% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.178414346e+01 +9.178414346e+01 +3.943414346e+01 +3.943414346e+01
1963 +6.174012163e+01 +6.174012163e+01 +9.390121632e+00 +9.390121632e+00
2930 +3.956589345e+01 +3.956589345e+01 -1.278410655e+01 -1.278410655e+01
6105 +2.492029167e+01 +2.492029167e+01 -2.742970833e+01 -2.742970833e+01
13300 +1.511979251e+01 +1.511979251e+01 -3.723020749e+01 -3.723020749e+01
21744 +9.957584965e+00 +9.957584965e+00 -4.239241503e+01 -4.239241503e+01
28892 +6.297844915e+00 +6.297844915e+00 -4.605215508e+01 -4.605215508e+01
36972 +3.967790851e+00 +3.967790851e+00 -4.838220915e+01 -4.838220915e+01
43274 +2.468169860e+00 +2.468169860e+00 -4.988183014e+01 -4.988183014e+01
48159 +1.568439746e+00 +1.568439746e+00 -5.078156025e+01 -5.078156025e+01
51206 +9.572481359e-01 +9.572481359e-01 -5.139275186e+01 -5.139275186e+01
55321 +6.289283944e-01 +6.289283944e-01 -5.172107161e+01 -5.172107161e+01
59536 +3.231344812e-01 +3.231344812e-01 -5.202686552e+01 -5.202686552e+01
64007 +2.459038582e-01 +2.459038582e-01 -5.210409614e+01 -5.210409614e+01
69260 +1.579129074e-01 +1.579129074e-01 -5.219208709e+01 -5.219208709e+01
75127 +9.630983170e-02 +9.630983170e-02 -5.225369017e+01 -5.225369017e+01
79779 +6.261213889e-02 +6.261213889e-02 -5.228738786e+01 -5.228738786e+01
88025 +3.930794272e-02 +3.930794272e-02 -5.231069206e+01 -5.231069206e+01
99964 +2.509123840e-02 +2.509123840e-02 -5.232490876e+01 -5.232490876e+01
113111 +1.584202231e-02 +1.584202231e-02 -5.233415798e+01 -5.233415798e+01
131381 +9.988609233e-03 +9.988609233e-03 -5.234001139e+01 -5.234001139e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
