% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.138245260e+01 +6.138245260e+01 -4.007075474e+02 -4.007075474e+02 +1.1697e+00 +6.5850e-01
4 +1.600250109e+01 +1.600250109e+01 -4.460874989e+02 -4.460874989e+02 +1.5276e+00 +1.5788e+00
13 +8.261988501e+00 +8.261988501e+00 -4.538280115e+02 -4.538280115e+02 +5.5240e-01 +1.9744e+00
368 +5.780184415e+00 +5.780184415e+00 -4.563098156e+02 -4.563098156e+02 +2.3359e+00 +2.9076e+00
946 +2.737108688e+00 +2.737108688e+00 -4.593528913e+02 -4.593528913e+02 +2.2477e+00 +2.3240e+00
1212 +1.755349409e+00 +1.755349409e+00 -4.603346506e+02 -4.603346506e+02 +2.2497e+00 +2.3134e+00
1241 +1.479171627e+00 +1.479171627e+00 -4.606108284e+02 -4.606108284e+02 +2.2514e+00 +2.3085e+00
1262 +5.609632808e-01 +5.609632808e-01 -4.615290367e+02 -4.615290367e+02 +2.3200e+00 +2.3159e+00
1445 +2.432060138e-01 +2.432060138e-01 -4.618467940e+02 -4.618467940e+02 +2.3171e+00 +2.3080e+00
1569 +9.625675225e-02 +9.625675225e-02 -4.619937432e+02 -4.619937432e+02 +2.3203e+00 +2.3028e+00
1664 +2.966446861e-02 +2.966446861e-02 -4.620603355e+02 -4.620603355e+02 +2.3314e+00 +2.2973e+00
1704 +1.746919843e-02 +1.746919843e-02 -4.620725308e+02 -4.620725308e+02 +2.3328e+00 +2.2981e+00
1891 +2.303623681e-03 +2.303623681e-03 -4.620876964e+02 -4.620876964e+02 +2.3377e+00 +2.2996e+00
2409 +1.520927604e-03 +1.520927604e-03 -4.620884791e+02 -4.620884791e+02 +2.3381e+00 +2.2998e+00
2580 +8.632072809e-04 +8.632072809e-04 -4.620891368e+02 -4.620891368e+02 +2.3393e+00 +2.3005e+00
2913 +5.522300826e-04 +5.522300826e-04 -4.620894478e+02 -4.620894478e+02 +2.3394e+00 +2.3003e+00
3035 +3.936530808e-04 +3.936530808e-04 -4.620896063e+02 -4.620896063e+02 +2.3394e+00 +2.3001e+00
3201 +2.480328126e-04 +2.480328126e-04 -4.620897520e+02 -4.620897520e+02 +2.3397e+00 +2.3001e+00
3421 +1.277878216e-04 +1.277878216e-04 -4.620898722e+02 -4.620898722e+02 +2.3400e+00 +2.3000e+00
3508 +9.547186249e-05 +9.547186249e-05 -4.620899045e+02 -4.620899045e+02 +2.3401e+00 +2.3000e+00
3759 +2.747971428e-05 +2.747971428e-05 -4.620899725e+02 -4.620899725e+02 +2.3404e+00 +2.3000e+00
3815 +1.173130812e-05 +1.173130812e-05 -4.620899883e+02 -4.620899883e+02 +2.3406e+00 +2.3001e+00
3874 +7.458818857e-06 +7.458818857e-06 -4.620899925e+02 -4.620899925e+02 +2.3406e+00 +2.3000e+00
3882 +2.185616438e-06 +2.185616438e-06 -4.620899978e+02 -4.620899978e+02 +2.3407e+00 +2.3000e+00
4243 +9.804939509e-07 +9.804939509e-07 -4.620899990e+02 -4.620899990e+02 +2.3407e+00 +2.3000e+00
4265 +3.754954605e-07 +3.754954605e-07 -4.620899996e+02 -4.620899996e+02 +2.3408e+00 +2.3000e+00
4416 +2.201928737e-07 +2.201928737e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
4649 +1.538542733e-07 +1.538542733e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
5000 +1.489303258e-08 +1.489303258e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
5110 +9.362963738e-09 +9.362963738e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.433573578e+01 +6.433573578e+01 +1.419957358e+02 +1.419957358e+02 +2.4829e+00 -2.9818e+00
5 +6.196256242e+01 +6.196256242e+01 +1.396225624e+02 +1.396225624e+02 -4.1310e+00 -2.0722e+00
17 +2.653775475e+01 +2.653775475e+01 +1.041977548e+02 +1.041977548e+02 +1.0864e+00 -9.1224e-01
26 +1.922670580e+01 +1.922670580e+01 +9.688670580e+01 +9.688670580e+01 +2.8103e+00 -1.1819e+00
30 +8.589960076e+00 +8.589960076e+00 +8.624996008e+01 +8.624996008e+01 +6.0134e-01 -1.1437e+00
516 +3.320182723e+00 +3.320182723e+00 +8.098018272e+01 +8.098018272e+01 +2.3500e+00 -8.9223e-01
642 +2.026844609e+00 +2.026844609e+00 +7.968684461e+01 +7.968684461e+01 +1.4089e+00 -5.4740e-01
851 +1.285077607e+00 +1.285077607e+00 +7.894507761e+01 +7.894507761e+01 +2.3593e+00 -8.7811e-01
910 +6.589814759e-01 +6.589814759e-01 +7.831898148e+01 +7.831898148e+01 +2.3600e+00 -8.6875e-01
992 +3.192632997e-01 +3.192632997e-01 +7.797926330e+01 +7.797926330e+01 +2.3690e+00 -8.4781e-01
1086 +1.436237408e-01 +1.436237408e-01 +7.780362374e+01 +7.780362374e+01 +2.3734e+00 -8.5913e-01
1125 +9.302811534e-02 +9.302811534e-02 +7.775302812e+01 +7.775302812e+01 +2.3974e+00 -8.6333e-01
1262 +3.483920890e-02 +3.483920890e-02 +7.769483921e+01 +7.769483921e+01 +2.3998e+00 -8.5682e-01
1299 +1.366818758e-02 +1.366818758e-02 +7.767366819e+01 +7.767366819e+01 +2.3896e+00 -8.5545e-01
1431 +6.819083614e-03 +6.819083614e-03 +7.766681908e+01 +7.766681908e+01 +2.3990e+00 -8.5654e-01
1595 +1.729306798e-03 +1.729306798e-03 +7.766172931e+01 +7.766172931e+01 +2.3969e+00 -8.5517e-01
1832 +1.186811872e-03 +1.186811872e-03 +7.766118681e+01 +7.766118681e+01 +2.3969e+00 -8.5539e-01
2031 +8.453984652e-04 +8.453984652e-04 +7.766084540e+01 +7.766084540e+01 +2.3970e+00 -8.5552e-01
2198 +6.160085993e-04 +6.160085993e-04 +7.766061601e+01 +7.766061601e+01 +2.3972e+00 -8.5560e-01
2403 +3.078637713e-04 +3.078637713e-04 +7.766030786e+01 +7.766030786e+01 +2.3972e+00 -8.5587e-01
2843 +2.237009242e-04 +2.237009242e-04 +7.766022370e+01 +7.766022370e+01 +2.3973e+00 -8.5600e-01
3034 +1.395024215e-04 +1.395024215e-04 +7.766013950e+01 +7.766013950e+01 +2.3975e+00 -8.5593e-01
3106 +6.971324720e-05 +6.971324720e-05 +7.766006971e+01 +7.766006971e+01 +2.3978e+00 -8.5601e-01
3276 +5.050603251e-05 +5.050603251e-05 +7.766005051e+01 +7.766005051e+01 +2.3980e+00 -8.5609e-01
3354 +3.261040492e-05 +3.261040492e-05 +7.766003261e+01 +7.766003261e+01 +2.3980e+00 -8.5600e-01
3367 +1.626526698e-05 +1.626526698e-05 +7.766001627e+01 +7.766001627e+01 +2.3981e+00 -8.5597e-01
3412 +1.570687240e-05 +1.570687240e-05 +7.766001571e+01 +7.766001571e+01 +2.3982e+00 -8.5595e-01
3492 +7.252789388e-06 +7.252789388e-06 +7.766000725e+01 +7.766000725e+01 +2.3982e+00 -8.5597e-01
3669 +4.921169676e-06 +4.921169676e-06 +7.766000492e+01 +7.766000492e+01 +2.3983e+00 -8.5597e-01
3727 +2.780689172e-06 +2.780689172e-06 +7.766000278e+01 +7.766000278e+01 +2.3983e+00 -8.5601e-01
3746 +1.215927028e-06 +1.215927028e-06 +7.766000122e+01 +7.766000122e+01 +2.3983e+00 -8.5601e-01
4261 +6.927193965e-07 +6.927193965e-07 +7.766000069e+01 +7.766000069e+01 +2.3984e+00 -8.5599e-01
4285 +5.831549856e-07 +5.831549856e-07 +7.766000058e+01 +7.766000058e+01 +2.3984e+00 -8.5599e-01
4598 +2.856986896e-07 +2.856986896e-07 +7.766000029e+01 +7.766000029e+01 +2.3984e+00 -8.5599e-01
4721 +2.123218366e-07 +2.123218366e-07 +7.766000021e+01 +7.766000021e+01 +2.3984e+00 -8.5599e-01
4882 +1.322756589e-07 +1.322756589e-07 +7.766000013e+01 +7.766000013e+01 +2.3984e+00 -8.5599e-01
4919 +1.587439158e-08 +1.587439158e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01
5115 +1.497261337e-08 +1.497261337e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
5165 +3.728032993e-09 +3.728032993e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.677257089e+02 +2.677257089e+02 +3.834057089e+02 +3.834057089e+02 +3.1340e+00 +2.9876e+00
2 +7.466767280e+01 +7.466767280e+01 +1.903476728e+02 +1.903476728e+02 -2.1909e+00 -2.3185e+00
5 +5.391924371e+01 +5.391924371e+01 +1.695992437e+02 +1.695992437e+02 -3.0571e+00 -2.0232e+00
31 +3.771223183e+01 +3.771223183e+01 +1.533922318e+02 +1.533922318e+02 +7.7344e-01 -2.3008e-01
75 +3.041283738e+00 +3.041283738e+00 +1.187212837e+02 +1.187212837e+02 +2.2756e+00 -1.2773e+00
365 +2.098267310e+00 +2.098267310e+00 +1.177782673e+02 +1.177782673e+02 +2.2720e+00 -1.2869e+00
524 +1.492829231e+00 +1.492829231e+00 +1.171728292e+02 +1.171728292e+02 +2.1377e+00 -1.2999e+00
1605 +9.996741683e-01 +9.996741683e-01 +1.166796742e+02 +1.166796742e+02 +2.1768e+00 -1.2918e+00
7388 +4.803179398e-01 +4.803179398e-01 +1.161603179e+02 +1.161603179e+02 +2.1312e+00 -9.8391e-01
7624 +3.207127188e-01 +3.207127188e-01 +1.160007127e+02 +1.160007127e+02 +2.1409e+00 -9.8203e-01
7693 +2.126594698e-01 +2.126594698e-01 +1.158926595e+02 +1.158926595e+02 +2.1476e+00 -9.8099e-01
7702 +1.474139839e-01 +1.474139839e-01 +1.158274140e+02 +1.158274140e+02 +2.1527e+00 -9.8003e-01
7844 +9.351303136e-02 +9.351303136e-02 +1.157735130e+02 +1.157735130e+02 +2.1605e+00 -9.8675e-01
7883 +6.110687612e-02 +6.110687612e-02 +1.157411069e+02 +1.157411069e+02 +2.1612e+00 -9.8385e-01
7951 +3.194499075e-02 +3.194499075e-02 +1.157119450e+02 +1.157119450e+02 +2.1740e+00 -9.7952e-01
8010 +9.700820411e-03 +9.700820411e-03 +1.156897008e+02 +1.156897008e+02 +2.1733e+00 -9.8169e-01
8595 +1.101599202e-03 +1.101599202e-03 +1.156811016e+02 +1.156811016e+02 +2.1766e+00 -9.8365e-01
8802 +9.363752837e-04 +9.363752837e-04 +1.156809364e+02 +1.156809364e+02 +2.1765e+00 -9.8356e-01
9030 +6.066381868e-04 +6.066381868e-04 +1.156806066e+02 +1.156806066e+02 +2.1767e+00 -9.8332e-01
9298 +3.610918498e-04 +3.610918498e-04 +1.156803611e+02 +1.156803611e+02 +2.1771e+00 -9.8332e-01
9583 +2.478250525e-04 +2.478250525e-04 +1.156802478e+02 +1.156802478e+02 +2.1774e+00 -9.8335e-01
9586 +5.578259045e-05 +5.578259045e-05 +1.156800558e+02 +1.156800558e+02 +2.1779e+00 -9.8317e-01
9662 +3.680971288e-05 +3.680971288e-05 +1.156800368e+02 +1.156800368e+02 +2.1780e+00 -9.8313e-01
9739 +1.734279734e-05 +1.734279734e-05 +1.156800173e+02 +1.156800173e+02 +2.1781e+00 -9.8321e-01
9900 +1.326904771e-05 +1.326904771e-05 +1.156800133e+02 +1.156800133e+02 +2.1782e+00 -9.8314e-01
9974 +9.451991005e-06 +9.451991005e-06 +1.156800095e+02 +1.156800095e+02 +2.1782e+00 -9.8320e-01
10006 +1.139923128e-06 +1.139923128e-06 +1.156800011e+02 +1.156800011e+02 +2.1784e+00 -9.8318e-01
10421 +4.887818932e-07 +4.887818932e-07 +1.156800005e+02 +1.156800005e+02 +2.1784e+00 -9.8321e-01
10593 +1.035794952e-07 +1.035794952e-07 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01
10655 +7.436665328e-08 +7.436665328e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01
10734 +6.082950677e-08 +6.082950677e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01
11191 +3.729194020e-08 +3.729194020e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
11610 +2.304435043e-08 +2.304435043e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
11892 +1.528862015e-08 +1.528862015e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
12017 +7.693074622e-09 +7.693074622e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.620525860e+01 +2.620525860e+01 +2.249525860e+01 +2.249525860e+01 +1.1626e+00 -2.7761e+00
21 +1.921381447e+01 +1.921381447e+01 +1.550381447e+01 +1.550381447e+01 +1.0193e+00 -2.5181e+00
92 +1.383305329e+01 +1.383305329e+01 +1.012305329e+01 +1.012305329e+01 +1.0697e+00 -3.2560e+00
254 +9.617729446e+00 +9.617729446e+00 +5.907729446e+00 +5.907729446e+00 +1.0663e+00 -1.9288e+00
274 +1.443055209e+00 +1.443055209e+00 -2.266944791e+00 -2.266944791e+00 +2.1362e+00 -2.2814e+00
814 +9.992900445e-01 +9.992900445e-01 -2.710709955e+00 -2.710709955e+00 +2.1261e+00 -2.2962e+00
6468 +2.399918354e-01 +2.399918354e-01 -3.470008165e+00 -3.470008165e+00 +3.0985e+00 -2.2867e+00
6595 +7.870235964e-02 +7.870235964e-02 -3.631297640e+00 -3.631297640e+00 +3.1174e+00 -2.3016e+00
6669 +5.838404289e-02 +5.838404289e-02 -3.651615957e+00 -3.651615957e+00 +3.1145e+00 -2.2902e+00
6710 +3.528885374e-03 +3.528885374e-03 -3.706471115e+00 -3.706471115e+00 +3.1177e+00 -2.2964e+00
