% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.022539500e+02 +3.022539500e+02 -1.598360500e+02 -1.598360500e+02 -2.0041e+00 -3.0643e+00
2 +4.943561916e+01 +4.943561916e+01 -4.126543808e+02 -4.126543808e+02 +1.8897e+00 +1.8174e+00
14 +3.000634445e+01 +3.000634445e+01 -4.320836555e+02 -4.320836555e+02 +2.1323e-01 +2.8765e+00
47 +2.031255923e+01 +2.031255923e+01 -4.417774408e+02 -4.417774408e+02 -3.9438e+00 +2.9881e+00
50 +1.447593150e+01 +1.447593150e+01 -4.476140685e+02 -4.476140685e+02 -3.3109e+00 +2.7655e+00
86 +7.384179360e+00 +7.384179360e+00 -4.547058206e+02 -4.547058206e+02 -3.4560e+00 +2.6749e+00
183 +3.738638219e+00 +3.738638219e+00 -4.583513618e+02 -4.583513618e+02 -2.4281e+00 +2.7079e+00
511 +1.873211971e+00 +1.873211971e+00 -4.602167880e+02 -4.602167880e+02 -2.4126e+00 +1.9862e+00
778 +1.578677011e+00 +1.578677011e+00 -4.605113230e+02 -4.605113230e+02 -2.2928e+00 +1.9860e+00
1169 +9.979418254e-01 +9.979418254e-01 -4.610920582e+02 -4.610920582e+02 -2.3383e+00 +1.9909e+00
1451 +3.794793354e-01 +3.794793354e-01 -4.617105207e+02 -4.617105207e+02 -2.3681e+00 +2.3118e+00
1515 +2.139829298e-01 +2.139829298e-01 -4.618760171e+02 -4.618760171e+02 -2.3711e+00 +2.2968e+00
1610 +7.514544655e-02 +7.514544655e-02 -4.620148546e+02 -4.620148546e+02 -2.3602e+00 +2.2999e+00
1679 +1.444722468e-02 +1.444722468e-02 -4.620755528e+02 -4.620755528e+02 -2.3486e+00 +2.3016e+00
2266 +2.366830146e-04 +2.366830146e-04 -4.620897633e+02 -4.620897633e+02 -2.3419e+00 +2.3000e+00
2645 +1.443544097e-04 +1.443544097e-04 -4.620898556e+02 -4.620898556e+02 -2.3417e+00 +2.3001e+00
3096 +9.517020362e-05 +9.517020362e-05 -4.620899048e+02 -4.620899048e+02 -2.3415e+00 +2.2999e+00
3566 +3.220404261e-05 +3.220404261e-05 -4.620899678e+02 -4.620899678e+02 -2.3412e+00 +2.3001e+00
3655 +1.599452833e-05 +1.599452833e-05 -4.620899840e+02 -4.620899840e+02 -2.3410e+00 +2.3001e+00
4007 +1.551896105e-05 +1.551896105e-05 -4.620899845e+02 -4.620899845e+02 -2.3410e+00 +2.3001e+00
4019 +2.323145168e-06 +2.323145168e-06 -4.620899977e+02 -4.620899977e+02 -2.3409e+00 +2.3000e+00
4256 +5.266919629e-07 +5.266919629e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00
4419 +3.755676516e-07 +3.755676516e-07 -4.620899996e+02 -4.620899996e+02 -2.3408e+00 +2.3000e+00
4524 +1.061982857e-08 +1.061982857e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
4878 +8.644065019e-09 +8.644065019e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189052279e+02 +1.189052279e+02 +1.965652279e+02 +1.965652279e+02 -4.4549e+00 +1.0320e+00
2 +4.466587597e+01 +4.466587597e+01 +1.223258760e+02 +1.223258760e+02 +2.7937e+00 +5.2956e-01
12 +2.879053343e+01 +2.879053343e+01 +1.064505334e+02 +1.064505334e+02 -8.2569e-01 -3.9033e-01
70 +6.726209955e+00 +6.726209955e+00 +8.438620996e+01 +8.438620996e+01 +4.8883e-01 -4.4749e-01
105 +5.829261040e+00 +5.829261040e+00 +8.348926104e+01 +8.348926104e+01 +2.2805e+00 -4.4119e-01
578 +1.938118834e+00 +1.938118834e+00 +7.959811883e+01 +7.959811883e+01 +2.3933e+00 -4.5640e-01
679 +1.479968276e+00 +1.479968276e+00 +7.913996828e+01 +7.913996828e+01 +2.3746e+00 -4.6942e-01
1203 +9.974166479e-01 +9.974166479e-01 +7.865741665e+01 +7.865741665e+01 +2.3978e+00 -4.9710e-01
2812 +6.042988503e-01 +6.042988503e-01 +7.826429885e+01 +7.826429885e+01 +2.3990e+00 -8.7328e-01
3022 +3.409071268e-02 +3.409071268e-02 +7.769409071e+01 +7.769409071e+01 +2.4073e+00 -8.5895e-01
3143 +1.498174506e-02 +1.498174506e-02 +7.767498175e+01 +7.767498175e+01 +2.3937e+00 -8.5386e-01
3273 +8.717360193e-03 +8.717360193e-03 +7.766871736e+01 +7.766871736e+01 +2.3914e+00 -8.5616e-01
