% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.730541144e+03 +3.730541144e+03 +3.268451144e+03 +3.268451144e+03
10 +2.503247092e+03 +2.503247092e+03 +2.041157092e+03 +2.041157092e+03
1051 +1.545922083e+03 +1.545922083e+03 +1.083832083e+03 +1.083832083e+03
4556 +9.816186479e+02 +9.816186479e+02 +5.195286479e+02 +5.195286479e+02
14477 +6.296865441e+02 +6.296865441e+02 +1.675965441e+02 +1.675965441e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.127816801e+03 +8.127816801e+03 +8.205476801e+03 +8.205476801e+03
2 +3.660266343e+03 +3.660266343e+03 +3.737926343e+03 +3.737926343e+03
75 +1.970914464e+03 +1.970914464e+03 +2.048574464e+03 +2.048574464e+03
2103 +1.529822767e+03 +1.529822767e+03 +1.607482767e+03 +1.607482767e+03
5801 +9.890712609e+02 +9.890712609e+02 +1.066731261e+03 +1.066731261e+03
11676 +6.214496312e+02 +6.214496312e+02 +6.991096312e+02 +6.991096312e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.489698619e+03 +5.489698619e+03 +5.605378619e+03 +5.605378619e+03
6 +3.051733484e+03 +3.051733484e+03 +3.167413484e+03 +3.167413484e+03
35 +2.223555281e+03 +2.223555281e+03 +2.339235281e+03 +2.339235281e+03
330 +1.494124192e+03 +1.494124192e+03 +1.609804192e+03 +1.609804192e+03
4173 +9.992554434e+02 +9.992554434e+02 +1.114935443e+03 +1.114935443e+03
20097 +6.291879265e+02 +6.291879265e+02 +7.448679265e+02 +7.448679265e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.017182737e+03 +5.017182737e+03 +5.013472737e+03 +5.013472737e+03
2 +3.278707796e+03 +3.278707796e+03 +3.274997796e+03 +3.274997796e+03
20 +1.544735885e+03 +1.544735885e+03 +1.541025885e+03 +1.541025885e+03
1944 +9.869739871e+02 +9.869739871e+02 +9.832639871e+02 +9.832639871e+02
9688 +6.287072250e+02 +6.287072250e+02 +6.249972250e+02 +6.249972250e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.736466494e+03 +3.736466494e+03 +3.868646494e+03 +3.868646494e+03
43 +2.075901432e+03 +2.075901432e+03 +2.208081432e+03 +2.208081432e+03
531 +1.534490885e+03 +1.534490885e+03 +1.666670885e+03 +1.666670885e+03
3886 +9.875513338e+02 +9.875513338e+02 +1.119731334e+03 +1.119731334e+03
32529 +6.305379076e+02 +6.305379076e+02 +7.627179076e+02 +7.627179076e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.819164879e+03 +3.819164879e+03 +3.234434879e+03 +3.234434879e+03
9 +2.495896425e+03 +2.495896425e+03 +1.911166425e+03 +1.911166425e+03
1058 +1.581749369e+03 +1.581749369e+03 +9.970193692e+02 +9.970193692e+02
3679 +9.964526390e+02 +9.964526390e+02 +4.117226390e+02 +4.117226390e+02
