% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557901069e+05 +1.557901069e+05 +1.559139369e+05 +1.559139369e+05 -1.5346e+00 +2.9966e+00 +6.3397e-01 -4.1392e+00 -4.8299e+00 -1.2197e+00 +2.7583e+00 -3.4014e+00 -6.5288e-01 -3.3160e+00
2 +5.168437558e+04 +5.168437558e+04 +5.180820558e+04 +5.180820558e+04 -3.1235e+00 -2.4464e+00 -2.9002e+00 -3.3090e+00 -3.4847e-01 -2.7574e+00 -3.8657e+00 +1.6168e+00 -1.6458e+00 +2.7827e+00
24 +3.156679848e+04 +3.156679848e+04 +3.169062848e+04 +3.169062848e+04 +2.2629e+00 -4.1153e+00 -2.4986e+00 +1.2360e+00 +1.8194e+00 +1.5443e+00 +9.3321e-01 -3.0665e+00 +1.3169e+00 -9.5615e-01
48 +1.817249862e+04 +1.817249862e+04 +1.829632862e+04 +1.829632862e+04 -2.4087e+00 -1.6707e+00 +4.6443e+00 -1.9708e+00 -9.5152e-01 -1.7064e+00 -1.4349e+00 -3.6949e+00 -3.8502e+00 +4.1994e-01
370 +9.860733400e+03 +9.860733400e+03 +9.984563400e+03 +9.984563400e+03 +2.7302e+00 +2.5476e-01 -1.4848e+00 +2.8066e-01 +1.3944e+00 +1.4112e+00 -5.3628e-01 -3.2243e+00 +3.3342e+00 -3.2221e+00
1484 +6.269242172e+03 +6.269242172e+03 +6.393072172e+03 +6.393072172e+03 +2.7384e+00 +1.2510e+00 -2.4710e+00 +9.9443e-01 +2.5007e+00 +3.7695e+00 +2.3394e+00 +3.2783e-01 +1.1324e+00 -7.3765e-01
1602 +3.096665818e+03 +3.096665818e+03 +3.220495818e+03 +3.220495818e+03 +1.2615e-01 -1.0061e+00 +2.0311e+00 +4.1603e-01 +6.8906e-01 +7.2640e-01 +2.3834e+00 +2.6196e-01 +5.8840e-01 -2.4316e-02
1884 +7.801024487e+02 +7.801024487e+02 +9.039324487e+02 +9.039324487e+02 -6.3046e-01 -6.6180e-01 +2.1824e+00 +7.2240e-01 +1.5233e+00 -1.3916e-01 -3.7808e-01 -1.5692e-01 +1.4431e+00 +6.5492e-01
4160 +1.760816204e+02 +1.760816204e+02 +2.999116204e+02 +2.999116204e+02 -2.3074e+00 -1.2758e+00 +1.3906e+00 -2.7076e+00 -3.5968e-01 -2.8052e+00 -1.6119e+00 +2.6709e-01 -2.8413e+00 +1.3321e-01
16723 +1.487047697e+02 +1.487047697e+02 +2.725347697e+02 +2.725347697e+02 +1.5647e-01 -1.4676e-01 +8.6719e-02 +2.3386e-01 +4.7448e-01 +9.2708e-01 -5.4620e-01 -8.0407e-01 +1.4069e+00 -5.8705e-02
33485 +7.979625964e+01 +7.979625964e+01 +2.036262596e+02 +2.036262596e+02 +2.8462e-01 -8.7049e-01 +7.4219e-01 +1.2895e-01 +2.4004e-01 +4.6830e-01 -9.8276e-01 -4.6386e-01 +1.3631e+00 -4.3463e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.026703406e+04 +8.026703406e+04 +8.031454406e+04 +8.031454406e+04 -2.1166e+00 -7.7721e-01 +3.4137e+00 -3.8834e-01 +1.5346e+00 -2.8062e+00 +1.0584e-01 +2.6017e+00 +3.3877e+00 +3.6793e+00
3 +3.891000689e+04 +3.891000689e+04 +3.895751689e+04 +3.895751689e+04 -2.1803e+00 -3.3926e+00 +3.2718e-01 +2.4303e+00 -2.7878e+00 +1.6420e-01 -1.5837e+00 -2.8508e+00 -1.6388e+00 -2.2373e-01
20 +2.265677366e+04 +2.265677366e+04 +2.270428366e+04 +2.270428366e+04 +7.4051e-01 -4.2912e-01 +8.4638e-01 -2.4763e-01 +2.2041e+00 -1.1888e+00 +4.9878e+00 -1.2629e+00 +1.1625e+00 -1.5839e+00
217 +1.140101247e+04 +1.140101247e+04 +1.144852247e+04 +1.144852247e+04 +4.3140e+00 +3.2202e+00 +2.6141e+00 -1.4502e+00 +3.3210e-01 +3.0763e+00 -3.3900e+00 -5.6186e-01 +2.0814e+00 -1.3158e+00
389 +5.553597748e+03 +5.553597748e+03 +5.601107748e+03 +5.601107748e+03 -2.7447e+00 -2.8533e+00 -2.6098e+00 -2.3764e+00 -5.1899e-01 +5.0611e-01 -5.8246e-01 -9.7520e-01 -1.7110e+00 -1.2289e+00
1022 +3.069778963e+03 +3.069778963e+03 +3.117288963e+03 +3.117288963e+03 +3.4814e+00 +1.7171e+00 -1.9776e+00 -1.4122e+00 +2.3988e+00 -1.5388e+00 +1.2965e-01 +1.4773e+00 +3.4823e+00 +3.4087e-01
1573 +1.694125972e+03 +1.694125972e+03 +1.741635972e+03 +1.741635972e+03 +9.6252e-01 +5.7212e-01 +1.4542e+00 +1.1885e+00 +4.1157e-01 +4.5253e-01 -7.2856e-01 -1.9987e-02 -1.9228e-01 -1.9646e+00
3143 +1.385393985e+03 +1.385393985e+03 +1.432903985e+03 +1.432903985e+03 +1.3442e+00 +1.3367e+00 +3.5356e-01 +1.5234e+00 +3.4662e-01 +1.9786e+00 +5.5012e-01 -1.2681e-01 +1.1564e+00 +1.3100e+00
3519 +9.729207455e+02 +9.729207455e+02 +1.020430746e+03 +1.020430746e+03 +7.1822e-01 -4.4838e-01 -1.5931e+00 +1.5978e-01 +7.8424e-01 +8.5524e-01 -8.7911e-01 -8.3936e-01 +2.2912e+00 -6.6445e-01
4126 +5.152921260e+02 +5.152921260e+02 +5.628021260e+02 +5.628021260e+02 +2.4905e-01 +1.2078e-01 -1.3370e-02 +2.7609e-01 +5.2592e-01 +9.2072e-01 -9.9040e-01 +1.7889e+00 +9.8001e-01 +1.3034e+00
7866 +3.834943412e+02 +3.834943412e+02 +4.310043412e+02 +4.310043412e+02 +5.6053e-01 +4.9835e-01 +2.6982e-02 -1.5581e-01 +5.2357e-01 +9.0779e-01 -2.7381e-01 +1.6863e+00 +1.0375e+00 -5.5848e-02
12170 +2.447544289e+02 +2.447544289e+02 +2.922644289e+02 +2.922644289e+02 +7.1986e-01 -5.4633e-01 -1.0068e-01 -4.0961e-02 +3.0275e-01 +6.8467e-01 -1.3606e+00 -8.9095e-02 +1.7710e+00 -1.3227e-01
20493 +1.449279357e+02 +1.449279357e+02 +1.924379357e+02 +1.924379357e+02 -4.5423e-01 -5.6044e-01 -2.3747e-01 -4.7888e-01 -4.0300e-01 +1.9580e-02 +1.7049e-01 +5.4398e-01 +3.7160e-01 +5.4424e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.359387801e+05 +4.359387801e+05 +4.359941201e+05 +4.359941201e+05 +1.9195e+00 -4.0785e+00 +4.0981e+00 +6.3152e-01 +6.1171e-01 -4.3336e+00 +4.8784e+00 -1.2568e+00 -3.6953e+00 +2.0248e+00
2 +6.434052276e+04 +6.434052276e+04 +6.439586276e+04 +6.439586276e+04 +2.9701e-01 -2.4464e+00 +1.7676e+00 -4.2669e+00 -1.4964e+00 +2.6740e+00 -2.8127e-01 -3.5816e+00 +1.4446e+00 -2.9723e+00
4 +1.122366786e+04 +1.122366786e+04 +1.127900786e+04 +1.127900786e+04 +6.0253e-01 +1.3756e+00 -2.4177e+00 -2.6968e+00 -1.4609e+00 -4.5846e+00 +1.9850e+00 +5.7183e-01 +1.3225e+00 -1.5030e+00
64 +8.128076644e+03 +8.128076644e+03 +8.183416644e+03 +8.183416644e+03 +1.2541e+00 -4.3493e+00 +3.0209e+00 -3.1391e-01 -1.3407e+00 +1.1537e+00 +5.2139e-01 +4.8506e-01 +2.2228e+00 +1.2410e+00
923 +5.935353592e+03 +5.935353592e+03 +5.990693592e+03 +5.990693592e+03 +3.5068e-01 +2.6721e-01 -5.3567e-03 +1.7454e+00 -1.5733e+00 +6.2807e-01 +1.4893e+00 -1.1863e+00 +1.0699e+00 -4.4866e-01
1253 +3.933694845e+03 +3.933694845e+03 +3.989034845e+03 +3.989034845e+03 +1.7975e+00 +2.4782e-01 -2.0380e+00 +8.9213e-01 -5.2728e-01 +1.1516e+00 +1.5394e+00 -2.9991e-01 +2.3808e+00 -3.6426e-01
1260 +1.784696101e+03 +1.784696101e+03 +1.840036101e+03 +1.840036101e+03 +2.2664e+00 +6.7767e-01 -5.2180e-01 +1.1198e-01 +1.9203e+00 -9.9688e-01 +9.8935e-01 -4.3617e-01 +4.3025e-01 -1.4673e+00
1951 +1.165452770e+03 +1.165452770e+03 +1.220792770e+03 +1.220792770e+03 +5.7078e-01 +1.1340e+00 -1.0168e+00 +1.0589e-02 +1.2569e+00 -1.0846e+00 +2.1618e-01 +1.2409e+00 +6.5408e-01 -1.6044e+00
3110 +4.151175674e+02 +4.151175674e+02 +4.704575674e+02 +4.704575674e+02 +1.1014e+00 -2.3845e-02 +3.3684e-01 +6.0913e-01 -6.0060e-01 +1.4557e+00 -5.2339e-01 +4.3908e-01 +1.0748e+00 -7.6088e-01
6056 +3.779731726e+02 +3.779731726e+02 +4.333131726e+02 +4.333131726e+02 +6.9164e-03 +8.5664e-02 -1.0982e+00 -9.6053e-01 -3.8660e-01 -4.2174e-01 -5.2356e-02 +1.3688e+00 +4.2384e-01 -2.5719e-01
7780 +1.733989877e+02 +1.733989877e+02 +2.287389877e+02 +2.287389877e+02 -4.7164e-01 +3.6268e-01 +1.6166e-01 +2.6774e-01 +1.3951e-01 -2.2012e-01 -5.3533e-01 +1.6367e-01 +1.9118e-01 +9.7822e-01
8275 +1.366843574e+02 +1.366843574e+02 +1.920243574e+02 +1.920243574e+02 +3.7888e-01 +1.4064e+00 -1.4559e-01 -3.1868e-01 -7.2540e-05 +4.1338e-01 +1.2328e-01 -3.5234e-02 +1.5153e+00 -1.6449e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.847028965e+04 +7.847028965e+04 +7.837995965e+04 +7.837995965e+04 -2.5042e-01 +9.6480e-01 +2.3013e-01 -2.5010e+00 +4.6545e+00 +3.8826e+00 -2.2307e+00 -3.6094e+00 -2.5446e+00 -2.8569e+00
14 +4.711817630e+04 +4.711817630e+04 +4.702784630e+04 +4.702784630e+04 +2.5628e+00 +5.3163e-01 -3.1927e+00 -1.1049e+00 +4.1147e+00 -2.7574e+00 +4.7049e+00 +5.1230e-01 -2.0254e+00 +4.3267e-03
19 +1.341892276e+04 +1.341892276e+04 +1.332859276e+04 +1.332859276e+04 -1.5337e+00 +2.1146e+00 -7.5830e-01 -1.6182e+00 -1.0496e+00 -1.0325e+00 +1.6690e-01 -3.6346e+00 +9.3064e-01 -9.0091e-01
525 +9.231785196e+03 +9.231785196e+03 +9.141455196e+03 +9.141455196e+03 -2.6504e+00 +2.4079e+00 +8.1817e-01 -1.5641e+00 +2.2217e-01 +3.0223e+00 -2.5944e+00 +2.6358e+00 -1.2511e+00 -3.2991e-01
916 +5.967142474e+03 +5.967142474e+03 +5.876812474e+03 +5.876812474e+03 +6.8135e-01 +2.2084e+00 +4.5825e-01 -1.7332e+00 +4.9482e-01 -1.7655e-01 +1.3623e+00 +3.5527e-01 -1.2186e+00 +1.9873e+00
1757 +2.763936326e+03 +2.763936326e+03 +2.673606326e+03 +2.673606326e+03 +8.7896e-01 +5.1968e-01 +7.2263e-01 +4.6195e-01 -7.4374e-01 +1.7679e+00 -2.4256e+00 +2.0704e+00 -1.1303e+00 -1.0945e+00
2212 +1.678935276e+03 +1.678935276e+03 +1.588605276e+03 +1.588605276e+03 -3.5726e-01 +7.5098e-01 -2.2465e-01 +5.3462e-01 -1.4000e+00 +7.2931e-01 -1.9247e+00 +1.0028e+00 +3.8559e-01 -2.4022e+00
3359 +5.544862467e+02 +5.544862467e+02 +4.641562467e+02 +4.641562467e+02 +9.1607e-01 +1.0123e-01 +5.5312e-01 -1.3528e+00 +2.1034e-01 -7.7523e-01 -4.9184e-01 -1.1177e+00 -8.8450e-01 +1.3090e-01
9563 +3.609187229e+02 +3.609187229e+02 +2.705887229e+02 +2.705887229e+02 -2.0867e-01 +9.2617e-02 -6.7457e-02 -4.6348e-01 +1.5010e+00 +1.3160e+00 -1.1012e+00 -3.8581e-01 -5.9045e-01 -1.0744e+00
16147 +1.708060435e+02 +1.708060435e+02 +8.047604351e+01 +8.047604351e+01 -3.7344e-01 +5.2664e-01 -2.2384e-01 -6.5183e-01 -4.4985e-01 +7.2628e-01 -6.2864e-01 +1.4505e-01 -7.5412e-01 -7.1161e-02
20014 +1.528249476e+02 +1.528249476e+02 +6.249494763e+01 +6.249494763e+01 +6.5796e-01 +2.7437e-01 -2.2387e-02 -6.3723e-01 -5.2509e-01 -8.8318e-02 +1.5965e-01 -9.0801e-01 -3.4503e-01 -9.8103e-02
56235 +9.931783559e+01 +9.931783559e+01 +8.987835587e+00 +8.987835587e+00 -3.7969e-01 +4.1050e-01 +2.3253e-01 -6.8726e-01 -7.7197e-04 +5.0889e-01 -3.7494e-01 -9.1746e-01 -6.7428e-01 +2.1279e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.002775173e+05 +4.002775173e+05 +4.003431273e+05 +4.003431273e+05 -3.1510e+00 -3.7804e+00 +1.4823e+00 -3.7475e+00 -2.9031e+00 +2.7194e+00 -1.6084e+00 -3.6138e+00 -4.7574e+00 -2.0549e+00
2 +2.000526000e+05 +2.000526000e+05 +2.001182100e+05 +2.001182100e+05 -3.3099e+00 +3.0617e+00 +2.4772e+00 -2.9279e+00 +2.1340e+00 -4.7145e+00 -2.2702e+00 -2.5157e+00 -6.9104e-01 -1.2665e+00
3 +9.247233309e+04 +9.247233309e+04 +9.253794309e+04 +9.253794309e+04 -4.3304e+00 +1.4041e+00 -1.1601e+00 -3.3877e-01 -3.8857e+00 -4.8348e+00 -1.8926e+00 -4.2295e-01 +1.1322e+00 -2.7927e+00
27 +3.478543568e+04 +3.478543568e+04 +3.485104568e+04 +3.485104568e+04 +2.9607e+00 -1.8706e+00 -3.4471e+00 -1.5366e+00 +2.8788e+00 -1.1243e+00 -1.7510e-01 +1.1695e+00 -8.4999e-01 +7.4646e-01
