% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.163435993e+07 +6.163435993e+07 +6.163430499e+07 +6.163430499e+07
2 +2.214053754e+07 +2.214053754e+07 +2.214048260e+07 +2.214048260e+07
56 +8.458439795e+06 +8.458439795e+06 +8.458384855e+06 +8.458384855e+06
997 +6.026316122e+06 +6.026316122e+06 +6.026261182e+06 +6.026261182e+06
1431 +3.890323704e+06 +3.890323704e+06 +3.890268764e+06 +3.890268764e+06
1860 +2.269958503e+06 +2.269958503e+06 +2.269903563e+06 +2.269903563e+06
2361 +1.447788262e+06 +1.447788262e+06 +1.447733322e+06 +1.447733322e+06
6582 +9.782290017e+05 +9.782290017e+05 +9.781740617e+05 +9.781740617e+05
10445 +6.257693029e+05 +6.257693029e+05 +6.257143629e+05 +6.257143629e+05
13880 +3.901315213e+05 +3.901315213e+05 +3.900765813e+05 +3.900765813e+05
19830 +2.509111216e+05 +2.509111216e+05 +2.508561816e+05 +2.508561816e+05
27461 +1.568514409e+05 +1.568514409e+05 +1.567965009e+05 +1.567965009e+05
37103 +9.480319450e+04 +9.480319450e+04 +9.474825450e+04 +9.474825450e+04
41918 +6.307711818e+04 +6.307711818e+04 +6.302217818e+04 +6.302217818e+04
70854 +3.972439315e+04 +3.972439315e+04 +3.966945315e+04 +3.966945315e+04
122366 +2.509589719e+04 +2.509589719e+04 +2.504095719e+04 +2.504095719e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.128309361e+08 +2.128309361e+08 +2.128309952e+08 +2.128309952e+08
2 +4.327994285e+07 +4.327994285e+07 +4.328000198e+07 +4.328000198e+07
7 +3.417865765e+07 +3.417865765e+07 +3.417871678e+07 +3.417871678e+07
56 +2.236442689e+07 +2.236442689e+07 +2.236448602e+07 +2.236448602e+07
159 +1.390689740e+07 +1.390689740e+07 +1.390695653e+07 +1.390695653e+07
210 +6.958656853e+06 +6.958656853e+06 +6.958715983e+06 +6.958715983e+06
223 +5.988439060e+06 +5.988439060e+06 +5.988498190e+06 +5.988498190e+06
1151 +3.437566090e+06 +3.437566090e+06 +3.437625220e+06 +3.437625220e+06
2395 +2.508810800e+06 +2.508810800e+06 +2.508869930e+06 +2.508869930e+06
3052 +1.548363973e+06 +1.548363973e+06 +1.548423103e+06 +1.548423103e+06
6356 +9.647838423e+05 +9.647838423e+05 +9.648429723e+05 +9.648429723e+05
11692 +6.267778164e+05 +6.267778164e+05 +6.268369464e+05 +6.268369464e+05
18225 +3.932992419e+05 +3.932992419e+05 +3.933583719e+05 +3.933583719e+05
25324 +2.505848366e+05 +2.505848366e+05 +2.506439666e+05 +2.506439666e+05
36073 +1.555693933e+05 +1.555693933e+05 +1.556285233e+05 +1.556285233e+05
46276 +9.958235855e+04 +9.958235855e+04 +9.964148855e+04 +9.964148855e+04
69801 +6.295401470e+04 +6.295401470e+04 +6.301314470e+04 +6.301314470e+04
132630 +3.973479937e+04 +3.973479937e+04 +3.979392937e+04 +3.979392937e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.587117097e+07 +3.587117097e+07 +3.587067944e+07 +3.587067944e+07
5 +1.167896953e+07 +1.167896953e+07 +1.167847800e+07 +1.167847800e+07
36 +9.461296916e+06 +9.461296916e+06 +9.460805386e+06 +9.460805386e+06
485 +6.245766235e+06 +6.245766235e+06 +6.245274705e+06 +6.245274705e+06
1610 +3.858728081e+06 +3.858728081e+06 +3.858236551e+06 +3.858236551e+06
2974 +2.208307848e+06 +2.208307848e+06 +2.207816318e+06 +2.207816318e+06
4624 +1.571313227e+06 +1.571313227e+06 +1.570821697e+06 +1.570821697e+06
6568 +9.265302141e+05 +9.265302141e+05 +9.260386841e+05 +9.260386841e+05
9162 +6.239966709e+05 +6.239966709e+05 +6.235051409e+05 +6.235051409e+05
12478 +3.875985860e+05 +3.875985860e+05 +3.871070560e+05 +3.871070560e+05
16404 +2.440168873e+05 +2.440168873e+05 +2.435253573e+05 +2.435253573e+05
28199 +1.563913927e+05 +1.563913927e+05 +1.558998627e+05 +1.558998627e+05
41964 +9.974840582e+04 +9.974840582e+04 +9.925687582e+04 +9.925687582e+04
63072 +6.289036036e+04 +6.289036036e+04 +6.239883036e+04 +6.239883036e+04
136899 +3.978003566e+04 +3.978003566e+04 +3.928850566e+04 +3.928850566e+04
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.580527534e+07 +3.580527534e+07 +3.580510514e+07 +3.580510514e+07
2 +1.009146410e+07 +1.009146410e+07 +1.009129390e+07 +1.009129390e+07
60 +9.112856456e+06 +9.112856456e+06 +9.112686256e+06 +9.112686256e+06
62 +5.940242024e+06 +5.940242024e+06 +5.940071824e+06 +5.940071824e+06
1869 +3.947132922e+06 +3.947132922e+06 +3.946962722e+06 +3.946962722e+06
3321 +2.474087737e+06 +2.474087737e+06 +2.473917537e+06 +2.473917537e+06
7852 +1.550652190e+06 +1.550652190e+06 +1.550481990e+06 +1.550481990e+06
10140 +9.935441523e+05 +9.935441523e+05 +9.933739523e+05 +9.933739523e+05
12843 +6.306596240e+05 +6.306596240e+05 +6.304894240e+05 +6.304894240e+05
