% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.666376594e+05 +4.666376594e+05 +4.666735594e+05 +4.666735594e+05 +2.4799e+00 -4.5037e+00 +8.0487e-01 +2.1806e+00 +2.4536e+00 -3.9617e+00 -5.6541e-01 +1.4401e+00 +1.4743e+00 -1.0126e+00
2 +7.675438438e+04 +7.675438438e+04 +7.679028438e+04 +7.679028438e+04 -3.0397e+00 +3.3307e+00 +2.9034e+00 -2.0118e+00 -2.3803e+00 -1.4116e+00 -1.9095e+00 -1.5464e+00 -4.9726e+00 -3.0401e-01
46 +2.205455382e+04 +2.205455382e+04 +2.209045382e+04 +2.209045382e+04 +3.1909e+00 +4.5380e+00 +4.3586e+00 +1.2606e+00 +4.7381e+00 -2.8153e+00 +2.9877e+00 -2.4954e+00 -4.6750e+00 +2.3389e+00
223 +5.876285184e+03 +5.876285184e+03 +5.912185184e+03 +5.912185184e+03 +2.2639e+00 +4.4172e+00 +4.8447e-01 +2.9827e-01 +2.4400e+00 -3.6931e+00 -3.4392e+00 +3.1660e+00 +7.8544e-02 +4.3807e+00
676 +1.227222273e+02 +1.227222273e+02 +1.586222273e+02 +1.586222273e+02 +2.2388e+00 +4.5516e+00 +5.0000e+00 +4.4777e-01 +4.6268e+00 -3.4202e+00 +9.6607e-01 -2.9250e+00 -4.0019e+00 +2.4037e+00
1952 +8.662056747e+01 +8.662056747e+01 +1.225205675e+02 +1.225205675e+02 +3.4046e+00 +3.7145e+00 +5.0000e+00 -5.9765e-01 -5.0000e+00 -2.9595e+00 -3.1507e+00 -2.4013e+00 -4.1449e+00 -2.4045e+00
4073 +6.013507266e+01 +6.013507266e+01 +9.603507266e+01 +9.603507266e+01 +1.6123e+00 +3.9521e+00 +3.9633e+00 +2.3956e+00 +3.7056e-01 -5.0000e+00 -3.5856e+00 -2.1558e+00 -4.4614e+00 -2.9787e-01
6025 +3.601700965e+01 +3.601700965e+01 +7.191700965e+01 +7.191700965e+01 +1.2419e+00 +3.2084e+00 +3.4645e+00 +9.2657e-01 -6.9659e-01 -2.2298e+00 -3.2963e+00 -1.4994e+00 -2.4122e+00 -1.0225e+00
13820 +2.349559485e+01 +2.349559485e+01 +5.939559485e+01 +5.939559485e+01 +3.1759e+00 +2.5297e+00 +3.2596e+00 +1.9799e+00 -1.3415e+00 -3.2256e+00 -2.6525e+00 -2.1396e+00 -3.2912e+00 -8.5621e-01
39533 +1.259296670e+01 +1.259296670e+01 +4.849296670e+01 +4.849296670e+01 +2.4823e+00 +2.4570e+00 +3.0000e+00 +2.4813e+00 -1.1765e+00 -2.7128e+00 -2.3460e+00 -2.6990e+00 -3.6811e+00 -1.0159e+00
59890 +8.536293203e+00 +8.536293203e+00 +4.443629320e+01 +4.443629320e+01 +3.0424e+00 +1.7293e+00 +2.8153e+00 +2.3116e+00 -7.4529e-01 -3.0543e+00 -2.2913e+00 -2.3964e+00 -3.4067e+00 -1.5736e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.984786906e+05 +2.984786906e+05 +2.985100606e+05 +2.985100606e+05 -2.6445e+00 +1.9628e+00 -2.1699e+00 +2.1041e+00 +2.8820e+00 -3.7470e+00 +4.5978e+00 +1.4975e+00 +2.7049e+00 -7.9997e-01
6 +1.187228685e+05 +1.187228685e+05 +1.187542385e+05 +1.187542385e+05 +2.0224e+00 +9.0089e-01 -2.6137e+00 -1.1700e+00 +1.0640e+00 -1.5958e+00 -7.9056e-01 +1.1245e+00 +2.0691e+00 +3.9894e+00
55 +5.622259037e+04 +5.622259037e+04 +5.625396037e+04 +5.625396037e+04 +4.1433e+00 -1.6422e+00 -1.1836e+00 -3.0223e-01 -1.3294e+00 -2.4169e+00 -4.6286e-01 +3.4127e+00 +4.3148e+00 +3.4928e+00
210 +1.643116136e+04 +1.643116136e+04 +1.646253136e+04 +1.646253136e+04 +3.2984e+00 +3.4722e+00 -2.4324e+00 +1.6390e+00 -4.2997e+00 +4.6879e-01 +7.9749e-02 +2.4114e+00 +1.8838e+00 +7.1987e-01
303 +3.693524334e+03 +3.693524334e+03 +3.724894334e+03 +3.724894334e+03 +2.4944e+00 -1.6237e+00 +2.2631e+00 -3.7078e+00 -3.6508e+00 -4.5706e+00 +2.3844e+00 +4.4700e+00 +2.3644e+00 +4.1335e+00
781 +1.096704560e+03 +1.096704560e+03 +1.128074560e+03 +1.128074560e+03 -6.2186e-01 +1.4355e+00 +1.1215e+00 -3.2256e+00 -2.4405e+00 -4.8085e+00 +1.5250e+00 +2.4886e+00 +3.8035e+00 +1.9904e+00
782 +2.355503333e+02 +2.355503333e+02 +2.669203333e+02 +2.669203333e+02 +1.2057e+00 -8.1341e-02 -9.7235e-01 -6.8060e-01 -2.7770e+00 -2.6654e+00 -1.7144e-01 +3.1299e+00 +2.1524e+00 +2.0247e+00
