% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539750352e+05 +3.539750352e+05 +3.540988652e+05 +3.540988652e+05
282 +2.076498972e+05 +2.076498972e+05 +2.077737272e+05 +2.077737272e+05
1954 +1.569211631e+05 +1.569211631e+05 +1.570449931e+05 +1.570449931e+05
3592 +9.780643151e+04 +9.780643151e+04 +9.793026151e+04 +9.793026151e+04
6635 +6.063223498e+04 +6.063223498e+04 +6.075606498e+04 +6.075606498e+04
9402 +3.926839895e+04 +3.926839895e+04 +3.939222895e+04 +3.939222895e+04
12512 +2.467595744e+04 +2.467595744e+04 +2.479978744e+04 +2.479978744e+04
15604 +1.560791211e+04 +1.560791211e+04 +1.573174211e+04 +1.573174211e+04
18923 +9.341839337e+03 +9.341839337e+03 +9.465669337e+03 +9.465669337e+03
21926 +6.280135522e+03 +6.280135522e+03 +6.403965522e+03 +6.403965522e+03
25960 +3.980845604e+03 +3.980845604e+03 +4.104675604e+03 +4.104675604e+03
27955 +2.326514731e+03 +2.326514731e+03 +2.450344731e+03 +2.450344731e+03
30856 +1.563779930e+03 +1.563779930e+03 +1.687609930e+03 +1.687609930e+03
34056 +9.964757206e+02 +9.964757206e+02 +1.120305721e+03 +1.120305721e+03
36643 +5.773852936e+02 +5.773852936e+02 +7.012152936e+02 +7.012152936e+02
39568 +3.974032301e+02 +3.974032301e+02 +5.212332301e+02 +5.212332301e+02
45006 +2.499979112e+02 +2.499979112e+02 +3.738279112e+02 +3.738279112e+02
52905 +1.561646175e+02 +1.561646175e+02 +2.799946175e+02 +2.799946175e+02
57561 +9.972799353e+01 +9.972799353e+01 +2.235579935e+02 +2.235579935e+02
66942 +6.261732748e+01 +6.261732748e+01 +1.864473275e+02 +1.864473275e+02
84221 +3.961257216e+01 +3.961257216e+01 +1.634425722e+02 +1.634425722e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.761514698e+05 +9.761514698e+05 +9.761989798e+05 +9.761989798e+05
2 +5.441663534e+05 +5.441663534e+05 +5.442138634e+05 +5.442138634e+05
14 +3.504025472e+05 +3.504025472e+05 +3.504500572e+05 +3.504500572e+05
711 +2.288384300e+05 +2.288384300e+05 +2.288859400e+05 +2.288859400e+05
2420 +1.299999858e+05 +1.299999858e+05 +1.300474958e+05 +1.300474958e+05
3255 +8.938478265e+04 +8.938478265e+04 +8.943229265e+04 +8.943229265e+04
6126 +6.294221797e+04 +6.294221797e+04 +6.298972797e+04 +6.298972797e+04
7721 +3.669566948e+04 +3.669566948e+04 +3.674317948e+04 +3.674317948e+04
10289 +2.245022264e+04 +2.245022264e+04 +2.249773264e+04 +2.249773264e+04
12878 +1.533400030e+04 +1.533400030e+04 +1.538151030e+04 +1.538151030e+04
15235 +9.835165768e+03 +9.835165768e+03 +9.882675768e+03 +9.882675768e+03
17983 +6.292635302e+03 +6.292635302e+03 +6.340145302e+03 +6.340145302e+03
20704 +3.634668611e+03 +3.634668611e+03 +3.682178611e+03 +3.682178611e+03
23219 +2.454409097e+03 +2.454409097e+03 +2.501919097e+03 +2.501919097e+03
25103 +1.509629009e+03 +1.509629009e+03 +1.557139009e+03 +1.557139009e+03
27089 +9.723913845e+02 +9.723913845e+02 +1.019901385e+03 +1.019901385e+03
30772 +6.024956348e+02 +6.024956348e+02 +6.500056348e+02 +6.500056348e+02
34182 +3.884863138e+02 +3.884863138e+02 +4.359963138e+02 +4.359963138e+02
40420 +2.459046625e+02 +2.459046625e+02 +2.934146625e+02 +2.934146625e+02
53296 +1.583043969e+02 +1.583043969e+02 +2.058143969e+02 +2.058143969e+02
71149 +9.922163983e+01 +9.922163983e+01 +1.467316398e+02 +1.467316398e+02
95758 +6.268375630e+01 +6.268375630e+01 +1.101937563e+02 +1.101937563e+02
116461 +3.980349411e+01 +3.980349411e+01 +8.731349411e+01 +8.731349411e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037485443e+06 +1.037485443e+06 +1.037540783e+06 +1.037540783e+06
2 +6.296879322e+05 +6.296879322e+05 +6.297432722e+05 +6.297432722e+05
28 +3.677408236e+05 +3.677408236e+05 +3.677961636e+05 +3.677961636e+05
291 +2.498727363e+05 +2.498727363e+05 +2.499280763e+05 +2.499280763e+05
1497 +1.434971474e+05 +1.434971474e+05 +1.435524874e+05 +1.435524874e+05
4260 +9.975361068e+04 +9.975361068e+04 +9.980895068e+04 +9.980895068e+04
6247 +6.297308256e+04 +6.297308256e+04 +6.302842256e+04 +6.302842256e+04
8013 +3.970320366e+04 +3.970320366e+04 +3.975854366e+04 +3.975854366e+04
11420 +2.471856066e+04 +2.471856066e+04 +2.477390066e+04 +2.477390066e+04
14296 +1.575513379e+04 +1.575513379e+04 +1.581047379e+04 +1.581047379e+04
16753 +9.862322452e+03 +9.862322452e+03 +9.917662452e+03 +9.917662452e+03
19339 +6.284376616e+03 +6.284376616e+03 +6.339716616e+03 +6.339716616e+03
