% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381710518e+01 +1.381710518e+01 +2.068710518e+01 +2.068710518e+01
2 +8.756533620e+00 +8.756533620e+00 +1.562653362e+01 +1.562653362e+01
236 +6.067362254e+00 +6.067362254e+00 +1.293736225e+01 +1.293736225e+01
1477 +3.962503306e+00 +3.962503306e+00 +1.083250331e+01 +1.083250331e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482946650e+01 +1.482946650e+01 +1.483946650e+01 +1.483946650e+01
6 +9.609281585e+00 +9.609281585e+00 +9.619281585e+00 +9.619281585e+00
128 +5.136972178e+00 +5.136972178e+00 +5.146972178e+00 +5.146972178e+00
983 +3.915829378e+00 +3.915829378e+00 +3.925829378e+00 +3.925829378e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.715385153e+01 +1.715385153e+01 -1.134561485e+02 -1.134561485e+02
2 +1.488858098e+01 +1.488858098e+01 -1.157214190e+02 -1.157214190e+02
6 +9.798936101e+00 +9.798936101e+00 -1.208110639e+02 -1.208110639e+02
103 +6.279924491e+00 +6.279924491e+00 -1.243300755e+02 -1.243300755e+02
304 +3.913244258e+00 +3.913244258e+00 -1.266967557e+02 -1.266967557e+02
1187 +2.473125539e+00 +2.473125539e+00 -1.281368745e+02 -1.281368745e+02
12085 +1.584859040e+00 +1.584859040e+00 -1.290251410e+02 -1.290251410e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.708071058e+01 +1.708071058e+01 -2.060392894e+02 -2.060392894e+02
6 +7.036027338e+00 +7.036027338e+00 -2.160839727e+02 -2.160839727e+02
161 +5.670487213e+00 +5.670487213e+00 -2.174495128e+02 -2.174495128e+02
222 +3.948984405e+00 +3.948984405e+00 -2.191710156e+02 -2.191710156e+02
2759 +2.421938150e+00 +2.421938150e+00 -2.206980619e+02 -2.206980619e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108203961e+01 +1.108203961e+01 -3.334796039e+01 -3.334796039e+01
5 +8.615707258e+00 +8.615707258e+00 -3.581429274e+01 -3.581429274e+01
14 +6.222844681e+00 +6.222844681e+00 -3.820715532e+01 -3.820715532e+01
965 +3.973813864e+00 +3.973813864e+00 -4.045618614e+01 -4.045618614e+01
3454 +2.507872933e+00 +2.507872933e+00 -4.192212707e+01 -4.192212707e+01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037363782e+01 +1.037363782e+01 +9.576363782e+01 +9.576363782e+01
13 +9.906840595e+00 +9.906840595e+00 +9.529684059e+01 +9.529684059e+01
31 +5.694631500e+00 +5.694631500e+00 +9.108463150e+01 +9.108463150e+01
889 +3.954404998e+00 +3.954404998e+00 +8.934440500e+01 +8.934440500e+01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295855873e+01 +1.295855873e+01 -9.743314413e+02 -9.743314413e+02
5 +9.729281390e+00 +9.729281390e+00 -9.775607186e+02 -9.775607186e+02
6 +5.484280211e+00 +5.484280211e+00 -9.818057198e+02 -9.818057198e+02
253 +3.406935866e+00 +3.406935866e+00 -9.838830641e+02 -9.838830641e+02
1246 +2.511280342e+00 +2.511280342e+00 -9.847787197e+02 -9.847787197e+02
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.336803206e+01 +1.336803206e+01 -1.383919679e+02 -1.383919679e+02
3 +9.235883918e+00 +9.235883918e+00 -1.425241161e+02 -1.425241161e+02
94 +6.121446435e+00 +6.121446435e+00 -1.456385536e+02 -1.456385536e+02
490 +3.947537235e+00 +3.947537235e+00 -1.478124628e+02 -1.478124628e+02
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.489752339e+01 +1.489752339e+01 +8.169752339e+01 +8.169752339e+01
4 +6.810775651e+00 +6.810775651e+00 +7.361077565e+01 +7.361077565e+01
131 +6.281580938e+00 +6.281580938e+00 +7.308158094e+01 +7.308158094e+01
800 +2.606210415e+00 +2.606210415e+00 +6.940621041e+01 +6.940621041e+01
1095 +2.496104567e+00 +2.496104567e+00 +6.929610457e+01 +6.929610457e+01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347699597e+01 +1.347699597e+01 +1.097269960e+02 +1.097269960e+02
3 +9.896932900e+00 +9.896932900e+00 +1.061469329e+02 +1.061469329e+02
20 +6.178957881e+00 +6.178957881e+00 +1.024289579e+02 +1.024289579e+02
317 +3.956027240e+00 +3.956027240e+00 +1.002060272e+02 +1.002060272e+02
1164 +2.502703576e+00 +2.502703576e+00 +9.875270358e+01 +9.875270358e+01
9816 +1.582353082e+00 +1.582353082e+00 +9.783235308e+01 +9.783235308e+01
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303997875e+01 +1.303997875e+01 +1.597599788e+02 +1.597599788e+02
9 +9.474510768e+00 +9.474510768e+00 +1.561945108e+02 +1.561945108e+02
62 +5.795473308e+00 +5.795473308e+00 +1.525154733e+02 +1.525154733e+02
1811 +3.915143713e+00 +3.915143713e+00 +1.506351437e+02 +1.506351437e+02
4597 +2.511232339e+00 +2.511232339e+00 +1.492312323e+02 +1.492312323e+02
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269352555e+01 +2.269352555e+01 -5.692864744e+02 -5.692864744e+02
4 +1.129345590e+01 +1.129345590e+01 -5.806865441e+02 -5.806865441e+02
13 +9.823892838e+00 +9.823892838e+00 -5.821561072e+02 -5.821561072e+02
41 +4.657922264e+00 +4.657922264e+00 -5.873220777e+02 -5.873220777e+02
473 +3.892943874e+00 +3.892943874e+00 -5.880870561e+02 -5.880870561e+02
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312151791e+01 +1.312151791e+01 +8.741151791e+01 +8.741151791e+01
17 +9.791810228e+00 +9.791810228e+00 +8.408181023e+01 +8.408181023e+01
216 +5.988181155e+00 +5.988181155e+00 +8.027818116e+01 +8.027818116e+01
601 +3.918653777e+00 +3.918653777e+00 +7.820865378e+01 +7.820865378e+01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354288309e+01 +1.354288309e+01 +1.005288309e+01 +1.005288309e+01
40 +9.167696742e+00 +9.167696742e+00 +5.677696742e+00 +5.677696742e+00
225 +5.493110102e+00 +5.493110102e+00 +2.003110102e+00 +2.003110102e+00
578 +3.819369698e+00 +3.819369698e+00 +3.293696979e-01 +3.293696979e-01
2166 +2.508622882e+00 +2.508622882e+00 -9.813771180e-01 -9.813771180e-01
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370971963e+01 +1.370971963e+01 +8.797196262e-01 +8.797196262e-01
11 +9.744568689e+00 +9.744568689e+00 -3.085431311e+00 -3.085431311e+00
191 +5.510049575e+00 +5.510049575e+00 -7.319950425e+00 -7.319950425e+00
759 +3.693321470e+00 +3.693321470e+00 -9.136678530e+00 -9.136678530e+00
1627 +2.498088888e+00 +2.498088888e+00 -1.033191111e+01 -1.033191111e+01
6941 +1.571192887e+00 +1.571192887e+00 -1.125880711e+01 -1.125880711e+01
