% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.558112037e+02 +1.558112037e+02 +1.034612037e+02 +1.034612037e+02 +5.5762e-01 +4.7167e+00
3 +8.994792322e+00 +8.994792322e+00 -4.335520768e+01 -4.335520768e+01 -2.5733e+00 +4.4270e-01
5 +3.074655228e-02 +3.074655228e-02 -5.231925345e+01 -5.231925345e+01 -7.7800e-01 -1.5114e+00
276 +2.042030134e-02 +2.042030134e-02 -5.232957970e+01 -5.232957970e+01 -8.8429e-01 -1.1216e+00
667 +1.328431970e-02 +1.328431970e-02 -5.233671568e+01 -5.233671568e+01 -8.4177e-01 -1.4046e+00
768 +4.844641191e-03 +4.844641191e-03 -5.234515536e+01 -5.234515536e+01 -8.3548e-01 -1.3626e+00
1008 +1.723668474e-03 +1.723668474e-03 -5.234827633e+01 -5.234827633e+01 -8.5198e-01 -1.3123e+00
1401 +1.500557383e-03 +1.500557383e-03 -5.234849944e+01 -5.234849944e+01 -8.5218e-01 -1.3124e+00
1410 +6.411504059e-04 +6.411504059e-04 -5.234935885e+01 -5.234935885e+01 -8.5084e-01 -1.3214e+00
1581 +5.890004534e-04 +5.890004534e-04 -5.234941100e+01 -5.234941100e+01 -8.5091e-01 -1.3215e+00
1702 +2.577484232e-04 +2.577484232e-04 -5.234974225e+01 -5.234974225e+01 -8.5548e-01 -1.3060e+00
3639 +2.500018734e-04 +2.500018734e-04 -5.234975000e+01 -5.234975000e+01 -8.5556e-01 -1.3056e+00
6321 +1.090021102e-04 +1.090021102e-04 -5.234989100e+01 -5.234989100e+01 -8.6042e-01 -1.2873e+00
6477 +9.388852737e-05 +9.388852737e-05 -5.234990611e+01 -5.234990611e+01 -8.6054e-01 -1.2873e+00
9541 +4.583020481e-05 +4.583020481e-05 -5.234995417e+01 -5.234995417e+01 -8.7081e-01 -1.2490e+00
9901 +7.244239633e-06 +7.244239633e-06 -5.234999276e+01 -5.234999276e+01 -8.7084e-01 -1.2490e+00
10417 +2.548950036e-06 +2.548950036e-06 -5.234999745e+01 -5.234999745e+01 -8.7086e-01 -1.2490e+00
10611 +2.171011197e-06 +2.171011197e-06 -5.234999783e+01 -5.234999783e+01 -8.7088e-01 -1.2489e+00
10769 +1.367304783e-06 +1.367304783e-06 -5.234999863e+01 -5.234999863e+01 -8.7086e-01 -1.2490e+00
10789 +5.530439182e-07 +5.530439182e-07 -5.234999945e+01 -5.234999945e+01 -8.7077e-01 -1.2493e+00
11078 +1.457313274e-07 +1.457313274e-07 -5.234999985e+01 -5.234999985e+01 -8.7085e-01 -1.2490e+00
11175 +8.607393909e-08 +8.607393909e-08 -5.234999991e+01 -5.234999991e+01 -8.7085e-01 -1.2490e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.678200028e+00 +2.678200028e+00 -1.768618000e+02 -1.768618000e+02 +3.2404e+00 +5.6381e-01
4 +2.176462055e+00 +2.176462055e+00 -1.773635379e+02 -1.773635379e+02 +2.6902e+00 -5.5702e-01
8 +1.446044059e+00 +1.446044059e+00 -1.780939559e+02 -1.780939559e+02 +1.1452e+00 -8.3279e-01
44 +8.209590115e-01 +8.209590115e-01 -1.787190410e+02 -1.787190410e+02 +1.6189e+00 +3.2242e-01
223 +5.732356809e-01 +5.732356809e-01 -1.789667643e+02 -1.789667643e+02 +1.5152e+00 +6.8575e-01
246 +1.774082081e-01 +1.774082081e-01 -1.793625918e+02 -1.793625918e+02 +6.8804e-01 +6.9566e-01
531 +7.728522932e-03 +7.728522932e-03 -1.795322715e+02 -1.795322715e+02 +7.0326e-01 +3.3788e-01
1029 +5.681572217e-03 +5.681572217e-03 -1.795343184e+02 -1.795343184e+02 +7.1892e-01 +3.6255e-01
1645 +3.784655795e-03 +3.784655795e-03 -1.795362153e+02 -1.795362153e+02 +7.2178e-01 +3.7562e-01
1839 +1.582465307e-03 +1.582465307e-03 -1.795384175e+02 -1.795384175e+02 +7.7320e-01 +4.7761e-01
2078 +7.553020554e-04 +7.553020554e-04 -1.795392447e+02 -1.795392447e+02 +7.8112e-01 +4.9112e-01
2194 +2.253724887e-04 +2.253724887e-04 -1.795397746e+02 -1.795397746e+02 +7.8628e-01 +4.9895e-01
2390 +1.184056074e-04 +1.184056074e-04 -1.795398816e+02 -1.795398816e+02 +7.8074e-01 +4.8848e-01
2532 +3.067661277e-05 +3.067661277e-05 -1.795399693e+02 -1.795399693e+02 +7.8066e-01 +4.8853e-01
2542 +2.285052190e-05 +2.285052190e-05 -1.795399771e+02 -1.795399771e+02 +7.8062e-01 +4.8851e-01
13001 +1.073656583e-05 +1.073656583e-05 -1.795399893e+02 -1.795399893e+02 +7.8364e-01 +4.9434e-01
19307 +9.990153217e-06 +9.990153217e-06 -1.795399900e+02 -1.795399900e+02 +7.8370e-01 +4.9447e-01
26517 +5.070051600e-06 +5.070051600e-06 -1.795399949e+02 -1.795399949e+02 +7.8727e-01 +5.0136e-01
26603 +3.603251685e-06 +3.603251685e-06 -1.795399964e+02 -1.795399964e+02 +7.8727e-01 +5.0136e-01
39026 +2.473904090e-06 +2.473904090e-06 -1.795399975e+02 -1.795399975e+02 +7.8739e-01 +5.0159e-01
60691 +1.285721908e-06 +1.285721908e-06 -1.795399987e+02 -1.795399987e+02 +7.9859e-01 +5.2325e-01
69909 +1.158557552e-07 +1.158557552e-07 -1.795399999e+02 -1.795399999e+02 +7.9579e-01 +5.1783e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.387306725e+00 +5.387306725e+00 +8.269730673e+01 +8.269730673e+01 +1.0119e+00 +1.1413e+00
7 +1.562181128e-01 +1.562181128e-01 +7.746621811e+01 +7.746621811e+01 +7.2982e-01 -7.7133e-01
465 +1.802375235e-02 +1.802375235e-02 +7.732802375e+01 +7.732802375e+01 +8.9959e-01 -8.1463e-01
663 +1.447684654e-02 +1.447684654e-02 +7.732447685e+01 +7.732447685e+01 +8.7239e-01 -8.1412e-01
822 +8.037858998e-03 +8.037858998e-03 +7.731803786e+01 +7.731803786e+01 +8.8530e-01 -8.0745e-01
908 +5.909176373e-04 +5.909176373e-04 +7.731059092e+01 +7.731059092e+01 +8.9671e-01 -5.9143e-01
1296 +2.787709647e-04 +2.787709647e-04 +7.731027877e+01 +7.731027877e+01 +8.9171e-01 -6.7252e-01
1836 +1.272644228e-04 +1.272644228e-04 +7.731012726e+01 +7.731012726e+01 +8.9624e-01 -5.9146e-01
1957 +5.789777849e-05 +5.789777849e-05 +7.731005790e+01 +7.731005790e+01 +8.9618e-01 -5.9124e-01
1964 +2.564781497e-05 +2.564781497e-05 +7.731002565e+01 +7.731002565e+01 +8.9615e-01 -5.9124e-01
2167 +5.941277294e-06 +5.941277294e-06 +7.731000594e+01 +7.731000594e+01 +8.9611e-01 -5.9136e-01
5572 +2.093831071e-06 +2.093831071e-06 +7.731000209e+01 +7.731000209e+01 +8.9465e-01 -6.1803e-01
5927 +1.400054600e-06 +1.400054600e-06 +7.731000140e+01 +7.731000140e+01 +8.9465e-01 -6.1791e-01
6273 +9.817348285e-07 +9.817348285e-07 +7.731000098e+01 +7.731000098e+01 +8.9465e-01 -6.1792e-01
92150 +1.887889880e-07 +1.887889880e-07 +7.731000019e+01 +7.731000019e+01 +8.9544e-01 -6.0362e-01
92343 +1.390985602e-07 +1.390985602e-07 +7.731000014e+01 +7.731000014e+01 +8.9544e-01 -6.0362e-01
92457 +8.703854348e-08 +8.703854348e-08 +7.731000009e+01 +7.731000009e+01 +8.9544e-01 -6.0362e-01
105949 +6.202263592e-08 +6.202263592e-08 +7.731000006e+01 +7.731000006e+01 +8.9542e-01 -6.0406e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.926839424e+02 +2.926839424e+02 +3.326039424e+02 +3.326039424e+02 +4.0241e-01 +4.8340e+00
2 +1.663018572e+01 +1.663018572e+01 +5.655018572e+01 +5.655018572e+01 +3.3880e+00 +1.4234e+00
7 +6.318316347e+00 +6.318316347e+00 +4.623831635e+01 +4.623831635e+01 -2.1144e+00 -2.8433e+00
15 +6.176107813e+00 +6.176107813e+00 +4.609610781e+01 +4.609610781e+01 +2.1273e+00 +3.1061e-01
16 +3.210679217e+00 +3.210679217e+00 +4.313067922e+01 +4.313067922e+01 +6.8699e-01 -1.0932e+00
20 +5.393020895e-01 +5.393020895e-01 +4.045930209e+01 +4.045930209e+01 +3.7890e+00 -2.7126e-01
101 +1.663338389e-01 +1.663338389e-01 +4.008633384e+01 +4.008633384e+01 +3.6945e+00 -7.1514e-01
253 +6.822227079e-02 +6.822227079e-02 +3.998822227e+01 +3.998822227e+01 +3.8132e+00 -7.0305e-01
304 +5.922583513e-02 +5.922583513e-02 +3.997922584e+01 +3.997922584e+01 +3.9385e+00 -8.1391e-01
442 +2.074494296e-02 +2.074494296e-02 +3.994074494e+01 +3.994074494e+01 +3.8699e+00 -8.2483e-01
767 +6.565925216e-03 +6.565925216e-03 +3.992656593e+01 +3.992656593e+01 +3.9107e+00 -9.0924e-01
923 +4.568768228e-03 +4.568768228e-03 +3.992456877e+01 +3.992456877e+01 +3.9054e+00 -9.1048e-01
1391 +3.259131862e-03 +3.259131862e-03 +3.992325913e+01 +3.992325913e+01 +3.9137e+00 -9.3225e-01
1482 +1.839926588e-03 +1.839926588e-03 +3.992183993e+01 +3.992183993e+01 +3.9189e+00 -9.6096e-01
1598 +7.845112610e-04 +7.845112610e-04 +3.992078451e+01 +3.992078451e+01 +3.9676e+00 -1.1284e+00
1882 +6.064307262e-04 +6.064307262e-04 +3.992060643e+01 +3.992060643e+01 +3.9279e+00 -9.8966e-01
