% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.314816361e+02 +5.314816361e+02 +6.109616361e+02 +6.109616361e+02
2 +3.835246332e+02 +3.835246332e+02 +4.630046332e+02 +4.630046332e+02
137 +2.165067737e+02 +2.165067737e+02 +2.959867737e+02 +2.959867737e+02
1625 +1.554060159e+02 +1.554060159e+02 +2.348860159e+02 +2.348860159e+02
3751 +9.923568620e+01 +9.923568620e+01 +1.787156862e+02 +1.787156862e+02
6505 +6.187673860e+01 +6.187673860e+01 +1.413567386e+02 +1.413567386e+02
10318 +3.967403483e+01 +3.967403483e+01 +1.191540348e+02 +1.191540348e+02
13893 +2.455115318e+01 +2.455115318e+01 +1.040311532e+02 +1.040311532e+02
17404 +1.492747410e+01 +1.492747410e+01 +9.440747410e+01 +9.440747410e+01
19446 +9.948613416e+00 +9.948613416e+00 +8.942861342e+01 +8.942861342e+01
21514 +5.714541764e+00 +5.714541764e+00 +8.519454176e+01 +8.519454176e+01
23277 +3.910362372e+00 +3.910362372e+00 +8.339036237e+01 +8.339036237e+01
25277 +2.486253688e+00 +2.486253688e+00 +8.196625369e+01 +8.196625369e+01
26809 +1.468593839e+00 +1.468593839e+00 +8.094859384e+01 +8.094859384e+01
29799 +9.728552495e-01 +9.728552495e-01 +8.045285525e+01 +8.045285525e+01
33691 +6.246049222e-01 +6.246049222e-01 +8.010460492e+01 +8.010460492e+01
38266 +3.973987098e-01 +3.973987098e-01 +7.987739871e+01 +7.987739871e+01
41441 +2.489242287e-01 +2.489242287e-01 +7.972892423e+01 +7.972892423e+01
43806 +1.582324839e-01 +1.582324839e-01 +7.963823248e+01 +7.963823248e+01
47044 +9.968468662e-02 +9.968468662e-02 +7.957968469e+01 +7.957968469e+01
49430 +6.035400323e-02 +6.035400323e-02 +7.954035400e+01 +7.954035400e+01
52267 +3.791974278e-02 +3.791974278e-02 +7.951791974e+01 +7.951791974e+01
54269 +2.261888949e-02 +2.261888949e-02 +7.950261889e+01 +7.950261889e+01
56538 +1.543860629e-02 +1.543860629e-02 +7.949543861e+01 +7.949543861e+01
60781 +9.930510609e-03 +9.930510609e-03 +7.948993051e+01 +7.948993051e+01
63837 +6.212166529e-03 +6.212166529e-03 +7.948621217e+01 +7.948621217e+01
72730 +3.903840084e-03 +3.903840084e-03 +7.948390384e+01 +7.948390384e+01
90678 +2.507097983e-03 +2.507097983e-03 +7.948250710e+01 +7.948250710e+01
114122 +1.578783648e-03 +1.578783648e-03 +7.948157878e+01 +7.948157878e+01
132253 +9.973458471e-04 +9.973458471e-04 +7.948099735e+01 +7.948099735e+01
148201 +6.304980958e-04 +6.304980958e-04 +7.948063050e+01 +7.948063050e+01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.671410105e+02 +5.671410105e+02 +9.616210105e+02 +9.616210105e+02
130 +3.975894368e+02 +3.975894368e+02 +7.920694368e+02 +7.920694368e+02
2136 +2.438297666e+02 +2.438297666e+02 +6.383097666e+02 +6.383097666e+02
3685 +1.495571289e+02 +1.495571289e+02 +5.440371289e+02 +5.440371289e+02
4929 +9.905600898e+01 +9.905600898e+01 +4.935360090e+02 +4.935360090e+02
7257 +5.146679000e+01 +5.146679000e+01 +4.459467900e+02 +4.459467900e+02
10127 +3.790654520e+01 +3.790654520e+01 +4.323865452e+02 +4.323865452e+02
14056 +2.502802175e+01 +2.502802175e+01 +4.195080218e+02 +4.195080218e+02
16333 +1.569729816e+01 +1.569729816e+01 +4.101772982e+02 +4.101772982e+02
19277 +9.588787702e+00 +9.588787702e+00 +4.040687877e+02 +4.040687877e+02
21352 +6.108359934e+00 +6.108359934e+00 +4.005883599e+02 +4.005883599e+02
23147 +3.815028752e+00 +3.815028752e+00 +3.982950288e+02 +3.982950288e+02
25141 +2.150508532e+00 +2.150508532e+00 +3.966305085e+02 +3.966305085e+02
26809 +1.563660576e+00 +1.563660576e+00 +3.960436606e+02 +3.960436606e+02
30381 +9.869918440e-01 +9.869918440e-01 +3.954669918e+02 +3.954669918e+02
33539 +4.644539144e-01 +4.644539144e-01 +3.949444539e+02 +3.949444539e+02
35327 +3.941509462e-01 +3.941509462e-01 +3.948741509e+02 +3.948741509e+02
38110 +2.481307839e-01 +2.481307839e-01 +3.947281308e+02 +3.947281308e+02
41270 +1.529584142e-01 +1.529584142e-01 +3.946329584e+02 +3.946329584e+02
43861 +9.987761042e-02 +9.987761042e-02 +3.945798776e+02 +3.945798776e+02
45810 +5.821520271e-02 +5.821520271e-02 +3.945382152e+02 +3.945382152e+02
47347 +3.831794839e-02 +3.831794839e-02 +3.945183179e+02 +3.945183179e+02
49493 +2.225557883e-02 +2.225557883e-02 +3.945022556e+02 +3.945022556e+02
52056 +1.491996424e-02 +1.491996424e-02 +3.944949200e+02 +3.944949200e+02
54322 +9.127336546e-03 +9.127336546e-03 +3.944891273e+02 +3.944891273e+02
55582 +6.133685205e-03 +6.133685205e-03 +3.944861337e+02 +3.944861337e+02
68825 +3.976502419e-03 +3.976502419e-03 +3.944839765e+02 +3.944839765e+02
91311 +2.495533501e-03 +2.495533501e-03 +3.944824955e+02 +3.944824955e+02
114529 +1.577936187e-03 +1.577936187e-03 +3.944815779e+02 +3.944815779e+02
133498 +9.955709593e-04 +9.955709593e-04 +3.944809956e+02 +3.944809956e+02
148110 +6.256764193e-04 +6.256764193e-04 +3.944806257e+02 +3.944806257e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.715569651e+02 +4.715569651e+02 +2.244469651e+02 +2.244469651e+02
2 +3.828712758e+02 +3.828712758e+02 +1.357612758e+02 +1.357612758e+02
859 +2.431595451e+02 +2.431595451e+02 -3.950454855e+00 -3.950454855e+00
2186 +1.456852023e+02 +1.456852023e+02 -1.014247977e+02 -1.014247977e+02
3703 +9.596020714e+01 +9.596020714e+01 -1.511497929e+02 -1.511497929e+02
5624 +5.772087916e+01 +5.772087916e+01 -1.893891208e+02 -1.893891208e+02
8431 +3.931671434e+01 +3.931671434e+01 -2.077932857e+02 -2.077932857e+02
11890 +2.456506965e+01 +2.456506965e+01 -2.225449304e+02 -2.225449304e+02
14623 +1.551978349e+01 +1.551978349e+01 -2.315902165e+02 -2.315902165e+02
17712 +9.844552202e+00 +9.844552202e+00 -2.372654478e+02 -2.372654478e+02
20193 +6.159544947e+00 +6.159544947e+00 -2.409504551e+02 -2.409504551e+02
21952 +3.743714743e+00 +3.743714743e+00 -2.433662853e+02 -2.433662853e+02
23636 +2.456089883e+00 +2.456089883e+00 -2.446539101e+02 -2.446539101e+02
25850 +1.511685372e+00 +1.511685372e+00 -2.455983146e+02 -2.455983146e+02
28004 +9.826639975e-01 +9.826639975e-01 -2.461273360e+02 -2.461273360e+02
31519 +5.708838850e-01 +5.708838850e-01 -2.465391161e+02 -2.465391161e+02
34383 +3.956950861e-01 +3.956950861e-01 -2.467143049e+02 -2.467143049e+02
38618 +2.483585909e-01 +2.483585909e-01 -2.468616414e+02 -2.468616414e+02
41074 +1.470000232e-01 +1.470000232e-01 -2.469630000e+02 -2.469630000e+02
43521 +9.973393238e-02 +9.973393238e-02 -2.470102661e+02 -2.470102661e+02
46033 +6.059875294e-02 +6.059875294e-02 -2.470494012e+02 -2.470494012e+02
47805 +3.957677765e-02 +3.957677765e-02 -2.470704232e+02 -2.470704232e+02
50106 +2.375876059e-02 +2.375876059e-02 -2.470862412e+02 -2.470862412e+02
51895 +1.496614095e-02 +1.496614095e-02 -2.470950339e+02 -2.470950339e+02
54034 +9.471987151e-03 +9.471987151e-03 -2.471005280e+02 -2.471005280e+02
60232 +5.987456187e-03 +5.987456187e-03 -2.471040125e+02 -2.471040125e+02
70886 +3.980321548e-03 +3.980321548e-03 -2.471060197e+02 -2.471060197e+02
87761 +2.510648540e-03 +2.510648540e-03 -2.471074894e+02 -2.471074894e+02
111193 +1.579827291e-03 +1.579827291e-03 -2.471084202e+02 -2.471084202e+02
129273 +9.972707212e-04 +9.972707212e-04 -2.471090027e+02 -2.471090027e+02
144052 +6.265213041e-04 +6.265213041e-04 -2.471093735e+02 -2.471093735e+02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.745661919e+02 +4.745661919e+02 +3.225261919e+02 +3.225261919e+02
7 +3.538128587e+02 +3.538128587e+02 +2.017728587e+02 +2.017728587e+02
153 +2.478862844e+02 +2.478862844e+02 +9.584628439e+01 +9.584628439e+01
2369 +1.525379188e+02 +1.525379188e+02 +4.979187832e-01 +4.979187832e-01
3764 +9.410098263e+01 +9.410098263e+01 -5.793901737e+01 -5.793901737e+01
6318 +6.233686178e+01 +6.233686178e+01 -8.970313822e+01 -8.970313822e+01
9263 +3.974739421e+01 +3.974739421e+01 -1.122926058e+02 -1.122926058e+02
13208 +2.484705478e+01 +2.484705478e+01 -1.271929452e+02 -1.271929452e+02
16134 +1.584612019e+01 +1.584612019e+01 -1.361938798e+02 -1.361938798e+02
18392 +9.769343314e+00 +9.769343314e+00 -1.422706567e+02 -1.422706567e+02
20260 +5.998924740e+00 +5.998924740e+00 -1.460410753e+02 -1.460410753e+02
21886 +3.829037313e+00 +3.829037313e+00 -1.482109627e+02 -1.482109627e+02
24163 +2.243734079e+00 +2.243734079e+00 -1.497962659e+02 -1.497962659e+02
26148 +1.578862135e+00 +1.578862135e+00 -1.504611379e+02 -1.504611379e+02
29402 +9.259461748e-01 +9.259461748e-01 -1.511140538e+02 -1.511140538e+02
31893 +6.030693225e-01 +6.030693225e-01 -1.514369307e+02 -1.514369307e+02
35259 +3.958442097e-01 +3.958442097e-01 -1.516441558e+02 -1.516441558e+02
39646 +2.482130282e-01 +2.482130282e-01 -1.517917870e+02 -1.517917870e+02
42547 +1.576203398e-01 +1.576203398e-01 -1.518823797e+02 -1.518823797e+02
45635 +9.559346423e-02 +9.559346423e-02 -1.519444065e+02 -1.519444065e+02
47733 +6.061391942e-02 +6.061391942e-02 -1.519793861e+02 -1.519793861e+02
49648 +3.828165664e-02 +3.828165664e-02 -1.520017183e+02 -1.520017183e+02
51099 +2.407723049e-02 +2.407723049e-02 -1.520159228e+02 -1.520159228e+02
52650 +1.173470113e-02 +1.173470113e-02 -1.520282653e+02 -1.520282653e+02
55098 +9.730691138e-03 +9.730691138e-03 -1.520302693e+02 -1.520302693e+02
56416 +5.821888261e-03 +5.821888261e-03 -1.520341781e+02 -1.520341781e+02
64925 +3.696172317e-03 +3.696172317e-03 -1.520363038e+02 -1.520363038e+02
88023 +2.508807585e-03 +2.508807585e-03 -1.520374912e+02 -1.520374912e+02
106518 +1.580171982e-03 +1.580171982e-03 -1.520384198e+02 -1.520384198e+02
126066 +9.941275791e-04 +9.941275791e-04 -1.520390059e+02 -1.520390059e+02
141374 +6.287992018e-04 +6.287992018e-04 -1.520393712e+02 -1.520393712e+02
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.290144101e+02 +3.290144101e+02 +3.037644101e+02 +3.037644101e+02
149 +2.461685326e+02 +2.461685326e+02 +2.209185326e+02 +2.209185326e+02
2495 +1.534822993e+02 +1.534822993e+02 +1.282322993e+02 +1.282322993e+02
4134 +9.628513697e+01 +9.628513697e+01 +7.103513697e+01 +7.103513697e+01
6378 +5.017381016e+01 +5.017381016e+01 +2.492381016e+01 +2.492381016e+01
7549 +3.914886133e+01 +3.914886133e+01 +1.389886133e+01 +1.389886133e+01
10569 +2.472150610e+01 +2.472150610e+01 -5.284939005e-01 -5.284939005e-01
13311 +1.583992098e+01 +1.583992098e+01 -9.410079017e+00 -9.410079017e+00
15319 +9.434166513e+00 +9.434166513e+00 -1.581583349e+01 -1.581583349e+01
17815 +6.204396143e+00 +6.204396143e+00 -1.904560386e+01 -1.904560386e+01
20395 +3.888814875e+00 +3.888814875e+00 -2.136118512e+01 -2.136118512e+01
22534 +2.491403483e+00 +2.491403483e+00 -2.275859652e+01 -2.275859652e+01
24511 +1.481952887e+00 +1.481952887e+00 -2.376804711e+01 -2.376804711e+01
26304 +9.616097290e-01 +9.616097290e-01 -2.428839027e+01 -2.428839027e+01
29842 +5.962722667e-01 +5.962722667e-01 -2.465372773e+01 -2.465372773e+01
33394 +3.895428341e-01 +3.895428341e-01 -2.486045717e+01 -2.486045717e+01
36902 +2.469923254e-01 +2.469923254e-01 -2.500300767e+01 -2.500300767e+01
39940 +1.560003013e-01 +1.560003013e-01 -2.509399970e+01 -2.509399970e+01
42509 +9.538870057e-02 +9.538870057e-02 -2.515461130e+01 -2.515461130e+01
44774 +5.862111021e-02 +5.862111021e-02 -2.519137889e+01 -2.519137889e+01
47014 +3.967831465e-02 +3.967831465e-02 -2.521032169e+01 -2.521032169e+01
