% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.394447566e+06 +1.394447566e+06 +1.394571396e+06 +1.394571396e+06
3 +7.972798165e+05 +7.972798165e+05 +7.974036465e+05 +7.974036465e+05
11 +5.807980524e+05 +5.807980524e+05 +5.809218824e+05 +5.809218824e+05
19 +2.946618552e+05 +2.946618552e+05 +2.947856852e+05 +2.947856852e+05
45 +2.345642495e+05 +2.345642495e+05 +2.346880795e+05 +2.346880795e+05
456 +7.984696342e+04 +7.984696342e+04 +7.997079342e+04 +7.997079342e+04
652 +6.177982408e+04 +6.177982408e+04 +6.190365408e+04 +6.190365408e+04
1417 +3.794226107e+04 +3.794226107e+04 +3.806609107e+04 +3.806609107e+04
1960 +2.506660350e+04 +2.506660350e+04 +2.519043350e+04 +2.519043350e+04
2732 +1.562218250e+04 +1.562218250e+04 +1.574601250e+04 +1.574601250e+04
3387 +9.276496137e+03 +9.276496137e+03 +9.400326137e+03 +9.400326137e+03
3873 +6.216076938e+03 +6.216076938e+03 +6.339906938e+03 +6.339906938e+03
4421 +3.936580087e+03 +3.936580087e+03 +4.060410087e+03 +4.060410087e+03
4967 +2.273787545e+03 +2.273787545e+03 +2.397617545e+03 +2.397617545e+03
5588 +1.521468140e+03 +1.521468140e+03 +1.645298140e+03 +1.645298140e+03
6357 +9.623163972e+02 +9.623163972e+02 +1.086146397e+03 +1.086146397e+03
7377 +5.849463964e+02 +5.849463964e+02 +7.087763964e+02 +7.087763964e+02
8458 +3.968844264e+02 +3.968844264e+02 +5.207144264e+02 +5.207144264e+02
10055 +2.482553964e+02 +2.482553964e+02 +3.720853964e+02 +3.720853964e+02
12445 +1.573769044e+02 +1.573769044e+02 +2.812069044e+02 +2.812069044e+02
17701 +9.976117484e+01 +9.976117484e+01 +2.235911748e+02 +2.235911748e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.506496457e+05 +6.506496457e+05 +6.506971557e+05 +6.506971557e+05
4 +4.302252552e+05 +4.302252552e+05 +4.302727652e+05 +4.302727652e+05
19 +2.939451121e+05 +2.939451121e+05 +2.939926221e+05 +2.939926221e+05
114 +2.439803951e+05 +2.439803951e+05 +2.440279051e+05 +2.440279051e+05
