% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.919439719e+07 +6.919439719e+07 +6.919434225e+07 +6.919434225e+07
3 +4.712504809e+07 +4.712504809e+07 +4.712499315e+07 +4.712499315e+07
8 +2.875596062e+07 +2.875596062e+07 +2.875590568e+07 +2.875590568e+07
13 +1.137425947e+07 +1.137425947e+07 +1.137420453e+07 +1.137420453e+07
586 +9.481629159e+06 +9.481629159e+06 +9.481574219e+06 +9.481574219e+06
970 +5.761696183e+06 +5.761696183e+06 +5.761641243e+06 +5.761641243e+06
1281 +2.955479819e+06 +2.955479819e+06 +2.955424879e+06 +2.955424879e+06
1680 +2.479684527e+06 +2.479684527e+06 +2.479629587e+06 +2.479629587e+06
2540 +1.574800664e+06 +1.574800664e+06 +1.574745724e+06 +1.574745724e+06
4620 +9.984451181e+05 +9.984451181e+05 +9.983901781e+05 +9.983901781e+05
8525 +6.243371366e+05 +6.243371366e+05 +6.242821966e+05 +6.242821966e+05
12083 +3.978612799e+05 +3.978612799e+05 +3.978063399e+05 +3.978063399e+05
16919 +2.496934330e+05 +2.496934330e+05 +2.496384930e+05 +2.496384930e+05
21407 +1.449273137e+05 +1.449273137e+05 +1.448723737e+05 +1.448723737e+05
25606 +9.988051264e+04 +9.988051264e+04 +9.982557264e+04 +9.982557264e+04
35625 +6.289044405e+04 +6.289044405e+04 +6.283550405e+04 +6.283550405e+04
52528 +3.949404779e+04 +3.949404779e+04 +3.943910779e+04 +3.943910779e+04
72700 +2.508536614e+04 +2.508536614e+04 +2.503042614e+04 +2.503042614e+04
95307 +1.569419185e+04 +1.569419185e+04 +1.563925185e+04 +1.563925185e+04
145538 +9.966200140e+03 +9.966200140e+03 +9.911260140e+03 +9.911260140e+03
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.566920060e+07 +3.566920060e+07 +3.566925973e+07 +3.566925973e+07
5 +1.646984634e+07 +1.646984634e+07 +1.646990547e+07 +1.646990547e+07
39 +1.267549809e+07 +1.267549809e+07 +1.267555722e+07 +1.267555722e+07
245 +7.830681552e+06 +7.830681552e+06 +7.830740682e+06 +7.830740682e+06
786 +6.259658211e+06 +6.259658211e+06 +6.259717341e+06 +6.259717341e+06
1381 +3.869205610e+06 +3.869205610e+06 +3.869264740e+06 +3.869264740e+06
1469 +2.051153273e+06 +2.051153273e+06 +2.051212403e+06 +2.051212403e+06
3027 +1.577243956e+06 +1.577243956e+06 +1.577303086e+06 +1.577303086e+06
5382 +9.997435804e+05 +9.997435804e+05 +9.998027104e+05 +9.998027104e+05
9026 +6.208129662e+05 +6.208129662e+05 +6.208720962e+05 +6.208720962e+05
12342 +3.979945870e+05 +3.979945870e+05 +3.980537170e+05 +3.980537170e+05
17173 +2.446952571e+05 +2.446952571e+05 +2.447543871e+05 +2.447543871e+05
22473 +1.583673026e+05 +1.583673026e+05 +1.584264326e+05 +1.584264326e+05
26004 +9.900525065e+04 +9.900525065e+04 +9.906438065e+04 +9.906438065e+04
36417 +6.303793894e+04 +6.303793894e+04 +6.309706894e+04 +6.309706894e+04
58608 +3.975718724e+04 +3.975718724e+04 +3.981631724e+04 +3.981631724e+04
117973 +2.511088029e+04 +2.511088029e+04 +2.517001029e+04 +2.517001029e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.719189284e+07 +4.719189284e+07 +4.719140131e+07 +4.719140131e+07
2 +3.051454555e+07 +3.051454555e+07 +3.051405402e+07 +3.051405402e+07
14 +1.205202717e+07 +1.205202717e+07 +1.205153564e+07 +1.205153564e+07
362 +5.304948898e+06 +5.304948898e+06 +5.304457368e+06 +5.304457368e+06
924 +3.955820671e+06 +3.955820671e+06 +3.955329141e+06 +3.955329141e+06
1619 +2.181584539e+06 +2.181584539e+06 +2.181093009e+06 +2.181093009e+06
2798 +1.291855288e+06 +1.291855288e+06 +1.291363758e+06 +1.291363758e+06
4261 +9.726049118e+05 +9.726049118e+05 +9.721133818e+05 +9.721133818e+05
7345 +6.201455777e+05 +6.201455777e+05 +6.196540477e+05 +6.196540477e+05
10100 +3.884101089e+05 +3.884101089e+05 +3.879185789e+05 +3.879185789e+05
13896 +2.459945134e+05 +2.459945134e+05 +2.455029834e+05 +2.455029834e+05
18784 +1.558637522e+05 +1.558637522e+05 +1.553722222e+05 +1.553722222e+05
24882 +9.988727109e+04 +9.988727109e+04 +9.939574109e+04 +9.939574109e+04
45722 +6.290958750e+04 +6.290958750e+04 +6.241805750e+04 +6.241805750e+04
58786 +3.965934537e+04 +3.965934537e+04 +3.916781537e+04 +3.916781537e+04
94794 +2.487852168e+04 +2.487852168e+04 +2.438699168e+04 +2.438699168e+04
127181 +1.579822125e+04 +1.579822125e+04 +1.530669125e+04 +1.530669125e+04
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.658605601e+07 +9.658605601e+07 +9.658588581e+07 +9.658588581e+07
2 +3.679683276e+07 +3.679683276e+07 +3.679666256e+07 +3.679666256e+07
7 +1.576341612e+07 +1.576341612e+07 +1.576324592e+07 +1.576324592e+07
125 +4.668857095e+06 +4.668857095e+06 +4.668686895e+06 +4.668686895e+06
859 +3.475136905e+06 +3.475136905e+06 +3.474966705e+06 +3.474966705e+06
1054 +2.415141971e+06 +2.415141971e+06 +2.414971771e+06 +2.414971771e+06
2753 +1.575428480e+06 +1.575428480e+06 +1.575258280e+06 +1.575258280e+06
6286 +9.976544316e+05 +9.976544316e+05 +9.974842316e+05 +9.974842316e+05
12342 +6.251082370e+05 +6.251082370e+05 +6.249380370e+05 +6.249380370e+05
21020 +3.831457400e+05 +3.831457400e+05 +3.829755400e+05 +3.829755400e+05
35641 +2.509061881e+05 +2.509061881e+05 +2.507359881e+05 +2.507359881e+05
62685 +1.584875818e+05 +1.584875818e+05 +1.583173818e+05 +1.583173818e+05
99040 +9.990227329e+04 +9.990227329e+04 +9.973207329e+04 +9.973207329e+04
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.485330784e+07 +2.485330784e+07 +2.485283809e+07 +2.485283809e+07
2 +1.357459342e+07 +1.357459342e+07 +1.357412367e+07 +1.357412367e+07
274 +8.147484425e+06 +8.147484425e+06 +8.147014675e+06 +8.147014675e+06
670 +5.185861974e+06 +5.185861974e+06 +5.185392224e+06 +5.185392224e+06
846 +3.935717631e+06 +3.935717631e+06 +3.935247881e+06 +3.935247881e+06
1954 +2.205777995e+06 +2.205777995e+06 +2.205308245e+06 +2.205308245e+06
2641 +1.490468763e+06 +1.490468763e+06 +1.489999013e+06 +1.489999013e+06
5136 +9.583692452e+05 +9.583692452e+05 +9.578994952e+05 +9.578994952e+05
7471 +6.078056941e+05 +6.078056941e+05 +6.073359441e+05 +6.073359441e+05
11894 +3.964373463e+05 +3.964373463e+05 +3.959675963e+05 +3.959675963e+05
16256 +2.497039897e+05 +2.497039897e+05 +2.492342397e+05 +2.492342397e+05
26684 +1.553569454e+05 +1.553569454e+05 +1.548871954e+05 +1.548871954e+05
34627 +9.756816078e+04 +9.756816078e+04 +9.709841078e+04 +9.709841078e+04
