% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761473859e+03 +1.761473859e+03 +1.864083859e+03 +1.864083859e+03
2 +1.510484744e+03 +1.510484744e+03 +1.613094744e+03 +1.613094744e+03
2100 +9.944693612e+02 +9.944693612e+02 +1.097079361e+03 +1.097079361e+03
11002 +6.191698076e+02 +6.191698076e+02 +7.217798076e+02 +7.217798076e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.783679970e+03 +1.783679970e+03 +1.876979970e+03 +1.876979970e+03
4 +1.468382964e+03 +1.468382964e+03 +1.561682964e+03 +1.561682964e+03
1079 +9.864660010e+02 +9.864660010e+02 +1.079766001e+03 +1.079766001e+03
7773 +6.241432407e+02 +6.241432407e+02 +7.174432407e+02 +7.174432407e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.715949268e+03 +1.715949268e+03 +1.729589268e+03 +1.729589268e+03
6 +1.367298696e+03 +1.367298696e+03 +1.380938696e+03 +1.380938696e+03
1637 +9.910400612e+02 +9.910400612e+02 +1.004680061e+03 +1.004680061e+03
7653 +6.165857434e+02 +6.165857434e+02 +6.302257434e+02 +6.302257434e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.040889468e+03 +2.040889468e+03 +2.235689468e+03 +2.235689468e+03
3 +1.511782112e+03 +1.511782112e+03 +1.706582112e+03 +1.706582112e+03
2432 +9.997762036e+02 +9.997762036e+02 +1.194576204e+03 +1.194576204e+03
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808823570e+03 +1.808823570e+03 +1.675233570e+03 +1.675233570e+03
3 +1.490161716e+03 +1.490161716e+03 +1.356571716e+03 +1.356571716e+03
1367 +9.112839179e+02 +9.112839179e+02 +7.776939179e+02 +7.776939179e+02
7396 +6.195387672e+02 +6.195387672e+02 +4.859487672e+02 +4.859487672e+02
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.646638511e+03 +1.646638511e+03 +1.801008511e+03 +1.801008511e+03
3 +1.466331489e+03 +1.466331489e+03 +1.620701489e+03 +1.620701489e+03
567 +9.885105270e+02 +9.885105270e+02 +1.142880527e+03 +1.142880527e+03
5770 +6.304682069e+02 +6.304682069e+02 +7.848382069e+02 +7.848382069e+02
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.877393970e+03 +1.877393970e+03 +1.589063970e+03 +1.589063970e+03
5 +1.419050977e+03 +1.419050977e+03 +1.130720977e+03 +1.130720977e+03
2265 +9.908723512e+02 +9.908723512e+02 +7.025423512e+02 +7.025423512e+02
6571 +6.181812039e+02 +6.181812039e+02 +3.298512039e+02 +3.298512039e+02
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.078760540e+03 +2.078760540e+03 +1.540650540e+03 +1.540650540e+03
3 +1.459388340e+03 +1.459388340e+03 +9.212783400e+02 +9.212783400e+02
2025 +9.505761005e+02 +9.505761005e+02 +4.124661005e+02 +4.124661005e+02
142060 +6.309189279e+02 +6.309189279e+02 +9.280892785e+01 +9.280892785e+01
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.768990620e+03 +1.768990620e+03 +2.516810620e+03 +2.516810620e+03
6 +1.492729203e+03 +1.492729203e+03 +2.240549203e+03 +2.240549203e+03
997 +9.496656235e+02 +9.496656235e+02 +1.697485624e+03 +1.697485624e+03
9899 +6.288713174e+02 +6.288713174e+02 +1.376691317e+03 +1.376691317e+03
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370574835e+03 +1.370574835e+03 +1.387244835e+03 +1.387244835e+03
1055 +9.509905289e+02 +9.509905289e+02 +9.676605289e+02 +9.676605289e+02
49331 +6.266137110e+02 +6.266137110e+02 +6.432837110e+02 +6.432837110e+02
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343825323e+03 +1.343825323e+03 +1.281055323e+03 +1.281055323e+03
2782 +9.868678743e+02 +9.868678743e+02 +9.240978743e+02 +9.240978743e+02
10757 +6.172348180e+02 +6.172348180e+02 +5.544648180e+02 +5.544648180e+02
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645911041e+03 +1.645911041e+03 +1.656871041e+03 +1.656871041e+03
2 +1.552644274e+03 +1.552644274e+03 +1.563604274e+03 +1.563604274e+03
1744 +9.993404830e+02 +9.993404830e+02 +1.010300483e+03 +1.010300483e+03
11649 +6.283282678e+02 +6.283282678e+02 +6.392882678e+02 +6.392882678e+02
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.634559987e+03 +1.634559987e+03 +1.724939987e+03 +1.724939987e+03
3 +1.575503633e+03 +1.575503633e+03 +1.665883633e+03 +1.665883633e+03
1753 +9.850029161e+02 +9.850029161e+02 +1.075382916e+03 +1.075382916e+03
77029 +6.309234000e+02 +6.309234000e+02 +7.213034000e+02 +7.213034000e+02
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.443106224e+03 +1.443106224e+03 +1.179586224e+03 +1.179586224e+03
1250 +9.887254412e+02 +9.887254412e+02 +7.252054412e+02 +7.252054412e+02
41004 +6.307605555e+02 +6.307605555e+02 +3.672405555e+02 +3.672405555e+02
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
