% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691661048e+03 +1.691661048e+03 +1.794271048e+03 +1.794271048e+03
8 +1.496881694e+03 +1.496881694e+03 +1.599491694e+03 +1.599491694e+03
1193 +9.972174643e+02 +9.972174643e+02 +1.099827464e+03 +1.099827464e+03
8900 +6.306750389e+02 +6.306750389e+02 +7.332850389e+02 +7.332850389e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844888713e+03 +1.844888713e+03 +1.938188713e+03 +1.938188713e+03
5 +1.543847762e+03 +1.543847762e+03 +1.637147762e+03 +1.637147762e+03
597 +9.977577233e+02 +9.977577233e+02 +1.091057723e+03 +1.091057723e+03
9662 +6.277833282e+02 +6.277833282e+02 +7.210833282e+02 +7.210833282e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538018045e+03 +1.538018045e+03 +1.551658045e+03 +1.551658045e+03
445 +9.710503542e+02 +9.710503542e+02 +9.846903542e+02 +9.846903542e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932335304e+03 +1.932335304e+03 +2.127135304e+03 +2.127135304e+03
9 +1.537411945e+03 +1.537411945e+03 +1.732211945e+03 +1.732211945e+03
1762 +9.825277809e+02 +9.825277809e+02 +1.177327781e+03 +1.177327781e+03
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.827395120e+03 +1.827395120e+03 +1.693805120e+03 +1.693805120e+03
2 +1.263325490e+03 +1.263325490e+03 +1.129735490e+03 +1.129735490e+03
1242 +9.978207727e+02 +9.978207727e+02 +8.642307727e+02 +8.642307727e+02
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.905263582e+03 +1.905263582e+03 +2.059633582e+03 +2.059633582e+03
3 +1.428737542e+03 +1.428737542e+03 +1.583107542e+03 +1.583107542e+03
816 +9.858788196e+02 +9.858788196e+02 +1.140248820e+03 +1.140248820e+03
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400505285e+03 +2.400505285e+03 +2.112175285e+03 +2.112175285e+03
10 +1.497324131e+03 +1.497324131e+03 +1.208994131e+03 +1.208994131e+03
1006 +9.207492204e+02 +9.207492204e+02 +6.324192204e+02 +6.324192204e+02
7128 +6.289514791e+02 +6.289514791e+02 +3.406214791e+02 +3.406214791e+02
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.712537498e+03 +1.712537498e+03 +1.174427498e+03 +1.174427498e+03
2 +1.584667738e+03 +1.584667738e+03 +1.046557738e+03 +1.046557738e+03
2326 +9.998417140e+02 +9.998417140e+02 +4.617317140e+02 +4.617317140e+02
5516 +6.120952658e+02 +6.120952658e+02 +7.398526579e+01 +7.398526579e+01
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.948303834e+03 +1.948303834e+03 +2.696123834e+03 +2.696123834e+03
3 +1.565041256e+03 +1.565041256e+03 +2.312861256e+03 +2.312861256e+03
1109 +9.934969080e+02 +9.934969080e+02 +1.741316908e+03 +1.741316908e+03
12580 +6.309054882e+02 +6.309054882e+02 +1.378725488e+03 +1.378725488e+03
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775112850e+03 +1.775112850e+03 +1.791782850e+03 +1.791782850e+03
2 +1.576529710e+03 +1.576529710e+03 +1.593199710e+03 +1.593199710e+03
666 +9.934662134e+02 +9.934662134e+02 +1.010136213e+03 +1.010136213e+03
20204 +6.309392558e+02 +6.309392558e+02 +6.476092558e+02 +6.476092558e+02
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.020743610e+03 +2.020743610e+03 +1.957973610e+03 +1.957973610e+03
10 +1.574430875e+03 +1.574430875e+03 +1.511660875e+03 +1.511660875e+03
