% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.470798418e+02 +1.470798418e+02 +2.184298418e+02 +2.184298418e+02 +3.1567e+00 -3.8435e+00 -1.7611e+00 -4.0341e+00 -2.5651e+00
3 +5.127285580e+01 +5.127285580e+01 +1.226228558e+02 +1.226228558e+02 -9.4006e-01 -3.9834e+00 -3.7428e+00 -9.4772e-01 +2.0591e+00
13 +2.350420074e+01 +2.350420074e+01 +9.485420074e+01 +9.485420074e+01 -1.8451e+00 -2.0990e+00 -4.1392e+00 -2.9009e+00 +1.1847e+00
49 +1.164707233e+01 +1.164707233e+01 +8.299707233e+01 +8.299707233e+01 -4.4927e+00 +3.7566e+00 +4.0449e+00 +4.4493e+00 -3.9006e+00
257 +9.982012586e+00 +9.982012586e+00 +8.133201259e+01 +8.133201259e+01 -4.4955e+00 +3.7204e+00 +4.0584e+00 +4.5007e+00 -3.9007e+00
810 +6.269081828e+00 +6.269081828e+00 +7.761908183e+01 +7.761908183e+01 -4.5322e+00 +3.9283e+00 +4.0176e+00 +4.2755e+00 -3.6113e+00
3619 +3.048122805e+00 +3.048122805e+00 +7.439812281e+01 +7.439812281e+01 +2.0400e+00 +4.9791e+00 +4.3775e+00 +1.2465e-01 +4.7180e+00
3671 +2.373852858e+00 +2.373852858e+00 +7.372385286e+01 +7.372385286e+01 +2.0330e+00 +4.9773e+00 +4.3680e+00 +1.3266e-01 +4.7216e+00
3689 +1.356526861e+00 +1.356526861e+00 +7.270652686e+01 +7.270652686e+01 +2.2268e+00 +4.9792e+00 +4.2927e+00 +1.4367e-01 +4.6567e+00
3767 +8.305940381e-01 +8.305940381e-01 +7.218059404e+01 +7.218059404e+01 +2.2296e+00 +4.9901e+00 +4.2774e+00 +1.1587e-01 +4.6510e+00
3943 +4.744230125e-01 +4.744230125e-01 +7.182442301e+01 +7.182442301e+01 +2.2006e+00 +5.0000e+00 +4.3872e+00 -8.6022e-02 +4.6274e+00
