% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.033900410e+01 +5.033900410e+01 -4.117509959e+02 -4.117509959e+02 +1.4126e+00 +1.0688e+00
11 +3.051162193e+01 +3.051162193e+01 -4.315783781e+02 -4.315783781e+02 -3.1101e+00 +1.7483e+00
29 +2.383630752e+01 +2.383630752e+01 -4.382536925e+02 -4.382536925e+02 -4.0264e+00 +1.5345e+00
77 +1.248717300e+01 +1.248717300e+01 -4.496028270e+02 -4.496028270e+02 -4.2652e+00 +1.9324e+00
101 +9.560402652e+00 +9.560402652e+00 -4.525295973e+02 -4.525295973e+02 -4.2669e+00 +1.9469e+00
232 +4.549825135e+00 +4.549825135e+00 -4.575401749e+02 -4.575401749e+02 -3.3101e+00 +2.7164e+00
238 +3.926518048e+00 +3.926518048e+00 -4.581634820e+02 -4.581634820e+02 -3.3639e+00 +2.6157e+00
302 +2.496431084e+00 +2.496431084e+00 -4.595935689e+02 -4.595935689e+02 -3.3221e+00 +2.6878e+00
565 +1.317684555e+00 +1.317684555e+00 -4.607723154e+02 -4.607723154e+02 -3.3654e+00 +2.3013e+00
1120 +9.953268507e-01 +9.953268507e-01 -4.610946731e+02 -4.610946731e+02 -3.3363e+00 +2.2999e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.388437071e+01 +9.388437071e+01 +1.715443707e+02 +1.715443707e+02 -8.5376e-01 -3.3023e+00
2 +5.392480646e+00 +5.392480646e+00 +8.305248065e+01 +8.305248065e+01 +1.3777e+00 -1.5318e+00
226 +1.206328880e+00 +1.206328880e+00 +7.886632888e+01 +7.886632888e+01 +2.4005e+00 -8.8101e-01
293 +7.200475863e-02 +7.200475863e-02 +7.773200476e+01 +7.773200476e+01 +2.4032e+00 -8.6168e-01
313 +3.622350162e-02 +3.622350162e-02 +7.769622350e+01 +7.769622350e+01 +2.3866e+00 -8.5828e-01
581 +1.780186083e-02 +1.780186083e-02 +7.767780186e+01 +7.767780186e+01 +2.3999e+00 -8.5264e-01
611 +1.110329715e-02 +1.110329715e-02 +7.767110330e+01 +7.767110330e+01 +2.3922e+00 -8.5444e-01
635 +1.559100712e-03 +1.559100712e-03 +7.766155910e+01 +7.766155910e+01 +2.4007e+00 -8.5638e-01
803 +2.497896827e-04 +2.497896827e-04 +7.766024979e+01 +7.766024979e+01 +2.3989e+00 -8.5568e-01
1116 +1.473733094e-04 +1.473733094e-04 +7.766014737e+01 +7.766014737e+01 +2.3990e+00 -8.5580e-01
1241 +8.003342350e-05 +8.003342350e-05 +7.766008003e+01 +7.766008003e+01 +2.3989e+00 -8.5591e-01
1287 +4.091399720e-05 +4.091399720e-05 +7.766004091e+01 +7.766004091e+01 +2.3989e+00 -8.5599e-01
1306 +2.997046762e-05 +2.997046762e-05 +7.766002997e+01 +7.766002997e+01 +2.3986e+00 -8.5590e-01
1380 +4.188951820e-06 +4.188951820e-06 +7.766000419e+01 +7.766000419e+01 +2.3985e+00 -8.5602e-01
1556 +2.972888254e-06 +2.972888254e-06 +7.766000297e+01 +7.766000297e+01 +2.3985e+00 -8.5601e-01
1686 +1.710292153e-06 +1.710292153e-06 +7.766000171e+01 +7.766000171e+01 +2.3983e+00 -8.5600e-01
2005 +1.567597351e-06 +1.567597351e-06 +7.766000157e+01 +7.766000157e+01 +2.3985e+00 -8.5602e-01
2242 +9.324945722e-07 +9.324945722e-07 +7.766000093e+01 +7.766000093e+01 +2.3985e+00 -8.5599e-01
2259 +3.886748488e-07 +3.886748488e-07 +7.766000039e+01 +7.766000039e+01 +2.3984e+00 -8.5599e-01
2508 +2.509642769e-07 +2.509642769e-07 +7.766000025e+01 +7.766000025e+01 +2.3984e+00 -8.5599e-01
2681 +6.131327268e-08 +6.131327268e-08 +7.766000006e+01 +7.766000006e+01 +2.3984e+00 -8.5600e-01
2850 +3.484605315e-08 +3.484605315e-08 +7.766000003e+01 +7.766000003e+01 +2.3984e+00 -8.5600e-01
3025 +2.041748814e-08 +2.041748814e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01
3297 +1.475434885e-08 +1.475434885e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
