% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.729159471e+01 +3.729159471e+01 +2.035159471e+01 +2.035159471e+01 +2.6094e-01 +3.9450e+00 +4.1327e+00 +3.5800e+00 -3.1313e+00 -2.6742e+00 +1.9279e+00 -4.3621e+00 -7.3987e-01 -2.6699e-02
15 +1.617866923e+01 +1.617866923e+01 -7.613307652e-01 -7.613307652e-01 +2.0174e+00 +4.3169e+00 -4.4193e+00 -3.7017e+00 +1.2460e+00 -1.9676e+00 +1.7816e+00 -1.7371e+00 +1.7213e+00 +4.4573e+00
68 +1.408843509e+01 +1.408843509e+01 -2.851564913e+00 -2.851564913e+00 +4.0215e+00 +2.6910e-01 -1.4640e+00 +2.9691e+00 +3.4177e+00 -2.6031e-01 +3.6179e+00 -4.6247e+00 -3.0156e+00 +9.0958e-01
503 +9.460947190e+00 +9.460947190e+00 -7.479052810e+00 -7.479052810e+00 +2.2802e+00 +2.3454e+00 -1.0352e+00 +1.7995e+00 +3.5477e+00 -1.3343e+00 +1.2525e+00 -1.5833e+00 +2.5891e+00 -1.5047e+00
729 +4.548626491e+00 +4.548626491e+00 -1.239137351e+01 -1.239137351e+01 +4.4959e+00 +2.2758e+00 +2.3917e+00 +1.7233e-01 +1.9788e+00 -1.8778e+00 +2.1278e+00 -5.0000e+00 +7.7810e-01 -3.1376e-01
3409 +2.935699100e+00 +2.935699100e+00 -1.400430090e+01 -1.400430090e+01 +2.4696e+00 +2.2327e+00 -1.8173e+00 +2.2902e+00 +2.5392e+00 -2.5415e+00 +3.5724e+00 -3.5353e+00 -3.1231e-01 -2.7757e+00
4766 +2.123173548e+00 +2.123173548e+00 -1.481682645e+01 -1.481682645e+01 +3.1704e+00 +2.4270e+00 -2.9296e+00 +2.7177e+00 +1.1451e+00 -1.9017e+00 +4.8681e+00 -8.0895e-01 -6.3083e-01 -3.4790e+00
15359 +1.555604451e+00 +1.555604451e+00 -1.538439555e+01 -1.538439555e+01 +3.7242e+00 +3.5687e+00 -1.0725e+00 +1.8183e+00 +3.7595e-01 -2.2124e+00 +3.0084e+00 -2.0414e+00 -1.4915e+00 -1.9135e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.865653318e+01 +5.865653318e+01 +7.746653318e+01 +7.746653318e+01 +1.9280e+00 -4.0993e+00 +3.5408e+00 +1.7054e+00 -1.3617e+00 +7.5853e-01 -3.0493e-02 -4.4396e+00 -3.0246e+00 -4.6308e+00
2 +1.471659217e+01 +1.471659217e+01 +3.352659217e+01 +3.352659217e+01 -1.3690e+00 +2.5674e+00 -8.5853e-01 -1.8345e+00 -4.2081e+00 -2.9448e+00 +4.4367e+00 +2.4541e+00 +7.2529e-01 +3.8449e+00
77 +6.104286022e+00 +6.104286022e+00 +2.491428602e+01 +2.491428602e+01 +4.6109e+00 +4.2949e+00 +1.3122e+00 -1.3309e-01 -1.3247e+00 -1.8660e+00 -5.0070e-01 +2.8547e+00 -1.2429e+00 +2.2742e+00
3330 +3.890326867e+00 +3.890326867e+00 +2.270032687e+01 +2.270032687e+01 +1.5350e+00 +3.7646e+00 -2.6557e-03 +1.1285e+00 +8.3669e-02 -2.6139e+00 +3.5351e-02 +1.7139e+00 +1.3415e-01 +3.1476e+00
3636 +2.315954921e+00 +2.315954921e+00 +2.112595492e+01 +2.112595492e+01 +7.8589e-01 +2.0040e+00 -1.2110e+00 +4.1610e-01 +1.1980e+00 -2.7659e+00 +1.1520e-01 +1.4644e+00 -1.5775e-01 +3.4839e+00
20641 +1.448402864e+00 +1.448402864e+00 +2.025840286e+01 +2.025840286e+01 -1.9890e-01 +1.7831e+00 -2.7181e-01 +1.3244e-01 +9.2732e-01 -3.1978e+00 +3.0576e-01 +8.8391e-01 -2.7505e-01 +3.2334e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.178044035e+01 +2.178044035e+01 +2.949304403e+02 +2.949304403e+02 +4.4782e+00 +2.4770e+00 -4.8540e+00 +1.2710e+00 +4.5359e+00 -2.3414e+00 +3.9929e+00 +1.3474e+00 -4.2751e+00 -3.6836e+00
7 +1.420200666e+01 +1.420200666e+01 +2.873520067e+02 +2.873520067e+02 +2.6142e+00 +4.6918e+00 -4.7940e+00 +2.7942e+00 +4.1894e+00 +7.8324e-01 +3.3088e+00 -2.0007e+00 -4.7689e+00 +2.0533e+00
84 +6.727777915e+00 +6.727777915e+00 +2.798777779e+02 +2.798777779e+02 -4.3053e+00 +3.1919e+00 +1.2989e+00 -1.6145e+00 -1.3095e-01 -2.0843e+00 -8.2745e-01 -2.5292e+00 +3.7246e-01 +9.4511e-01
1982 +5.757126305e+00 +5.757126305e+00 +2.789071263e+02 +2.789071263e+02 -1.4459e+00 +1.9330e+00 +2.7305e+00 +2.5303e+00 -2.0208e-01 -4.7219e+00 +3.0976e-01 -1.4477e+00 -5.0000e+00 +2.0614e+00
3517 +1.807001642e+00 +1.807001642e+00 +2.749570016e+02 +2.749570016e+02 -2.9132e+00 +2.0791e+00 +4.9506e-01 +4.2971e+00 -1.9324e+00 -4.0635e+00 -2.5276e-01 -8.7750e-01 -3.0702e+00 +4.0094e+00
16517 +1.479377917e+00 +1.479377917e+00 +2.746293779e+02 +2.746293779e+02 -2.8475e+00 +4.1997e+00 -9.3114e-01 +3.1228e+00 +2.2399e+00 -4.1857e+00 -1.4858e+00 -1.1884e+00 -1.8615e+00 +3.2758e+00
93011 +9.232898924e-01 +9.232898924e-01 +2.740732899e+02 +2.740732899e+02 -3.5484e+00 +3.5183e+00 -6.8476e-01 +2.0423e+00 +2.1995e+00 -3.5702e+00 -1.2390e+00 -1.1942e+00 -2.3852e+00 +3.2252e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344746130e+01 +2.344746130e+01 +6.062746130e+01 +6.062746130e+01 +4.9694e+00 +2.5487e+00 +2.2290e+00 +1.9688e+00 +1.1120e+00 +4.0451e+00 -4.5765e+00 -2.0224e+00 +2.9670e+00 +1.8352e+00
