% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069353227e+01 +1.069353227e+01 +5.147353227e+01 +5.147353227e+01 +4.0890e+00 +3.7473e+00
2 +2.571926807e+00 +2.571926807e+00 +4.335192681e+01 +4.335192681e+01 +4.1753e+00 -2.9180e-01
10 +1.865696871e+00 +1.865696871e+00 +4.264569687e+01 +4.264569687e+01 +1.5692e+00 +1.6302e+00
11 +1.446735127e+00 +1.446735127e+00 +4.222673513e+01 +4.222673513e+01 +3.0271e+00 +1.1869e+00
46 +1.717435593e-01 +1.717435593e-01 +4.095174356e+01 +4.095174356e+01 -1.7965e+00 -1.1460e+00
153 +2.762175975e-02 +2.762175975e-02 +4.080762176e+01 +4.080762176e+01 -2.2926e+00 -1.4948e+00
267 +2.293852585e-05 +2.293852585e-05 +4.078002294e+01 +4.078002294e+01 -2.5850e+00 -1.8510e+00
304 +9.733999164e-06 +9.733999164e-06 +4.078000973e+01 +4.078000973e+01 -2.5750e+00 -1.8424e+00
423 +2.728992982e-06 +2.728992982e-06 +4.078000273e+01 +4.078000273e+01 -2.5639e+00 -1.8245e+00
486 +1.621298061e-06 +1.621298061e-06 +4.078000162e+01 +4.078000162e+01 -2.4726e+00 -1.7551e+00
635 +1.261148022e-06 +1.261148022e-06 +4.078000126e+01 +4.078000126e+01 -2.4799e+00 -1.7563e+00
680 +1.970732839e-07 +1.970732839e-07 +4.078000020e+01 +4.078000020e+01 -2.5100e+00 -1.7768e+00
753 +6.778608252e-08 +6.778608252e-08 +4.078000007e+01 +4.078000007e+01 -2.5246e+00 -1.7997e+00
755 +5.049732010e-08 +5.049732010e-08 +4.078000005e+01 +4.078000005e+01 -2.5064e+00 -1.7856e+00
758 +1.619206103e-09 +1.619206103e-09 +4.078000000e+01 +4.078000000e+01 -2.5209e+00 -1.7933e+00
789 +7.304379324e-12 +7.304379324e-12 +4.078000000e+01 +4.078000000e+01 -2.5166e+00 -1.7885e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.260419075e+01 +3.260419075e+01 +3.100419075e+01 +3.100419075e+01 +1.1954e+00 +4.1428e+00
2 +7.507587281e+00 +7.507587281e+00 +5.907587281e+00 +5.907587281e+00 -3.2303e+00 -1.3280e+00
12 +2.013761483e+00 +2.013761483e+00 +4.137614828e-01 +4.137614828e-01 -1.5000e+00 +4.0035e-01
100 +9.899077137e-01 +9.899077137e-01 -6.100922863e-01 -6.100922863e-01 +1.9402e-01 -2.1660e+00
198 +2.188422576e-01 +2.188422576e-01 -1.381157742e+00 -1.381157742e+00 +3.0923e-01 -2.0732e+00
264 +1.406799438e-01 +1.406799438e-01 -1.459320056e+00 -1.459320056e+00 +2.3036e-01 -2.0055e+00
300 +9.072433330e-02 +9.072433330e-02 -1.509275667e+00 -1.509275667e+00 +3.2501e-01 -1.9832e+00
342 +4.560032312e-02 +4.560032312e-02 -1.554399677e+00 -1.554399677e+00 +1.3411e+00 -1.9091e+00
398 +9.126118958e-04 +9.126118958e-04 -1.599087388e+00 -1.599087388e+00 +1.3761e+00 -2.0128e+00
409 +5.929789674e-04 +5.929789674e-04 -1.599407021e+00 -1.599407021e+00 +1.3080e+00 -2.0498e+00
448 +2.842006739e-04 +2.842006739e-04 -1.599715799e+00 -1.599715799e+00 +1.2797e+00 -2.0458e+00
528 +1.512562189e-04 +1.512562189e-04 -1.599848744e+00 -1.599848744e+00 +1.2760e+00 -2.0093e+00
538 +1.091203362e-05 +1.091203362e-05 -1.599989088e+00 -1.599989088e+00 +1.2133e+00 -2.0142e+00
574 +9.741505591e-06 +9.741505591e-06 -1.599990258e+00 -1.599990258e+00 +1.2147e+00 -2.0193e+00
628 +6.312363965e-10 +6.312363965e-10 -1.599999999e+00 -1.599999999e+00 +1.1283e+00 -2.0138e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
