% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.273834571e+04 +2.273834571e+04 +2.227625571e+04 +2.227625571e+04
4 +5.978888429e+03 +5.978888429e+03 +5.516798429e+03 +5.516798429e+03
31 +3.878105921e+03 +3.878105921e+03 +3.416015921e+03 +3.416015921e+03
155 +2.133643113e+03 +2.133643113e+03 +1.671553113e+03 +1.671553113e+03
521 +1.582062120e+03 +1.582062120e+03 +1.119972120e+03 +1.119972120e+03
2493 +9.976334681e+02 +9.976334681e+02 +5.355434681e+02 +5.355434681e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.620333591e+03 +6.620333591e+03 +6.697993591e+03 +6.697993591e+03
2 +6.308221922e+03 +6.308221922e+03 +6.385881922e+03 +6.385881922e+03
124 +3.743347638e+03 +3.743347638e+03 +3.821007638e+03 +3.821007638e+03
363 +2.506411204e+03 +2.506411204e+03 +2.584071204e+03 +2.584071204e+03
2170 +1.584034869e+03 +1.584034869e+03 +1.661694869e+03 +1.661694869e+03
90454 +9.534591946e+02 +9.534591946e+02 +1.031119195e+03 +1.031119195e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.299387215e+04 +1.299387215e+04 +1.310955215e+04 +1.310955215e+04
5 +5.669753428e+03 +5.669753428e+03 +5.785433428e+03 +5.785433428e+03
16 +3.785847414e+03 +3.785847414e+03 +3.901527414e+03 +3.901527414e+03
35 +2.417440988e+03 +2.417440988e+03 +2.533120988e+03 +2.533120988e+03
359 +1.545967939e+03 +1.545967939e+03 +1.661647939e+03 +1.661647939e+03
2681 +9.980575639e+02 +9.980575639e+02 +1.113737564e+03 +1.113737564e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.786615662e+04 +1.786615662e+04 +1.786244662e+04 +1.786244662e+04
2 +1.011850168e+04 +1.011850168e+04 +1.011479168e+04 +1.011479168e+04
5 +9.472676026e+03 +9.472676026e+03 +9.468966026e+03 +9.468966026e+03
14 +5.918548620e+03 +5.918548620e+03 +5.914838620e+03 +5.914838620e+03
55 +2.951705409e+03 +2.951705409e+03 +2.947995409e+03 +2.947995409e+03
229 +2.504477279e+03 +2.504477279e+03 +2.500767279e+03 +2.500767279e+03
1270 +1.559427757e+03 +1.559427757e+03 +1.555717757e+03 +1.555717757e+03
60139 +9.965893638e+02 +9.965893638e+02 +9.928793638e+02 +9.928793638e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894232617e+04 +1.894232617e+04 +1.907450617e+04 +1.907450617e+04
3 +1.108837924e+04 +1.108837924e+04 +1.122055924e+04 +1.122055924e+04
6 +8.670765023e+03 +8.670765023e+03 +8.802945023e+03 +8.802945023e+03
8 +2.512658682e+03 +2.512658682e+03 +2.644838682e+03 +2.644838682e+03
101 +2.358208387e+03 +2.358208387e+03 +2.490388387e+03 +2.490388387e+03
275 +1.570337248e+03 +1.570337248e+03 +1.702517248e+03 +1.702517248e+03
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.850382671e+03 +7.850382671e+03 +7.265652671e+03 +7.265652671e+03
6 +4.951627521e+03 +4.951627521e+03 +4.366897521e+03 +4.366897521e+03
