% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.677365688e+07 +1.677365688e+07 +1.677344700e+07 +1.677344700e+07 -2.3349e-01 -3.6367e+00
2 +1.185561093e+07 +1.185561093e+07 +1.185540105e+07 +1.185540105e+07 +1.9729e+00 -3.0169e+00
3 +3.632680188e+06 +3.632680188e+06 +3.632470308e+06 +3.632470308e+06 -2.0477e+00 -1.3894e+00
4 +4.591749251e+04 +4.591749251e+04 +4.570761251e+04 +4.570761251e+04 -1.9062e+00 +2.3600e-01
72 +3.836932812e+04 +3.836932812e+04 +3.815944812e+04 +3.815944812e+04 +4.6819e+00 +6.4138e-01
118 +1.114040469e+04 +1.114040469e+04 +1.093052469e+04 +1.093052469e+04 +1.4448e+00 +3.4080e-01
143 +9.804962269e+03 +9.804962269e+03 +9.595082269e+03 +9.595082269e+03 +1.4306e+00 +3.4565e-01
150 +3.138931177e+03 +3.138931177e+03 +2.929051177e+03 +2.929051177e+03 +1.5475e+00 +3.9045e-01
151 +4.317963503e+02 +4.317963503e+02 +2.219163503e+02 +2.219163503e+02 +1.5097e+00 +4.2711e-01
165 +7.060915758e+01 +7.060915758e+01 -1.392708424e+02 -1.392708424e+02 +1.5420e+00 +4.5618e-01
211 +2.977890619e+01 +2.977890619e+01 -1.801010938e+02 -1.801010938e+02 +1.3560e+00 +4.4287e-01
286 +4.220344242e+00 +4.220344242e+00 -2.056596558e+02 -2.056596558e+02 +1.3512e+00 +4.4586e-01
338 +1.233546775e+00 +1.233546775e+00 -2.086464532e+02 -2.086464532e+02 +1.3388e+00 +4.4904e-01
374 +8.887026135e-01 +8.887026135e-01 -2.089912974e+02 -2.089912974e+02 +1.3388e+00 +4.4892e-01
456 +4.683169158e-01 +4.683169158e-01 -2.094116831e+02 -2.094116831e+02 +1.3386e+00 +4.4868e-01
479 +3.579183384e-01 +3.579183384e-01 -2.095220817e+02 -2.095220817e+02 +1.3388e+00 +4.4858e-01
554 +1.686701643e-01 +1.686701643e-01 -2.097113298e+02 -2.097113298e+02 +1.3469e+00 +4.4763e-01
579 +1.421740590e-01 +1.421740590e-01 -2.097378259e+02 -2.097378259e+02 +1.3470e+00 +4.4766e-01
586 +4.183592723e-02 +4.183592723e-02 -2.098381641e+02 -2.098381641e+02 +1.3468e+00 +4.4785e-01
629 +3.975535741e-02 +3.975535741e-02 -2.098402446e+02 -2.098402446e+02 +1.3467e+00 +4.4785e-01
636 +2.376634877e-02 +2.376634877e-02 -2.098562337e+02 -2.098562337e+02 +1.3468e+00 +4.4792e-01
3646 +6.434566465e-03 +6.434566465e-03 -2.098735654e+02 -2.098735654e+02 +1.1641e+00 +4.4794e-01
3660 +2.570758195e-03 +2.570758195e-03 -2.098774292e+02 -2.098774292e+02 +1.1640e+00 +4.4798e-01
3729 +2.492002756e-03 +2.492002756e-03 -2.098775080e+02 -2.098775080e+02 +1.1640e+00 +4.4798e-01
4930 +1.235070352e-03 +1.235070352e-03 -2.098787649e+02 -2.098787649e+02 +1.1783e+00 +4.4802e-01
5048 +9.767754966e-04 +9.767754966e-04 -2.098790232e+02 -2.098790232e+02 +1.1782e+00 +4.4801e-01
19601 +6.196127162e-04 +6.196127162e-04 -2.098793804e+02 -2.098793804e+02 +1.1827e+00 +4.4800e-01
25353 +3.931698159e-04 +3.931698159e-04 -2.098796068e+02 -2.098796068e+02 +1.1899e+00 +4.4801e-01
36625 +2.067627900e-04 +2.067627900e-04 -2.098797932e+02 -2.098797932e+02 +1.1932e+00 +4.4800e-01
45269 +1.520864522e-04 +1.520864522e-04 -2.098798479e+02 -2.098798479e+02 +1.1948e+00 +4.4800e-01
56461 +5.933613207e-05 +5.933613207e-05 -2.098799407e+02 -2.098799407e+02 +1.2038e+00 +4.4799e-01
56523 +3.418495800e-05 +3.418495800e-05 -2.098799658e+02 -2.098799658e+02 +1.2038e+00 +4.4800e-01
56555 +2.236417438e-05 +2.236417438e-05 -2.098799776e+02 -2.098799776e+02 +1.2038e+00 +4.4800e-01
56780 +1.297932394e-05 +1.297932394e-05 -2.098799870e+02 -2.098799870e+02 +1.2038e+00 +4.4800e-01
57249 +9.509766471e-06 +9.509766471e-06 -2.098799905e+02 -2.098799905e+02 +1.2042e+00 +4.4800e-01
63344 +6.192562637e-06 +6.192562637e-06 -2.098799938e+02 -2.098799938e+02 +1.2047e+00 +4.4800e-01
69483 +3.643262602e-06 +3.643262602e-06 -2.098799964e+02 -2.098799964e+02 +1.2052e+00 +4.4800e-01
80781 +3.118590257e-07 +3.118590257e-07 -2.098799997e+02 -2.098799997e+02 +1.2071e+00 +4.4800e-01
80937 +5.407568437e-08 +5.407568437e-08 -2.098799999e+02 -2.098799999e+02 +1.2071e+00 +4.4800e-01
