% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.633286483e+02 +4.633286483e+02 +4.932986483e+02 +4.932986483e+02 -1.2266e+00 -2.6582e+00
3 +3.003440373e+02 +3.003440373e+02 +3.303140373e+02 +3.303140373e+02 +2.0167e+00 +4.7960e+00
7 +2.197287015e+02 +2.197287015e+02 +2.496987015e+02 +2.496987015e+02 +5.7089e-01 -1.4941e-02
10 +1.662795634e+01 +1.662795634e+01 +4.659795634e+01 +4.659795634e+01 +9.5168e-01 -1.6640e+00
295 +9.722741516e-01 +9.722741516e-01 +3.094227415e+01 +3.094227415e+01 +9.2439e-01 -1.5297e+00
752 +5.488952045e-02 +5.488952045e-02 +3.002488952e+01 +3.002488952e+01 +9.2557e-01 -1.5374e+00
12485 +3.321242205e-02 +3.321242205e-02 +3.000321242e+01 +3.000321242e+01 +9.1949e-01 -1.5574e+00
21284 +2.475274961e-02 +2.475274961e-02 +2.999475275e+01 +2.999475275e+01 +9.0188e-01 -1.6145e+00
21619 +1.297742082e-02 +1.297742082e-02 +2.998297742e+01 +2.998297742e+01 +9.0193e-01 -1.6145e+00
60119 +3.285106394e-03 +3.285106394e-03 +2.997328511e+01 +2.997328511e+01 +8.7526e-01 -1.7012e+00
60430 +2.355484056e-03 +2.355484056e-03 +2.997235548e+01 +2.997235548e+01 +8.7527e-01 -1.7012e+00
60534 +4.620492625e-04 +4.620492625e-04 +2.997046205e+01 +2.997046205e+01 +8.7520e-01 -1.7014e+00
60731 +2.042501316e-04 +2.042501316e-04 +2.997020425e+01 +2.997020425e+01 +8.7520e-01 -1.7014e+00
60915 +8.661070646e-05 +8.661070646e-05 +2.997008661e+01 +2.997008661e+01 +8.7526e-01 -1.7012e+00
61261 +5.318246302e-05 +5.318246302e-05 +2.997005318e+01 +2.997005318e+01 +8.7520e-01 -1.7014e+00
61277 +3.656484472e-05 +3.656484472e-05 +2.997003656e+01 +2.997003656e+01 +8.7526e-01 -1.7012e+00
61410 +1.744598115e-05 +1.744598115e-05 +2.997001745e+01 +2.997001745e+01 +8.7520e-01 -1.7014e+00
61679 +1.487642128e-05 +1.487642128e-05 +2.997001488e+01 +2.997001488e+01 +8.7520e-01 -1.7014e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.578352314e+02 +2.578352314e+02 +2.061252314e+02 +2.061252314e+02 +1.4594e+00 +9.1680e-02
4 +2.260907031e+01 +2.260907031e+01 -2.910092969e+01 -2.910092969e+01 +1.8931e+00 +2.1778e+00
45 +1.438539793e+01 +1.438539793e+01 -3.732460207e+01 -3.732460207e+01 +2.3299e+00 +2.7012e+00
198 +4.924396780e+00 +4.924396780e+00 -4.678560322e+01 -4.678560322e+01 +2.4216e+00 +2.9709e+00
743 +2.625289235e+00 +2.625289235e+00 -4.908471077e+01 -4.908471077e+01 +2.2427e+00 +2.7389e+00
773 +1.778021620e+00 +1.778021620e+00 -4.993197838e+01 -4.993197838e+01 +2.3177e+00 +2.7995e+00
927 +1.388095743e+00 +1.388095743e+00 -5.032190426e+01 -5.032190426e+01 +2.3236e+00 +2.8225e+00
1201 +9.409769888e-01 +9.409769888e-01 -5.076902301e+01 -5.076902301e+01 +2.3216e+00 +2.8113e+00
1254 +6.033568588e-01 +6.033568588e-01 -5.110664314e+01 -5.110664314e+01 +2.4279e+00 +2.9369e+00
1375 +3.200545138e-01 +3.200545138e-01 -5.138994549e+01 -5.138994549e+01 +2.4632e+00 +2.9722e+00
1586 +2.461355971e-01 +2.461355971e-01 -5.146386440e+01 -5.146386440e+01 +2.4590e+00 +2.9694e+00
2222 +1.169065029e-01 +1.169065029e-01 -5.159309350e+01 -5.159309350e+01 +2.5209e+00 +3.0394e+00
2669 +9.515294733e-02 +9.515294733e-02 -5.161484705e+01 -5.161484705e+01 +2.5210e+00 +3.0392e+00
2981 +6.181956203e-02 +6.181956203e-02 -5.164818044e+01 -5.164818044e+01 +2.5212e+00 +3.0392e+00
4003 +2.968415227e-02 +2.968415227e-02 -5.168031585e+01 -5.168031585e+01 +2.5869e+00 +3.1132e+00
4149 +2.035214819e-02 +2.035214819e-02 -5.168964785e+01 -5.168964785e+01 +2.5869e+00 +3.1133e+00
4262 +9.753646564e-03 +9.753646564e-03 -5.170024635e+01 -5.170024635e+01 +2.5869e+00 +3.1135e+00
4437 +4.096122839e-03 +4.096122839e-03 -5.170590388e+01 -5.170590388e+01 +2.5869e+00 +3.1135e+00
4558 +3.710309298e-03 +3.710309298e-03 -5.170628969e+01 -5.170628969e+01 +2.5868e+00 +3.1134e+00
7755 +2.510355358e-03 +2.510355358e-03 -5.170748964e+01 -5.170748964e+01 +2.5871e+00 +3.1136e+00
27409 +6.016327925e-04 +6.016327925e-04 -5.170939837e+01 -5.170939837e+01 +2.6000e+00 +3.1283e+00
27617 +1.305602808e-04 +1.305602808e-04 -5.170986944e+01 -5.170986944e+01 +2.6002e+00 +3.1285e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461233303e+02 +4.461233303e+02 +1.661733303e+02 +1.661733303e+02 +1.3943e+00 -3.8749e+00
3 +2.625669579e+02 +2.625669579e+02 -1.738304213e+01 -1.738304213e+01 +3.7744e+00 -1.8771e+00
8 +6.749129497e+01 +6.749129497e+01 -2.124587050e+02 -2.124587050e+02 -3.5641e+00 -3.6048e+00
96 +5.255350770e+01 +5.255350770e+01 -2.273964923e+02 -2.273964923e+02 -1.2116e+00 -3.2874e+00
130 +5.199586554e+00 +5.199586554e+00 -2.747504134e+02 -2.747504134e+02 -4.6312e+00 -4.3064e+00
665 +3.393970757e+00 +3.393970757e+00 -2.765560292e+02 -2.765560292e+02 -3.1204e+00 -3.7975e+00
678 +2.379324055e+00 +2.379324055e+00 -2.775706759e+02 -2.775706759e+02 -3.1682e+00 -3.7913e+00
761 +1.513220205e+00 +1.513220205e+00 -2.784367798e+02 -2.784367798e+02 -3.0202e+00 -3.7514e+00
914 +8.881213761e-01 +8.881213761e-01 -2.790618786e+02 -2.790618786e+02 -3.1344e+00 -3.7872e+00
1154 +4.600249905e-01 +4.600249905e-01 -2.794899750e+02 -2.794899750e+02 -3.2669e+00 -3.8349e+00
1816 +3.437472848e-01 +3.437472848e-01 -2.796062527e+02 -2.796062527e+02 -3.2701e+00 -3.8366e+00
2770 +2.311680982e-01 +2.311680982e-01 -2.797188319e+02 -2.797188319e+02 -3.3744e+00 -3.8742e+00
3261 +1.524165068e-01 +1.524165068e-01 -2.797975835e+02 -2.797975835e+02 -3.3746e+00 -3.8739e+00
4556 +6.954064499e-02 +6.954064499e-02 -2.798804594e+02 -2.798804594e+02 -3.4714e+00 -3.9083e+00
4642 +5.711588836e-02 +5.711588836e-02 -2.798928841e+02 -2.798928841e+02 -3.4713e+00 -3.9082e+00
9254 +3.343435709e-02 +3.343435709e-02 -2.799165656e+02 -2.799165656e+02 -3.6016e+00 -3.9542e+00
9437 +1.702129050e-02 +1.702129050e-02 -2.799329787e+02 -2.799329787e+02 -3.6016e+00 -3.9542e+00
9549 +1.556845618e-02 +1.556845618e-02 -2.799344315e+02 -2.799344315e+02 -3.6015e+00 -3.9542e+00
9641 +7.721345809e-04 +7.721345809e-04 -2.799492279e+02 -2.799492279e+02 -3.6016e+00 -3.9543e+00
28365 +2.230646097e-04 +2.230646097e-04 -2.799497769e+02 -2.799497769e+02 -3.6153e+00 -3.9592e+00
28516 +2.289799539e-05 +2.289799539e-05 -2.799499771e+02 -2.799499771e+02 -3.6153e+00 -3.9592e+00
28571 +1.332777231e-05 +1.332777231e-05 -2.799499867e+02 -2.799499867e+02 -3.6153e+00 -3.9592e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.425563662e+02 +9.425563662e+02 +1.874546366e+03 +1.874546366e+03 -2.2101e+00 -3.4690e+00
2 +2.697467137e+02 +2.697467137e+02 +1.201736714e+03 +1.201736714e+03 -2.5698e+00 +4.1216e+00
3 +1.479006289e+02 +1.479006289e+02 +1.079890629e+03 +1.079890629e+03 +3.7528e+00 +6.6699e-01
34 +4.519217138e+01 +4.519217138e+01 +9.771821714e+02 +9.771821714e+02 +1.5546e+00 +1.1423e+00
170 +2.408762265e+01 +2.408762265e+01 +9.560776227e+02 +9.560776227e+02 +2.3235e+00 +6.0320e-01
327 +1.168435715e+01 +1.168435715e+01 +9.436743571e+02 +9.436743571e+02 +5.3440e-01 +1.2861e+00
576 +8.322669822e+00 +8.322669822e+00 +9.403126698e+02 +9.403126698e+02 +6.7079e-01 +1.2109e+00
633 +4.452138482e+00 +4.452138482e+00 +9.364421385e+02 +9.364421385e+02 +1.4345e+00 +8.7701e-01
757 +3.326774228e+00 +3.326774228e+00 +9.353167742e+02 +9.353167742e+02 +1.4245e+00 +8.7253e-01
888 +6.469864630e-01 +6.469864630e-01 +9.326369865e+02 +9.326369865e+02 +1.4431e+00 +8.3424e-01
1047 +3.415382713e-01 +3.415382713e-01 +9.323315383e+02 +9.323315383e+02 +1.4121e+00 +8.5438e-01
1251 +2.269442508e-01 +2.269442508e-01 +9.322169443e+02 +9.322169443e+02 +1.4165e+00 +8.4862e-01
1268 +1.152686008e-01 +1.152686008e-01 +9.321052686e+02 +9.321052686e+02 +1.4056e+00 +8.5402e-01
1683 +9.500460379e-02 +9.500460379e-02 +9.320850046e+02 +9.320850046e+02 +1.4057e+00 +8.5416e-01
1692 +5.609649773e-02 +5.609649773e-02 +9.320460965e+02 +9.320460965e+02 +1.4216e+00 +8.4783e-01
1827 +3.667058739e-02 +3.667058739e-02 +9.320266706e+02 +9.320266706e+02 +1.4100e+00 +8.5282e-01
2859 +1.764326363e-02 +1.764326363e-02 +9.320076433e+02 +9.320076433e+02 +1.3444e+00 +8.8082e-01
3234 +3.389977726e-04 +3.389977726e-04 +9.319903390e+02 +9.319903390e+02 +1.3444e+00 +8.8064e-01
3954 +2.110435469e-04 +2.110435469e-04 +9.319902110e+02 +9.319902110e+02 +1.3441e+00 +8.8078e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.150005801e+02 +4.150005801e+02 +5.283105801e+02 +5.283105801e+02 -2.7027e+00 +3.0396e+00
12 +1.588360813e+02 +1.588360813e+02 +2.721460813e+02 +2.721460813e+02 -6.5140e-01 +2.8416e+00
19 +1.435848117e+02 +1.435848117e+02 +2.568948117e+02 +2.568948117e+02 -2.2919e+00 +1.2729e+00
25 +5.806755442e+01 +5.806755442e+01 +1.713775544e+02 +1.713775544e+02 +4.7059e-02 +2.6973e+00
62 +2.037973396e+01 +2.037973396e+01 +1.336897340e+02 +1.336897340e+02 -7.7387e-01 +2.2600e+00
63 +9.034069593e+00 +9.034069593e+00 +1.223440696e+02 +1.223440696e+02 +1.0230e+00 +2.7808e+00
101 +5.645666263e+00 +5.645666263e+00 +1.189556663e+02 +1.189556663e+02 +1.2855e+00 +2.9114e+00
585 +1.241738100e+00 +1.241738100e+00 +1.145517381e+02 +1.145517381e+02 +2.6424e+00 +3.3313e+00
716 +8.205399721e-01 +8.205399721e-01 +1.141305400e+02 +1.141305400e+02 +2.6836e+00 +3.3425e+00
819 +5.085945281e-01 +5.085945281e-01 +1.138185945e+02 +1.138185945e+02 +2.6933e+00 +3.3443e+00
1581 +3.950833629e-01 +3.950833629e-01 +1.137050834e+02 +1.137050834e+02 +1.6469e+00 +3.0093e+00
5192 +2.459897290e-01 +2.459897290e-01 +1.135559897e+02 +1.135559897e+02 +1.7483e+00 +3.0417e+00
10974 +1.093333687e-01 +1.093333687e-01 +1.134193334e+02 +1.134193334e+02 +1.8928e+00 +3.0879e+00
11719 +9.794908835e-02 +9.794908835e-02 +1.134079491e+02 +1.134079491e+02 +1.8928e+00 +3.0880e+00
15916 +6.305698540e-02 +6.305698540e-02 +1.133730570e+02 +1.133730570e+02 +1.9481e+00 +3.1057e+00
17266 +3.419314819e-02 +3.419314819e-02 +1.133441931e+02 +1.133441931e+02 +1.9968e+00 +3.1213e+00
21766 +2.358564148e-02 +2.358564148e-02 +1.133335856e+02 +1.133335856e+02 +2.0193e+00 +3.1285e+00
30075 +1.583128847e-02 +1.583128847e-02 +1.133258313e+02 +1.133258313e+02 +2.0428e+00 +3.1360e+00
92516 +7.980553705e-03 +7.980553705e-03 +1.133179806e+02 +1.133179806e+02 +2.0720e+00 +3.1454e+00
104129 +3.306225253e-03 +3.306225253e-03 +1.133133062e+02 +1.133133062e+02 +2.1493e+00 +3.1701e+00
104656 +9.347170112e-04 +9.347170112e-04 +1.133109347e+02 +1.133109347e+02 +2.1492e+00 +3.1701e+00
104770 +4.679797544e-04 +4.679797544e-04 +1.133104680e+02 +1.133104680e+02 +2.1492e+00 +3.1701e+00
105263 +3.642240766e-04 +3.642240766e-04 +1.133103642e+02 +1.133103642e+02 +2.1492e+00 +3.1701e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.549972324e+02 +8.549972324e+02 +5.549772324e+02 +5.549772324e+02 -3.6902e+00 +3.5257e+00
8 +9.160561012e+01 +9.160561012e+01 -2.084143899e+02 -2.084143899e+02 +2.4794e+00 +6.8053e-01
20 +5.292948271e+01 +5.292948271e+01 -2.470905173e+02 -2.470905173e+02 -4.7626e+00 +1.0421e+00
