% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.867703584e+01 +6.867703584e+01 +5.173703584e+01 +5.173703584e+01 +1.0385e+00 +3.5477e+00
3 +7.166198350e+00 +7.166198350e+00 -9.773801650e+00 -9.773801650e+00 +3.9061e+00 -1.9248e+00
9 +7.704450420e-01 +7.704450420e-01 -1.616955496e+01 -1.616955496e+01 +3.6672e+00 +2.8089e+00
115 +5.485123732e-01 +5.485123732e-01 -1.639148763e+01 -1.639148763e+01 +3.6212e+00 +2.8598e+00
316 +3.319547335e-01 +3.319547335e-01 -1.660804527e+01 -1.660804527e+01 +3.7038e+00 +2.5320e+00
685 +2.493815389e-01 +2.493815389e-01 -1.669061846e+01 -1.669061846e+01 +3.7039e+00 +2.5415e+00
951 +1.648510678e-02 +1.648510678e-02 -1.692351489e+01 -1.692351489e+01 +3.6619e+00 +2.5447e+00
1999 +7.753406288e-03 +7.753406288e-03 -1.693224659e+01 -1.693224659e+01 +3.6551e+00 +2.5481e+00
2358 +4.370319745e-03 +4.370319745e-03 -1.693562968e+01 -1.693562968e+01 +3.6552e+00 +2.5482e+00
2753 +3.123885621e-03 +3.123885621e-03 -1.693687611e+01 -1.693687611e+01 +3.6554e+00 +2.5481e+00
4415 +1.134988240e-03 +1.134988240e-03 -1.693886501e+01 -1.693886501e+01 +3.6558e+00 +2.5504e+00
4625 +9.879506682e-04 +9.879506682e-04 -1.693901205e+01 -1.693901205e+01 +3.6559e+00 +2.5505e+00
22217 +2.303032346e-04 +2.303032346e-04 -1.693976970e+01 -1.693976970e+01 +3.6559e+00 +2.5498e+00
24656 +7.756638735e-05 +7.756638735e-05 -1.693992243e+01 -1.693992243e+01 +3.6560e+00 +2.5496e+00
24662 +5.329369836e-05 +5.329369836e-05 -1.693994671e+01 -1.693994671e+01 +3.6560e+00 +2.5496e+00
25473 +3.763595014e-05 +3.763595014e-05 -1.693996236e+01 -1.693996236e+01 +3.6560e+00 +2.5496e+00
27106 +2.228731131e-05 +2.228731131e-05 -1.693997771e+01 -1.693997771e+01 +3.6560e+00 +2.5496e+00
27588 +9.951448519e-06 +9.951448519e-06 -1.693999005e+01 -1.693999005e+01 +3.6560e+00 +2.5496e+00
28494 +3.294119260e-06 +3.294119260e-06 -1.693999671e+01 -1.693999671e+01 +3.6560e+00 +2.5496e+00
28974 +8.870484329e-07 +8.870484329e-07 -1.693999911e+01 -1.693999911e+01 +3.6560e+00 +2.5496e+00
30429 +5.718163649e-07 +5.718163649e-07 -1.693999943e+01 -1.693999943e+01 +3.6560e+00 +2.5496e+00
31292 +3.890984743e-07 +3.890984743e-07 -1.693999961e+01 -1.693999961e+01 +3.6560e+00 +2.5496e+00
32941 +2.011215372e-07 +2.011215372e-07 -1.693999980e+01 -1.693999980e+01 +3.6560e+00 +2.5496e+00
41769 +7.946283986e-08 +7.946283986e-08 -1.693999992e+01 -1.693999992e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.701906868e+00 +6.701906868e+00 +2.551190687e+01 +2.551190687e+01 -3.0475e+00 +2.1161e+00
5 +3.217774592e+00 +3.217774592e+00 +2.202777459e+01 +2.202777459e+01 -1.8948e+00 +2.6925e+00
70 +2.172135452e+00 +2.172135452e+00 +2.098213545e+01 +2.098213545e+01 +8.2579e-01 +1.2807e+00
217 +1.031736369e+00 +1.031736369e+00 +1.984173637e+01 +1.984173637e+01 -4.0966e-01 +2.1047e+00
307 +3.439556437e-01 +3.439556437e-01 +1.915395564e+01 +1.915395564e+01 -1.6694e-01 +1.8608e+00
619 +1.243491719e-01 +1.243491719e-01 +1.893434917e+01 +1.893434917e+01 -2.2661e-01 +1.7516e+00
994 +6.973315326e-02 +6.973315326e-02 +1.887973315e+01 +1.887973315e+01 -2.2771e-01 +1.7819e+00
1306 +1.856010271e-02 +1.856010271e-02 +1.882856010e+01 +1.882856010e+01 -1.8174e-01 +1.7846e+00
1714 +3.029621313e-03 +3.029621313e-03 +1.881302962e+01 +1.881302962e+01 -1.9202e-01 +1.7799e+00
2545 +1.929712149e-03 +1.929712149e-03 +1.881192971e+01 +1.881192971e+01 -1.9136e-01 +1.7806e+00
3246 +1.388112159e-03 +1.388112159e-03 +1.881138811e+01 +1.881138811e+01 -1.9141e-01 +1.7805e+00
3654 +7.579477431e-04 +7.579477431e-04 +1.881075795e+01 +1.881075795e+01 -1.9127e-01 +1.7807e+00
3762 +2.998294227e-04 +2.998294227e-04 +1.881029983e+01 +1.881029983e+01 -1.9127e-01 +1.7808e+00
