% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.986387697e+00 +4.986387697e+00 -4.736361230e+01 -4.736361230e+01 +4.1079e+00 -9.2173e-01
3 +1.097436840e+00 +1.097436840e+00 -5.125256316e+01 -5.125256316e+01 +2.7765e-01 -1.2948e+00
25 +3.900817749e-01 +3.900817749e-01 -5.195991823e+01 -5.195991823e+01 -1.1902e+00 -1.5615e+00
462 +2.450689453e-02 +2.450689453e-02 -5.232549311e+01 -5.232549311e+01 -8.1667e-01 -1.3556e+00
595 +1.156563201e-02 +1.156563201e-02 -5.233843437e+01 -5.233843437e+01 -8.2794e-01 -1.3640e+00
614 +5.599348264e-03 +5.599348264e-03 -5.234440065e+01 -5.234440065e+01 -8.4598e-01 -1.3613e+00
903 +3.159633046e-03 +3.159633046e-03 -5.234684037e+01 -5.234684037e+01 -8.4826e-01 -1.3439e+00
964 +1.746226096e-03 +1.746226096e-03 -5.234825377e+01 -5.234825377e+01 -8.4386e-01 -1.3528e+00
1291 +1.406775599e-03 +1.406775599e-03 -5.234859322e+01 -5.234859322e+01 -8.5192e-01 -1.3138e+00
1325 +7.088714946e-04 +7.088714946e-04 -5.234929113e+01 -5.234929113e+01 -8.4977e-01 -1.3254e+00
2417 +6.243748438e-04 +6.243748438e-04 -5.234937563e+01 -5.234937563e+01 -8.4996e-01 -1.3253e+00
3854 +3.093870457e-04 +3.093870457e-04 -5.234969061e+01 -5.234969061e+01 -8.5568e-01 -1.3058e+00
4588 +2.505079320e-04 +2.505079320e-04 -5.234974949e+01 -5.234974949e+01 -8.5554e-01 -1.3056e+00
8760 +1.436839979e-04 +1.436839979e-04 -5.234985632e+01 -5.234985632e+01 -8.5831e-01 -1.2953e+00
9142 +6.141133464e-05 +6.141133464e-05 -5.234993859e+01 -5.234993859e+01 -8.6203e-01 -1.2817e+00
14646 +1.018065515e-05 +1.018065515e-05 -5.234998982e+01 -5.234998982e+01 -8.6635e-01 -1.2657e+00
16189 +9.810084087e-06 +9.810084087e-06 -5.234999019e+01 -5.234999019e+01 -8.6641e-01 -1.2655e+00
79823 +6.296631049e-06 +6.296631049e-06 -5.234999370e+01 -5.234999370e+01 -8.6717e-01 -1.2626e+00
142894 +2.088872129e-06 +2.088872129e-06 -5.234999791e+01 -5.234999791e+01 -8.6999e-01 -1.2522e+00
143387 +1.568451388e-06 +1.568451388e-06 -5.234999843e+01 -5.234999843e+01 -8.6999e-01 -1.2522e+00
143916 +4.565013683e-07 +4.565013683e-07 -5.234999954e+01 -5.234999954e+01 -8.6999e-01 -1.2522e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.307067135e+00 +2.307067135e+00 -1.772329329e+02 -1.772329329e+02 +3.1338e+00 +6.0192e-02
10 +1.173372487e+00 +1.173372487e+00 -1.783666275e+02 -1.783666275e+02 -1.3343e-01 +1.2751e+00
65 +4.645440991e-01 +4.645440991e-01 -1.790754559e+02 -1.790754559e+02 +3.8123e-01 +7.2750e-01
76 +3.795920933e-01 +3.795920933e-01 -1.791604079e+02 -1.791604079e+02 +1.2455e+00 +5.6182e-01
352 +5.821068921e-02 +5.821068921e-02 -1.794817893e+02 -1.794817893e+02 +8.6118e-01 +5.1756e-01
649 +2.030156752e-02 +2.030156752e-02 -1.795196984e+02 -1.795196984e+02 +9.2076e-01 +7.3289e-01
878 +6.919755128e-03 +6.919755128e-03 -1.795330802e+02 -1.795330802e+02 +8.7155e-01 +6.5200e-01
969 +3.344858100e-03 +3.344858100e-03 -1.795366551e+02 -1.795366551e+02 +7.2767e-01 +3.8345e-01
1283 +1.566508489e-03 +1.566508489e-03 -1.795384335e+02 -1.795384335e+02 +8.0325e-01 +5.2884e-01
1725 +5.687751336e-04 +5.687751336e-04 -1.795394312e+02 -1.795394312e+02 +8.3167e-01 +5.8719e-01
1991 +2.498861738e-04 +2.498861738e-04 -1.795397501e+02 -1.795397501e+02 +8.0976e-01 +5.4537e-01
2107 +1.458744542e-04 +1.458744542e-04 -1.795398541e+02 -1.795398541e+02 +8.0979e-01 +5.4520e-01
2463 +5.541102610e-05 +5.541102610e-05 -1.795399446e+02 -1.795399446e+02 +8.0988e-01 +5.4514e-01
15779 +3.950727756e-05 +3.950727756e-05 -1.795399605e+02 -1.795399605e+02 +8.0925e-01 +5.4385e-01
16103 +2.321495933e-05 +2.321495933e-05 -1.795399768e+02 -1.795399768e+02 +8.0645e-01 +5.3845e-01
33272 +1.388685726e-05 +1.388685726e-05 -1.795399861e+02 -1.795399861e+02 +8.0259e-01 +5.3100e-01
34151 +7.931901905e-06 +7.931901905e-06 -1.795399921e+02 -1.795399921e+02 +8.0258e-01 +5.3097e-01
56856 +6.263082867e-06 +6.263082867e-06 -1.795399937e+02 -1.795399937e+02 +8.0205e-01 +5.2994e-01
63928 +3.274954707e-06 +3.274954707e-06 -1.795399967e+02 -1.795399967e+02 +7.9997e-01 +5.2590e-01
73819 +2.507427865e-06 +2.507427865e-06 -1.795399975e+02 -1.795399975e+02 +7.9984e-01 +5.2567e-01
137161 +1.573584427e-06 +1.573584427e-06 -1.795399984e+02 -1.795399984e+02 +7.9792e-01 +5.2196e-01
137636 +8.366496331e-07 +8.366496331e-07 -1.795399992e+02 -1.795399992e+02 +7.9793e-01 +5.2196e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.065761906e+00 +2.065761906e+00 +7.937576191e+01 +7.937576191e+01 -1.1847e+00 -1.1465e+00
47 +1.073722216e+00 +1.073722216e+00 +7.838372222e+01 +7.838372222e+01 +1.5847e+00 +3.0773e-01
90 +7.404672501e-01 +7.404672501e-01 +7.805046725e+01 +7.805046725e+01 +1.0393e+00 +2.8764e-01
111 +3.645716508e-01 +3.645716508e-01 +7.767457165e+01 +7.767457165e+01 +6.3677e-01 +9.2558e-03
413 +2.351798605e-01 +2.351798605e-01 +7.754517986e+01 +7.754517986e+01 +6.4806e-01 -1.0044e+00
583 +2.892708189e-02 +2.892708189e-02 +7.733892708e+01 +7.733892708e+01 +8.7672e-01 -4.2801e-01
1058 +1.277482908e-03 +1.277482908e-03 +7.731127748e+01 +7.731127748e+01 +9.0032e-01 -5.0415e-01
1636 +8.304598796e-04 +8.304598796e-04 +7.731083046e+01 +7.731083046e+01 +8.9994e-01 -5.3547e-01
1726 +6.273516229e-04 +6.273516229e-04 +7.731062735e+01 +7.731062735e+01 +9.0001e-01 -5.2608e-01
2515 +2.044847907e-04 +2.044847907e-04 +7.731020448e+01 +7.731020448e+01 +8.9840e-01 -5.5187e-01
4567 +1.326548012e-04 +1.326548012e-04 +7.731013265e+01 +7.731013265e+01 +8.9727e-01 -5.6829e-01
4682 +9.108733441e-05 +9.108733441e-05 +7.731009109e+01 +7.731009109e+01 +8.9733e-01 -5.6823e-01
