% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.012970398e+06 +6.012970398e+06 +6.012915458e+06 +6.012915458e+06 -2.0846e+00 -4.0224e+00
2 +1.249148704e+05 +1.249148704e+05 +1.248599304e+05 +1.248599304e+05 -4.0729e+00 -1.3514e+00
26 +1.886648753e+04 +1.886648753e+04 +1.881154753e+04 +1.881154753e+04 +3.1820e+00 -2.4245e+00
28 +1.055589508e+04 +1.055589508e+04 +1.050095508e+04 +1.050095508e+04 -1.4729e+00 -1.4645e+00
69 +6.232912483e+03 +6.232912483e+03 +6.177972483e+03 +6.177972483e+03 +3.5851e+00 -2.7465e+00
72 +3.428961061e+03 +3.428961061e+03 +3.374021061e+03 +3.374021061e+03 +1.1397e+00 -2.0738e+00
129 +2.450013610e+03 +2.450013610e+03 +2.395073610e+03 +2.395073610e+03 +4.5744e+00 -2.9207e+00
255 +6.605498798e+02 +6.605498798e+02 +6.056098798e+02 +6.056098798e+02 -1.4304e+00 -1.5475e+00
332 +1.977413948e+02 +1.977413948e+02 +1.428013948e+02 +1.428013948e+02 -1.4290e+00 -1.5582e+00
365 +6.907301626e+01 +6.907301626e+01 +1.413301626e+01 +1.413301626e+01 -1.4399e+00 -1.5792e+00
381 +1.190222926e+01 +1.190222926e+01 -4.303777074e+01 -4.303777074e+01 -1.4219e+00 -1.5704e+00
434 +1.588710893e+00 +1.588710893e+00 -5.335128911e+01 -5.335128911e+01 -1.4518e+00 -1.5688e+00
551 +1.468197276e-01 +1.468197276e-01 -5.479318027e+01 -5.479318027e+01 -1.4521e+00 -1.5671e+00
725 +9.302445046e-02 +9.302445046e-02 -5.484697555e+01 -5.484697555e+01 -1.4522e+00 -1.5673e+00
2690 +6.097241413e-02 +6.097241413e-02 -5.487902759e+01 -5.487902759e+01 -1.4939e+00 -1.5584e+00
14081 +2.411644659e-02 +2.411644659e-02 -5.491588355e+01 -5.491588355e+01 -1.5854e+00 -1.5385e+00
14734 +1.583088769e-02 +1.583088769e-02 -5.492416911e+01 -5.492416911e+01 -1.6046e+00 -1.5344e+00
16053 +8.626811078e-03 +8.626811078e-03 -5.493137319e+01 -5.493137319e+01 -1.7891e+00 -1.4945e+00
16206 +4.325399157e-03 +4.325399157e-03 -5.493567460e+01 -5.493567460e+01 -1.7890e+00 -1.4944e+00
16273 +3.691422308e-03 +3.691422308e-03 -5.493630858e+01 -5.493630858e+01 -1.7892e+00 -1.4944e+00
40304 +2.373616854e-03 +2.373616854e-03 -5.493762638e+01 -5.493762638e+01 -1.7634e+00 -1.5000e+00
43655 +1.581425226e-03 +1.581425226e-03 -5.493841857e+01 -5.493841857e+01 -1.7627e+00 -1.5001e+00
53393 +9.734735298e-04 +9.734735298e-04 -5.493902653e+01 -5.493902653e+01 -1.7509e+00 -1.5027e+00
53582 +6.302666392e-04 +6.302666392e-04 -5.493936973e+01 -5.493936973e+01 -1.7510e+00 -1.5027e+00
54739 +1.097374787e-04 +1.097374787e-04 -5.493989026e+01 -5.493989026e+01 -1.7217e+00 -1.5090e+00
55068 +9.642395273e-05 +9.642395273e-05 -5.493990358e+01 -5.493990358e+01 -1.7217e+00 -1.5090e+00
55093 +3.663666033e-05 +3.663666033e-05 -5.493996336e+01 -5.493996336e+01 -1.7218e+00 -1.5090e+00
55306 +2.510350162e-05 +2.510350162e-05 -5.493997490e+01 -5.493997490e+01 -1.7218e+00 -1.5090e+00
68548 +1.584535209e-05 +1.584535209e-05 -5.493998415e+01 -5.493998415e+01 -1.7227e+00 -1.5088e+00
74750 +9.993466236e-06 +9.993466236e-06 -5.493999001e+01 -5.493999001e+01 -1.7231e+00 -1.5087e+00
107232 +5.516226210e-06 +5.516226210e-06 -5.493999448e+01 -5.493999448e+01 -1.7243e+00 -1.5085e+00
112725 +3.701079699e-06 +3.701079699e-06 -5.493999630e+01 -5.493999630e+01 -1.7246e+00 -1.5084e+00
118062 +2.160429240e-06 +2.160429240e-06 -5.493999784e+01 -5.493999784e+01 -1.7249e+00 -1.5083e+00
149752 +1.516260056e-06 +1.516260056e-06 -5.493999848e+01 -5.493999848e+01 -1.7253e+00 -1.5082e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.977104351e+06 +4.977104351e+06 +4.977163481e+06 +4.977163481e+06 -1.9801e+00 -1.0629e+00
3 +2.194861047e+06 +2.194861047e+06 +2.194920177e+06 +2.194920177e+06 -3.6990e+00 +1.2734e+00
7 +3.545491790e+04 +3.545491790e+04 +3.551404790e+04 +3.551404790e+04 +2.0149e-01 -4.0145e-01
26 +9.640964640e+02 +9.640964640e+02 +1.023226464e+03 +1.023226464e+03 +4.1152e+00 -3.7934e+00
62 +3.611753746e+01 +3.611753746e+01 +9.524753746e+01 +9.524753746e+01 -2.9808e+00 +2.7903e+00
120 +1.398216187e+01 +1.398216187e+01 +7.311216187e+01 +7.311216187e+01 -1.4055e+00 +1.3361e+00
163 +3.291256514e+00 +3.291256514e+00 +6.242125651e+01 +6.242125651e+01 -3.3401e+00 +3.1120e+00
429 +1.749378488e+00 +1.749378488e+00 +6.087937849e+01 +6.087937849e+01 -1.3989e+00 +1.3250e+00
4645 +1.582495146e+00 +1.582495146e+00 +6.071249515e+01 +6.071249515e+01 -1.4164e+00 +1.3416e+00
9699 +8.608392935e-01 +8.608392935e-01 +5.999083929e+01 +5.999083929e+01 -1.5945e+00 +1.5060e+00
12018 +6.249130064e-01 +6.249130064e-01 +5.975491301e+01 +5.975491301e+01 -1.6318e+00 +1.5401e+00
22075 +3.855907841e-01 +3.855907841e-01 +5.951559078e+01 +5.951559078e+01 -1.8393e+00 +1.7311e+00
25555 +2.332800737e-01 +2.332800737e-01 +5.936328007e+01 +5.936328007e+01 -1.9387e+00 +1.8222e+00
26419 +8.317935867e-02 +8.317935867e-02 +5.921317936e+01 +5.921317936e+01 -2.0609e+00 +1.9352e+00
27200 +4.470803676e-02 +4.470803676e-02 +5.917470804e+01 +5.917470804e+01 -2.1257e+00 +1.9946e+00
27350 +3.555895311e-02 +3.555895311e-02 +5.916555895e+01 +5.916555895e+01 -2.1256e+00 +1.9946e+00
38563 +1.965903271e-02 +1.965903271e-02 +5.914965903e+01 +5.914965903e+01 -2.1991e+00 +2.0622e+00
38674 +1.016025851e-02 +1.016025851e-02 +5.914016026e+01 +5.914016026e+01 -2.1989e+00 +2.0623e+00
38688 +7.376354419e-03 +7.376354419e-03 +5.913737635e+01 +5.913737635e+01 -2.1990e+00 +2.0623e+00
43415 +3.728915317e-03 +3.728915317e-03 +5.913372892e+01 +5.913372892e+01 -2.2171e+00 +2.0789e+00
49583 +2.073123049e-03 +2.073123049e-03 +5.913207312e+01 +5.913207312e+01 -2.2320e+00 +2.0927e+00
50057 +1.557716408e-03 +1.557716408e-03 +5.913155772e+01 +5.913155772e+01 -2.2320e+00 +2.0926e+00
59913 +9.989966649e-04 +9.989966649e-04 +5.913099900e+01 +5.913099900e+01 -2.2355e+00 +2.0959e+00
60638 +5.511168521e-04 +5.511168521e-04 +5.913055112e+01 +5.913055112e+01 -2.2446e+00 +2.1042e+00
62088 +2.530105032e-04 +2.530105032e-04 +5.913025301e+01 +5.913025301e+01 -2.2561e+00 +2.1149e+00
62165 +2.261489154e-04 +2.261489154e-04 +5.913022615e+01 +5.913022615e+01 -2.2561e+00 +2.1149e+00
62437 +5.044251502e-05 +5.044251502e-05 +5.913005044e+01 +5.913005044e+01 -2.2561e+00 +2.1148e+00
62705 +3.770794680e-05 +3.770794680e-05 +5.913003771e+01 +5.913003771e+01 -2.2561e+00 +2.1148e+00
77751 +7.355641465e-06 +7.355641465e-06 +5.913000736e+01 +5.913000736e+01 -2.2618e+00 +2.1201e+00
77829 +6.124571165e-06 +6.124571165e-06 +5.913000612e+01 +5.913000612e+01 -2.2618e+00 +2.1201e+00
