% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.357581947e+01 +2.357581947e+01 +6.635819469e+00 +6.635819469e+00 +1.5315e+00 +4.6737e+00 +4.7579e+00 -4.8719e+00 +4.6317e-01
4 +4.653724671e+00 +4.653724671e+00 -1.228627533e+01 -1.228627533e+01 +4.4034e+00 +2.5955e+00 +6.6416e-01 -8.6566e-02 +2.2497e+00
151 +3.307695501e+00 +3.307695501e+00 -1.363230450e+01 -1.363230450e+01 +4.9036e+00 +1.9244e+00 -1.9069e+00 +8.3493e-01 +1.4127e+00
153 +2.101367240e+00 +2.101367240e+00 -1.483863276e+01 -1.483863276e+01 +4.8053e+00 +1.9150e+00 -1.7846e+00 +8.8337e-01 +1.6634e+00
795 +1.189859289e+00 +1.189859289e+00 -1.575014071e+01 -1.575014071e+01 +4.3492e+00 +2.4414e+00 -1.9954e+00 +1.1997e+00 +1.8180e+00
1252 +9.315504208e-01 +9.315504208e-01 -1.600844958e+01 -1.600844958e+01 +4.4142e+00 +2.1846e+00 -1.7878e+00 +1.4157e+00 +1.8347e+00
1670 +4.749473730e-01 +4.749473730e-01 -1.646505263e+01 -1.646505263e+01 +4.2491e+00 +2.5748e+00 -1.4695e+00 +1.2573e+00 +1.7604e+00
2160 +3.525439142e-01 +3.525439142e-01 -1.658745609e+01 -1.658745609e+01 +3.9286e+00 +2.5861e+00 -1.4685e+00 +1.3054e+00 +1.6318e+00
2520 +2.102091186e-01 +2.102091186e-01 -1.672979088e+01 -1.672979088e+01 +4.0484e+00 +3.0122e+00 -1.3061e+00 +1.1362e+00 +1.5584e+00
3142 +1.520403739e-01 +1.520403739e-01 -1.678795963e+01 -1.678795963e+01 +3.6959e+00 +2.5476e+00 -1.5972e+00 +1.4131e+00 +1.5172e+00
4524 +8.378417327e-02 +8.378417327e-02 -1.685621583e+01 -1.685621583e+01 +3.6447e+00 +2.5864e+00 -1.5577e+00 +1.4315e+00 +1.4016e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580552133e+01 +1.580552133e+01 +3.461552133e+01 +3.461552133e+01 +5.5323e-01 -8.1370e-01 -5.3089e-01 +4.6568e+00 -2.1308e+00
23 +8.981782156e+00 +8.981782156e+00 +2.779178216e+01 +2.779178216e+01 -3.8052e+00 +3.8390e-01 -4.1189e+00 +4.6820e+00 -9.9226e-01
79 +6.287546417e+00 +6.287546417e+00 +2.509754642e+01 +2.509754642e+01 +1.4479e+00 -1.0259e+00 +2.3407e+00 -1.2141e+00 +4.0867e+00
590 +3.206299642e+00 +3.206299642e+00 +2.201629964e+01 +2.201629964e+01 +1.3816e+00 -7.8972e-01 +2.2805e+00 -1.0804e+00 +4.0790e+00
1281 +2.416795353e+00 +2.416795353e+00 +2.122679535e+01 +2.122679535e+01 +1.0621e+00 -7.7514e-01 +2.2177e+00 -1.0520e+00 +4.3994e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.685876698e+01 +3.685876698e+01 +3.100087670e+02 +3.100087670e+02 +1.9097e+00 +3.5845e+00 -2.3678e+00 -4.9056e+00 -2.9279e+00
3 +2.459864709e+01 +2.459864709e+01 +2.977486471e+02 +2.977486471e+02 -4.0983e+00 -2.4207e+00 -4.5120e+00 +1.8288e+00 -2.6304e+00
9 +1.205207226e+01 +1.205207226e+01 +2.852020723e+02 +2.852020723e+02 -3.7903e+00 -3.6183e-01 +1.3733e+00 +2.5551e+00 +3.3252e+00
37 +6.175067378e+00 +6.175067378e+00 +2.793250674e+02 +2.793250674e+02 -8.1881e-01 +4.3131e+00 -1.4826e+00 -1.3662e-01 +9.7553e-01
537 +3.970393467e+00 +3.970393467e+00 +2.771203935e+02 +2.771203935e+02 -1.2138e+00 +4.3294e+00 -1.4341e+00 -4.5286e-02 +1.0091e+00
2205 +2.259780665e+00 +2.259780665e+00 +2.754097807e+02 +2.754097807e+02 -6.9168e-01 +4.3510e+00 -1.7458e+00 +1.0843e+00 +1.3989e+00
2873 +1.509440209e+00 +1.509440209e+00 +2.746594402e+02 +2.746594402e+02 -5.3257e-01 +4.2318e+00 -1.7220e+00 +1.1171e+00 +1.3418e+00
5967 +9.439050385e-01 +9.439050385e-01 +2.740939050e+02 +2.740939050e+02 -5.0456e-01 +4.2199e+00 -1.7277e+00 +1.2834e+00 +1.3522e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001019136e+01 +1.001019136e+01 +4.719019136e+01 +4.719019136e+01 -7.4964e-01 +1.9556e+00 +3.0688e+00 -1.6522e+00 -4.2367e+00
2 +7.755117045e+00 +7.755117045e+00 +4.493511705e+01 +4.493511705e+01 -4.1639e+00 +3.1172e+00 +1.1822e+00 -7.6780e-01 -4.2656e+00
33 +3.552236972e+00 +3.552236972e+00 +4.073223697e+01 +4.073223697e+01 -4.7594e-01 +2.6627e+00 +4.2572e+00 +2.6003e-01 -2.7553e+00
426 +2.415807184e+00 +2.415807184e+00 +3.959580718e+01 +3.959580718e+01 -6.2365e-01 +2.3567e+00 +4.3941e+00 +7.1243e-01 -2.4715e+00
2357 +1.471970085e+00 +1.471970085e+00 +3.865197008e+01 +3.865197008e+01 -1.0903e+00 +2.1114e+00 +4.8379e+00 +1.1203e+00 -2.4850e+00
3642 +9.270426086e-01 +9.270426086e-01 +3.810704261e+01 +3.810704261e+01 -1.5558e+00 +1.6935e+00 +5.0000e+00 +7.5301e-01 -2.4607e+00
4447 +5.940703587e-01 +5.940703587e-01 +3.777407036e+01 +3.777407036e+01 -1.7344e+00 +1.8021e+00 +4.9931e+00 +7.7811e-01 -2.4884e+00
