% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.279312588e+06 +1.279312588e+06 +1.279257648e+06 +1.279257648e+06 +4.2101e+00 -1.6993e+00
3 +2.884759489e+05 +2.884759489e+05 +2.884210089e+05 +2.884210089e+05 +4.2852e+00 -3.3862e+00
5 +4.463315357e+04 +4.463315357e+04 +4.457821357e+04 +4.457821357e+04 +2.8118e+00 -2.2764e+00
16 +8.019786014e+03 +8.019786014e+03 +7.964846014e+03 +7.964846014e+03 +2.3724e-01 -1.8434e+00
58 +3.520907745e+03 +3.520907745e+03 +3.465967745e+03 +3.465967745e+03 +1.2014e+00 -2.2066e+00
79 +9.133377813e+01 +9.133377813e+01 +3.639377813e+01 +3.639377813e+01 +1.0683e+00 -2.1043e+00
557 +1.655301155e+01 +1.655301155e+01 -3.838698845e+01 -3.838698845e+01 +1.0322e+00 -2.1086e+00
572 +8.986388407e+00 +8.986388407e+00 -4.595361159e+01 -4.595361159e+01 +1.0176e+00 -2.1014e+00
10775 +6.155415252e+00 +6.155415252e+00 -4.878458475e+01 -4.878458475e+01 +5.5184e-01 -2.0017e+00
11596 +2.361249759e+00 +2.361249759e+00 -5.257875024e+01 -5.257875024e+01 -4.9652e-01 -1.7737e+00
12376 +1.546052585e+00 +1.546052585e+00 -5.339394742e+01 -5.339394742e+01 -7.3982e-01 -1.7210e+00
13895 +9.891976227e-01 +9.891976227e-01 -5.395080238e+01 -5.395080238e+01 -7.6415e-01 -1.7167e+00
15871 +6.305931515e-01 +6.305931515e-01 -5.430940685e+01 -5.430940685e+01 -8.7573e-01 -1.6923e+00
22073 +3.964594899e-01 +3.964594899e-01 -5.454354051e+01 -5.454354051e+01 -1.1691e+00 -1.6289e+00
24339 +2.486779048e-01 +2.486779048e-01 -5.469132210e+01 -5.469132210e+01 -1.2409e+00 -1.6131e+00
25511 +8.765458666e-02 +8.765458666e-02 -5.485234541e+01 -5.485234541e+01 -1.4459e+00 -1.5688e+00
26997 +1.715109057e-02 +1.715109057e-02 -5.492284891e+01 -5.492284891e+01 -1.5977e+00 -1.5359e+00
28285 +1.582218917e-02 +1.582218917e-02 -5.492417781e+01 -5.492417781e+01 -1.6011e+00 -1.5351e+00
42188 +9.921583011e-03 +9.921583011e-03 -5.493007842e+01 -5.493007842e+01 -1.6418e+00 -1.5264e+00
45785 +4.387524080e-03 +4.387524080e-03 -5.493561248e+01 -5.493561248e+01 -1.6562e+00 -1.5232e+00
47048 +3.891348347e-03 +3.891348347e-03 -5.493610865e+01 -5.493610865e+01 -1.6745e+00 -1.5192e+00
60670 +1.396984858e-03 +1.396984858e-03 -5.493860302e+01 -5.493860302e+01 -1.6879e+00 -1.5163e+00
67300 +3.436171317e-04 +3.436171317e-04 -5.493965638e+01 -5.493965638e+01 -1.7076e+00 -1.5121e+00
72189 +1.717783976e-04 +1.717783976e-04 -5.493982822e+01 -5.493982822e+01 -1.7173e+00 -1.5100e+00
72481 +1.420500266e-04 +1.420500266e-04 -5.493985795e+01 -5.493985795e+01 -1.7173e+00 -1.5100e+00
72645 +8.955728757e-05 +8.955728757e-05 -5.493991044e+01 -5.493991044e+01 -1.7174e+00 -1.5100e+00
92889 +6.088222928e-05 +6.088222928e-05 -5.493993912e+01 -5.493993912e+01 -1.7190e+00 -1.5096e+00
113905 +3.936759893e-05 +3.936759893e-05 -5.493996063e+01 -5.493996063e+01 -1.7200e+00 -1.5094e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.065245870e+06 +2.065245870e+06 +2.065305000e+06 +2.065305000e+06 +4.3573e+00 -2.1831e+00
3 +1.466066685e+05 +1.466066685e+05 +1.466657985e+05 +1.466657985e+05 -4.3125e+00 +4.5124e+00
7 +3.911521758e+04 +3.911521758e+04 +3.917434758e+04 +3.917434758e+04 -2.8202e+00 +2.3689e+00
24 +9.675795275e+03 +9.675795275e+03 +9.734925275e+03 +9.734925275e+03 -1.7817e+00 +1.8164e+00
85 +4.391998903e+02 +4.391998903e+02 +4.983298903e+02 +4.983298903e+02 -2.1378e+00 +2.0345e+00
203 +1.253071784e+01 +1.253071784e+01 +7.166071784e+01 +7.166071784e+01 -4.7855e+00 +4.4430e+00
