% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.000119259e+01 +3.000119259e+01 +1.326111926e+02 +1.326111926e+02 +9.4474e-01 -2.7845e+00
5 +1.793062321e+01 +1.793062321e+01 +1.205406232e+02 +1.205406232e+02 -1.7459e+00 +2.4702e+00
7 +1.457561772e+01 +1.457561772e+01 +1.171856177e+02 +1.171856177e+02 -8.1389e-02 +2.2566e+00
66 +9.847750004e+00 +9.847750004e+00 +1.124577500e+02 +1.124577500e+02 -4.0222e-01 -3.3566e+00
82 +5.634976263e+00 +5.634976263e+00 +1.082449763e+02 +1.082449763e+02 +4.7329e+00 -3.9238e+00
361 +2.817183689e+00 +2.817183689e+00 +1.054271837e+02 +1.054271837e+02 +3.3957e+00 -3.2573e+00
532 +2.251864503e+00 +2.251864503e+00 +1.048618645e+02 +1.048618645e+02 +3.3891e+00 -3.2566e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.574599622e+01 +2.574599622e+01 +1.190459962e+02 +1.190459962e+02 -2.8702e+00 -1.1583e+00
5 +2.334885615e+01 +2.334885615e+01 +1.166488561e+02 +1.166488561e+02 -4.8750e+00 +2.8075e+00
6 +1.455104354e+01 +1.455104354e+01 +1.078510435e+02 +1.078510435e+02 -3.0214e-01 -1.0113e+00
17 +6.841414929e+00 +6.841414929e+00 +1.001414149e+02 +1.001414149e+02 -3.8002e+00 +4.4564e+00
68 +3.328449537e+00 +3.328449537e+00 +9.662844954e+01 +9.662844954e+01 -4.0226e+00 +3.1218e+00
2335 +2.095038858e+00 +2.095038858e+00 +9.539503886e+01 +9.539503886e+01 -3.0303e+00 +3.2519e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.255333358e+01 +8.255333358e+01 +9.619333358e+01 +9.619333358e+01 +4.1673e+00 +3.1314e+00
2 +4.711243476e+01 +4.711243476e+01 +6.075243476e+01 +6.075243476e+01 +3.5656e+00 -3.0185e+00
3 +2.811782735e+01 +2.811782735e+01 +4.175782735e+01 +4.175782735e+01 +6.4557e-01 -4.5185e+00
7 +2.419013125e+01 +2.419013125e+01 +3.783013125e+01 +3.783013125e+01 -2.3257e-01 +8.9792e-01
25 +4.538717706e+00 +4.538717706e+00 +1.817871771e+01 +1.817871771e+01 -2.5241e+00 -2.7377e+00
80 +3.133713887e+00 +3.133713887e+00 +1.677371389e+01 +1.677371389e+01 -1.9047e+00 -2.5652e+00
1750 +2.511595894e+00 +2.511595894e+00 +1.615159589e+01 +1.615159589e+01 -2.0334e+00 -2.7435e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.365535721e+01 +5.365535721e+01 +2.484553572e+02 +2.484553572e+02 -9.6904e-01 -4.9672e+00
3 +3.955799818e+01 +3.955799818e+01 +2.343579982e+02 +2.343579982e+02 -3.0471e+00 -3.2193e+00
6 +6.606779236e+00 +6.606779236e+00 +2.014067792e+02 +2.014067792e+02 +2.5810e+00 -2.8728e+00
