% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621341856e+04 +1.621341856e+04 +1.575132856e+04 +1.575132856e+04
3 +1.162008777e+04 +1.162008777e+04 +1.115799777e+04 +1.115799777e+04
7 +6.557633730e+03 +6.557633730e+03 +6.095543730e+03 +6.095543730e+03
12 +4.425242555e+03 +4.425242555e+03 +3.963152555e+03 +3.963152555e+03
23 +3.282330749e+03 +3.282330749e+03 +2.820240749e+03 +2.820240749e+03
274 +2.397142549e+03 +2.397142549e+03 +1.935052549e+03 +1.935052549e+03
837 +1.548694077e+03 +1.548694077e+03 +1.086604077e+03 +1.086604077e+03
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.385406631e+03 +9.385406631e+03 +9.463066631e+03 +9.463066631e+03
12 +4.767044894e+03 +4.767044894e+03 +4.844704894e+03 +4.844704894e+03
79 +3.163898800e+03 +3.163898800e+03 +3.241558800e+03 +3.241558800e+03
407 +2.505357570e+03 +2.505357570e+03 +2.583017570e+03 +2.583017570e+03
1092 +1.369973950e+03 +1.369973950e+03 +1.447633950e+03 +1.447633950e+03
6503 +9.990358572e+02 +9.990358572e+02 +1.076695857e+03 +1.076695857e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065834497e+04 +1.065834497e+04 +1.077402497e+04 +1.077402497e+04
3 +6.733043945e+03 +6.733043945e+03 +6.848723945e+03 +6.848723945e+03
7 +6.223649037e+03 +6.223649037e+03 +6.339329037e+03 +6.339329037e+03
31 +3.289190301e+03 +3.289190301e+03 +3.404870301e+03 +3.404870301e+03
395 +2.400811774e+03 +2.400811774e+03 +2.516491774e+03 +2.516491774e+03
2204 +1.580373135e+03 +1.580373135e+03 +1.696053135e+03 +1.696053135e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.350981302e+04 +1.350981302e+04 +1.350610302e+04 +1.350610302e+04
2 +7.928849351e+03 +7.928849351e+03 +7.925139351e+03 +7.925139351e+03
31 +5.737551439e+03 +5.737551439e+03 +5.733841439e+03 +5.733841439e+03
113 +2.898650208e+03 +2.898650208e+03 +2.894940208e+03 +2.894940208e+03
187 +2.366896310e+03 +2.366896310e+03 +2.363186310e+03 +2.363186310e+03
1276 +1.584321301e+03 +1.584321301e+03 +1.580611301e+03 +1.580611301e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.103278966e+04 +1.103278966e+04 +1.116496966e+04 +1.116496966e+04
3 +3.113099012e+03 +3.113099012e+03 +3.245279012e+03 +3.245279012e+03
394 +2.500571752e+03 +2.500571752e+03 +2.632751752e+03 +2.632751752e+03
2020 +1.583734829e+03 +1.583734829e+03 +1.715914829e+03 +1.715914829e+03
5341 +9.750265335e+02 +9.750265335e+02 +1.107206533e+03 +1.107206533e+03
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.247637511e+03 +9.247637511e+03 +8.662907511e+03 +8.662907511e+03
4 +5.404119313e+03 +5.404119313e+03 +4.819389313e+03 +4.819389313e+03
67 +3.657443498e+03 +3.657443498e+03 +3.072713498e+03 +3.072713498e+03
389 +2.504908644e+03 +2.504908644e+03 +1.920178644e+03 +1.920178644e+03
1398 +1.454921348e+03 +1.454921348e+03 +8.701913480e+02 +8.701913480e+02
2181 +9.897928295e+02 +9.897928295e+02 +4.050628295e+02 +4.050628295e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.232615492e+03 +8.232615492e+03 +8.196075492e+03 +8.196075492e+03
2 +3.612616152e+03 +3.612616152e+03 +3.576076152e+03 +3.576076152e+03
138 +2.427936559e+03 +2.427936559e+03 +2.391396559e+03 +2.391396559e+03
1396 +1.581913714e+03 +1.581913714e+03 +1.545373714e+03 +1.545373714e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.450148681e+03 +4.450148681e+03 +5.450148681e+03 +5.450148681e+03
2 +3.753935487e+03 +3.753935487e+03 +4.753935487e+03 +4.753935487e+03
169 +2.288397343e+03 +2.288397343e+03 +3.288397343e+03 +3.288397343e+03
