% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.767478002e+05 +3.767478002e+05 +3.766928602e+05 +3.766928602e+05 -2.3383e+00 +1.0452e+00 -3.5664e+00 -2.3752e-01 -2.7027e+00
7 +1.057140529e+05 +1.057140529e+05 +1.056591129e+05 +1.056591129e+05 -4.7050e+00 -7.2500e-01 +3.6650e+00 +3.3584e+00 +1.6772e+00
79 +9.330183478e+04 +9.330183478e+04 +9.324689478e+04 +9.324689478e+04 -3.4405e+00 +1.3256e+00 +4.3862e+00 +2.8211e+00 +3.7859e+00
782 +4.927299197e+04 +4.927299197e+04 +4.921805197e+04 +4.921805197e+04 -3.5357e+00 +3.4743e+00 +4.1522e+00 +2.7320e+00 +1.0722e+00
929 +3.942503195e+04 +3.942503195e+04 +3.937009195e+04 +3.937009195e+04 -4.6497e+00 -6.9221e-02 +3.6808e+00 +4.0713e+00 +1.6463e+00
1109 +2.261936368e+04 +2.261936368e+04 +2.256442368e+04 +2.256442368e+04 -4.4308e+00 -2.0765e-01 +3.5145e+00 +4.1753e+00 +2.1448e+00
1308 +1.542194709e+04 +1.542194709e+04 +1.536700709e+04 +1.536700709e+04 -4.2315e+00 -1.9596e-02 +3.6557e+00 +4.2265e+00 +2.3140e+00
1654 +9.842754884e+03 +9.842754884e+03 +9.787814884e+03 +9.787814884e+03 -4.4599e+00 -9.2805e-03 +3.6581e+00 +4.5238e+00 +1.9588e+00
1765 +6.027622558e+03 +6.027622558e+03 +5.972682558e+03 +5.972682558e+03 -4.3073e+00 +2.4213e-01 +3.6336e+00 +4.5135e+00 +1.9623e+00
1773 +1.508715180e+03 +1.508715180e+03 +1.453775180e+03 +1.453775180e+03 -4.2772e+00 +3.4784e-01 +3.6430e+00 +4.7814e+00 +2.0660e+00
