% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.251451714e+06 +2.251451714e+06 +2.251600864e+06 +2.251600864e+06
2 +1.294761593e+06 +1.294761593e+06 +1.294910743e+06 +1.294910743e+06
12 +9.898681555e+05 +9.898681555e+05 +9.900173055e+05 +9.900173055e+05
201 +5.690569977e+05 +5.690569977e+05 +5.692061477e+05 +5.692061477e+05
716 +3.627260948e+05 +3.627260948e+05 +3.628752448e+05 +3.628752448e+05
1094 +2.509828315e+05 +2.509828315e+05 +2.511319815e+05 +2.511319815e+05
1448 +1.547014479e+05 +1.547014479e+05 +1.548505979e+05 +1.548505979e+05
1669 +9.723194232e+04 +9.723194232e+04 +9.738109232e+04 +9.738109232e+04
2120 +6.187730553e+04 +6.187730553e+04 +6.202645553e+04 +6.202645553e+04
2639 +3.971910649e+04 +3.971910649e+04 +3.986825649e+04 +3.986825649e+04
3635 +2.404465048e+04 +2.404465048e+04 +2.419380048e+04 +2.419380048e+04
4538 +1.571555307e+04 +1.571555307e+04 +1.586470307e+04 +1.586470307e+04
5349 +9.869714769e+03 +9.869714769e+03 +1.001886477e+04 +1.001886477e+04
6422 +6.229744424e+03 +6.229744424e+03 +6.378894424e+03 +6.378894424e+03
7320 +3.796710411e+03 +3.796710411e+03 +3.945860411e+03 +3.945860411e+03
8325 +2.509985939e+03 +2.509985939e+03 +2.659135939e+03 +2.659135939e+03
9268 +1.552321794e+03 +1.552321794e+03 +1.701471794e+03 +1.701471794e+03
10719 +9.846149912e+02 +9.846149912e+02 +1.133764991e+03 +1.133764991e+03
12276 +6.297522855e+02 +6.297522855e+02 +7.789022855e+02 +7.789022855e+02
13994 +3.931757655e+02 +3.931757655e+02 +5.423257655e+02 +5.423257655e+02
15880 +2.509830755e+02 +2.509830755e+02 +4.001330755e+02 +4.001330755e+02
23598 +1.578148181e+02 +1.578148181e+02 +3.069648181e+02 +3.069648181e+02
47853 +9.999887112e+01 +9.999887112e+01 +2.491488711e+02 +2.491488711e+02
