% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.634202907e+01 +1.634202907e+01 +2.321202907e+01 +2.321202907e+01 +3.0694e+00 +3.7325e+00 +6.1750e-01 +3.6395e+00 -1.1417e+00 +2.8337e+00 -4.1249e+00 +2.4802e+00 -3.9209e+00 -3.9892e+00
2 +6.356134314e+00 +6.356134314e+00 +1.322613431e+01 +1.322613431e+01 +3.5925e+00 -1.6009e-01 +2.9840e+00 -6.7969e-01 +2.9671e+00 -3.2356e+00 -4.6643e+00 +1.2315e+00 +8.4222e-01 -2.3778e+00
13 +3.265160288e+00 +3.265160288e+00 +1.013516029e+01 +1.013516029e+01 -1.3926e+00 +1.8820e+00 -3.7314e+00 +1.9313e-01 +8.8846e-01 -4.2333e+00 -1.5606e+00 -2.3122e+00 -4.3544e+00 -2.9403e+00
2360 +2.016588665e+00 +2.016588665e+00 +8.886588665e+00 +8.886588665e+00 +3.1513e-01 -2.3369e+00 +5.0000e+00 +7.4324e-01 +2.5100e+00 -4.9608e+00 -4.0344e+00 +3.6269e+00 +9.4340e-01 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.985125005e+01 +2.985125005e+01 +2.986125005e+01 +2.986125005e+01 +6.1500e-01 +4.4388e+00 +2.7635e+00 -6.8842e-01 -2.1431e+00 -1.2134e+00 -4.9455e+00 +1.7894e+00 +4.1277e+00 +3.8168e+00
2 +1.542075703e+01 +1.542075703e+01 +1.543075703e+01 +1.543075703e+01 -3.2524e+00 +3.6833e+00 +1.0515e+00 -3.1604e+00 -3.2570e+00 +1.0963e+00 -3.2591e+00 -3.3038e+00 -7.2930e-01 +4.7221e+00
6 +7.007376878e+00 +7.007376878e+00 +7.017376878e+00 +7.017376878e+00 -6.3106e-02 -1.6097e+00 -4.1107e+00 +2.4428e+00 -3.0435e-01 +1.5247e+00 -3.3443e+00 +6.6570e-01 +4.5337e+00 -9.4352e-01
23 +2.838457615e+00 +2.838457615e+00 +2.848457615e+00 +2.848457615e+00 -2.4112e+00 +1.0288e-01 +9.4638e-01 -4.4394e+00 -1.1511e+00 -4.9089e+00 +4.5760e-01 -1.4772e+00 -2.9947e+00 +2.6739e+00
1943 +2.107459116e+00 +2.107459116e+00 +2.117459116e+00 +2.117459116e+00 +9.1805e-01 -5.0000e+00 -2.8606e+00 -1.1840e+00 -9.7019e-01 -4.0223e+00 -5.0000e+00 -1.6619e+00 +7.9142e-01 -1.5144e+00
4203 +1.228467146e+00 +1.228467146e+00 +1.238467146e+00 +1.238467146e+00 +2.4736e+00 -3.6069e+00 -4.1868e+00 -3.8133e+00 -3.0934e+00 +4.0770e+00 -1.7575e+00 -5.0000e+00 +3.1790e+00 +3.2320e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.190187880e+01 +3.190187880e+01 -9.870812120e+01 -9.870812120e+01 -2.6571e-01 +4.8504e+00 +3.3329e+00 -3.0146e+00 +3.3908e+00 +2.0837e-01 -3.3035e+00 +4.0406e-01 -4.4854e+00 -1.7718e+00
2 +1.349747564e+01 +1.349747564e+01 -1.171125244e+02 -1.171125244e+02 -3.6559e+00 -1.0373e+00 -7.1761e-01 +1.6378e+00 -4.7337e+00 +3.5062e+00 -4.4288e+00 +1.4747e+00 +4.2168e+00 +4.0271e+00
8 +9.952398174e+00 +9.952398174e+00 -1.206576018e+02 -1.206576018e+02 +2.4228e+00 +1.4997e+00 -9.4861e-01 +8.3762e-01 -4.0297e+00 -1.8210e+00 -4.2349e+00 -4.2822e+00 +1.1782e+00 -4.8805e+00
19 +3.762700645e+00 +3.762700645e+00 -1.268472994e+02 -1.268472994e+02 +2.3316e+00 +2.6421e+00 +4.4903e-01 +1.3748e+00 -3.3645e+00 -2.9523e-01 -2.5603e-01 -3.7565e+00 +3.7969e+00 -4.8794e+00
954 +1.922024496e+00 +1.922024496e+00 -1.286879755e+02 -1.286879755e+02 +5.0000e+00 -4.5279e-01 -2.2794e+00 +3.7694e+00 +3.9805e+00 -1.1534e+00 -1.3417e+00 +4.9956e+00 -1.9362e+00 -2.0350e-01
5641 +1.543879379e+00 +1.543879379e+00 -1.290661206e+02 -1.290661206e+02 +1.4726e+00 +8.3517e-01 +1.3851e+00 -2.5451e-01 -6.5742e-01 +3.8863e+00 +3.7406e+00 -4.1277e+00 +1.9920e+00 -1.5650e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120823365e+01 +1.120823365e+01 -2.119117664e+02 -2.119117664e+02 -6.8224e-01 -1.7929e+00 -4.2167e+00 -2.2277e+00 +1.4768e+00 -2.9923e+00 -2.0767e+00 -3.1818e+00 +1.1608e+00 -6.6172e-01
6 +6.216183573e+00 +6.216183573e+00 -2.169038164e+02 -2.169038164e+02 -4.4838e+00 +1.3880e+00 -4.3017e-01 -4.3310e+00 -7.2204e-01 -2.8214e+00 +1.0113e+00 -4.9070e+00 +4.8633e+00 -2.3163e+00
138 +3.464141680e+00 +3.464141680e+00 -2.196558583e+02 -2.196558583e+02 +5.0000e+00 +2.8958e-01 +5.9263e-01 +3.8265e-01 +2.1808e+00 +3.7862e+00 +8.5927e-02 +3.3495e+00 -2.5712e+00 +1.6486e+00
1369 +2.437319816e+00 +2.437319816e+00 -2.206826802e+02 -2.206826802e+02 +4.0941e+00 -4.1033e+00 +4.4187e+00 -5.0000e+00 +5.0000e+00 -3.3915e+00 +6.4193e-01 +2.6035e+00 -1.8118e+00 -1.4549e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194095293e+01 +1.194095293e+01 -3.248904707e+01 -3.248904707e+01 -4.2132e+00 -1.5667e+00 +4.5841e+00 +4.3933e+00 +3.9860e+00 -1.0392e+00 +3.6087e+00 +2.5794e+00 +2.6670e+00 -4.7734e+00
3 +8.753687314e+00 +8.753687314e+00 -3.567631269e+01 -3.567631269e+01 -4.9858e+00 +3.5923e+00 +4.7668e+00 +3.1687e+00 +1.0714e+00 -7.9521e-01 -4.6960e+00 +2.3449e+00 +2.8521e+00 +3.7399e+00
24 +4.581358104e+00 +4.581358104e+00 -3.984864190e+01 -3.984864190e+01 +7.3269e-01 +2.1883e+00 -2.9312e+00 +2.7719e+00 +4.5511e+00 +4.3239e+00 -4.8800e+00 -1.3308e+00 -3.0226e+00 +1.1712e+00
60 +2.598002149e+00 +2.598002149e+00 -4.183199785e+01 -4.183199785e+01 -1.1829e+00 -2.6128e+00 -4.7049e+00 +1.9583e+00 +1.1773e+00 -1.1016e+00 -4.6716e+00 -2.4357e+00 +1.3885e+00 -1.1331e+00
1187 +2.467083629e+00 +2.467083629e+00 -4.196291637e+01 -4.196291637e+01 -1.2878e+00 +2.9551e+00 +5.0000e+00 +3.4137e+00 +5.0000e+00 -3.9156e+00 +2.5454e+00 +1.6523e+00 -7.3430e-01 +1.1438e-01
6500 +1.556352548e+00 +1.556352548e+00 -4.287364745e+01 -4.287364745e+01 -5.0000e+00 +7.8033e-01 +3.6267e+00 -1.0424e+00 -9.6688e-01 -3.0029e-01 +3.3919e+00 -4.1693e+00 -1.5245e+00 +3.3606e+00
6679 +8.311952812e-01 +8.311952812e-01 -4.359880472e+01 -4.359880472e+01 +1.4262e+00 +7.9652e-01 -4.7902e+00 +3.4130e+00 +2.1086e+00 -4.8516e+00 +3.6032e+00 -3.4429e+00 +1.6794e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.035386331e+01 +1.035386331e+01 +3.029386331e+01 +3.029386331e+01 -1.3488e+00 +4.4755e+00 -4.7435e+00 +1.3115e+00 -5.7827e-01 -4.8846e+00 -2.9141e+00 +2.9577e+00 -2.3700e+00 -4.9031e+00
2 +7.128345788e+00 +7.128345788e+00 +2.706834579e+01 +2.706834579e+01 -1.9320e-01 -8.3029e-01 -1.9872e+00 -2.7578e+00 -1.0139e+00 -3.4400e+00 -2.6735e+00 -2.2458e+00 -3.7849e+00 +2.8488e+00
30 +5.646779787e+00 +5.646779787e+00 +2.558677979e+01 +2.558677979e+01 -2.5614e+00 -1.4498e+00 +3.9942e+00 +2.7745e+00 +2.4374e+00 -3.0197e+00 -3.3164e+00 -2.2292e+00 -4.3902e+00 +2.1200e+00
116 +3.327098887e+00 +3.327098887e+00 +2.326709889e+01 +2.326709889e+01 +5.0000e+00 +4.6323e+00 -1.8481e+00 +4.2130e+00 +1.1225e+00 -2.0445e+00 +2.5086e+00 -1.4322e-01 -4.5799e+00 +5.4131e-01
1981 +1.462521919e+00 +1.462521919e+00 +2.140252192e+01 +2.140252192e+01 -5.0000e+00 -3.9467e+00 +3.2144e+00 -4.3744e+00 -3.4886e+00 -4.6815e+00 +1.1171e+00 +5.0000e+00 -1.7510e+00 +4.2402e+00
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345368533e+00 +9.345368533e+00 +2.140853685e+02 +2.140853685e+02 +3.8982e+00 -3.2519e+00 +3.4936e+00 -3.0488e+00 -2.0743e-01 -2.6593e+00 +3.6323e-01 +1.4508e+00 +1.2048e+00 +1.2969e+00
72 +6.096520327e+00 +6.096520327e+00 +2.108365203e+02 +2.108365203e+02 -4.0373e-01 -3.9876e+00 -6.9459e-01 +4.0912e-01 -4.6837e+00 +1.1568e+00 -5.7297e-01 -4.2210e+00 +3.5093e+00 -7.0855e-01
333 +3.493422070e+00 +3.493422070e+00 +2.082334221e+02 +2.082334221e+02 -5.0000e+00 -2.0313e+00 -3.9760e+00 +3.1317e-01 -1.6402e+00 +3.5004e+00 -1.7055e+00 -2.1780e+00 +1.1294e+00 -1.1556e+00
459 +2.428970632e+00 +2.428970632e+00 +2.071689706e+02 +2.071689706e+02 +2.4014e-01 +2.7651e+00 +2.7648e-02 +2.9581e+00 +2.8338e+00 +5.9101e-01 +8.2893e-01 +1.2452e+00 +3.3877e+00 -3.5585e+00
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.146502809e+01 +2.146502809e+01 -3.673049719e+02 -3.673049719e+02 +3.9226e+00 -1.8108e+00 -1.8125e+00 +4.8041e-01 +2.1783e+00 -4.2469e+00 -1.8656e+00 +2.1892e+00 -2.0080e+00 +4.3386e+00
