% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.284082106e+02 +2.284082106e+02 +1.760582106e+02 +1.760582106e+02 -1.7572e-01 +1.4818e+00 -4.3606e+00 +4.4746e-01 -4.2870e+00
2 +7.634072589e+01 +7.634072589e+01 +2.399072589e+01 +2.399072589e+01 +2.3044e+00 -7.2738e-01 -1.9306e+00 -3.1149e+00 -8.8815e-02
3 +3.245272667e+01 +3.245272667e+01 -1.989727333e+01 -1.989727333e+01 -2.6596e+00 -7.1283e-01 +3.5275e-01 -1.8096e+00 +3.4426e+00
4 +7.742067950e+00 +7.742067950e+00 -4.460793205e+01 -4.460793205e+01 -9.5517e-01 +2.1139e+00 +2.6880e+00 -9.2917e-01 -3.6633e+00
54 +4.735055744e+00 +4.735055744e+00 -4.761494426e+01 -4.761494426e+01 -2.9405e+00 -9.4477e-01 +3.2565e+00 -2.5740e+00 -3.0203e+00
177 +3.631508123e+00 +3.631508123e+00 -4.871849188e+01 -4.871849188e+01 -3.0838e+00 +3.4475e-01 +4.3278e+00 -1.3576e+00 -8.6109e-01
464 +2.407147322e+00 +2.407147322e+00 -4.994285268e+01 -4.994285268e+01 -9.3116e-01 +4.4411e-01 +3.6135e+00 -2.9082e+00 -8.5809e-01
718 +1.541632004e+00 +1.541632004e+00 -5.080836800e+01 -5.080836800e+01 -2.4234e+00 -1.0159e+00 +2.3702e+00 -2.5191e+00 -8.9204e-01
863 +9.049241292e-01 +9.049241292e-01 -5.144507587e+01 -5.144507587e+01 -1.6796e+00 -9.8635e-01 +2.5018e+00 -3.2111e+00 -2.1038e+00
1027 +4.879743695e-01 +4.879743695e-01 -5.186202563e+01 -5.186202563e+01 -9.9977e-01 -1.2483e+00 +2.8102e+00 -1.8682e+00 -2.1873e+00
1107 +3.973723603e-01 +3.973723603e-01 -5.195262764e+01 -5.195262764e+01 -9.9049e-01 -1.1632e+00 +2.6782e+00 -2.0090e+00 -2.2257e+00
1187 +2.095149736e-01 +2.095149736e-01 -5.214048503e+01 -5.214048503e+01 -9.8569e-01 -1.3330e+00 +2.6256e+00 -2.1654e+00 -2.0576e+00
