% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.854110751e+01 +5.854110751e+01 +4.160110751e+01 +4.160110751e+01
4 +2.630551681e+01 +2.630551681e+01 +9.365516812e+00 +9.365516812e+00
29 +1.724237269e+01 +1.724237269e+01 +3.023726940e-01 +3.023726940e-01
241 +1.434238903e+01 +1.434238903e+01 -2.597610973e+00 -2.597610973e+00
2575 +9.955085150e+00 +9.955085150e+00 -6.984914850e+00 -6.984914850e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.440453570e+01 +6.440453570e+01 +8.321453570e+01 +8.321453570e+01
5 +4.722622966e+01 +4.722622966e+01 +6.603622966e+01 +6.603622966e+01
6 +3.965884229e+01 +3.965884229e+01 +5.846884229e+01 +5.846884229e+01
87 +2.227263317e+01 +2.227263317e+01 +4.108263317e+01 +4.108263317e+01
501 +1.536066137e+01 +1.536066137e+01 +3.417066137e+01 +3.417066137e+01
7704 +9.981806947e+00 +9.981806947e+00 +2.879180695e+01 +2.879180695e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138610699e+01 +2.138610699e+01 +2.945361070e+02 +2.945361070e+02
920 +1.551544949e+01 +1.551544949e+01 +2.886654495e+02 +2.886654495e+02
3511 +9.932014375e+00 +9.932014375e+00 +2.830820144e+02 +2.830820144e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.193308354e+01 +7.193308354e+01 +1.091130835e+02 +1.091130835e+02
2 +4.920847403e+01 +4.920847403e+01 +8.638847403e+01 +8.638847403e+01
3 +3.080040725e+01 +3.080040725e+01 +6.798040725e+01 +6.798040725e+01
7 +2.333045958e+01 +2.333045958e+01 +6.051045958e+01 +6.051045958e+01
242 +1.552774544e+01 +1.552774544e+01 +5.270774544e+01 +5.270774544e+01
1526 +9.500770084e+00 +9.500770084e+00 +4.668077008e+01 +4.668077008e+01
12067 +6.304496220e+00 +6.304496220e+00 +4.348449622e+01 +4.348449622e+01
