% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.673884521e+02 +5.673884521e+02 +5.973584521e+02 +5.973584521e+02 +2.4530e+00 -3.5048e+00
4 +3.273975529e+02 +3.273975529e+02 +3.573675529e+02 +3.573675529e+02 +1.8796e+00 -2.5200e+00
6 +2.067470136e+02 +2.067470136e+02 +2.367170136e+02 +2.367170136e+02 +6.2288e-01 -4.8653e+00
27 +1.566682320e+02 +1.566682320e+02 +1.866382320e+02 +1.866382320e+02 +1.0962e+00 -2.9138e+00
36 +5.822399829e+01 +5.822399829e+01 +8.819399829e+01 +8.819399829e+01 +1.7536e+00 +4.9395e-01
111 +3.346430136e+01 +3.346430136e+01 +6.343430136e+01 +6.343430136e+01 +1.6115e+00 +3.4130e-01
136 +1.969695787e+01 +1.969695787e+01 +4.966695787e+01 +4.966695787e+01 +1.6197e+00 +5.6590e-01
256 +3.600524909e+00 +3.600524909e+00 +3.357052491e+01 +3.357052491e+01 +9.9008e-01 -1.3716e+00
548 +1.991520011e+00 +1.991520011e+00 +3.196152001e+01 +3.196152001e+01 +9.8470e-01 -1.3685e+00
798 +8.333781572e-01 +8.333781572e-01 +3.080337816e+01 +3.080337816e+01 +7.4339e-01 -2.1370e+00
856 +4.079503201e-01 +4.079503201e-01 +3.037795032e+01 +3.037795032e+01 +7.4487e-01 -2.1270e+00
954 +3.160755032e-01 +3.160755032e-01 +3.028607550e+01 +3.028607550e+01 +9.8248e-01 -1.3509e+00
1227 +1.542215346e-01 +1.542215346e-01 +3.012422153e+01 +3.012422153e+01 +9.7188e-01 -1.3870e+00
6033 +8.849164307e-02 +8.849164307e-02 +3.005849164e+01 +3.005849164e+01 +9.1031e-01 -1.5863e+00
6323 +4.673267389e-02 +4.673267389e-02 +3.001673267e+01 +3.001673267e+01 +9.1049e-01 -1.5863e+00
6775 +3.586563773e-02 +3.586563773e-02 +3.000586564e+01 +3.000586564e+01 +9.1053e-01 -1.5863e+00
7070 +2.327154223e-02 +2.327154223e-02 +2.999327154e+01 +2.999327154e+01 +9.1062e-01 -1.5862e+00
41280 +1.525092769e-02 +1.525092769e-02 +2.998525093e+01 +2.998525093e+01 +9.0382e-01 -1.6083e+00
