% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.646886140e+05 +6.646886140e+05 +6.648124440e+05 +6.648124440e+05
3 +5.225575207e+05 +5.225575207e+05 +5.226813507e+05 +5.226813507e+05
51 +2.824019197e+05 +2.824019197e+05 +2.825257497e+05 +2.825257497e+05
320 +2.401204525e+05 +2.401204525e+05 +2.402442825e+05 +2.402442825e+05
1181 +1.580269073e+05 +1.580269073e+05 +1.581507373e+05 +1.581507373e+05
2166 +9.896829522e+04 +9.896829522e+04 +9.909212522e+04 +9.909212522e+04
2613 +6.117292698e+04 +6.117292698e+04 +6.129675698e+04 +6.129675698e+04
3126 +3.851940360e+04 +3.851940360e+04 +3.864323360e+04 +3.864323360e+04
3992 +2.500835551e+04 +2.500835551e+04 +2.513218551e+04 +2.513218551e+04
4852 +1.552334370e+04 +1.552334370e+04 +1.564717370e+04 +1.564717370e+04
5783 +9.732751585e+03 +9.732751585e+03 +9.856581585e+03 +9.856581585e+03
6547 +5.153562186e+03 +5.153562186e+03 +5.277392186e+03 +5.277392186e+03
7361 +3.560543655e+03 +3.560543655e+03 +3.684373655e+03 +3.684373655e+03
8047 +2.488253334e+03 +2.488253334e+03 +2.612083334e+03 +2.612083334e+03
8963 +1.401091697e+03 +1.401091697e+03 +1.524921697e+03 +1.524921697e+03
10109 +9.428470386e+02 +9.428470386e+02 +1.066677039e+03 +1.066677039e+03
11617 +5.865963546e+02 +5.865963546e+02 +7.104263546e+02 +7.104263546e+02
13067 +3.965951065e+02 +3.965951065e+02 +5.204251065e+02 +5.204251065e+02
15354 +2.429559463e+02 +2.429559463e+02 +3.667859463e+02 +3.667859463e+02
18056 +1.568984578e+02 +1.568984578e+02 +2.807284578e+02 +2.807284578e+02
24940 +9.890207691e+01 +9.890207691e+01 +2.227320769e+02 +2.227320769e+02
30432 +6.288575451e+01 +6.288575451e+01 +1.867157545e+02 +1.867157545e+02
38196 +3.966303619e+01 +3.966303619e+01 +1.634930362e+02 +1.634930362e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876927070e+05 +1.876927070e+05 +1.877402170e+05 +1.877402170e+05
651 +1.236085405e+05 +1.236085405e+05 +1.236560505e+05 +1.236560505e+05
1417 +9.870926529e+04 +9.870926529e+04 +9.875677529e+04 +9.875677529e+04
1683 +4.850116214e+04 +4.850116214e+04 +4.854867214e+04 +4.854867214e+04
2261 +3.780599920e+04 +3.780599920e+04 +3.785350920e+04 +3.785350920e+04
3305 +2.508871004e+04 +2.508871004e+04 +2.513622004e+04 +2.513622004e+04
4393 +1.570625704e+04 +1.570625704e+04 +1.575376704e+04 +1.575376704e+04
5527 +9.644120684e+03 +9.644120684e+03 +9.691630684e+03 +9.691630684e+03
6332 +6.013451039e+03 +6.013451039e+03 +6.060961039e+03 +6.060961039e+03
7341 +3.970634093e+03 +3.970634093e+03 +4.018144093e+03 +4.018144093e+03
8444 +2.485769027e+03 +2.485769027e+03 +2.533279027e+03 +2.533279027e+03
9352 +1.560572695e+03 +1.560572695e+03 +1.608082695e+03 +1.608082695e+03
10217 +9.913379466e+02 +9.913379466e+02 +1.038847947e+03 +1.038847947e+03
11376 +5.923104741e+02 +5.923104741e+02 +6.398204741e+02 +6.398204741e+02
12416 +3.913698863e+02 +3.913698863e+02 +4.388798863e+02 +4.388798863e+02
13818 +2.461808408e+02 +2.461808408e+02 +2.936908408e+02 +2.936908408e+02
17253 +1.573531060e+02 +1.573531060e+02 +2.048631060e+02 +2.048631060e+02
23239 +9.977768098e+01 +9.977768098e+01 +1.472876810e+02 +1.472876810e+02
29221 +6.291781774e+01 +6.291781774e+01 +1.104278177e+02 +1.104278177e+02
36100 +3.964544453e+01 +3.964544453e+01 +8.715544453e+01 +8.715544453e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.459492262e+05 +8.459492262e+05 +8.460045662e+05 +8.460045662e+05
4 +4.249081850e+05 +4.249081850e+05 +4.249635250e+05 +4.249635250e+05
17 +3.511710717e+05 +3.511710717e+05 +3.512264117e+05 +3.512264117e+05
143 +2.236524478e+05 +2.236524478e+05 +2.237077878e+05 +2.237077878e+05
933 +1.562524533e+05 +1.562524533e+05 +1.563077933e+05 +1.563077933e+05
