% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.201313592e+03 +3.201313592e+03 +3.325143592e+03 +3.325143592e+03 +3.3205e+00 -1.1787e+00
3 +2.085585504e+03 +2.085585504e+03 +2.209415504e+03 +2.209415504e+03 +2.9742e+00 +3.7280e+00
8 +1.153967298e+03 +1.153967298e+03 +1.277797298e+03 +1.277797298e+03 +6.9005e-01 +4.0102e+00
10 +7.923394538e+02 +7.923394538e+02 +9.161694538e+02 +9.161694538e+02 +2.2285e+00 +3.7571e+00
13 +1.655826218e+02 +1.655826218e+02 +2.894126218e+02 +2.894126218e+02 +8.4284e-01 +2.9871e-01
17 +1.301235336e+02 +1.301235336e+02 +2.539535336e+02 +2.539535336e+02 -4.3119e-01 -1.6821e+00
22 +6.621000684e+01 +6.621000684e+01 +1.900400068e+02 +1.900400068e+02 +5.6928e-01 +1.4678e+00
29 +4.934760388e-01 +4.934760388e-01 +1.243234760e+02 +1.243234760e+02 -1.2403e-01 +4.8057e-01
614 +3.967605436e-01 +3.967605436e-01 +1.242267605e+02 +1.242267605e+02 +1.9372e-01 +1.4151e+00
661 +1.748925899e-01 +1.748925899e-01 +1.240048926e+02 +1.240048926e+02 +1.9287e-01 +1.3885e+00
689 +1.510023571e-01 +1.510023571e-01 +1.239810024e+02 +1.239810024e+02 +2.4528e-01 +1.4700e+00
751 +6.098595945e-02 +6.098595945e-02 +1.238909860e+02 +1.238909860e+02 -1.0359e-01 +4.6728e-01
777 +2.942960738e-02 +2.942960738e-02 +1.238594296e+02 +1.238594296e+02 -7.2181e-02 +5.8134e-01
827 +1.761443655e-02 +1.761443655e-02 +1.238476144e+02 +1.238476144e+02 -7.7708e-02 +5.1023e-01
952 +6.129288834e-03 +6.129288834e-03 +1.238361293e+02 +1.238361293e+02 -6.7382e-02 +5.7914e-01
1071 +3.481208430e-03 +3.481208430e-03 +1.238334812e+02 +1.238334812e+02 -6.2401e-02 +5.9354e-01
1180 +1.523794507e-03 +1.523794507e-03 +1.238315238e+02 +1.238315238e+02 -5.2757e-02 +6.2714e-01
1321 +9.858117115e-04 +9.858117115e-04 +1.238309858e+02 +1.238309858e+02 -3.2750e-02 +7.0218e-01
