% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.739590584e+05 +2.739590584e+05 +2.739949584e+05 +2.739949584e+05 -3.1874e+00 -2.5167e+00 -4.0740e+00 +2.0841e+00 +2.3291e+00
2 +1.194434711e+05 +1.194434711e+05 +1.194793711e+05 +1.194793711e+05 -1.6861e-01 -3.4965e+00 -2.8696e+00 -1.1709e+00 +1.3645e-01
8 +3.594824946e+03 +3.594824946e+03 +3.630724946e+03 +3.630724946e+03 -4.5917e+00 +4.0228e+00 +3.3280e+00 -2.6317e+00 -4.9494e+00
37 +9.431714173e+01 +9.431714173e+01 +1.302171417e+02 +1.302171417e+02 -4.4915e-01 +3.7481e-01 -1.1317e-02 +3.7061e+00 -4.0103e+00
1086 +6.261868696e+01 +6.261868696e+01 +9.851868696e+01 +9.851868696e+01 -3.4242e-03 +4.2572e-01 +5.6220e-01 +3.2708e+00 -3.7680e+00
1604 +3.949279663e+01 +3.949279663e+01 +7.539279663e+01 +7.539279663e+01 +4.2486e-01 +3.3614e-01 +1.3664e+00 +2.9155e+00 -3.3888e+00
2001 +2.449635158e+01 +2.449635158e+01 +6.039635158e+01 +6.039635158e+01 +8.8410e-01 +7.9852e-01 +1.4334e+00 +3.3042e+00 -2.7049e+00
2430 +1.487328301e+01 +1.487328301e+01 +5.077328301e+01 +5.077328301e+01 +1.2581e+00 +4.7778e-01 +2.0429e+00 +2.5564e+00 -3.0298e+00
2802 +9.855869212e+00 +9.855869212e+00 +4.575586921e+01 +4.575586921e+01 +1.6135e+00 +6.8380e-01 +2.3484e+00 +2.8556e+00 -2.7689e+00
3105 +6.148458151e+00 +6.148458151e+00 +4.204845815e+01 +4.204845815e+01 +1.9344e+00 +9.3067e-01 +2.3607e+00 +2.8406e+00 -2.5251e+00
3273 +3.830580644e+00 +3.830580644e+00 +3.973058064e+01 +3.973058064e+01 +2.1487e+00 +7.9355e-01 +2.7007e+00 +3.0080e+00 -2.4394e+00
3504 +2.417734314e+00 +2.417734314e+00 +3.831773431e+01 +3.831773431e+01 +2.3278e+00 +7.6650e-01 +2.7098e+00 +3.0801e+00 -2.2087e+00
3763 +1.429122683e+00 +1.429122683e+00 +3.732912268e+01 +3.732912268e+01 +2.4191e+00 +1.0501e+00 +2.7608e+00 +3.1468e+00 -2.0429e+00
3976 +7.721518414e-01 +7.721518414e-01 +3.667215184e+01 +3.667215184e+01 +2.4323e+00 +8.7758e-01 +2.7402e+00 +3.2465e+00 -1.7713e+00
4108 +4.746787506e-01 +4.746787506e-01 +3.637467875e+01 +3.637467875e+01 +2.5157e+00 +1.0838e+00 +2.6002e+00 +3.2018e+00 -1.6861e+00
4309 +2.677708404e-01 +2.677708404e-01 +3.616777084e+01 +3.616777084e+01 +2.5711e+00 +1.0770e+00 +2.5902e+00 +3.3713e+00 -1.5288e+00
4588 +1.397216426e-01 +1.397216426e-01 +3.603972164e+01 +3.603972164e+01 +2.6627e+00 +1.1297e+00 +2.6606e+00 +3.3990e+00 -1.5419e+00
5001 +7.857988203e-02 +7.857988203e-02 +3.597857988e+01 +3.597857988e+01 +2.6919e+00 +1.0809e+00 +2.5808e+00 +3.3860e+00 -1.5084e+00
6418 +4.710234618e-02 +4.710234618e-02 +3.594710235e+01 +3.594710235e+01 +2.7149e+00 +1.1224e+00 +2.6146e+00 +3.3871e+00 -1.5074e+00
6509 +3.874541906e-02 +3.874541906e-02 +3.593874542e+01 +3.593874542e+01 +2.7482e+00 +1.1423e+00 +2.5942e+00 +3.4574e+00 -1.4964e+00
10164 +2.473665963e-02 +2.473665963e-02 +3.592473666e+01 +3.592473666e+01 +2.7404e+00 +1.0984e+00 +2.6039e+00 +3.4251e+00 -1.4833e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.166215825e+05 +2.166215825e+05 +2.166529525e+05 +2.166529525e+05 +1.5634e+00 -4.8738e+00 +1.6047e+00 +2.2209e+00 -1.4587e+00
7 +4.505432801e+04 +4.505432801e+04 +4.508569801e+04 +4.508569801e+04 -4.6279e+00 -1.7121e+00 -2.6176e+00 -2.5810e+00 +3.4415e+00
12 +7.488973519e+03 +7.488973519e+03 +7.520343519e+03 +7.520343519e+03 -2.6293e+00 -1.9691e+00 -4.9095e+00 +3.1307e+00 -3.6723e+00
13 +1.736489070e+02 +1.736489070e+02 +2.050189070e+02 +2.050189070e+02 -2.1864e+00 -4.6250e+00 -4.7190e+00 -1.7674e+00 -4.2774e+00
17 +1.489898042e+02 +1.489898042e+02 +1.803598042e+02 +1.803598042e+02 +6.7260e-01 -2.0737e+00 -3.5426e+00 -4.2908e+00 -9.4469e-01
849 +9.994063521e+01 +9.994063521e+01 +1.313106352e+02 +1.313106352e+02 -1.9818e+00 -7.7387e-01 -3.2280e+00 -1.9533e+00 -2.6182e+00
