% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.828650396e+06 +2.828650396e+06 +2.828029286e+06 +2.828029286e+06 +2.7043e+00 +2.6174e+00
17 +9.790879395e+04 +9.790879395e+04 +9.728768395e+04 +9.728768395e+04 +4.0264e+00 +3.6020e+00
19 +7.964018962e+03 +7.964018962e+03 +7.342908962e+03 +7.342908962e+03 -2.2273e+00 +4.0738e+00
90 +1.879827676e+02 +1.879827676e+02 -4.331272324e+02 -4.331272324e+02 -2.6845e-01 +4.0080e+00
179 +4.904892501e+01 +4.904892501e+01 -5.720610750e+02 -5.720610750e+02 -2.7401e-01 +4.0012e+00
275 +3.520062879e+01 +3.520062879e+01 -5.859093712e+02 -5.859093712e+02 +4.9998e+00 +4.0198e+00
306 +6.122646243e+00 +6.122646243e+00 -6.149873538e+02 -6.149873538e+02 -3.2703e+00 +3.9771e+00
481 +1.975823130e+00 +1.975823130e+00 -6.191341769e+02 -6.191341769e+02 -2.4369e-01 +3.9932e+00
599 +7.026540572e-01 +7.026540572e-01 -6.204073459e+02 -6.204073459e+02 -2.8451e-01 +3.9948e+00
624 +6.116757401e-01 +6.116757401e-01 -6.204983243e+02 -6.204983243e+02 -2.3699e-01 +3.9940e+00
901 +3.873587580e-01 +3.873587580e-01 -6.207226412e+02 -6.207226412e+02 -2.8443e-01 +3.9944e+00
1266 +2.343025324e-01 +2.343025324e-01 -6.208756975e+02 -6.208756975e+02 -1.3237e+00 +3.9887e+00
3759 +1.053837474e-01 +1.053837474e-01 -6.210046163e+02 -6.210046163e+02 -1.1189e+00 +3.9898e+00
3867 +6.736020713e-02 +6.736020713e-02 -6.210426398e+02 -6.210426398e+02 -1.1189e+00 +3.9899e+00
3904 +6.007901899e-02 +6.007901899e-02 -6.210499210e+02 -6.210499210e+02 -1.1189e+00 +3.9899e+00
11101 +3.707396427e-02 +3.707396427e-02 -6.210729260e+02 -6.210729260e+02 -1.0845e+00 +3.9902e+00
15184 +1.914494978e-02 +1.914494978e-02 -6.210908551e+02 -6.210908551e+02 -1.0260e+00 +3.9905e+00
16606 +1.534598080e-02 +1.534598080e-02 -6.210946540e+02 -6.210946540e+02 -1.0119e+00 +3.9906e+00
20262 +9.286552144e-03 +9.286552144e-03 -6.211007134e+02 -6.211007134e+02 -9.8831e-01 +3.9907e+00
23245 +5.559098668e-03 +5.559098668e-03 -6.211044409e+02 -6.211044409e+02 -9.6641e-01 +3.9908e+00
27567 +3.861979383e-03 +3.861979383e-03 -6.211061380e+02 -6.211061380e+02 -9.3724e-01 +3.9910e+00
27881 +2.510677426e-03 +2.510677426e-03 -6.211074893e+02 -6.211074893e+02 -9.3720e-01 +3.9910e+00
34130 +1.568568833e-04 +1.568568833e-04 -6.211098431e+02 -6.211098431e+02 -8.8796e-01 +3.9912e+00
34385 +6.935977501e-05 +6.935977501e-05 -6.211099306e+02 -6.211099306e+02 -8.8764e-01 +3.9912e+00
34519 +1.803851615e-05 +1.803851615e-05 -6.211099820e+02 -6.211099820e+02 -8.8779e-01 +3.9912e+00
47486 +1.502922748e-05 +1.502922748e-05 -6.211099850e+02 -6.211099850e+02 -8.8813e-01 +3.9912e+00
63279 +9.156462966e-06 +9.156462966e-06 -6.211099908e+02 -6.211099908e+02 -8.8898e-01 +3.9912e+00
73487 +5.562856359e-06 +5.562856359e-06 -6.211099944e+02 -6.211099944e+02 -8.8964e-01 +3.9912e+00
96529 +3.804910989e-06 +3.804910989e-06 -6.211099962e+02 -6.211099962e+02 -8.9013e-01 +3.9912e+00
107086 +2.300986012e-06 +2.300986012e-06 -6.211099977e+02 -6.211099977e+02 -8.9050e-01 +3.9912e+00
113409 +1.579447826e-06 +1.579447826e-06 -6.211099984e+02 -6.211099984e+02 -8.9080e-01 +3.9912e+00
126307 +9.985446923e-07 +9.985446923e-07 -6.211099990e+02 -6.211099990e+02 -8.9100e-01 +3.9912e+00
134137 +6.278734190e-07 +6.278734190e-07 -6.211099994e+02 -6.211099994e+02 -8.9127e-01 +3.9912e+00
136621 +3.766077725e-07 +3.766077725e-07 -6.211099996e+02 -6.211099996e+02 -8.9139e-01 +3.9912e+00
139243 +1.889919758e-07 +1.889919758e-07 -6.211099998e+02 -6.211099998e+02 -8.9157e-01 +3.9912e+00
143587 +1.526490223e-07 +1.526490223e-07 -6.211099998e+02 -6.211099998e+02 -8.9162e-01 +3.9912e+00
149765 +8.068968782e-08 +8.068968782e-08 -6.211099999e+02 -6.211099999e+02 -8.9172e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.317340894e+06 +2.317340894e+06 +2.317086074e+06 +2.317086074e+06 +3.5836e+00 +2.2157e+00
12 +4.256846641e+03 +4.256846641e+03 +4.002026641e+03 +4.002026641e+03 +1.0823e+00 +4.4339e+00
177 +1.620214248e+03 +1.620214248e+03 +1.365394248e+03 +1.365394248e+03 +1.0720e+00 +4.4237e+00
210 +6.013513948e+02 +6.013513948e+02 +3.465313948e+02 +3.465313948e+02 +9.7612e-01 +4.4735e+00
229 +9.984788507e+01 +9.984788507e+01 -1.549721149e+02 -1.549721149e+02 +1.0473e+00 +4.4188e+00
269 +2.055911832e+01 +2.055911832e+01 -2.342608817e+02 -2.342608817e+02 +1.1263e+00 +4.3625e+00
450 +3.878416014e+00 +3.878416014e+00 -2.509415840e+02 -2.509415840e+02 +3.6946e+00 +3.7571e+00
689 +6.878980638e-01 +6.878980638e-01 -2.541321019e+02 -2.541321019e+02 +3.6761e+00 +3.7530e+00
747 +1.225679173e-02 +1.225679173e-02 -2.548077432e+02 -2.548077432e+02 +3.7102e+00 +3.7573e+00
786 +2.197366376e-03 +2.197366376e-03 -2.548178026e+02 -2.548178026e+02 +3.7104e+00 +3.7572e+00
870 +5.950210700e-04 +5.950210700e-04 -2.548194050e+02 -2.548194050e+02 +3.7105e+00 +3.7572e+00
6182 +3.864541116e-04 +3.864541116e-04 -2.548196135e+02 -2.548196135e+02 +3.7167e+00 +3.7581e+00
13464 +2.342006136e-04 +2.342006136e-04 -2.548197658e+02 -2.548197658e+02 +3.7504e+00 +3.7608e+00
13557 +8.750732616e-05 +8.750732616e-05 -2.548199125e+02 -2.548199125e+02 +3.7501e+00 +3.7608e+00
33407 +6.219422227e-05 +6.219422227e-05 -2.548199378e+02 -2.548199378e+02 +3.7487e+00 +3.7608e+00
58936 +3.975865104e-05 +3.975865104e-05 -2.548199602e+02 -2.548199602e+02 +3.7471e+00 +3.7608e+00
80686 +2.510436750e-05 +2.510436750e-05 -2.548199749e+02 -2.548199749e+02 +3.7458e+00 +3.7608e+00
93096 +1.559314200e-05 +1.559314200e-05 -2.548199844e+02 -2.548199844e+02 +3.7447e+00 +3.7608e+00
101264 +9.714503591e-06 +9.714503591e-06 -2.548199903e+02 -2.548199903e+02 +3.7439e+00 +3.7608e+00
