% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.571875751e+01 +2.571875751e+01 +1.748687575e+02 +1.748687575e+02 -2.2339e+00 +4.7638e-01
27 +8.412897601e+00 +8.412897601e+00 +1.575628976e+02 +1.575628976e+02 -2.9533e+00 +2.2438e+00
153 +4.807625830e-01 +4.807625830e-01 +1.496307626e+02 +1.496307626e+02 -2.7330e-01 -6.9361e-01
432 +3.401138526e-01 +3.401138526e-01 +1.494901139e+02 +1.494901139e+02 +9.5442e-02 +9.5181e-03
719 +5.208663503e-02 +5.208663503e-02 +1.492020866e+02 +1.492020866e+02 +1.1071e-01 +4.2127e-03
892 +3.798161898e-02 +3.798161898e-02 +1.491879816e+02 +1.491879816e+02 +8.2700e-02 -6.2211e-02
990 +1.591745205e-02 +1.591745205e-02 +1.491659175e+02 +1.491659175e+02 +7.0530e-02 -1.0249e-01
1387 +1.454599120e-02 +1.454599120e-02 +1.491645460e+02 +1.491645460e+02 +6.4594e-02 -1.1546e-01
1517 +7.808280572e-03 +7.808280572e-03 +1.491578083e+02 +1.491578083e+02 +1.3315e-02 -2.3466e-01
1868 +4.281371600e-03 +4.281371600e-03 +1.491542814e+02 +1.491542814e+02 +6.3493e-03 -2.4169e-01
2019 +3.872097598e-03 +3.872097598e-03 +1.491538721e+02 +1.491538721e+02 +6.7680e-03 -2.4246e-01
2909 +2.472162316e-03 +2.472162316e-03 +1.491524722e+02 +1.491524722e+02 -8.7931e-03 -2.7405e-01
3528 +5.790948466e-04 +5.790948466e-04 +1.491505791e+02 +1.491505791e+02 -7.9124e-02 -4.1833e-01
4636 +3.882344689e-04 +3.882344689e-04 +1.491503882e+02 +1.491503882e+02 -7.2943e-02 -4.0511e-01
4851 +1.217565279e-04 +1.217565279e-04 +1.491501218e+02 +1.491501218e+02 -6.2411e-02 -3.8433e-01
4983 +8.745298229e-05 +8.745298229e-05 +1.491500875e+02 +1.491500875e+02 -6.2311e-02 -3.8436e-01
5293 +2.227451631e-05 +2.227451631e-05 +1.491500223e+02 +1.491500223e+02 -5.9159e-02 -3.7845e-01
5527 +1.510781132e-05 +1.510781132e-05 +1.491500151e+02 +1.491500151e+02 -5.9083e-02 -3.7857e-01
6207 +3.506196720e-06 +3.506196720e-06 +1.491500035e+02 +1.491500035e+02 -5.5680e-02 -3.7158e-01
6849 +8.316954165e-07 +8.316954165e-07 +1.491500008e+02 +1.491500008e+02 -5.5647e-02 -3.7161e-01
6866 +2.066095135e-07 +2.066095135e-07 +1.491500002e+02 +1.491500002e+02 -5.5619e-02 -3.7162e-01
7491 +1.322746925e-07 +1.322746925e-07 +1.491500001e+02 +1.491500001e+02 -5.5554e-02 -3.7150e-01
8596 +4.686114607e-08 +4.686114607e-08 +1.491500000e+02 +1.491500000e+02 -5.5413e-02 -3.7123e-01
9670 +3.851846486e-08 +3.851846486e-08 +1.491500000e+02 +1.491500000e+02 -5.5394e-02 -3.7119e-01
10667 +2.306649094e-08 +2.306649094e-08 +1.491500000e+02 +1.491500000e+02 -5.5316e-02 -3.7104e-01
11294 +1.503443059e-08 +1.503443059e-08 +1.491500000e+02 +1.491500000e+02 -5.5319e-02 -3.7104e-01
11742 +9.365095366e-09 +9.365095366e-09 +1.491500000e+02 +1.491500000e+02 -5.5294e-02 -3.7099e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.494926419e+02 +6.494926419e+02 -3.505073581e+02 -3.505073581e+02 -4.5196e+00 +3.1704e+00
8 +4.038390128e+01 +4.038390128e+01 -9.596160987e+02 -9.596160987e+02 -4.7955e+00 +1.6788e+00
81 +2.985966870e+01 +2.985966870e+01 -9.701403313e+02 -9.701403313e+02 -1.7838e+00 +3.9022e+00
86 +1.206348586e+01 +1.206348586e+01 -9.879365141e+02 -9.879365141e+02 -4.1478e+00 -5.5722e-02
87 +6.901716766e+00 +6.901716766e+00 -9.930982832e+02 -9.930982832e+02 -4.5570e+00 +4.7948e-01
94 +7.774577785e-02 +7.774577785e-02 -9.999222542e+02 -9.999222542e+02 -3.1217e+00 +6.9894e-01
1218 +5.443618297e-02 +5.443618297e-02 -9.999455638e+02 -9.999455638e+02 -3.0126e+00 +8.5825e-01
1624 +1.788408512e-02 +1.788408512e-02 -9.999821159e+02 -9.999821159e+02 -2.9051e+00 +1.0539e+00
2099 +4.431099262e-03 +4.431099262e-03 -9.999955689e+02 -9.999955689e+02 -2.9038e+00 +1.0649e+00
2512 +3.703455415e-03 +3.703455415e-03 -9.999962965e+02 -9.999962965e+02 -2.8991e+00 +1.0741e+00
3106 +2.185939495e-03 +2.185939495e-03 -9.999978141e+02 -9.999978141e+02 -2.8942e+00 +1.0858e+00
3329 +6.483100749e-04 +6.483100749e-04 -9.999993517e+02 -9.999993517e+02 -2.8635e+00 +1.1442e+00
3466 +5.387834648e-04 +5.387834648e-04 -9.999994612e+02 -9.999994612e+02 -2.8636e+00 +1.1442e+00
3677 +3.658190459e-04 +3.658190459e-04 -9.999996342e+02 -9.999996342e+02 -2.8669e+00 +1.1400e+00
3852 +1.778492650e-04 +1.778492650e-04 -9.999998222e+02 -9.999998222e+02 -2.8592e+00 +1.1540e+00
4402 +1.489473866e-04 +1.489473866e-04 -9.999998511e+02 -9.999998511e+02 -2.8593e+00 +1.1540e+00
5138 +4.354055341e-05 +4.354055341e-05 -9.999999565e+02 -9.999999565e+02 -2.8511e+00 +1.1702e+00
5290 +2.137097795e-05 +2.137097795e-05 -9.999999786e+02 -9.999999786e+02 -2.8512e+00 +1.1704e+00
5543 +1.304710202e-05 +1.304710202e-05 -9.999999870e+02 -9.999999870e+02 -2.8513e+00 +1.1702e+00
6115 +9.816866168e-06 +9.816866168e-06 -9.999999902e+02 -9.999999902e+02 -2.8513e+00 +1.1703e+00
8827 +5.430272267e-07 +5.430272267e-07 -9.999999995e+02 -9.999999995e+02 -2.8489e+00 +1.1752e+00
8890 +2.517947451e-07 +2.517947451e-07 -9.999999997e+02 -9.999999997e+02 -2.8487e+00 +1.1756e+00
9056 +2.266062893e-08 +2.266062893e-08 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1763e+00
9687 +7.973085303e-09 +7.973085303e-09 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1764e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.352913890e+02 +4.352913890e+02 +5.339113890e+02 +5.339113890e+02 -4.3997e+00 +2.5285e+00
5 +8.468449338e+01 +8.468449338e+01 +1.833044934e+02 +1.833044934e+02 -6.4001e-01 -1.7102e+00
17 +3.468668492e+00 +3.468668492e+00 +1.020886685e+02 +1.020886685e+02 -2.4096e-02 +1.1936e+00
211 +1.766110204e+00 +1.766110204e+00 +1.003861102e+02 +1.003861102e+02 -1.4932e+00 -2.1642e+00
309 +9.082581936e-01 +9.082581936e-01 +9.952825819e+01 +9.952825819e+01 -1.6301e+00 -2.0694e+00
395 +5.234457661e-01 +5.234457661e-01 +9.914344577e+01 +9.914344577e+01 -1.4894e+00 -2.0716e+00
644 +2.242238699e-01 +2.242238699e-01 +9.884422387e+01 +9.884422387e+01 -3.3211e-01 +2.0182e-02
648 +3.856664600e-02 +3.856664600e-02 +9.865856665e+01 +9.865856665e+01 -6.0921e-01 -7.1864e-01
1612 +6.081550148e-03 +6.081550148e-03 +9.862608155e+01 +9.862608155e+01 -7.3726e-01 -1.0111e+00
1633 +3.351363967e-03 +3.351363967e-03 +9.862335136e+01 +9.862335136e+01 -8.4957e-01 -1.2383e+00
1828 +2.369207351e-03 +2.369207351e-03 +9.862236921e+01 +9.862236921e+01 -8.4683e-01 -1.2318e+00
2645 +1.220416405e-03 +1.220416405e-03 +9.862122042e+01 +9.862122042e+01 -8.3893e-01 -1.2150e+00
3001 +5.705412996e-04 +5.705412996e-04 +9.862057054e+01 +9.862057054e+01 -8.2672e-01 -1.1914e+00
3717 +3.944707111e-04 +3.944707111e-04 +9.862039447e+01 +9.862039447e+01 -8.2485e-01 -1.1870e+00
4611 +2.309030235e-04 +2.309030235e-04 +9.862023090e+01 +9.862023090e+01 -8.2039e-01 -1.1780e+00
5129 +1.181312436e-04 +1.181312436e-04 +9.862011813e+01 +9.862011813e+01 -8.1605e-01 -1.1694e+00
5160 +4.763181789e-05 +4.763181789e-05 +9.862004763e+01 +9.862004763e+01 -8.1146e-01 -1.1600e+00
5483 +1.879159112e-05 +1.879159112e-05 +9.862001879e+01 +9.862001879e+01 -8.0687e-01 -1.1515e+00
5798 +9.258444734e-06 +9.258444734e-06 +9.862000926e+01 +9.862000926e+01 -8.0681e-01 -1.1513e+00
5991 +4.905541772e-06 +4.905541772e-06 +9.862000491e+01 +9.862000491e+01 -8.0694e-01 -1.1514e+00
6121 +3.187163202e-06 +3.187163202e-06 +9.862000319e+01 +9.862000319e+01 -8.0698e-01 -1.1514e+00
7327 +2.410691764e-06 +2.410691764e-06 +9.862000241e+01 +9.862000241e+01 -8.0675e-01 -1.1509e+00
10323 +1.566061101e-06 +1.566061101e-06 +9.862000157e+01 +9.862000157e+01 -8.0645e-01 -1.1503e+00
12866 +9.702610413e-07 +9.702610413e-07 +9.862000097e+01 +9.862000097e+01 -8.0617e-01 -1.1497e+00
15111 +6.304501312e-07 +6.304501312e-07 +9.862000063e+01 +9.862000063e+01 -8.0594e-01 -1.1493e+00
15600 +3.565481848e-07 +3.565481848e-07 +9.862000036e+01 +9.862000036e+01 -8.0579e-01 -1.1490e+00
16890 +2.159859491e-07 +2.159859491e-07 +9.862000022e+01 +9.862000022e+01 -8.0566e-01 -1.1487e+00
17776 +1.547164317e-07 +1.547164317e-07 +9.862000015e+01 +9.862000015e+01 -8.0559e-01 -1.1486e+00
18805 +9.426078407e-08 +9.426078407e-08 +9.862000009e+01 +9.862000009e+01 -8.0550e-01 -1.1484e+00
20312 +5.903518741e-08 +5.903518741e-08 +9.862000006e+01 +9.862000006e+01 -8.0542e-01 -1.1482e+00
21002 +2.825544243e-08 +2.825544243e-08 +9.862000003e+01 +9.862000003e+01 -8.0536e-01 -1.1481e+00
21651 +2.313078085e-08 +2.313078085e-08 +9.862000002e+01 +9.862000002e+01 -8.0532e-01 -1.1480e+00
22324 +1.576502484e-08 +1.576502484e-08 +9.862000002e+01 +9.862000002e+01 -8.0532e-01 -1.1480e+00
22538 +6.986240919e-09 +6.986240919e-09 +9.862000001e+01 +9.862000001e+01 -8.0526e-01 -1.1479e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.280804107e+02 +6.280804107e+02 +5.809304107e+02 +5.809304107e+02 -1.3270e+00 -4.3052e+00
4 +1.473853118e+02 +1.473853118e+02 +1.002353118e+02 +1.002353118e+02 -1.2456e+00 -5.8320e-01
9 +7.954616930e+01 +7.954616930e+01 +3.239616930e+01 +3.239616930e+01 +7.8600e-01 +1.7941e+00
10 +1.971744019e+01 +1.971744019e+01 -2.743255981e+01 -2.743255981e+01 -1.7824e+00 -1.1773e+00
132 +7.537507326e+00 +7.537507326e+00 -3.961249267e+01 -3.961249267e+01 -3.0082e+00 +9.5276e-01
208 +5.494328521e+00 +5.494328521e+00 -4.165567148e+01 -4.165567148e+01 -2.6743e+00 +8.9264e-04
453 +3.231953361e+00 +3.231953361e+00 -4.391804664e+01 -4.391804664e+01 -2.1283e+00 -1.1660e+00
458 +2.119771874e+00 +2.119771874e+00 -4.503022813e+01 -4.503022813e+01 -1.4396e+00 -1.8835e+00
612 +1.145427148e+00 +1.145427148e+00 -4.600457285e+01 -4.600457285e+01 -1.4008e+00 -1.7959e+00
646 +4.103649941e-01 +4.103649941e-01 -4.673963501e+01 -4.673963501e+01 +6.6096e-02 +2.0006e-01
