% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.148920674e+05 +8.148920674e+05 +8.150412174e+05 +8.150412174e+05
146 +5.237135611e+05 +5.237135611e+05 +5.238627111e+05 +5.238627111e+05
362 +3.280221980e+05 +3.280221980e+05 +3.281713480e+05 +3.281713480e+05
1438 +2.134191493e+05 +2.134191493e+05 +2.135682993e+05 +2.135682993e+05
1890 +1.319822498e+05 +1.319822498e+05 +1.321313998e+05 +1.321313998e+05
2947 +9.941221396e+04 +9.941221396e+04 +9.956136396e+04 +9.956136396e+04
4287 +5.978567386e+04 +5.978567386e+04 +5.993482386e+04 +5.993482386e+04
5475 +3.890002555e+04 +3.890002555e+04 +3.904917555e+04 +3.904917555e+04
6577 +2.434130467e+04 +2.434130467e+04 +2.449045467e+04 +2.449045467e+04
7903 +1.553946954e+04 +1.553946954e+04 +1.568861954e+04 +1.568861954e+04
9598 +9.602673895e+03 +9.602673895e+03 +9.751823895e+03 +9.751823895e+03
10610 +6.254047843e+03 +6.254047843e+03 +6.403197843e+03 +6.403197843e+03
12264 +3.942521140e+03 +3.942521140e+03 +4.091671140e+03 +4.091671140e+03
13407 +2.425273892e+03 +2.425273892e+03 +2.574423892e+03 +2.574423892e+03
15370 +1.539595805e+03 +1.539595805e+03 +1.688745805e+03 +1.688745805e+03
16596 +9.781465421e+02 +9.781465421e+02 +1.127296542e+03 +1.127296542e+03
18746 +6.227301031e+02 +6.227301031e+02 +7.718801031e+02 +7.718801031e+02
20494 +3.746424750e+02 +3.746424750e+02 +5.237924750e+02 +5.237924750e+02
21911 +2.487664008e+02 +2.487664008e+02 +3.979164008e+02 +3.979164008e+02
24447 +1.576284235e+02 +1.576284235e+02 +3.067784235e+02 +3.067784235e+02
30656 +9.943058672e+01 +9.943058672e+01 +2.485805867e+02 +2.485805867e+02
37152 +6.282969543e+01 +6.282969543e+01 +2.119796954e+02 +2.119796954e+02
48647 +3.979596206e+01 +3.979596206e+01 +1.889459621e+02 +1.889459621e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233269599e+06 +1.233269599e+06 +1.232269599e+06 +1.232269599e+06
7 +7.604054887e+05 +7.604054887e+05 +7.594054887e+05 +7.594054887e+05
16 +4.111979784e+05 +4.111979784e+05 +4.101979784e+05 +4.101979784e+05
270 +3.567895601e+05 +3.567895601e+05 +3.557895601e+05 +3.557895601e+05
486 +2.126032573e+05 +2.126032573e+05 +2.116032573e+05 +2.116032573e+05
1179 +1.368520619e+05 +1.368520619e+05 +1.358520619e+05 +1.358520619e+05
1649 +8.525676540e+04 +8.525676540e+04 +8.425676540e+04 +8.425676540e+04
2582 +6.180688449e+04 +6.180688449e+04 +6.080688449e+04 +6.080688449e+04
4099 +3.719603781e+04 +3.719603781e+04 +3.619603781e+04 +3.619603781e+04
6063 +2.336881181e+04 +2.336881181e+04 +2.236881181e+04 +2.236881181e+04
7712 +1.509224738e+04 +1.509224738e+04 +1.409224738e+04 +1.409224738e+04
9394 +9.750728499e+03 +9.750728499e+03 +8.750728499e+03 +8.750728499e+03
11061 +5.707721284e+03 +5.707721284e+03 +4.707721284e+03 +4.707721284e+03
12551 +3.933301981e+03 +3.933301981e+03 +2.933301981e+03 +2.933301981e+03
14013 +2.507893866e+03 +2.507893866e+03 +1.507893866e+03 +1.507893866e+03
16271 +1.578138805e+03 +1.578138805e+03 +5.781388046e+02 +5.781388046e+02
21035 +9.996490459e+02 +9.996490459e+02 -3.509540568e-01 -3.509540568e-01
29520 +6.244530764e+02 +6.244530764e+02 -3.755469236e+02 -3.755469236e+02
40903 +3.837043490e+02 +3.837043490e+02 -6.162956510e+02 -6.162956510e+02
49018 +2.420443284e+02 +2.420443284e+02 -7.579556716e+02 -7.579556716e+02
54272 +1.397500621e+02 +1.397500621e+02 -8.602499379e+02 -8.602499379e+02
58232 +9.980961363e+01 +9.980961363e+01 -9.001903864e+02 -9.001903864e+02
65569 +6.276705228e+01 +6.276705228e+01 -9.372329477e+02 -9.372329477e+02
75928 +3.980997708e+01 +3.980997708e+01 -9.601900229e+02 -9.601900229e+02
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.431935618e+06 +1.431935618e+06 +1.432034238e+06 +1.432034238e+06
12 +9.556512399e+05 +9.556512399e+05 +9.557498599e+05 +9.557498599e+05
311 +4.125689121e+05 +4.125689121e+05 +4.126675321e+05 +4.126675321e+05
514 +3.952025105e+05 +3.952025105e+05 +3.953011305e+05 +3.953011305e+05
1334 +2.265627511e+05 +2.265627511e+05 +2.266613711e+05 +2.266613711e+05
1769 +1.551993944e+05 +1.551993944e+05 +1.552980144e+05 +1.552980144e+05
2558 +9.339928481e+04 +9.339928481e+04 +9.349790481e+04 +9.349790481e+04
4583 +6.274656685e+04 +6.274656685e+04 +6.284518685e+04 +6.284518685e+04
5527 +3.386146275e+04 +3.386146275e+04 +3.396008275e+04 +3.396008275e+04
6156 +2.437972231e+04 +2.437972231e+04 +2.447834231e+04 +2.447834231e+04
