% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.777164769e+06 +6.777164769e+06 +6.777241039e+06 +6.777241039e+06
2 +1.374379916e+06 +1.374379916e+06 +1.374456186e+06 +1.374456186e+06
4 +6.102736907e+04 +6.102736907e+04 +6.110363907e+04 +6.110363907e+04
25 +1.156325024e+04 +1.156325024e+04 +1.163952024e+04 +1.163952024e+04
52 +7.262511929e+03 +7.262511929e+03 +7.338781929e+03 +7.338781929e+03
61 +1.695905207e+03 +1.695905207e+03 +1.772175207e+03 +1.772175207e+03
189 +1.269148323e+03 +1.269148323e+03 +1.345418323e+03 +1.345418323e+03
284 +8.900469062e+02 +8.900469062e+02 +9.663169062e+02 +9.663169062e+02
297 +5.763189659e+02 +5.763189659e+02 +6.525889659e+02 +6.525889659e+02
5112 +3.817613087e+02 +3.817613087e+02 +4.580313087e+02 +4.580313087e+02
30474 +2.490089290e+02 +2.490089290e+02 +3.252789290e+02 +3.252789290e+02
56238 +1.515632959e+02 +1.515632959e+02 +2.278332959e+02 +2.278332959e+02
74524 +9.581159691e+01 +9.581159691e+01 +1.720815969e+02 +1.720815969e+02
110052 +6.308346811e+01 +6.308346811e+01 +1.393534681e+02 +1.393534681e+02
136210 +3.951302117e+01 +3.951302117e+01 +1.157830212e+02 +1.157830212e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.823510580e+06 +1.823510580e+06 +1.823488030e+06 +1.823488030e+06
5 +2.166351914e+05 +2.166351914e+05 +2.166126414e+05 +2.166126414e+05
13 +1.224213227e+05 +1.224213227e+05 +1.223987727e+05 +1.223987727e+05
17 +8.796914008e+03 +8.796914008e+03 +8.774364008e+03 +8.774364008e+03
273 +4.105847635e+03 +4.105847635e+03 +4.083297635e+03 +4.083297635e+03
354 +3.480743656e+03 +3.480743656e+03 +3.458193656e+03 +3.458193656e+03
