% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.526425977e+07 +3.526425977e+07 +3.526433604e+07 +3.526433604e+07
2 +8.663857573e+06 +8.663857573e+06 +8.663933843e+06 +8.663933843e+06
3 +1.853818416e+06 +1.853818416e+06 +1.853894686e+06 +1.853894686e+06
5 +2.226153748e+04 +2.226153748e+04 +2.233780748e+04 +2.233780748e+04
28 +4.436205496e+03 +4.436205496e+03 +4.512475496e+03 +4.512475496e+03
51 +1.475934544e+03 +1.475934544e+03 +1.552204544e+03 +1.552204544e+03
96 +3.961361160e+02 +3.961361160e+02 +4.724061160e+02 +4.724061160e+02
25691 +2.508444230e+02 +2.508444230e+02 +3.271144230e+02 +3.271144230e+02
52946 +1.583414752e+02 +1.583414752e+02 +2.346114752e+02 +2.346114752e+02
84678 +9.833201524e+01 +9.833201524e+01 +1.746020152e+02 +1.746020152e+02
107759 +6.196346108e+01 +6.196346108e+01 +1.382334611e+02 +1.382334611e+02
132919 +3.887046950e+01 +3.887046950e+01 +1.151404695e+02 +1.151404695e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.788842932e+06 +8.788842932e+06 +8.788820382e+06 +8.788820382e+06
2 +5.643210087e+06 +5.643210087e+06 +5.643187537e+06 +5.643187537e+06
4 +7.319564099e+05 +7.319564099e+05 +7.319338599e+05 +7.319338599e+05
5 +4.802974224e+05 +4.802974224e+05 +4.802748724e+05 +4.802748724e+05
9 +2.252342265e+05 +2.252342265e+05 +2.252116765e+05 +2.252116765e+05
11 +1.258413155e+04 +1.258413155e+04 +1.256158155e+04 +1.256158155e+04
76 +5.465503813e+02 +5.465503813e+02 +5.240003813e+02 +5.240003813e+02
3818 +3.952961730e+02 +3.952961730e+02 +3.727461730e+02 +3.727461730e+02
27857 +2.505118782e+02 +2.505118782e+02 +2.279618782e+02 +2.279618782e+02
56058 +1.584609991e+02 +1.584609991e+02 +1.359109991e+02 +1.359109991e+02
80844 +9.979378365e+01 +9.979378365e+01 +7.724378365e+01 +7.724378365e+01
112972 +6.272353654e+01 +6.272353654e+01 +4.017353654e+01 +4.017353654e+01
125713 +3.980869129e+01 +3.980869129e+01 +1.725869129e+01 +1.725869129e+01
147187 +2.508198828e+01 +2.508198828e+01 +2.531988281e+00 +2.531988281e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124126898e+06 +1.124126898e+06 +1.124140558e+06 +1.124140558e+06
3 +6.152926602e+04 +6.152926602e+04 +6.154292602e+04 +6.154292602e+04
4 +2.708876428e+04 +2.708876428e+04 +2.710242428e+04 +2.710242428e+04
55 +1.082548787e+04 +1.082548787e+04 +1.083914787e+04 +1.083914787e+04
85 +5.109764106e+02 +5.109764106e+02 +5.246364106e+02 +5.246364106e+02
323 +3.947827392e+02 +3.947827392e+02 +4.084427392e+02 +4.084427392e+02
18223 +2.511337765e+02 +2.511337765e+02 +2.647937765e+02 +2.647937765e+02
45525 +1.562587258e+02 +1.562587258e+02 +1.699187258e+02 +1.699187258e+02
82384 +9.976171070e+01 +9.976171070e+01 +1.134217107e+02 +1.134217107e+02
104071 +6.302810819e+01 +6.302810819e+01 +7.668810819e+01 +7.668810819e+01
135102 +3.879237699e+01 +3.879237699e+01 +5.245237699e+01 +5.245237699e+01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.943510741e+07 +2.943510741e+07 +2.943604525e+07 +2.943604525e+07
2 +1.403195620e+05 +1.403195620e+05 +1.412574020e+05 +1.412574020e+05
6 +1.581745519e+04 +1.581745519e+04 +1.675529519e+04 +1.675529519e+04
171 +8.992714382e+03 +8.992714382e+03 +9.930554382e+03 +9.930554382e+03
230 +2.389099645e+03 +2.389099645e+03 +3.326939645e+03 +3.326939645e+03
262 +1.464270751e+03 +1.464270751e+03 +2.402110751e+03 +2.402110751e+03
314 +5.654224845e+02 +5.654224845e+02 +1.503262484e+03 +1.503262484e+03
11302 +3.977676717e+02 +3.977676717e+02 +1.335607672e+03 +1.335607672e+03
44803 +2.480072051e+02 +2.480072051e+02 +1.185847205e+03 +1.185847205e+03
66662 +1.584429558e+02 +1.584429558e+02 +1.096282956e+03 +1.096282956e+03
99259 +9.921213772e+01 +9.921213772e+01 +1.037052138e+03 +1.037052138e+03
120812 +6.226695154e+01 +6.226695154e+01 +1.000106952e+03 +1.000106952e+03
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.399906640e+08 +1.399906640e+08 +1.399905853e+08 +1.399905853e+08
2 +6.562405442e+06 +6.562405442e+06 +6.562326722e+06 +6.562326722e+06
4 +1.731145858e+06 +1.731145858e+06 +1.731067138e+06 +1.731067138e+06
8 +3.403833587e+03 +3.403833587e+03 +3.325113587e+03 +3.325113587e+03
260 +9.703858823e+02 +9.703858823e+02 +8.916658823e+02 +8.916658823e+02
393 +6.221890721e+02 +6.221890721e+02 +5.434690721e+02 +5.434690721e+02
3387 +3.975995968e+02 +3.975995968e+02 +3.188795968e+02 +3.188795968e+02
17125 +2.496690818e+02 +2.496690818e+02 +1.709490818e+02 +1.709490818e+02
49959 +1.289729990e+02 +1.289729990e+02 +5.025299902e+01 +5.025299902e+01
67863 +9.975578901e+01 +9.975578901e+01 +2.103578901e+01 +2.103578901e+01
91494 +6.193393269e+01 +6.193393269e+01 -1.678606731e+01 -1.678606731e+01
121224 +3.979007962e+01 +3.979007962e+01 -3.892992038e+01 -3.892992038e+01
144172 +2.485250884e+01 +2.485250884e+01 -5.386749116e+01 -5.386749116e+01
