% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.095432172e+05 +5.095432172e+05 +5.096923672e+05 +5.096923672e+05 +1.6940e+00 +2.1432e-01 +9.4957e-01 -9.9503e-01 +4.5999e+00 -2.0683e+00 +1.3607e+00 +1.0905e+00 -1.8220e+00 +4.2154e+00
3 +9.412219434e+04 +9.412219434e+04 +9.427134434e+04 +9.427134434e+04 -4.1331e+00 +1.7004e+00 -4.1198e+00 -2.0351e+00 +5.4199e-01 +1.6915e+00 +1.7308e+00 -2.4288e+00 -2.9576e+00 -3.4526e+00
21 +4.210692764e+04 +4.210692764e+04 +4.225607764e+04 +4.225607764e+04 +2.9734e+00 +6.0225e-01 +1.1167e+00 +1.4626e+00 -5.1914e-01 +9.3123e-01 -2.3458e+00 -4.2646e-01 +2.2667e+00 +3.9072e+00
24 +1.271226456e+04 +1.271226456e+04 +1.286141456e+04 +1.286141456e+04 -8.4142e-01 -1.2377e+00 -5.4788e-01 -6.9811e-01 -3.4362e+00 -1.3115e-01 -3.4238e+00 -2.2639e+00 -3.2935e+00 -3.0140e+00
214 +8.255387800e+03 +8.255387800e+03 +8.404537800e+03 +8.404537800e+03 +1.9145e-01 -8.4024e-01 +8.3667e-01 +6.6963e-01 -3.7411e+00 -9.3309e-01 -4.0004e+00 -3.1991e+00 -2.4753e+00 -8.2488e-01
242 +2.425267887e+03 +2.425267887e+03 +2.574417887e+03 +2.574417887e+03 -5.8481e-01 -2.0348e+00 +2.3334e-01 +7.6683e-01 -3.6267e+00 -1.2267e+00 -3.5525e+00 -2.2155e+00 -1.6285e+00 -1.2255e+00
476 +1.244736876e+03 +1.244736876e+03 +1.393886876e+03 +1.393886876e+03 +5.1901e-01 -1.6825e-01 -8.2236e-01 +2.1929e+00 -4.0242e+00 -2.8362e+00 -2.1226e+00 -1.7112e+00 -2.1134e+00 +8.9550e-01
512 +9.017980376e+02 +9.017980376e+02 +1.050948038e+03 +1.050948038e+03 -7.9365e-01 -8.1714e-01 +1.3707e-01 +2.6489e+00 -2.5668e+00 -1.4926e+00 -1.6890e+00 -2.6913e+00 -2.0948e+00 +9.6698e-01
1070 +5.876950600e+02 +5.876950600e+02 +7.368450600e+02 +7.368450600e+02 -4.8812e-01 -1.7057e+00 +4.9687e-01 +1.9308e+00 -3.7014e+00 -2.0058e+00 -9.8179e-01 -1.9404e+00 -6.9494e-01 -3.0202e-01
1115 +3.471391243e+02 +3.471391243e+02 +4.962891243e+02 +4.962891243e+02 -1.1457e+00 -1.1470e+00 -3.7103e-01 +1.7904e+00 -3.7496e+00 -1.7861e+00 -1.2287e+00 -2.2377e+00 -1.3813e+00 +7.6982e-01
1948 +1.247276522e+02 +1.247276522e+02 +2.738776522e+02 +2.738776522e+02 -1.5790e+00 -3.5251e-01 -4.3342e-01 +1.1902e+00 -3.6635e+00 -2.2872e+00 -1.5564e+00 -1.4726e+00 -6.8032e-01 -3.1714e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.683747286e+05 +1.683747286e+05 +1.673747286e+05 +1.673747286e+05 -3.3386e+00 +3.3048e+00 -1.2969e+00 -2.3885e+00 +1.5776e+00 -3.9536e+00 +1.0229e+00 -4.7612e+00 -4.3946e+00 +2.6323e+00
6 +6.940349195e+04 +6.940349195e+04 +6.840349195e+04 +6.840349195e+04 -2.3133e+00 +3.3615e+00 -1.4643e+00 -1.0812e+00 -3.8059e+00 +2.4413e+00 +1.5055e+00 -3.0961e+00 +1.6107e+00 -3.0918e+00
10 +2.917942939e+04 +2.917942939e+04 +2.817942939e+04 +2.817942939e+04 -3.4879e+00 +2.0008e+00 -2.5272e+00 -4.2674e+00 -2.2878e+00 -2.6894e+00 -2.1187e+00 +7.4182e-01 +2.1847e+00 -1.7981e+00
95 +2.105229773e+04 +2.105229773e+04 +2.005229773e+04 +2.005229773e+04 -3.3399e+00 +2.7625e+00 +4.2995e-01 -5.0000e+00 -3.0311e+00 -1.3336e+00 -4.7423e+00 -3.3159e-02 +3.0639e+00 -2.3484e-01
180 +1.087722502e+04 +1.087722502e+04 +9.877225022e+03 +9.877225022e+03 -1.8668e+00 +1.4851e+00 +5.6091e-01 -3.7682e+00 -3.1438e+00 -1.0619e-01 -5.0000e+00 -5.0092e-01 +3.1297e+00 +1.5116e+00
213 +7.287566821e+03 +7.287566821e+03 +6.287566821e+03 +6.287566821e+03 -2.1164e+00 +9.0085e-01 -6.3419e-01 -3.3189e+00 -2.6813e+00 +9.2549e-02 -3.9264e+00 +2.1682e-01 +2.4911e+00 +7.8951e-01
292 +2.132367486e+03 +2.132367486e+03 +1.132367486e+03 +1.132367486e+03 -4.2289e+00 -5.2030e-01 +2.1602e+00 -1.0666e+00 -2.1541e+00 -1.4758e+00 -1.8066e+00 -1.2222e+00 -2.0081e+00 +5.0000e+00
