% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.065508419e+01 +8.065508419e+01 +1.520050842e+02 +1.520050842e+02 +2.8733e+00 +8.5401e-01 +1.8994e+00 -1.0974e-01 -1.4605e+00
4 +3.648447997e+01 +3.648447997e+01 +1.078344800e+02 +1.078344800e+02 -2.6580e+00 +2.3116e+00 -4.0954e+00 +4.4278e+00 -1.9897e+00
23 +1.050008800e+01 +1.050008800e+01 +8.185008800e+01 +8.185008800e+01 -3.7668e+00 +1.1382e+00 +2.9172e-01 +1.2215e+00 +1.2065e+00
107 +9.557961719e+00 +9.557961719e+00 +8.090796172e+01 +8.090796172e+01 -3.7602e+00 +1.1281e+00 +2.9591e-01 +1.2160e+00 +1.1897e+00
230 +6.220485530e+00 +6.220485530e+00 +7.757048553e+01 +7.757048553e+01 -3.7972e+00 +1.1204e+00 +3.0802e-01 +1.1980e+00 +1.1859e+00
746 +3.850908220e+00 +3.850908220e+00 +7.520090822e+01 +7.520090822e+01 -3.8071e+00 +1.1159e+00 +4.0822e-01 +1.3373e+00 +1.2421e+00
4721 +2.462259956e+00 +2.462259956e+00 +7.381225996e+01 +7.381225996e+01 -3.7995e+00 +1.1269e+00 +3.8156e-01 +1.3761e+00 +1.2832e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932608443e+01 +1.932608443e+01 -3.358939156e+02 -3.358939156e+02 +5.0096e-01 -2.7200e+00 -2.9762e+00 -4.4976e-01 -1.5712e+00
253 +1.484823401e+01 +1.484823401e+01 -3.403717660e+02 -3.403717660e+02 +5.0149e-01 -2.7286e+00 -2.9913e+00 -4.3756e-01 -1.5673e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.092584862e+01 +8.092584862e+01 +1.800958486e+02 +1.800958486e+02 +3.9922e+00 -4.7525e+00 -4.5804e+00 +2.2224e+00 +4.1515e-01
6 +4.407569460e+01 +4.407569460e+01 +1.432456946e+02 +1.432456946e+02 -3.2826e+00 +4.1852e+00 +4.1657e+00 -2.2447e+00 -2.3534e+00
11 +2.511642556e+01 +2.511642556e+01 +1.242864256e+02 +1.242864256e+02 -3.5226e+00 -1.9209e+00 -1.3669e+00 +1.5475e+00 +2.7883e+00
16 +9.167250600e+00 +9.167250600e+00 +1.083372506e+02 +1.083372506e+02 -3.8860e+00 +2.5715e+00 -4.5848e+00 +1.7348e+00 -4.8805e+00
155 +5.940981604e+00 +5.940981604e+00 +1.051109816e+02 +1.051109816e+02 -3.9122e+00 +2.5652e+00 -4.5828e+00 +1.7255e+00 -4.8716e+00
960 +3.965084092e+00 +3.965084092e+00 +1.031350841e+02 +1.031350841e+02 -3.8803e+00 +2.6086e+00 -4.6492e+00 +1.6980e+00 -4.9012e+00
10274 +2.420033143e+00 +2.420033143e+00 +1.015900331e+02 +1.015900331e+02 -3.8927e+00 +2.5980e+00 -4.7032e+00 +1.6330e+00 -4.8730e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.800564118e+01 +8.800564118e+01 -4.299043588e+02 -4.299043588e+02 -2.2572e+00 +1.0561e+00 -3.1369e+00 -4.1108e+00 +4.3389e+00
7 +5.530792747e+01 +5.530792747e+01 -4.626020725e+02 -4.626020725e+02 +3.4532e+00 +2.8187e+00 -2.4734e+00 +9.8884e-01 +3.6253e-01
11 +2.067510687e+01 +2.067510687e+01 -4.972348931e+02 -4.972348931e+02 +1.1627e+00 -4.7566e+00 -4.4190e+00 -3.9511e+00 -2.0063e+00
81 +1.463077451e+01 +1.463077451e+01 -5.032792255e+02 -5.032792255e+02 +3.9988e+00 +1.9311e+00 -5.6463e-01 +3.7733e+00 +3.9048e+00
210 +7.946461237e+00 +7.946461237e+00 -5.099635388e+02 -5.099635388e+02 +4.0103e+00 +1.9184e+00 -5.5246e-01 +3.7688e+00 +3.8556e+00
464 +6.020960922e+00 +6.020960922e+00 -5.118890391e+02 -5.118890391e+02 +4.0197e+00 +1.8951e+00 -5.0444e-01 +3.7969e+00 +3.8178e+00
588 +3.942532574e+00 +3.942532574e+00 -5.139674674e+02 -5.139674674e+02 +4.0081e+00 +1.8723e+00 -4.8106e-01 +3.7974e+00 +3.7979e+00
660 +2.379936262e+00 +2.379936262e+00 -5.155300637e+02 -5.155300637e+02 +3.9931e+00 +1.8541e+00 -4.8182e-01 +3.8168e+00 +3.7715e+00
1808 +1.577840108e+00 +1.577840108e+00 -5.163321599e+02 -5.163321599e+02 +3.9924e+00 +1.8102e+00 -4.7265e-01 +3.8132e+00 +3.7752e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019920162e+02 +1.019920162e+02 +4.478201623e+01 +4.478201623e+01 -2.3931e+00 +1.1436e+00 +4.2404e+00 -2.5280e+00 +3.7323e+00
2 +6.500091900e+01 +6.500091900e+01 +7.790919003e+00 +7.790919003e+00 -4.6086e+00 +4.2958e+00 +1.1633e+00 +3.4126e+00 -3.3886e+00
3 +2.375021023e+01 +2.375021023e+01 -3.345978977e+01 -3.345978977e+01 +3.2136e+00 -4.8051e+00 -4.9523e+00 +3.3413e-01 +3.8612e-01
156 +1.342811345e+01 +1.342811345e+01 -4.378188655e+01 -4.378188655e+01 -1.9138e+00 -4.8159e+00 +3.6933e+00 -4.5423e+00 +4.5020e+00
310 +9.656484599e+00 +9.656484599e+00 -4.755351540e+01 -4.755351540e+01 -1.9530e+00 -4.7860e+00 +3.6451e+00 -4.5104e+00 +4.5060e+00
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.032742631e+02 +1.032742631e+02 +1.100442631e+02 +1.100442631e+02 +4.9586e+00 -3.8932e+00 -4.8412e-03 +2.3381e+00 +2.8165e+00
2 +7.784512978e+01 +7.784512978e+01 +8.461512978e+01 +8.461512978e+01 -2.6653e+00 +3.0778e+00 +2.9192e+00 +2.4711e+00 -9.3014e-01
4 +4.589382612e+01 +4.589382612e+01 +5.266382612e+01 +5.266382612e+01 +3.2987e-01 +3.1306e+00 +2.8799e+00 -6.6014e-01 -2.0451e+00
5 +1.222584574e+01 +1.222584574e+01 +1.899584574e+01 +1.899584574e+01 -4.0342e+00 +1.1494e-01 +4.0042e+00 +4.5212e+00 +1.9852e+00
457 +9.483033957e+00 +9.483033957e+00 +1.625303396e+01 +1.625303396e+01 -4.0276e+00 +1.2158e-01 +4.0012e+00 +4.5208e+00 +2.0016e+00
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620763597e+02 +1.620763597e+02 +1.512963597e+02 +1.512963597e+02 -7.3790e-01 -1.6108e+00 -3.5991e+00 +2.6271e+00 +1.3388e+00
2 +1.293290662e+02 +1.293290662e+02 +1.185490662e+02 +1.185490662e+02 +7.2198e-02 -4.4183e-01 -1.1797e+00 +4.2563e+00 -2.6926e+00
3 +5.466834583e+01 +5.466834583e+01 +4.388834583e+01 +4.388834583e+01 +2.6013e+00 -2.9660e+00 +3.4294e+00 +6.6052e-01 +3.8251e+00
23 +2.057634192e+01 +2.057634192e+01 +9.796341923e+00 +9.796341923e+00 -4.1688e-01 -4.4227e+00 -3.2427e+00 +3.9866e+00 -1.4678e+00
79 +9.688929465e+00 +9.688929465e+00 -1.091070535e+00 -1.091070535e+00 +2.1583e+00 -5.8487e-02 -3.2641e+00 +3.2590e+00 -6.2163e-02
272 +5.646151370e+00 +5.646151370e+00 -5.133848630e+00 -5.133848630e+00 +2.1431e+00 -3.4175e-02 -3.2756e+00 +3.2441e+00 -8.2550e-02
303 +3.540615978e+00 +3.540615978e+00 -7.239384022e+00 -7.239384022e+00 +2.1404e+00 -2.0715e-02 -3.2675e+00 +3.2650e+00 -1.1755e-01
507 +2.422400031e+00 +2.422400031e+00 -8.357599969e+00 -8.357599969e+00 +2.1100e+00 -2.0911e-03 -3.2446e+00 +3.2531e+00 -1.0630e-01
818 +1.578529680e+00 +1.578529680e+00 -9.201470320e+00 -9.201470320e+00 +2.1236e+00 +4.2157e-02 -3.2118e+00 +3.2559e+00 -1.3683e-01
1790 +8.956862242e-01 +8.956862242e-01 -9.884313776e+00 -9.884313776e+00 +2.1675e+00 +4.2355e-02 -3.1989e+00 +3.1948e+00 -1.4039e-01
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140130150e+02 +1.140130150e+02 -5.057698504e+01 -5.057698504e+01 -2.8848e-02 +4.9727e+00 -3.5291e+00 -1.2832e+00 -2.1057e+00
2 +2.894714198e+01 +2.894714198e+01 -1.356428580e+02 -1.356428580e+02 +1.5971e-01 +1.6624e+00 -4.0933e+00 +3.9507e+00 -1.9009e+00
42 +6.766086019e+00 +6.766086019e+00 -1.578239140e+02 -1.578239140e+02 +4.6660e+00 +1.5697e+00 +1.0465e+00 -2.8623e+00 +8.6282e-01
204 +6.286124428e+00 +6.286124428e+00 -1.583038756e+02 -1.583038756e+02 +4.6789e+00 +1.5683e+00 +1.0497e+00 -2.8663e+00 +8.7278e-01
460 +3.926365105e+00 +3.926365105e+00 -1.606636349e+02 -1.606636349e+02 +4.7637e+00 +1.5660e+00 +1.0454e+00 -2.9059e+00 +8.5513e-01
1909 +2.458490275e+00 +2.458490275e+00 -1.621315097e+02 -1.621315097e+02 +4.7841e+00 +1.5033e+00 +1.0649e+00 -2.8581e+00 +8.8608e-01
5955 +1.566427263e+00 +1.566427263e+00 -1.630235727e+02 -1.630235727e+02 +4.8014e+00 +1.4548e+00 +1.0791e+00 -2.8101e+00 +9.0975e-01
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.378481290e+01 +4.378481290e+01 -9.919518710e+01 -9.919518710e+01 +1.1024e+00 -4.2568e+00 -4.5905e+00 -3.9341e-01 +2.4300e+00
2 +3.128591009e+01 +3.128591009e+01 -1.116940899e+02 -1.116940899e+02 +2.4757e+00 +3.5329e+00 +1.9252e+00 +3.5382e+00 -1.9545e+00
52 +2.134508083e+01 +2.134508083e+01 -1.216349192e+02 -1.216349192e+02 -4.7005e-01 -2.4919e-01 +4.6564e+00 -1.2495e+00 -3.1282e+00
81 +1.134837688e+01 +1.134837688e+01 -1.316316231e+02 -1.316316231e+02 +2.9063e-01 +4.0620e+00 +9.0152e-01 +9.7623e-01 -3.3682e+00
102 +9.935499973e+00 +9.935499973e+00 -1.330445000e+02 -1.330445000e+02 +2.8773e-01 +4.0669e+00 +9.1096e-01 +9.5834e-01 -3.3670e+00
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.044024774e+01 +2.044024774e+01 +2.673002477e+02 +2.673002477e+02 +1.9064e+00 -2.3121e+00 -4.8277e+00 -2.6316e+00 -4.5348e+00
44 +1.269766017e+01 +1.269766017e+01 +2.595576602e+02 +2.595576602e+02 -2.3257e+00 -3.6658e-01 -1.6877e+00 -8.4608e-01 -5.0329e-01
152 +9.780425413e+00 +9.780425413e+00 +2.566404254e+02 +2.566404254e+02 -2.6315e-01 +3.6763e+00 +4.6115e+00 -4.7246e+00 -2.8748e+00
382 +6.193474629e+00 +6.193474629e+00 +2.530534746e+02 +2.530534746e+02 -2.3066e-01 +3.6422e+00 +4.6060e+00 -4.7409e+00 -2.8396e+00
1911 +3.781306768e+00 +3.781306768e+00 +2.506413068e+02 +2.506413068e+02 -1.9500e-01 +3.6355e+00 +4.6966e+00 -4.8064e+00 -2.8498e+00
5077 +2.453839560e+00 +2.453839560e+00 +2.493138396e+02 +2.493138396e+02 -2.0417e-01 +3.6488e+00 +4.6985e+00 -4.8284e+00 -2.8570e+00
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.818639049e+01 +8.818639049e+01 +2.274163905e+02 +2.274163905e+02 +1.3240e+00 +1.5461e+00 -4.4949e+00 +2.1514e+00 +8.5239e-01
3 +4.746943094e+01 +4.746943094e+01 +1.866994309e+02 +1.866994309e+02 +2.8684e+00 -2.6872e+00 +4.3408e+00 -1.9806e+00 -1.2197e+00
4 +1.226012747e+01 +1.226012747e+01 +1.514901275e+02 +1.514901275e+02 -6.5871e-01 +3.3642e+00 +3.6119e+00 +9.6389e-01 +4.4072e+00
7 +8.096688934e+00 +8.096688934e+00 +1.473266889e+02 +1.473266889e+02 -1.2369e+00 -1.8579e+00 +4.8450e+00 -5.4949e-01 +3.2914e+00
252 +6.193513468e+00 +6.193513468e+00 +1.454235135e+02 +1.454235135e+02 -1.2445e+00 -1.8712e+00 +4.8410e+00 -5.6618e-01 +3.2788e+00
405 +3.602688620e+00 +3.602688620e+00 +1.428326886e+02 +1.428326886e+02 -1.2636e+00 -1.8517e+00 +4.8171e+00 -4.9578e-01 +3.3085e+00
863 +2.473514283e+00 +2.473514283e+00 +1.417035143e+02 +1.417035143e+02 -1.2523e+00 -1.8584e+00 +4.7776e+00 -4.9236e-01 +3.3091e+00
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.163268210e+01 +9.163268210e+01 +7.325268210e+01 +7.325268210e+01 +3.1767e+00 +2.9626e+00 -4.1506e+00 -2.0938e+00 +2.5531e+00
3 +5.039296557e+01 +5.039296557e+01 +3.201296557e+01 +3.201296557e+01 +4.5395e+00 +1.3881e+00 +3.3043e+00 +1.2646e+00 +3.6046e+00
23 +3.362762510e+01 +3.362762510e+01 +1.524762510e+01 +1.524762510e+01 -1.5866e+00 +2.8131e+00 +2.4559e+00 -1.3818e+00 -3.7729e+00
54 +1.929984081e+01 +1.929984081e+01 +9.198408093e-01 +9.198408093e-01 -4.8299e+00 -4.4422e+00 -3.8263e+00 +1.7236e+00 +2.5179e+00
74 +1.056566101e+01 +1.056566101e+01 -7.814338988e+00 -7.814338988e+00 +2.3758e+00 +2.3362e-01 +3.9644e+00 -3.7336e+00 -1.8494e+00
102 +8.904837084e+00 +8.904837084e+00 -9.475162916e+00 -9.475162916e+00 +2.3831e+00 +2.4198e-01 +3.9702e+00 -3.7301e+00 -1.8703e+00
163 +5.946964621e+00 +5.946964621e+00 -1.243303538e+01 -1.243303538e+01 +2.3843e+00 +2.3649e-01 +3.9610e+00 -3.6949e+00 -1.8670e+00
241 +3.725044735e+00 +3.725044735e+00 -1.465495526e+01 -1.465495526e+01 +2.3982e+00 +2.4016e-01 +3.9514e+00 -3.6806e+00 -1.8602e+00
1452 +2.390188721e+00 +2.390188721e+00 -1.598981128e+01 -1.598981128e+01 +2.4705e+00 +2.2814e-01 +3.9829e+00 -3.6368e+00 -1.8824e+00
5570 +1.429318768e+00 +1.429318768e+00 -1.695068123e+01 -1.695068123e+01 +2.5307e+00 +1.6231e-01 +3.9802e+00 -3.5867e+00 -1.9227e+00
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.802810025e+01 +8.802810025e+01 -3.048118998e+02 -3.048118998e+02 +1.2099e-01 -2.3985e+00 +2.4821e+00 -4.3383e+00 +1.5954e+00
3 +5.893031897e+01 +5.893031897e+01 -3.339096810e+02 -3.339096810e+02 +3.6194e+00 +2.5645e+00 -6.8715e-01 -2.4919e+00 +2.4523e-01
15 +2.350286237e+01 +2.350286237e+01 -3.693371376e+02 -3.693371376e+02 +8.4660e-01 +2.7632e+00 +2.4097e+00 +4.6916e+00 -3.9685e+00
101 +1.529643044e+01 +1.529643044e+01 -3.775435696e+02 -3.775435696e+02 -2.0273e+00 -1.2593e+00 -3.5589e+00 -2.3033e+00 +3.0751e+00
301 +9.949959066e+00 +9.949959066e+00 -3.828900409e+02 -3.828900409e+02 -2.0491e+00 -1.2319e+00 -3.5397e+00 -2.2602e+00 +3.0668e+00
1663 +6.309534564e+00 +6.309534564e+00 -3.865304654e+02 -3.865304654e+02 -2.0309e+00 -1.2442e+00 -3.5429e+00 -2.2242e+00 +3.1026e+00
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.169448443e+01 +6.169448443e+01 +2.909144844e+02 +2.909144844e+02 +3.3298e+00 -3.6858e+00 -3.9452e+00 +1.9355e+00 +2.7565e+00
16 +3.296506779e+01 +3.296506779e+01 +2.621850678e+02 +2.621850678e+02 -1.2242e+00 +1.4807e+00 +1.0794e+00 -4.9496e+00 +3.2112e+00
37 +2.321491749e+01 +2.321491749e+01 +2.524349175e+02 +2.524349175e+02 +2.5523e+00 +3.9911e+00 -2.8296e-01 -4.0865e+00 +2.2227e+00
370 +1.432006275e+01 +1.432006275e+01 +2.435400627e+02 +2.435400627e+02 +2.5781e+00 +4.0404e+00 -2.7887e-01 -4.0834e+00 +2.2210e+00
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.776302801e+01 +6.776302801e+01 -1.766969720e+02 -1.766969720e+02 +4.6101e+00 -4.7594e+00 -2.9628e+00 +4.9296e+00 +4.9050e+00
3 +4.168276581e+01 +4.168276581e+01 -2.027772342e+02 -2.027772342e+02 +4.3192e-01 -3.3850e+00 +6.4275e-01 +2.4822e+00 -3.7067e-01
7 +3.104084779e+01 +3.104084779e+01 -2.134191522e+02 -2.134191522e+02 -1.6720e+00 +1.9531e-01 +1.4082e+00 -2.1565e+00 -4.5479e-01
27 +2.326139982e+01 +2.326139982e+01 -2.211986002e+02 -2.211986002e+02 +2.4244e+00 -2.0984e+00 -6.3810e-01 -4.9036e+00 -4.7641e+00
100 +1.295816014e+01 +1.295816014e+01 -2.315018399e+02 -2.315018399e+02 +8.9779e-01 +6.4765e-01 +4.1291e+00 +4.0133e+00 -4.2878e+00
226 +9.158990354e+00 +9.158990354e+00 -2.353010096e+02 -2.353010096e+02 +9.1603e-01 +6.4735e-01 +4.1496e+00 +4.0333e+00 -4.3042e+00
810 +6.227051308e+00 +6.227051308e+00 -2.382329487e+02 -2.382329487e+02 +8.4124e-01 +6.5341e-01 +4.1799e+00 +4.1104e+00 -4.3311e+00
2504 +3.948417416e+00 +3.948417416e+00 -2.405115826e+02 -2.405115826e+02 +8.5629e-01 +6.3266e-01 +4.1924e+00 +4.1431e+00 -4.3047e+00
