% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809532139e+01 +1.809532139e+01 +8.944532139e+01 +8.944532139e+01 +1.9910e+00 -1.8027e+00
14 +1.557150216e+01 +1.557150216e+01 +8.692150216e+01 +8.692150216e+01 +1.8498e+00 -3.2437e+00
25 +3.784615633e+00 +3.784615633e+00 +7.513461563e+01 +7.513461563e+01 +1.5563e+00 +8.1607e-01
72 +1.449030201e+00 +1.449030201e+00 +7.279903020e+01 +7.279903020e+01 +1.9553e+00 -1.4568e-01
312 +7.406629714e-01 +7.406629714e-01 +7.209066297e+01 +7.209066297e+01 +1.1896e+00 +2.9377e+00
476 +6.187155230e-01 +6.187155230e-01 +7.196871552e+01 +7.196871552e+01 +1.6983e+00 -1.9824e-01
582 +3.297380440e-01 +3.297380440e-01 +7.167973804e+01 +7.167973804e+01 +1.1633e+00 +2.9547e+00
706 +1.779154239e-01 +1.779154239e-01 +7.152791542e+01 +7.152791542e+01 +1.1781e+00 +2.9802e+00
729 +1.143064746e-01 +1.143064746e-01 +7.146430647e+01 +7.146430647e+01 +1.7048e+00 -1.6991e-01
790 +7.322484769e-02 +7.322484769e-02 +7.142322485e+01 +7.142322485e+01 +1.1747e+00 +2.9687e+00
811 +5.001845448e-02 +5.001845448e-02 +7.140001845e+01 +7.140001845e+01 +1.1552e+00 +2.9709e+00
905 +1.479564684e-02 +1.479564684e-02 +7.136479565e+01 +7.136479565e+01 +1.6097e+00 -1.8037e-01
1069 +4.069734130e-03 +4.069734130e-03 +7.135406973e+01 +7.135406973e+01 +1.6070e+00 -1.7998e-01
1262 +2.103796269e-03 +2.103796269e-03 +7.135210380e+01 +7.135210380e+01 +1.5913e+00 -1.8047e-01
1362 +6.981314979e-04 +6.981314979e-04 +7.135069813e+01 +7.135069813e+01 +1.5984e+00 -1.7767e-01
1551 +5.798858952e-04 +5.798858952e-04 +7.135057989e+01 +7.135057989e+01 +1.5982e+00 -1.7785e-01
1909 +3.732559732e-04 +3.732559732e-04 +7.135037326e+01 +7.135037326e+01 +1.5984e+00 -1.7794e-01
