% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964403511e+02 +1.964403511e+02 +1.795003511e+02 +1.795003511e+02 -2.7810e+00 -4.8813e+00
2 +9.747845482e+00 +9.747845482e+00 -7.192154518e+00 -7.192154518e+00 +1.6860e+00 +2.1954e-01
22 +2.973378725e+00 +2.973378725e+00 -1.396662127e+01 -1.396662127e+01 +4.2783e+00 +1.3408e+00
77 +2.452667984e+00 +2.452667984e+00 -1.448733202e+01 -1.448733202e+01 +4.1050e+00 +1.5689e+00
122 +2.475817163e-01 +2.475817163e-01 -1.669241828e+01 -1.669241828e+01 +3.5238e+00 +2.7115e+00
601 +1.573054667e-01 +1.573054667e-01 -1.678269453e+01 -1.678269453e+01 +3.6045e+00 +2.5021e+00
605 +3.214501472e-02 +3.214501472e-02 -1.690785499e+01 -1.690785499e+01 +3.6399e+00 +2.5681e+00
762 +1.468530336e-02 +1.468530336e-02 -1.692531470e+01 -1.692531470e+01 +3.6572e+00 +2.5525e+00
891 +6.648250900e-03 +6.648250900e-03 -1.693335175e+01 -1.693335175e+01 +3.6565e+00 +2.5460e+00
975 +6.219587593e-03 +6.219587593e-03 -1.693378041e+01 -1.693378041e+01 +3.6563e+00 +2.5474e+00
1224 +3.652153826e-03 +3.652153826e-03 -1.693634785e+01 -1.693634785e+01 +3.6561e+00 +2.5472e+00
1856 +1.930167039e-03 +1.930167039e-03 -1.693806983e+01 -1.693806983e+01 +3.6561e+00 +2.5500e+00
2011 +1.009493828e-03 +1.009493828e-03 -1.693899051e+01 -1.693899051e+01 +3.6556e+00 +2.5499e+00
2093 +9.976752215e-04 +9.976752215e-04 -1.693900232e+01 -1.693900232e+01 +3.6556e+00 +2.5498e+00
2193 +3.156141225e-04 +3.156141225e-04 -1.693968439e+01 -1.693968439e+01 +3.6559e+00 +2.5499e+00
2404 +3.174629358e-05 +3.174629358e-05 -1.693996825e+01 -1.693996825e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.754762078e+01 +2.754762078e+01 +4.635762078e+01 +4.635762078e+01 -1.8411e+00 -1.3198e+00
2 +2.407394849e+01 +2.407394849e+01 +4.288394849e+01 +4.288394849e+01 -2.2493e+00 -4.5421e+00
4 +1.139295799e+01 +1.139295799e+01 +3.020295799e+01 +3.020295799e+01 -3.1613e+00 +2.5951e+00
8 +2.477750353e+00 +2.477750353e+00 +2.128775035e+01 +2.128775035e+01 -1.7514e-01 +9.6516e-01
226 +1.040221732e+00 +1.040221732e+00 +1.985022173e+01 +1.985022173e+01 +1.7245e-01 +2.0522e+00
384 +3.958103265e-01 +3.958103265e-01 +1.920581033e+01 +1.920581033e+01 +3.1406e-02 +1.7625e+00
503 +2.367659587e-01 +2.367659587e-01 +1.904676596e+01 +1.904676596e+01 +2.4609e-02 +1.7602e+00
575 +9.769263207e-02 +9.769263207e-02 +1.890769263e+01 +1.890769263e+01 -7.6438e-02 +1.7768e+00
853 +5.696344253e-02 +5.696344253e-02 +1.886696344e+01 +1.886696344e+01 -1.5136e-01 +1.7681e+00
1057 +3.195357917e-02 +3.195357917e-02 +1.884195358e+01 +1.884195358e+01 -1.5115e-01 +1.7717e+00
1908 +1.746201965e-02 +1.746201965e-02 +1.882746202e+01 +1.882746202e+01 -1.7530e-01 +1.7822e+00
2067 +9.105691282e-03 +9.105691282e-03 +1.881910569e+01 +1.881910569e+01 -1.8493e-01 +1.7821e+00
2781 +3.416570064e-03 +3.416570064e-03 +1.881341657e+01 +1.881341657e+01 -1.9355e-01 +1.7802e+00
2955 +1.559844884e-03 +1.559844884e-03 +1.881155984e+01 +1.881155984e+01 -1.9096e-01 +1.7810e+00
3044 +9.960294652e-04 +9.960294652e-04 +1.881099603e+01 +1.881099603e+01 -1.9090e-01 +1.7811e+00
3089 +2.981442279e-04 +2.981442279e-04 +1.881029814e+01 +1.881029814e+01 -1.9103e-01 +1.7807e+00
3292 +2.345766299e-04 +2.345766299e-04 +1.881023458e+01 +1.881023458e+01 -1.9096e-01 +1.7808e+00
5043 +3.944464781e-05 +3.944464781e-05 +1.881003944e+01 +1.881003944e+01 -1.9117e-01 +1.7808e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.332839386e+01 +4.332839386e+01 +3.164783939e+02 +3.164783939e+02 +1.3244e+00 -1.2875e+00
2 +2.091769160e+01 +2.091769160e+01 +2.940676916e+02 +2.940676916e+02 -2.1311e+00 +2.7096e+00
7 +4.864177882e+00 +4.864177882e+00 +2.780141779e+02 +2.780141779e+02 -2.4323e+00 +3.8208e+00
8 +3.391985728e+00 +3.391985728e+00 +2.765419857e+02 +2.765419857e+02 -3.7487e+00 +1.5548e+00
14 +2.454797186e+00 +2.454797186e+00 +2.756047972e+02 +2.756047972e+02 -4.4659e+00 +1.5162e+00
224 +1.028365518e+00 +1.028365518e+00 +2.741783655e+02 +2.741783655e+02 -3.2870e+00 +4.6832e+00
229 +7.546293815e-01 +7.546293815e-01 +2.739046294e+02 +2.739046294e+02 -3.3074e+00 +3.9787e+00
283 +3.766961175e-01 +3.766961175e-01 +2.735266961e+02 +2.735266961e+02 -3.3649e+00 +4.0282e+00
473 +2.058385308e-01 +2.058385308e-01 +2.733558385e+02 +2.733558385e+02 -3.5130e+00 +3.8939e+00
476 +1.296546959e-01 +1.296546959e-01 +2.732796547e+02 +2.732796547e+02 -3.5298e+00 +3.8894e+00
555 +9.789604939e-02 +9.789604939e-02 +2.732478960e+02 +2.732478960e+02 -3.5341e+00 +3.8810e+00
654 +3.223733414e-02 +3.223733414e-02 +2.731822373e+02 +2.731822373e+02 -3.5951e+00 +3.7326e+00
941 +1.001897530e-02 +1.001897530e-02 +2.731600190e+02 +2.731600190e+02 -3.5809e+00 +3.7466e+00
1084 +8.263153394e-03 +8.263153394e-03 +2.731582632e+02 +2.731582632e+02 -3.5767e+00 +3.7538e+00
1643 +5.197899359e-03 +5.197899359e-03 +2.731551979e+02 +2.731551979e+02 -3.5800e+00 +3.7527e+00
1772 +3.114702232e-03 +3.114702232e-03 +2.731531147e+02 +2.731531147e+02 -3.5790e+00 +3.7547e+00
1873 +1.038996861e-03 +1.038996861e-03 +2.731510390e+02 +2.731510390e+02 -3.5789e+00 +3.7546e+00
1936 +9.855832733e-04 +9.855832733e-04 +2.731509856e+02 +2.731509856e+02 -3.5787e+00 +3.7546e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.563241363e+00 +2.563241363e+00 +3.974324136e+01 +3.974324136e+01 -2.1450e+00 +1.8736e+00
24 +2.489524744e+00 +2.489524744e+00 +3.966952474e+01 +3.966952474e+01 -1.5034e+00 +2.1316e+00
25 +9.072234719e-01 +9.072234719e-01 +3.808722347e+01 +3.808722347e+01 -3.4887e+00 +1.9408e+00
335 +3.901746832e-01 +3.901746832e-01 +3.757017468e+01 +3.757017468e+01 -3.5979e+00 +2.1583e+00
394 +2.505288598e-01 +2.505288598e-01 +3.743052886e+01 +3.743052886e+01 -4.0147e+00 +2.1579e+00
495 +1.478277874e-01 +1.478277874e-01 +3.732782779e+01 +3.732782779e+01 -3.8464e+00 +2.0907e+00
573 +9.892374687e-02 +9.892374687e-02 +3.727892375e+01 +3.727892375e+01 -3.9571e+00 +2.0397e+00
591 +6.255345955e-02 +6.255345955e-02 +3.724255346e+01 +3.724255346e+01 -3.9063e+00 +2.0706e+00
674 +3.679885376e-02 +3.679885376e-02 +3.721679885e+01 +3.721679885e+01 -3.9235e+00 +2.0679e+00
798 +1.681048263e-02 +1.681048263e-02 +3.719681048e+01 +3.719681048e+01 -3.9144e+00 +2.0591e+00
1063 +1.213451621e-02 +1.213451621e-02 +3.719213452e+01 +3.719213452e+01 -3.9077e+00 +2.0607e+00
1192 +9.664528072e-03 +9.664528072e-03 +3.718966453e+01 +3.718966453e+01 -3.8967e+00 +2.0628e+00
1394 +5.480565596e-03 +5.480565596e-03 +3.718548057e+01 +3.718548057e+01 -3.8970e+00 +2.0596e+00
1576 +3.537349994e-03 +3.537349994e-03 +3.718353735e+01 +3.718353735e+01 -3.8969e+00 +2.0594e+00
2577 +2.092516636e-03 +2.092516636e-03 +3.718209252e+01 +3.718209252e+01 -3.8980e+00 +2.0599e+00
2714 +1.297692180e-03 +1.297692180e-03 +3.718129769e+01 +3.718129769e+01 -3.8981e+00 +2.0600e+00
2778 +9.976174947e-04 +9.976174947e-04 +3.718099762e+01 +3.718099762e+01 -3.8982e+00 +2.0600e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.832913690e+01 +2.832913690e+01 -1.195708631e+02 -1.195708631e+02 -1.3979e+00 +4.9537e+00
2 +2.119179890e+01 +2.119179890e+01 -1.267082011e+02 -1.267082011e+02 -3.6899e+00 -1.0924e+00
4 +8.343078407e+00 +8.343078407e+00 -1.395569216e+02 -1.395569216e+02 -3.7533e+00 +3.5471e+00
10 +2.432779434e+00 +2.432779434e+00 -1.454672206e+02 -1.454672206e+02 -1.8677e+00 -7.3020e-01
60 +8.358353874e-01 +8.358353874e-01 -1.470641646e+02 -1.470641646e+02 -2.0709e+00 +4.1630e-01
319 +5.426888410e-01 +5.426888410e-01 -1.473573112e+02 -1.473573112e+02 -2.0500e+00 +4.3160e-01
388 +3.691459757e-01 +3.691459757e-01 -1.475308540e+02 -1.475308540e+02 -1.4893e+00 +1.8436e-01
482 +1.696485396e-01 +1.696485396e-01 -1.477303515e+02 -1.477303515e+02 -1.6363e+00 +1.5416e-01
544 +1.433636933e-01 +1.433636933e-01 -1.477566363e+02 -1.477566363e+02 -1.6351e+00 +1.5431e-01
638 +9.971559107e-02 +9.971559107e-02 -1.478002844e+02 -1.478002844e+02 -1.7139e+00 +2.0363e-01
