% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.714332070e+05 +7.714332070e+05 +7.715570370e+05 +7.715570370e+05
7 +3.061108794e+05 +3.061108794e+05 +3.062347094e+05 +3.062347094e+05
113 +2.509300415e+05 +2.509300415e+05 +2.510538715e+05 +2.510538715e+05
349 +1.424949619e+05 +1.424949619e+05 +1.426187919e+05 +1.426187919e+05
689 +9.934847156e+04 +9.934847156e+04 +9.947230156e+04 +9.947230156e+04
1162 +6.305108451e+04 +6.305108451e+04 +6.317491451e+04 +6.317491451e+04
1570 +3.977117282e+04 +3.977117282e+04 +3.989500282e+04 +3.989500282e+04
2035 +2.474506841e+04 +2.474506841e+04 +2.486889841e+04 +2.486889841e+04
2333 +1.558053571e+04 +1.558053571e+04 +1.570436571e+04 +1.570436571e+04
2544 +9.470586629e+03 +9.470586629e+03 +9.594416629e+03 +9.594416629e+03
2729 +6.080160003e+03 +6.080160003e+03 +6.203990003e+03 +6.203990003e+03
2956 +3.947013757e+03 +3.947013757e+03 +4.070843757e+03 +4.070843757e+03
3512 +2.472390891e+03 +2.472390891e+03 +2.596220891e+03 +2.596220891e+03
4033 +1.569521777e+03 +1.569521777e+03 +1.693351777e+03 +1.693351777e+03
4441 +9.704845757e+02 +9.704845757e+02 +1.094314576e+03 +1.094314576e+03
5050 +6.298018205e+02 +6.298018205e+02 +7.536318205e+02 +7.536318205e+02
6122 +3.843073860e+02 +3.843073860e+02 +5.081373860e+02 +5.081373860e+02
8433 +2.497292009e+02 +2.497292009e+02 +3.735592009e+02 +3.735592009e+02
11917 +1.584199424e+02 +1.584199424e+02 +2.822499424e+02 +2.822499424e+02
15572 +9.967236263e+01 +9.967236263e+01 +2.235023626e+02 +2.235023626e+02
20505 +6.282955105e+01 +6.282955105e+01 +1.866595510e+02 +1.866595510e+02
24457 +3.978019335e+01 +3.978019335e+01 +1.636101933e+02 +1.636101933e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.817395725e+05 +6.817395725e+05 +6.817870825e+05 +6.817870825e+05
3 +5.019310506e+05 +5.019310506e+05 +5.019785606e+05 +5.019785606e+05
7 +3.379716311e+05 +3.379716311e+05 +3.380191411e+05 +3.380191411e+05
238 +2.480044477e+05 +2.480044477e+05 +2.480519577e+05 +2.480519577e+05
417 +1.584507879e+05 +1.584507879e+05 +1.584982979e+05 +1.584982979e+05
603 +9.715981956e+04 +9.715981956e+04 +9.720732956e+04 +9.720732956e+04
926 +6.266565747e+04 +6.266565747e+04 +6.271316747e+04 +6.271316747e+04
1281 +3.977858085e+04 +3.977858085e+04 +3.982609085e+04 +3.982609085e+04
1501 +2.353523312e+04 +2.353523312e+04 +2.358274312e+04 +2.358274312e+04
1681 +1.548817853e+04 +1.548817853e+04 +1.553568853e+04 +1.553568853e+04
2015 +9.857102389e+03 +9.857102389e+03 +9.904612389e+03 +9.904612389e+03
2328 +6.118664707e+03 +6.118664707e+03 +6.166174707e+03 +6.166174707e+03
2447 +3.949208334e+03 +3.949208334e+03 +3.996718334e+03 +3.996718334e+03
2847 +2.349413237e+03 +2.349413237e+03 +2.396923237e+03 +2.396923237e+03
3122 +1.570183100e+03 +1.570183100e+03 +1.617693100e+03 +1.617693100e+03
3708 +9.758329063e+02 +9.758329063e+02 +1.023342906e+03 +1.023342906e+03
4146 +6.293175630e+02 +6.293175630e+02 +6.768275630e+02 +6.768275630e+02
4783 +3.560900920e+02 +3.560900920e+02 +4.036000920e+02 +4.036000920e+02
5597 +2.508528752e+02 +2.508528752e+02 +2.983628752e+02 +2.983628752e+02
7751 +1.583129989e+02 +1.583129989e+02 +2.058229989e+02 +2.058229989e+02
11035 +9.941790272e+01 +9.941790272e+01 +1.469279027e+02 +1.469279027e+02
17354 +6.300234793e+01 +6.300234793e+01 +1.105123479e+02 +1.105123479e+02
20954 +3.976044249e+01 +3.976044249e+01 +8.727044249e+01 +8.727044249e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079735345e+05 +4.079735345e+05 +4.080288745e+05 +4.080288745e+05
45 +3.756225218e+05 +3.756225218e+05 +3.756778618e+05 +3.756778618e+05
226 +2.481602957e+05 +2.481602957e+05 +2.482156357e+05 +2.482156357e+05
367 +1.566095895e+05 +1.566095895e+05 +1.566649295e+05 +1.566649295e+05
532 +9.853826884e+04 +9.853826884e+04 +9.859360884e+04 +9.859360884e+04
882 +6.257486068e+04 +6.257486068e+04 +6.263020068e+04 +6.263020068e+04
1402 +3.980464505e+04 +3.980464505e+04 +3.985998505e+04 +3.985998505e+04
1564 +2.505356285e+04 +2.505356285e+04 +2.510890285e+04 +2.510890285e+04
1939 +1.556140777e+04 +1.556140777e+04 +1.561674777e+04 +1.561674777e+04
2275 +9.950369737e+03 +9.950369737e+03 +1.000570974e+04 +1.000570974e+04
2670 +6.213341249e+03 +6.213341249e+03 +6.268681249e+03 +6.268681249e+03
3453 +3.892574394e+03 +3.892574394e+03 +3.947914394e+03 +3.947914394e+03
3845 +2.506829197e+03 +2.506829197e+03 +2.562169197e+03 +2.562169197e+03
4478 +1.570029184e+03 +1.570029184e+03 +1.625369184e+03 +1.625369184e+03
4945 +9.367644386e+02 +9.367644386e+02 +9.921044386e+02 +9.921044386e+02
5282 +6.039589538e+02 +6.039589538e+02 +6.592989538e+02 +6.592989538e+02
5574 +3.830549390e+02 +3.830549390e+02 +4.383949390e+02 +4.383949390e+02
6329 +2.443761295e+02 +2.443761295e+02 +2.997161295e+02 +2.997161295e+02
6761 +1.571707685e+02 +1.571707685e+02 +2.125107685e+02 +2.125107685e+02
7569 +9.920452737e+01 +9.920452737e+01 +1.545445274e+02 +1.545445274e+02
8745 +6.274499654e+01 +6.274499654e+01 +1.180849965e+02 +1.180849965e+02
11349 +3.981014784e+01 +3.981014784e+01 +9.515014784e+01 +9.515014784e+01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089286152e+06 +1.089286152e+06 +1.089195822e+06 +1.089195822e+06
2 +5.072040725e+05 +5.072040725e+05 +5.071137425e+05 +5.071137425e+05
8 +3.935950219e+05 +3.935950219e+05 +3.935046919e+05 +3.935046919e+05
299 +2.452142889e+05 +2.452142889e+05 +2.451239589e+05 +2.451239589e+05
546 +1.344300286e+05 +1.344300286e+05 +1.343396986e+05 +1.343396986e+05
901 +9.930662662e+04 +9.930662662e+04 +9.921629662e+04 +9.921629662e+04
1277 +6.305033220e+04 +6.305033220e+04 +6.296000220e+04 +6.296000220e+04
1491 +3.909119574e+04 +3.909119574e+04 +3.900086574e+04 +3.900086574e+04
1786 +2.372110669e+04 +2.372110669e+04 +2.363077669e+04 +2.363077669e+04
2116 +1.434876210e+04 +1.434876210e+04 +1.425843210e+04 +1.425843210e+04
2481 +8.901926624e+03 +8.901926624e+03 +8.811596624e+03 +8.811596624e+03
2783 +5.625416344e+03 +5.625416344e+03 +5.535086344e+03 +5.535086344e+03
2931 +3.874109516e+03 +3.874109516e+03 +3.783779516e+03 +3.783779516e+03
3222 +2.511731589e+03 +2.511731589e+03 +2.421401589e+03 +2.421401589e+03
3608 +1.458533550e+03 +1.458533550e+03 +1.368203550e+03 +1.368203550e+03
