% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.040724897e+04 +4.040724897e+04 +4.053107897e+04 +4.053107897e+04 -2.6551e+00 +3.1662e+00
2 +5.884032378e+03 +5.884032378e+03 +6.007862378e+03 +6.007862378e+03 +6.9656e-01 -3.5974e+00
3 +5.817860532e+02 +5.817860532e+02 +7.056160532e+02 +7.056160532e+02 +4.5375e+00 +1.8488e+00
21 +6.978188166e+01 +6.978188166e+01 +1.936118817e+02 +1.936118817e+02 +4.3670e+00 +7.7746e-01
22 +2.425848136e+01 +2.425848136e+01 +1.480884814e+02 +1.480884814e+02 +3.9959e-02 +1.4329e+00
25 +2.102372350e+00 +2.102372350e+00 +1.259323724e+02 +1.259323724e+02 +3.1872e-01 -7.8096e-01
66 +2.760115019e-01 +2.760115019e-01 +1.241060115e+02 +1.241060115e+02 +2.3051e-01 +1.4118e+00
113 +1.345031206e-01 +1.345031206e-01 +1.239645031e+02 +1.239645031e+02 +2.2339e-01 +1.4155e+00
151 +9.571076004e-02 +9.571076004e-02 +1.239257108e+02 +1.239257108e+02 +2.2100e-01 +1.4237e+00
675 +6.173226619e-02 +6.173226619e-02 +1.238917323e+02 +1.238917323e+02 +1.6434e-01 +1.2854e+00
1048 +1.480798506e-02 +1.480798506e-02 +1.238448080e+02 +1.238448080e+02 +5.3627e-02 +9.7073e-01
1744 +9.804740235e-03 +9.804740235e-03 +1.238398047e+02 +1.238398047e+02 +3.2861e-02 +9.1567e-01
2018 +8.581133938e-04 +8.581133938e-04 +1.238308581e+02 +1.238308581e+02 -1.1335e-02 +7.6978e-01
2258 +5.984546026e-04 +5.984546026e-04 +1.238305985e+02 +1.238305985e+02 -1.6128e-02 +7.5225e-01
2478 +3.414901904e-04 +3.414901904e-04 +1.238303415e+02 +1.238303415e+02 -1.8463e-02 +7.4572e-01
3310 +1.283851412e-04 +1.283851412e-04 +1.238301284e+02 +1.238301284e+02 -2.5802e-02 +7.1969e-01
3361 +5.946326365e-05 +5.946326365e-05 +1.238300595e+02 +1.238300595e+02 -2.6049e-02 +7.1960e-01
3430 +8.831534814e-06 +8.831534814e-06 +1.238300088e+02 +1.238300088e+02 -2.8663e-02 +7.1098e-01
3566 +4.628545071e-06 +4.628545071e-06 +1.238300046e+02 +1.238300046e+02 -2.8758e-02 +7.1089e-01
3653 +3.859687880e-06 +3.859687880e-06 +1.238300039e+02 +1.238300039e+02 -2.8841e-02 +7.1067e-01
4370 +2.483178008e-06 +2.483178008e-06 +1.238300025e+02 +1.238300025e+02 -2.9083e-02 +7.0984e-01
5177 +1.533892387e-06 +1.533892387e-06 +1.238300015e+02 +1.238300015e+02 -2.9293e-02 +7.0912e-01
5931 +9.069031819e-07 +9.069031819e-07 +1.238300009e+02 +1.238300009e+02 -2.9471e-02 +7.0852e-01
6239 +6.070774390e-07 +6.070774390e-07 +1.238300006e+02 +1.238300006e+02 -2.9578e-02 +7.0814e-01
7035 +3.891876190e-07 +3.891876190e-07 +1.238300004e+02 +1.238300004e+02 -2.9676e-02 +7.0779e-01
7208 +2.420437681e-07 +2.420437681e-07 +1.238300002e+02 +1.238300002e+02 -2.9792e-02 +7.0744e-01
7624 +1.556652904e-07 +1.556652904e-07 +1.238300002e+02 +1.238300002e+02 -2.9825e-02 +7.0730e-01
7836 +9.014500790e-08 +9.014500790e-08 +1.238300001e+02 +1.238300001e+02 -2.9878e-02 +7.0711e-01
7960 +4.953922428e-08 +4.953922428e-08 +1.238300000e+02 +1.238300000e+02 -2.9924e-02 +7.0695e-01
8917 +3.916277080e-08 +3.916277080e-08 +1.238300000e+02 +1.238300000e+02 -2.9942e-02 +7.0689e-01
9869 +1.858958854e-08 +1.858958854e-08 +1.238300000e+02 +1.238300000e+02 -2.9977e-02 +7.0675e-01
10387 +1.140459460e-08 +1.140459460e-08 +1.238300000e+02 +1.238300000e+02 -2.9995e-02 +7.0670e-01
11540 +2.867054150e-09 +2.867054150e-09 +1.238300000e+02 +1.238300000e+02 -3.0041e-02 +7.0653e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643584714e+05 +1.643584714e+05 +1.644059814e+05 +1.644059814e+05 +4.7132e+00 +3.6005e+00
2 +3.636251088e+01 +3.636251088e+01 +8.387251088e+01 +8.387251088e+01 -1.2444e+00 -6.8925e-01
48 +2.071179263e+01 +2.071179263e+01 +6.822179263e+01 +6.822179263e+01 +1.6680e+00 -3.9936e-01
58 +1.573462275e+01 +1.573462275e+01 +6.324462275e+01 +6.324462275e+01 +4.0806e+00 -2.3490e+00
106 +2.654717336e+00 +2.654717336e+00 +5.016471734e+01 +5.016471734e+01 +4.1489e+00 -2.3246e+00
131 +9.462775020e-01 +9.462775020e-01 +4.845627750e+01 +4.845627750e+01 +3.1984e+00 -1.5946e+00
701 +6.085978616e-01 +6.085978616e-01 +4.811859786e+01 +4.811859786e+01 +2.6912e+00 -1.2309e+00
1380 +3.452770688e-01 +3.452770688e-01 +4.785527707e+01 +4.785527707e+01 +1.2556e+00 -3.1329e-01
1381 +1.179446247e-01 +1.179446247e-01 +4.762794462e+01 +4.762794462e+01 +1.2370e+00 -3.1532e-01
