% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318326433e+01 +4.318326433e+01 +8.396326433e+01 +8.396326433e+01 -7.1812e-01 -2.2292e+00 -3.4280e+00 -2.1030e+00 +6.6708e-02
28 +3.351302243e+01 +3.351302243e+01 +7.429302243e+01 +7.429302243e+01 -1.6347e+00 +1.2788e-01 -4.3918e+00 -3.8698e+00 -2.1546e-01
32 +2.071818199e+01 +2.071818199e+01 +6.149818199e+01 +6.149818199e+01 -1.5596e+00 +3.1132e+00 -3.1516e+00 -2.7895e+00 +4.2497e+00
112 +1.537905139e+01 +1.537905139e+01 +5.615905139e+01 +5.615905139e+01 -5.6218e-01 -1.5693e+00 +3.2419e+00 -3.3803e+00 -3.3688e+00
222 +5.915237334e-01 +5.915237334e-01 +4.137152373e+01 +4.137152373e+01 -1.9387e+00 -5.6894e-01 +3.0478e+00 -2.7558e+00 -3.0598e+00
421 +3.750900946e-01 +3.750900946e-01 +4.115509009e+01 +4.115509009e+01 -2.1826e+00 -7.2768e-01 +2.9722e+00 -2.6106e+00 -3.1357e+00
428 +2.487972809e-01 +2.487972809e-01 +4.102879728e+01 +4.102879728e+01 -2.1747e+00 -7.8524e-01 +2.9126e+00 -2.4773e+00 -3.1882e+00
509 +1.298244773e-01 +1.298244773e-01 +4.090982448e+01 +4.090982448e+01 -2.1614e+00 -8.6020e-01 +3.1060e+00 -2.4162e+00 -3.1989e+00
829 +9.859078459e-02 +9.859078459e-02 +4.087859078e+01 +4.087859078e+01 -2.1060e+00 -1.0477e+00 +3.1565e+00 -2.4252e+00 -3.2028e+00
847 +6.135107366e-02 +6.135107366e-02 +4.084135107e+01 +4.084135107e+01 -2.2157e+00 -1.0932e+00 +3.1932e+00 -2.2141e+00 -3.1674e+00
1070 +3.868753014e-02 +3.868753014e-02 +4.081868753e+01 +4.081868753e+01 -2.0355e+00 -1.3119e+00 +3.3335e+00 -2.3026e+00 -3.2453e+00
1096 +2.278000196e-02 +2.278000196e-02 +4.080278000e+01 +4.080278000e+01 -2.1001e+00 -1.3308e+00 +3.5072e+00 -2.2842e+00 -3.3853e+00
1254 +1.497119802e-02 +1.497119802e-02 +4.079497120e+01 +4.079497120e+01 -2.2188e+00 -1.3037e+00 +3.4664e+00 -2.2910e+00 -3.3939e+00
1590 +8.158200921e-03 +8.158200921e-03 +4.078815820e+01 +4.078815820e+01 -2.3970e+00 -1.4191e+00 +3.4612e+00 -2.2320e+00 -3.3658e+00
1822 +6.029674907e-03 +6.029674907e-03 +4.078602967e+01 +4.078602967e+01 -2.3922e+00 -1.4340e+00 +3.4625e+00 -2.2248e+00 -3.3802e+00
1892 +3.586252295e-03 +3.586252295e-03 +4.078358625e+01 +4.078358625e+01 -2.4431e+00 -1.5509e+00 +3.6176e+00 -2.3165e+00 -3.5423e+00
2028 +2.444750746e-03 +2.444750746e-03 +4.078244475e+01 +4.078244475e+01 -2.5355e+00 -1.6067e+00 +3.6710e+00 -2.2178e+00 -3.6496e+00
