% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.298932581e+03 +4.298932581e+03 +4.391872581e+03 +4.391872581e+03
4 +3.162045459e+03 +3.162045459e+03 +3.254985459e+03 +3.254985459e+03
28 +1.730126410e+03 +1.730126410e+03 +1.823066410e+03 +1.823066410e+03
213 +1.579807165e+03 +1.579807165e+03 +1.672747165e+03 +1.672747165e+03
522 +8.699591297e+02 +8.699591297e+02 +9.628991297e+02 +9.628991297e+02
805 +5.796701107e+02 +5.796701107e+02 +6.726101107e+02 +6.726101107e+02
6565 +3.945260939e+02 +3.945260939e+02 +4.874660939e+02 +4.874660939e+02
9990 +2.472204743e+02 +2.472204743e+02 +3.401604743e+02 +3.401604743e+02
19260 +1.559958081e+02 +1.559958081e+02 +2.489358081e+02 +2.489358081e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.825610917e+03 +3.825610917e+03 +3.860960917e+03 +3.860960917e+03
5 +2.395203049e+03 +2.395203049e+03 +2.430553049e+03 +2.430553049e+03
138 +1.324833039e+03 +1.324833039e+03 +1.360183039e+03 +1.360183039e+03
576 +9.293310212e+02 +9.293310212e+02 +9.646810212e+02 +9.646810212e+02
2019 +6.014343587e+02 +6.014343587e+02 +6.367843587e+02 +6.367843587e+02
9651 +3.971330403e+02 +3.971330403e+02 +4.324830403e+02 +4.324830403e+02
24131 +2.484450937e+02 +2.484450937e+02 +2.837950937e+02 +2.837950937e+02
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.969346738e+03 +5.969346738e+03 +5.973166738e+03 +5.973166738e+03
5 +3.749511397e+03 +3.749511397e+03 +3.753331397e+03 +3.753331397e+03
19 +2.377174183e+03 +2.377174183e+03 +2.380994183e+03 +2.380994183e+03
99 +1.494451116e+03 +1.494451116e+03 +1.498271116e+03 +1.498271116e+03
432 +9.722538708e+02 +9.722538708e+02 +9.760738708e+02 +9.760738708e+02
1034 +6.244753961e+02 +6.244753961e+02 +6.282953961e+02 +6.282953961e+02
4095 +3.784304379e+02 +3.784304379e+02 +3.822504379e+02 +3.822504379e+02
6055 +2.506084784e+02 +2.506084784e+02 +2.544284784e+02 +2.544284784e+02
12862 +1.580238724e+02 +1.580238724e+02 +1.618438724e+02 +1.618438724e+02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.540670265e+03 +7.540670265e+03 +7.562420265e+03 +7.562420265e+03
2 +1.745706831e+03 +1.745706831e+03 +1.767456831e+03 +1.767456831e+03
219 +1.402958423e+03 +1.402958423e+03 +1.424708423e+03 +1.424708423e+03
1107 +9.881095386e+02 +9.881095386e+02 +1.009859539e+03 +1.009859539e+03
2224 +6.015699947e+02 +6.015699947e+02 +6.233199947e+02 +6.233199947e+02
5167 +3.973372267e+02 +3.973372267e+02 +4.190872267e+02 +4.190872267e+02
23489 +2.486716298e+02 +2.486716298e+02 +2.704216298e+02 +2.704216298e+02
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.252420858e+03 +6.252420858e+03 +6.317210858e+03 +6.317210858e+03
5 +1.781432791e+03 +1.781432791e+03 +1.846222791e+03 +1.846222791e+03
157 +1.516956757e+03 +1.516956757e+03 +1.581746757e+03 +1.581746757e+03
398 +9.465989835e+02 +9.465989835e+02 +1.011388984e+03 +1.011388984e+03
932 +6.045241954e+02 +6.045241954e+02 +6.693141954e+02 +6.693141954e+02
1874 +3.924405280e+02 +3.924405280e+02 +4.572305280e+02 +4.572305280e+02
3105 +2.445151448e+02 +2.445151448e+02 +3.093051448e+02 +3.093051448e+02
5912 +1.564661975e+02 +1.564661975e+02 +2.212561975e+02 +2.212561975e+02
40821 +9.751321570e+01 +9.751321570e+01 +1.623032157e+02 +1.623032157e+02
61677 +6.159766627e+01 +6.159766627e+01 +1.263876663e+02 +1.263876663e+02
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.621039108e+03 +2.621039108e+03 +2.675109108e+03 +2.675109108e+03
7 +2.411683947e+03 +2.411683947e+03 +2.465753947e+03 +2.465753947e+03
251 +1.574138737e+03 +1.574138737e+03 +1.628208737e+03 +1.628208737e+03
