% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.108467612e+06 +2.108467612e+06 +2.108503512e+06 +2.108503512e+06
8 +1.450675911e+06 +1.450675911e+06 +1.450711811e+06 +1.450711811e+06
165 +9.338573094e+05 +9.338573094e+05 +9.338932094e+05 +9.338932094e+05
375 +6.292578384e+05 +6.292578384e+05 +6.292937384e+05 +6.292937384e+05
616 +3.526180743e+05 +3.526180743e+05 +3.526539743e+05 +3.526539743e+05
948 +2.472065173e+05 +2.472065173e+05 +2.472424173e+05 +2.472424173e+05
1024 +1.444437533e+05 +1.444437533e+05 +1.444796533e+05 +1.444796533e+05
1695 +6.631434591e+04 +6.631434591e+04 +6.635024591e+04 +6.635024591e+04
1967 +6.306718294e+04 +6.306718294e+04 +6.310308294e+04 +6.310308294e+04
2368 +3.775797641e+04 +3.775797641e+04 +3.779387641e+04 +3.779387641e+04
2911 +2.458247208e+04 +2.458247208e+04 +2.461837208e+04 +2.461837208e+04
3565 +1.454583999e+04 +1.454583999e+04 +1.458173999e+04 +1.458173999e+04
3893 +9.059943210e+03 +9.059943210e+03 +9.095843210e+03 +9.095843210e+03
4320 +5.009430053e+03 +5.009430053e+03 +5.045330053e+03 +5.045330053e+03
4435 +3.822915082e+03 +3.822915082e+03 +3.858815082e+03 +3.858815082e+03
4694 +2.055276075e+03 +2.055276075e+03 +2.091176075e+03 +2.091176075e+03
4930 +1.380808546e+03 +1.380808546e+03 +1.416708546e+03 +1.416708546e+03
5463 +9.526297919e+02 +9.526297919e+02 +9.885297919e+02 +9.885297919e+02
8442 +6.276746057e+02 +6.276746057e+02 +6.635746057e+02 +6.635746057e+02
16751 +3.978260841e+02 +3.978260841e+02 +4.337260841e+02 +4.337260841e+02
20542 +2.441807341e+02 +2.441807341e+02 +2.800807341e+02 +2.800807341e+02
26404 +1.563384232e+02 +1.563384232e+02 +1.922384232e+02 +1.922384232e+02
34343 +9.856626370e+01 +9.856626370e+01 +1.344662637e+02 +1.344662637e+02
38840 +6.151732511e+01 +6.151732511e+01 +9.741732511e+01 +9.741732511e+01
45262 +3.946147234e+01 +3.946147234e+01 +7.536147234e+01 +7.536147234e+01
53293 +2.495362841e+01 +2.495362841e+01 +6.085362841e+01 +6.085362841e+01
65269 +1.568610127e+01 +1.568610127e+01 +5.158610127e+01 +5.158610127e+01
74542 +9.929965567e+00 +9.929965567e+00 +4.582996557e+01 +4.582996557e+01
84534 +6.294074886e+00 +6.294074886e+00 +4.219407489e+01 +4.219407489e+01
91215 +3.955541838e+00 +3.955541838e+00 +3.985554184e+01 +3.985554184e+01
97492 +2.496501590e+00 +2.496501590e+00 +3.839650159e+01 +3.839650159e+01
100715 +1.568514992e+00 +1.568514992e+00 +3.746851499e+01 +3.746851499e+01
107578 +9.809047830e-01 +9.809047830e-01 +3.688090478e+01 +3.688090478e+01
117743 +6.136138580e-01 +6.136138580e-01 +3.651361386e+01 +3.651361386e+01
127186 +3.961116682e-01 +3.961116682e-01 +3.629611167e+01 +3.629611167e+01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810842140e+06 +1.810842140e+06 +1.810873510e+06 +1.810873510e+06
2 +1.320221866e+06 +1.320221866e+06 +1.320253236e+06 +1.320253236e+06
5 +8.824544524e+05 +8.824544524e+05 +8.824858224e+05 +8.824858224e+05
283 +6.102284068e+05 +6.102284068e+05 +6.102597768e+05 +6.102597768e+05
486 +3.323446472e+05 +3.323446472e+05 +3.323760172e+05 +3.323760172e+05
883 +2.161778629e+05 +2.161778629e+05 +2.162092329e+05 +2.162092329e+05
1213 +1.501141120e+05 +1.501141120e+05 +1.501454820e+05 +1.501454820e+05
1451 +9.314236661e+04 +9.314236661e+04 +9.317373661e+04 +9.317373661e+04
1811 +6.221232132e+04 +6.221232132e+04 +6.224369132e+04 +6.224369132e+04
2177 +3.725820296e+04 +3.725820296e+04 +3.728957296e+04 +3.728957296e+04
2865 +2.510060738e+04 +2.510060738e+04 +2.513197738e+04 +2.513197738e+04
3292 +1.505524345e+04 +1.505524345e+04 +1.508661345e+04 +1.508661345e+04
3525 +8.384731596e+03 +8.384731596e+03 +8.416101596e+03 +8.416101596e+03
3889 +6.256615262e+03 +6.256615262e+03 +6.287985262e+03 +6.287985262e+03
3983 +3.786825951e+03 +3.786825951e+03 +3.818195951e+03 +3.818195951e+03
4181 +2.231589620e+03 +2.231589620e+03 +2.262959620e+03 +2.262959620e+03
4496 +1.472925093e+03 +1.472925093e+03 +1.504295093e+03 +1.504295093e+03
4730 +9.116809389e+02 +9.116809389e+02 +9.430509389e+02 +9.430509389e+02
4839 +5.319594038e+02 +5.319594038e+02 +5.633294038e+02 +5.633294038e+02
6980 +3.978199607e+02 +3.978199607e+02 +4.291899607e+02 +4.291899607e+02
12077 +2.485457462e+02 +2.485457462e+02 +2.799157462e+02 +2.799157462e+02
16962 +1.565395483e+02 +1.565395483e+02 +1.879095483e+02 +1.879095483e+02
23619 +9.887525849e+01 +9.887525849e+01 +1.302452585e+02 +1.302452585e+02
28670 +6.264176620e+01 +6.264176620e+01 +9.401176620e+01 +9.401176620e+01
33462 +3.931174130e+01 +3.931174130e+01 +7.068174130e+01 +7.068174130e+01
36255 +2.507102797e+01 +2.507102797e+01 +5.644102797e+01 +5.644102797e+01
43498 +1.580665025e+01 +1.580665025e+01 +4.717665025e+01 +4.717665025e+01
54331 +9.946723293e+00 +9.946723293e+00 +4.131672329e+01 +4.131672329e+01
67081 +6.292844069e+00 +6.292844069e+00 +3.766284407e+01 +3.766284407e+01
75215 +3.975286111e+00 +3.975286111e+00 +3.534528611e+01 +3.534528611e+01
