% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.510826467e+02 +1.510826467e+02 +2.224326467e+02 +2.224326467e+02 +4.8920e+00 +2.5087e+00
4 +3.290245190e+01 +3.290245190e+01 +1.042524519e+02 +1.042524519e+02 -4.6845e+00 +7.8407e-01
11 +2.205424958e+00 +2.205424958e+00 +7.355542496e+01 +7.355542496e+01 +1.5143e+00 +8.2024e-01
62 +3.639619207e-01 +3.639619207e-01 +7.171396192e+01 +7.171396192e+01 +1.0688e+00 +4.1909e+00
262 +2.302133985e-01 +2.302133985e-01 +7.158021340e+01 +7.158021340e+01 +1.0665e+00 +4.1938e+00
316 +1.834502867e-02 +1.834502867e-02 +7.136834503e+01 +7.136834503e+01 +1.0590e+00 +4.2079e+00
327 +1.227810232e-02 +1.227810232e-02 +7.136227810e+01 +7.136227810e+01 +1.0532e+00 +4.2126e+00
362 +7.766497508e-03 +7.766497508e-03 +7.135776650e+01 +7.135776650e+01 +1.0436e+00 +4.2062e+00
376 +5.654476129e-03 +5.654476129e-03 +7.135565448e+01 +7.135565448e+01 +1.0739e+00 +4.2100e+00
445 +1.431521341e-03 +1.431521341e-03 +7.135143152e+01 +7.135143152e+01 +1.0431e+00 +4.2087e+00
679 +9.982761631e-04 +9.982761631e-04 +7.135099828e+01 +7.135099828e+01 +1.0428e+00 +4.2089e+00
680 +6.130879862e-04 +6.130879862e-04 +7.135061309e+01 +7.135061309e+01 +1.0428e+00 +4.2090e+00
781 +3.632136936e-04 +3.632136936e-04 +7.135036321e+01 +7.135036321e+01 +1.0428e+00 +4.2092e+00
1035 +1.566930585e-04 +1.566930585e-04 +7.135015669e+01 +7.135015669e+01 +1.0427e+00 +4.2094e+00
1182 +6.003037859e-05 +6.003037859e-05 +7.135006003e+01 +7.135006003e+01 +1.0428e+00 +4.2096e+00
2024 +3.701022561e-05 +3.701022561e-05 +7.135003701e+01 +7.135003701e+01 +1.0428e+00 +4.2096e+00
