% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081948440e+02 +1.081948440e+02 +1.795448440e+02 +1.795448440e+02
2 +8.807822643e+01 +8.807822643e+01 +1.594282264e+02 +1.594282264e+02
3 +5.543133218e+01 +5.543133218e+01 +1.267813322e+02 +1.267813322e+02
362 +3.978523262e+01 +3.978523262e+01 +1.111352326e+02 +1.111352326e+02
807 +2.452224001e+01 +2.452224001e+01 +9.587224001e+01 +9.587224001e+01
7018 +1.566045093e+01 +1.566045093e+01 +8.701045093e+01 +8.701045093e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.500271245e+01 +7.500271245e+01 -2.802172876e+02 -2.802172876e+02
15 +6.300341965e+01 +6.300341965e+01 -2.922165803e+02 -2.922165803e+02
264 +3.903957054e+01 +3.903957054e+01 -3.161804295e+02 -3.161804295e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.183531430e+01 +7.183531430e+01 +1.710053143e+02 +1.710053143e+02
8 +6.189000422e+01 +6.189000422e+01 +1.610600042e+02 +1.610600042e+02
347 +3.866484093e+01 +3.866484093e+01 +1.378348409e+02 +1.378348409e+02
918 +2.420496354e+01 +2.420496354e+01 +1.233749635e+02 +1.233749635e+02
2247 +1.579687459e+01 +1.579687459e+01 +1.149668746e+02 +1.149668746e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.740068070e+01 +6.740068070e+01 -4.505093193e+02 -4.505093193e+02
6 +5.765822888e+01 +5.765822888e+01 -4.602517711e+02 -4.602517711e+02
283 +3.847796298e+01 +3.847796298e+01 -4.794320370e+02 -4.794320370e+02
754 +2.464035223e+01 +2.464035223e+01 -4.932696478e+02 -4.932696478e+02
2173 +1.582895093e+01 +1.582895093e+01 -5.020810491e+02 -5.020810491e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.741201843e+01 +6.741201843e+01 +1.020201843e+01 +1.020201843e+01
16 +6.085443486e+01 +6.085443486e+01 +3.644434860e+00 +3.644434860e+00
296 +3.898435119e+01 +3.898435119e+01 -1.822564881e+01 -1.822564881e+01
721 +2.490584924e+01 +2.490584924e+01 -3.230415076e+01 -3.230415076e+01
4372 +1.584478979e+01 +1.584478979e+01 -4.136521021e+01 -4.136521021e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.606208123e+01 +7.606208123e+01 +4.828208123e+01 +4.828208123e+01
23 +5.291343268e+01 +5.291343268e+01 +2.513343268e+01 +2.513343268e+01
607 +3.902875793e+01 +3.902875793e+01 +1.124875793e+01 +1.124875793e+01
8044 +2.501423478e+01 +2.501423478e+01 -2.765765225e+00 -2.765765225e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038599655e+02 +1.038599655e+02 +5.514996551e+01 +5.514996551e+01
2 +6.482544616e+01 +6.482544616e+01 +1.611544616e+01 +1.611544616e+01
17 +5.789118988e+01 +5.789118988e+01 +9.181189884e+00 +9.181189884e+00
356 +3.845668163e+01 +3.845668163e+01 -1.025331837e+01 -1.025331837e+01
880 +2.355142852e+01 +2.355142852e+01 -2.515857148e+01 -2.515857148e+01
2129 +1.564632088e+01 +1.564632088e+01 -3.306367912e+01 -3.306367912e+01
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.192291972e+01 +7.192291972e+01 -9.486708028e+01 -9.486708028e+01
11 +5.479000126e+01 +5.479000126e+01 -1.119999987e+02 -1.119999987e+02
278 +3.692526895e+01 +3.692526895e+01 -1.298647311e+02 -1.298647311e+02
1526 +2.478838357e+01 +2.478838357e+01 -1.420016164e+02 -1.420016164e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.428029639e+01 +6.428029639e+01 +1.064280296e+03 +1.064280296e+03
15 +5.700995958e+01 +5.700995958e+01 +1.057009960e+03 +1.057009960e+03
587 +3.899197821e+01 +3.899197821e+01 +1.038991978e+03 +1.038991978e+03
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.211477298e+01 +9.211477298e+01 +7.364477298e+01 +7.364477298e+01
18 +6.256828997e+01 +6.256828997e+01 +4.409828997e+01 +4.409828997e+01
785 +3.933718613e+01 +3.933718613e+01 +2.086718613e+01 +2.086718613e+01
1883 +2.450893232e+01 +2.450893232e+01 +6.038932315e+00 +6.038932315e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.710542591e+01 +6.710542591e+01 +7.395425910e+00 +7.395425910e+00
2 +5.696674679e+01 +5.696674679e+01 -2.743253210e+00 -2.743253210e+00
484 +3.762382558e+01 +3.762382558e+01 -2.208617442e+01 -2.208617442e+01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.805504840e+01 +9.805504840e+01 +1.215048396e+00 +1.215048396e+00
8 +6.008216042e+01 +6.008216042e+01 -3.675783958e+01 -3.675783958e+01
679 +3.977691662e+01 +3.977691662e+01 -5.706308338e+01 -5.706308338e+01
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.816686822e+01 +6.816686822e+01 +1.002368682e+02 +1.002368682e+02
38 +6.131512315e+01 +6.131512315e+01 +9.338512315e+01 +9.338512315e+01
340 +3.957168146e+01 +3.957168146e+01 +7.164168146e+01 +7.164168146e+01
1150 +2.494839371e+01 +2.494839371e+01 +5.701839371e+01 +5.701839371e+01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.656680099e+01 +8.656680099e+01 +1.128068010e+02 +1.128068010e+02
14 +5.599185051e+01 +5.599185051e+01 +8.223185051e+01 +8.223185051e+01
304 +3.911716424e+01 +3.911716424e+01 +6.535716424e+01 +6.535716424e+01
735 +2.467085663e+01 +2.467085663e+01 +5.091085663e+01 +5.091085663e+01
4908 +1.581631405e+01 +1.581631405e+01 +4.205631405e+01 +4.205631405e+01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.886848729e+01 +7.886848729e+01 +6.276848729e+01 +6.276848729e+01
12 +6.019927430e+01 +6.019927430e+01 +4.409927430e+01 +4.409927430e+01
401 +3.822073413e+01 +3.822073413e+01 +2.212073413e+01 +2.212073413e+01
1711 +2.496412052e+01 +2.496412052e+01 +8.864120519e+00 +8.864120519e+00
