% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.709698458e+06 +1.709698458e+06 +1.709734358e+06 +1.709734358e+06 -2.6617e+00 -1.8707e+00 -2.4362e+00 -4.6736e+00 +5.1125e-01 +3.1178e+00 +4.4606e+00 -3.3853e+00 +1.0552e-02 -3.9257e+00
2 +1.811061772e+05 +1.811061772e+05 +1.811420772e+05 +1.811420772e+05 -4.5894e+00 +2.8270e+00 +3.8907e+00 -2.2539e-01 -7.3402e-01 -3.1911e+00 -6.0473e-01 +3.7185e+00 -1.8583e+00 +2.2138e+00
37 +6.760870504e+04 +6.760870504e+04 +6.764460504e+04 +6.764460504e+04 +7.6669e-01 +1.9815e+00 +3.5019e+00 +2.2547e+00 -8.1696e-01 -3.7741e-01 -3.6108e+00 -9.2275e-01 -2.1442e-02 +2.9681e+00
108 +2.013817103e+04 +2.013817103e+04 +2.017407103e+04 +2.017407103e+04 +5.0000e+00 +4.4658e+00 +1.7911e+00 +3.0688e+00 +1.7110e+00 -1.8509e+00 -2.3397e+00 +2.4357e+00 -3.7427e+00 +5.0000e+00
160 +9.120318068e+03 +9.120318068e+03 +9.156218068e+03 +9.156218068e+03 +5.0000e+00 +3.7874e+00 +2.8414e+00 +2.0651e+00 +4.0627e-01 -1.9731e+00 -2.7424e+00 +1.0547e+00 -3.9172e+00 +4.8469e+00
192 +2.146808456e+02 +2.146808456e+02 +2.505808456e+02 +2.505808456e+02 -2.8432e-01 +2.5579e+00 +3.5515e+00 -1.9013e-01 -1.3141e-02 -5.0000e+00 -2.6642e+00 +8.8499e-02 -5.0000e+00 +4.7275e+00
272 +1.140254200e+02 +1.140254200e+02 +1.499254200e+02 +1.499254200e+02 +1.0769e+00 +4.4559e+00 +3.8576e+00 +9.8029e-01 +6.7853e-02 -1.8073e+00 -5.0000e+00 +2.0579e-01 -5.0000e+00 +2.4086e+00
317 +8.957776648e+01 +8.957776648e+01 +1.254777665e+02 +1.254777665e+02 -2.5955e-01 +4.2715e+00 +4.7176e+00 +4.8381e-01 -1.2083e+00 -3.4208e+00 -2.9933e+00 -2.4343e+00 -4.5859e+00 +5.5728e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.905863932e+05 +2.905863932e+05 +2.906177632e+05 +2.906177632e+05 +3.6153e+00 -1.1933e+00 -9.6601e-01 -3.5482e+00 +3.8927e+00 -2.4133e+00 +4.0551e+00 +1.4073e+00 +3.7057e+00 -1.4282e-01
4 +8.228371445e+04 +8.228371445e+04 +8.231508445e+04 +8.231508445e+04 +3.5991e+00 -2.5071e+00 +5.0047e-01 -2.5812e-01 -9.2292e-01 -1.1497e+00 +4.2755e+00 +4.2041e+00 -1.1490e-01 +3.4917e+00
132 +4.256843986e+04 +4.256843986e+04 +4.259980986e+04 +4.259980986e+04 +3.0645e+00 -2.8102e+00 -2.6309e-01 -7.6999e-01 -1.2489e+00 -3.6390e+00 +3.6017e+00 +5.0000e+00 +2.2605e-01 +3.0255e+00
158 +3.725013284e+04 +3.725013284e+04 +3.728150284e+04 +3.728150284e+04 +2.4567e+00 -4.8276e-01 +2.0515e-01 +4.4010e+00 -3.1382e+00 -2.7710e+00 +3.0217e+00 +3.3246e+00 +1.8906e+00 +2.5380e+00
209 +1.485818991e+04 +1.485818991e+04 +1.488955991e+04 +1.488955991e+04 +2.7985e+00 -1.0136e+00 +2.1031e+00 -3.9282e-01 -2.3855e+00 -4.4428e-01 +2.8484e+00 +3.6355e+00 +2.0432e+00 +7.5759e-01
235 +7.384156360e+03 +7.384156360e+03 +7.415526360e+03 +7.415526360e+03 +3.8368e+00 +2.8135e+00 +3.8904e-01 +4.0412e+00 -4.1509e+00 -1.4617e+00 +2.6839e+00 +4.4261e+00 +1.6298e+00 +3.2858e+00
281 +6.266303110e+03 +6.266303110e+03 +6.297673110e+03 +6.297673110e+03 +4.0797e+00 +1.2913e+00 -8.1345e-02 +3.0099e+00 -4.6077e+00 -4.1763e+00 +2.2507e+00 +5.0000e+00 +1.9338e+00 +6.0214e-01
319 +2.089680986e+02 +2.089680986e+02 +2.403380986e+02 +2.403380986e+02 +3.8502e+00 +1.6214e+00 +1.1345e+00 +7.1076e-01 -5.0000e+00 -4.5007e+00 +2.0722e+00 +4.6366e+00 +3.4002e+00 +2.5470e+00
383 +1.399581458e+02 +1.399581458e+02 +1.713281458e+02 +1.713281458e+02 +2.6927e+00 +3.4184e+00 +2.7414e-01 +4.6485e+00 -5.0000e+00 -3.7195e+00 +2.3715e+00 +4.0890e+00 +2.3270e+00 +1.2396e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082094005e+06 +1.082094005e+06 +1.081094005e+06 +1.081094005e+06 +2.4215e+00 +8.7350e-01 -4.7091e+00 +3.1736e+00 -2.5110e-01 +4.1846e+00 -2.6410e+00 +8.8832e-01 -4.9184e+00 +8.0402e-02
2 +9.429608082e+05 +9.429608082e+05 +9.419608082e+05 +9.419608082e+05 +3.8609e+00 +2.3814e+00 +8.8381e-02 +4.4521e+00 -3.5785e+00 -2.0215e+00 -4.2971e+00 +4.9956e+00 +3.0200e+00 +9.1547e-01
4 +3.094982670e+05 +3.094982670e+05 +3.084982670e+05 +3.084982670e+05 -3.8874e+00 +3.0551e+00 +1.9653e-02 +2.0339e+00 +2.6849e+00 -1.6619e-01 +4.3705e+00 -4.0580e+00 -1.6491e+00 +3.3759e+00
21 +6.196453380e+04 +6.196453380e+04 +6.096453380e+04 +6.096453380e+04 -1.8607e-01 -6.9856e-01 +3.2725e+00 +2.7017e+00 +1.1083e+00 -2.0823e+00 +9.1075e-01 -2.7319e+00 -2.0868e+00 +3.3475e+00
146 +1.407208578e+04 +1.407208578e+04 +1.307208578e+04 +1.307208578e+04 +4.5964e-01 -2.6537e+00 +5.0000e+00 +3.4088e+00 +1.0237e+00 -5.7160e-01 +1.5892e+00 -3.4148e+00 -7.8983e-01 +4.4404e+00
197 +7.954378000e+03 +7.954378000e+03 +6.954378000e+03 +6.954378000e+03 +2.7599e-01 -4.0876e+00 +5.0000e+00 +1.7118e+00 +1.2324e-01 -1.2061e+00 +1.2317e+00 -3.3866e+00 -5.4004e-01 +4.4130e+00
222 +3.968676978e+03 +3.968676978e+03 +2.968676978e+03 +2.968676978e+03 +1.8175e-01 -2.0634e+00 +5.0000e+00 +3.8022e+00 -3.6994e-01 +3.5230e-01 +2.5102e+00 -3.3715e+00 +8.9731e-01 +4.4022e+00
268 +1.110815327e+03 +1.110815327e+03 +1.108153272e+02 +1.108153272e+02 +7.8264e-02 -3.2958e+00 +3.2836e+00 +2.4235e+00 +1.6341e-01 -2.7122e-01 +8.2672e-01 -5.0000e+00 -1.0243e+00 +3.6099e+00
270 +5.130155725e+01 +5.130155725e+01 -9.486984428e+02 -9.486984428e+02 +1.4151e+00 -3.6226e+00 +3.6574e+00 +5.0000e+00 +3.4187e-01 -2.5658e+00 +2.5355e+00 -4.1091e+00 -7.7215e-01 +3.9904e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.705069355e+05 +9.705069355e+05 +9.706388555e+05 +9.706388555e+05 +2.7202e+00 -3.0552e+00 +8.1342e-01 +2.8027e+00 -2.4712e+00 +3.2210e+00 -4.4954e-01 -2.2060e+00 +2.5394e+00 -1.1364e+00
4 +5.979742990e+05 +5.979742990e+05 +5.981062190e+05 +5.981062190e+05 -1.0414e+00 +3.0974e+00 +2.7264e+00 +3.7160e-01 -4.3534e-01 -1.0460e+00 +2.5871e+00 +3.9309e+00 +4.7057e+00 -3.4897e+00
21 +3.236316843e+05 +3.236316843e+05 +3.237636043e+05 +3.237636043e+05 +3.8267e+00 +4.1687e+00 -1.3265e+00 -5.6558e-01 -9.9827e-01 -4.8166e+00 +8.6046e-01 +4.5935e+00 -4.1451e+00 -4.4805e+00
24 +2.147186234e+05 +2.147186234e+05 +2.148505434e+05 +2.148505434e+05 -1.8136e+00 +4.5809e+00 -4.7645e+00 -8.2017e-01 -3.1010e+00 -3.9301e+00 -3.6263e+00 -8.4022e-01 -4.7085e+00 -3.2820e+00
113 +1.288582337e+05 +1.288582337e+05 +1.289901537e+05 +1.289901537e+05 -1.1121e+00 +1.7368e+00 -5.0000e+00 +2.5036e-01 -4.8113e+00 -4.4678e+00 -3.3902e+00 +9.2376e-01 -4.9016e+00 -1.9772e+00
138 +7.690257523e+04 +7.690257523e+04 +7.703449523e+04 +7.703449523e+04 -1.1670e+00 +4.9829e+00 -2.8846e+00 -7.2522e-01 -3.5724e+00 -2.3936e+00 -1.5513e+00 +2.7703e+00 -4.3832e+00 -6.3375e-01
203 +5.038656273e+04 +5.038656273e+04 +5.051848273e+04 +5.051848273e+04 -3.0858e+00 +5.0000e+00 -2.6155e+00 +9.3302e-01 -4.3312e+00 -2.9574e+00 +2.7335e-01 +3.1459e+00 -5.0000e+00 -4.3134e+00
239 +2.093823198e+04 +2.093823198e+04 +2.107015198e+04 +2.107015198e+04 -8.6777e-01 +4.5451e+00 -3.5585e+00 +9.4314e-01 -5.0000e+00 -2.8761e+00 -4.3364e+00 +5.0000e+00 -1.9498e+00 -4.0590e+00
299 +1.378721379e+04 +1.378721379e+04 +1.391913379e+04 +1.391913379e+04 -2.6102e+00 +5.0000e+00 -3.9664e+00 +7.5442e-01 -5.0000e+00 -3.8628e+00 -4.8678e+00 +3.6572e+00 -2.8538e+00 -3.4647e+00
