% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.399068525e+07 +6.399068525e+07 +6.399063031e+07 +6.399063031e+07
2 +2.374193891e+07 +2.374193891e+07 +2.374188397e+07 +2.374188397e+07
14 +1.403283788e+07 +1.403283788e+07 +1.403278294e+07 +1.403278294e+07
88 +3.754911932e+06 +3.754911932e+06 +3.754856992e+06 +3.754856992e+06
277 +2.385195418e+06 +2.385195418e+06 +2.385140478e+06 +2.385140478e+06
630 +1.503542487e+06 +1.503542487e+06 +1.503487547e+06 +1.503487547e+06
1442 +9.929229166e+05 +9.929229166e+05 +9.928679766e+05 +9.928679766e+05
2530 +6.119132805e+05 +6.119132805e+05 +6.118583405e+05 +6.118583405e+05
3453 +3.897887643e+05 +3.897887643e+05 +3.897338243e+05 +3.897338243e+05
4485 +2.344744903e+05 +2.344744903e+05 +2.344195503e+05 +2.344195503e+05
7361 +1.581527257e+05 +1.581527257e+05 +1.580977857e+05 +1.580977857e+05
13609 +9.983256226e+04 +9.983256226e+04 +9.977762226e+04 +9.977762226e+04
29518 +6.307309379e+04 +6.307309379e+04 +6.301815379e+04 +6.301815379e+04
54129 +3.965701997e+04 +3.965701997e+04 +3.960207997e+04 +3.960207997e+04
82753 +2.507038655e+04 +2.507038655e+04 +2.501544655e+04 +2.501544655e+04
120084 +1.578728201e+04 +1.578728201e+04 +1.573234201e+04 +1.573234201e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.629654751e+07 +5.629654751e+07 +5.629660664e+07 +5.629660664e+07
2 +2.474478616e+07 +2.474478616e+07 +2.474484529e+07 +2.474484529e+07
7 +1.526563144e+07 +1.526563144e+07 +1.526569057e+07 +1.526569057e+07
26 +6.820482408e+06 +6.820482408e+06 +6.820541538e+06 +6.820541538e+06
90 +6.023052639e+06 +6.023052639e+06 +6.023111769e+06 +6.023111769e+06
249 +3.935252344e+06 +3.935252344e+06 +3.935311474e+06 +3.935311474e+06
580 +2.408517454e+06 +2.408517454e+06 +2.408576584e+06 +2.408576584e+06
954 +1.571930669e+06 +1.571930669e+06 +1.571989799e+06 +1.571989799e+06
1685 +9.843728906e+05 +9.843728906e+05 +9.844320206e+05 +9.844320206e+05
2528 +6.253100682e+05 +6.253100682e+05 +6.253691982e+05 +6.253691982e+05
4471 +3.921151839e+05 +3.921151839e+05 +3.921743139e+05 +3.921743139e+05
11242 +2.505420534e+05 +2.505420534e+05 +2.506011834e+05 +2.506011834e+05
29086 +1.583682760e+05 +1.583682760e+05 +1.584274060e+05 +1.584274060e+05
60435 +9.991399650e+04 +9.991399650e+04 +9.997312650e+04 +9.997312650e+04
78667 +6.267534857e+04 +6.267534857e+04 +6.273447857e+04 +6.273447857e+04
105939 +3.974440934e+04 +3.974440934e+04 +3.980353934e+04 +3.980353934e+04
139984 +2.501564409e+04 +2.501564409e+04 +2.507477409e+04 +2.507477409e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.101607561e+07 +6.101607561e+07 +6.101558408e+07 +6.101558408e+07
2 +3.574015303e+07 +3.574015303e+07 +3.573966150e+07 +3.573966150e+07
9 +1.980634737e+07 +1.980634737e+07 +1.980585584e+07 +1.980585584e+07
76 +1.067450310e+07 +1.067450310e+07 +1.067401157e+07 +1.067401157e+07
177 +9.830373815e+06 +9.830373815e+06 +9.829882285e+06 +9.829882285e+06
483 +5.900284477e+06 +5.900284477e+06 +5.899792947e+06 +5.899792947e+06
859 +3.908746838e+06 +3.908746838e+06 +3.908255308e+06 +3.908255308e+06
1660 +2.298681899e+06 +2.298681899e+06 +2.298190369e+06 +2.298190369e+06
3353 +1.539896374e+06 +1.539896374e+06 +1.539404844e+06 +1.539404844e+06
5090 +9.939087748e+05 +9.939087748e+05 +9.934172448e+05 +9.934172448e+05
7003 +6.272431693e+05 +6.272431693e+05 +6.267516393e+05 +6.267516393e+05
8740 +3.970820168e+05 +3.970820168e+05 +3.965904868e+05 +3.965904868e+05
11502 +2.495344081e+05 +2.495344081e+05 +2.490428781e+05 +2.490428781e+05
15315 +1.584594105e+05 +1.584594105e+05 +1.579678805e+05 +1.579678805e+05
22092 +9.991653856e+04 +9.991653856e+04 +9.942500856e+04 +9.942500856e+04
37929 +6.285244975e+04 +6.285244975e+04 +6.236091975e+04 +6.236091975e+04
58033 +3.966087773e+04 +3.966087773e+04 +3.916934773e+04 +3.916934773e+04
77972 +2.501474850e+04 +2.501474850e+04 +2.452321850e+04 +2.452321850e+04
103876 +1.584782536e+04 +1.584782536e+04 +1.535629536e+04 +1.535629536e+04
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.943387037e+07 +3.943387037e+07 +3.943370017e+07 +3.943370017e+07
2 +1.690065899e+07 +1.690065899e+07 +1.690048879e+07 +1.690048879e+07
4 +1.081527320e+07 +1.081527320e+07 +1.081510300e+07 +1.081510300e+07
36 +9.746814304e+06 +9.746814304e+06 +9.746644104e+06 +9.746644104e+06
263 +5.696853253e+06 +5.696853253e+06 +5.696683053e+06 +5.696683053e+06
554 +3.821885749e+06 +3.821885749e+06 +3.821715549e+06 +3.821715549e+06
1098 +2.429749239e+06 +2.429749239e+06 +2.429579039e+06 +2.429579039e+06
2635 +1.558636746e+06 +1.558636746e+06 +1.558466546e+06 +1.558466546e+06
4978 +9.670270493e+05 +9.670270493e+05 +9.668568493e+05 +9.668568493e+05
7455 +6.294703989e+05 +6.294703989e+05 +6.293001989e+05 +6.293001989e+05
11335 +3.947322391e+05 +3.947322391e+05 +3.945620391e+05 +3.945620391e+05
14966 +2.503811060e+05 +2.503811060e+05 +2.502109060e+05 +2.502109060e+05
23534 +1.577964930e+05 +1.577964930e+05 +1.576262930e+05 +1.576262930e+05
41528 +9.985225018e+04 +9.985225018e+04 +9.968205018e+04 +9.968205018e+04
62291 +6.276491245e+04 +6.276491245e+04 +6.259471245e+04 +6.259471245e+04
89059 +3.980078959e+04 +3.980078959e+04 +3.963058959e+04 +3.963058959e+04
113621 +2.507112365e+04 +2.507112365e+04 +2.490092365e+04 +2.490092365e+04
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.799433836e+07 +2.799433836e+07 +2.799386861e+07 +2.799386861e+07
2 +2.127722729e+07 +2.127722729e+07 +2.127675754e+07 +2.127675754e+07
9 +7.928369198e+06 +7.928369198e+06 +7.927899448e+06 +7.927899448e+06
209 +5.694075909e+06 +5.694075909e+06 +5.693606159e+06 +5.693606159e+06
525 +3.689339720e+06 +3.689339720e+06 +3.688869970e+06 +3.688869970e+06
880 +2.417113706e+06 +2.417113706e+06 +2.416643956e+06 +2.416643956e+06
1251 +1.497855743e+06 +1.497855743e+06 +1.497385993e+06 +1.497385993e+06
2603 +9.889030561e+05 +9.889030561e+05 +9.884333061e+05 +9.884333061e+05
4353 +5.926106960e+05 +5.926106960e+05 +5.921409460e+05 +5.921409460e+05
6206 +3.934376798e+05 +3.934376798e+05 +3.929679298e+05 +3.929679298e+05
9655 +2.495213300e+05 +2.495213300e+05 +2.490515800e+05 +2.490515800e+05
13853 +1.582355297e+05 +1.582355297e+05 +1.577657797e+05 +1.577657797e+05
27254 +9.990648818e+04 +9.990648818e+04 +9.943673818e+04 +9.943673818e+04
40108 +6.295625065e+04 +6.295625065e+04 +6.248650065e+04 +6.248650065e+04
65579 +3.969484215e+04 +3.969484215e+04 +3.922509215e+04 +3.922509215e+04
88231 +2.507441082e+04 +2.507441082e+04 +2.460466082e+04 +2.460466082e+04
115688 +1.584769742e+04 +1.584769742e+04 +1.537794742e+04 +1.537794742e+04
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234363865e+07 +3.234363865e+07 +3.234362585e+07 +3.234362585e+07
7 +2.081614515e+07 +2.081614515e+07 +2.081613235e+07 +2.081613235e+07
14 +1.277529238e+07 +1.277529238e+07 +1.277527958e+07 +1.277527958e+07
394 +9.367381695e+06 +9.367381695e+06 +9.367368895e+06 +9.367368895e+06
719 +4.957987876e+06 +4.957987876e+06 +4.957975076e+06 +4.957975076e+06
995 +3.219768886e+06 +3.219768886e+06 +3.219756086e+06 +3.219756086e+06
1351 +2.091674142e+06 +2.091674142e+06 +2.091661342e+06 +2.091661342e+06
1788 +1.575951161e+06 +1.575951161e+06 +1.575938361e+06 +1.575938361e+06
3722 +9.681118586e+05 +9.681118586e+05 +9.680990586e+05 +9.680990586e+05
5584 +6.153258275e+05 +6.153258275e+05 +6.153130275e+05 +6.153130275e+05
7594 +3.947018680e+05 +3.947018680e+05 +3.946890680e+05 +3.946890680e+05
10111 +2.495843598e+05 +2.495843598e+05 +2.495715598e+05 +2.495715598e+05
13034 +1.583012316e+05 +1.583012316e+05 +1.582884316e+05 +1.582884316e+05
23066 +9.924189873e+04 +9.924189873e+04 +9.922909873e+04 +9.922909873e+04
35137 +6.137646358e+04 +6.137646358e+04 +6.136366358e+04 +6.136366358e+04
45562 +3.981063670e+04 +3.981063670e+04 +3.979783670e+04 +3.979783670e+04
55608 +2.509959747e+04 +2.509959747e+04 +2.508679747e+04 +2.508679747e+04
89505 +1.580951296e+04 +1.580951296e+04 +1.579671296e+04 +1.579671296e+04
120977 +9.971424338e+03 +9.971424338e+03 +9.958624338e+03 +9.958624338e+03
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502929952e+07 +1.502929952e+07 +1.502891383e+07 +1.502891383e+07
3 +7.518804077e+06 +7.518804077e+06 +7.518418387e+06 +7.518418387e+06
176 +4.259740813e+06 +4.259740813e+06 +4.259355123e+06 +4.259355123e+06
344 +3.515652697e+06 +3.515652697e+06 +3.515267007e+06 +3.515267007e+06
598 +2.219634401e+06 +2.219634401e+06 +2.219248711e+06 +2.219248711e+06
1292 +1.573403102e+06 +1.573403102e+06 +1.573017412e+06 +1.573017412e+06
2762 +9.851050331e+05 +9.851050331e+05 +9.847193431e+05 +9.847193431e+05
4607 +5.978079135e+05 +5.978079135e+05 +5.974222235e+05 +5.974222235e+05
5745 +3.953602364e+05 +3.953602364e+05 +3.949745464e+05 +3.949745464e+05
8809 +2.471172088e+05 +2.471172088e+05 +2.467315188e+05 +2.467315188e+05
10302 +1.566916600e+05 +1.566916600e+05 +1.563059700e+05 +1.563059700e+05
23183 +9.986474812e+04 +9.986474812e+04 +9.947905812e+04 +9.947905812e+04
37915 +6.292895628e+04 +6.292895628e+04 +6.254326628e+04 +6.254326628e+04
61808 +3.973822042e+04 +3.973822042e+04 +3.935253042e+04 +3.935253042e+04
97087 +2.509713608e+04 +2.509713608e+04 +2.471144608e+04 +2.471144608e+04
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.603789366e+07 +5.603789366e+07 +5.603793366e+07 +5.603793366e+07
2 +7.990784991e+06 +7.990784991e+06 +7.990824991e+06 +7.990824991e+06
266 +5.829868425e+06 +5.829868425e+06 +5.829908425e+06 +5.829908425e+06
561 +2.909130677e+06 +2.909130677e+06 +2.909170677e+06 +2.909170677e+06
795 +2.494234126e+06 +2.494234126e+06 +2.494274126e+06 +2.494274126e+06
1959 +1.534938574e+06 +1.534938574e+06 +1.534978574e+06 +1.534978574e+06
3598 +9.668410315e+05 +9.668410315e+05 +9.668810315e+05 +9.668810315e+05
5365 +6.088035204e+05 +6.088035204e+05 +6.088435204e+05 +6.088435204e+05
6767 +3.945523398e+05 +3.945523398e+05 +3.945923398e+05 +3.945923398e+05
9143 +2.375666371e+05 +2.375666371e+05 +2.376066371e+05 +2.376066371e+05
12475 +1.583974735e+05 +1.583974735e+05 +1.584374735e+05 +1.584374735e+05
15941 +9.998231602e+04 +9.998231602e+04 +1.000223160e+05 +1.000223160e+05
27589 +6.298834736e+04 +6.298834736e+04 +6.302834736e+04 +6.302834736e+04
38211 +3.976558357e+04 +3.976558357e+04 +3.980558357e+04 +3.980558357e+04
63106 +2.507727979e+04 +2.507727979e+04 +2.511727979e+04 +2.511727979e+04
103411 +1.583340473e+04 +1.583340473e+04 +1.587340473e+04 +1.587340473e+04
139608 +9.969033562e+03 +9.969033562e+03 +1.000903356e+04 +1.000903356e+04
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.405911282e+07 +7.405911282e+07 +7.405922708e+07 +7.405922708e+07
2 +2.780554864e+07 +2.780554864e+07 +2.780566290e+07 +2.780566290e+07
6 +1.392989927e+07 +1.392989927e+07 +1.393001353e+07 +1.393001353e+07
71 +7.519762361e+06 +7.519762361e+06 +7.519876621e+06 +7.519876621e+06
314 +3.740929021e+06 +3.740929021e+06 +3.741043281e+06 +3.741043281e+06
932 +2.481848759e+06 +2.481848759e+06 +2.481963019e+06 +2.481963019e+06
1327 +1.470234294e+06 +1.470234294e+06 +1.470348554e+06 +1.470348554e+06
