% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.130694660e+07 +3.130694660e+07 +3.130673672e+07 +3.130673672e+07
7 +2.415710817e+07 +2.415710817e+07 +2.415689829e+07 +2.415689829e+07
8 +1.141970393e+07 +1.141970393e+07 +1.141949405e+07 +1.141949405e+07
155 +7.933073199e+06 +7.933073199e+06 +7.932863319e+06 +7.932863319e+06
223 +4.537407456e+06 +4.537407456e+06 +4.537197576e+06 +4.537197576e+06
884 +3.303953785e+06 +3.303953785e+06 +3.303743905e+06 +3.303743905e+06
1408 +2.027775517e+06 +2.027775517e+06 +2.027565637e+06 +2.027565637e+06
2127 +1.534750950e+06 +1.534750950e+06 +1.534541070e+06 +1.534541070e+06
4752 +9.838086125e+05 +9.838086125e+05 +9.835987325e+05 +9.835987325e+05
6210 +6.222142921e+05 +6.222142921e+05 +6.220044121e+05 +6.220044121e+05
7622 +3.964167872e+05 +3.964167872e+05 +3.962069072e+05 +3.962069072e+05
10515 +2.361587986e+05 +2.361587986e+05 +2.359489186e+05 +2.359489186e+05
12819 +1.533035781e+05 +1.533035781e+05 +1.530936981e+05 +1.530936981e+05
17442 +9.997320048e+04 +9.997320048e+04 +9.976332048e+04 +9.976332048e+04
23817 +6.215348608e+04 +6.215348608e+04 +6.194360608e+04 +6.194360608e+04
46549 +3.979260898e+04 +3.979260898e+04 +3.958272898e+04 +3.958272898e+04
79255 +2.509178038e+04 +2.509178038e+04 +2.488190038e+04 +2.488190038e+04
103132 +1.581635967e+04 +1.581635967e+04 +1.560647967e+04 +1.560647967e+04
136790 +9.991806077e+03 +9.991806077e+03 +9.781926077e+03 +9.781926077e+03
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.811911337e+07 +8.811911337e+07 +8.811902128e+07 +8.811902128e+07
4 +5.968679276e+07 +5.968679276e+07 +5.968670067e+07 +5.968670067e+07
6 +3.251379648e+07 +3.251379648e+07 +3.251370439e+07 +3.251370439e+07
7 +1.681628684e+07 +1.681628684e+07 +1.681619475e+07 +1.681619475e+07
61 +1.412234933e+07 +1.412234933e+07 +1.412225724e+07 +1.412225724e+07
145 +7.505338563e+06 +7.505338563e+06 +7.505246473e+06 +7.505246473e+06
501 +5.365772312e+06 +5.365772312e+06 +5.365680222e+06 +5.365680222e+06
940 +3.147962169e+06 +3.147962169e+06 +3.147870079e+06 +3.147870079e+06
1426 +1.600480054e+06 +1.600480054e+06 +1.600387964e+06 +1.600387964e+06
1611 +1.575603299e+06 +1.575603299e+06 +1.575511209e+06 +1.575511209e+06
5034 +9.937655490e+05 +9.937655490e+05 +9.936734590e+05 +9.936734590e+05
7152 +6.144691096e+05 +6.144691096e+05 +6.143770196e+05 +6.143770196e+05
11738 +3.965825046e+05 +3.965825046e+05 +3.964904146e+05 +3.964904146e+05
16961 +2.489205998e+05 +2.489205998e+05 +2.488285098e+05 +2.488285098e+05
21006 +1.583380376e+05 +1.583380376e+05 +1.582459476e+05 +1.582459476e+05
33116 +9.992943083e+04 +9.992943083e+04 +9.983734083e+04 +9.983734083e+04
60216 +6.302846879e+04 +6.302846879e+04 +6.293637879e+04 +6.293637879e+04
83247 +3.966865865e+04 +3.966865865e+04 +3.957656865e+04 +3.957656865e+04
125203 +2.510247509e+04 +2.510247509e+04 +2.501038509e+04 +2.501038509e+04
