% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.108674195e+05 +4.108674195e+05 +4.109033195e+05 +4.109033195e+05 -7.6162e-01 -7.6253e-01 +2.3245e+00 +1.2961e+00 +4.8861e+00
2 +3.345569230e+04 +3.345569230e+04 +3.349159230e+04 +3.349159230e+04 -1.7918e+00 -2.1698e-02 -1.7365e+00 +1.2426e+00 -6.3146e-01
20 +1.260734812e+02 +1.260734812e+02 +1.619734812e+02 +1.619734812e+02 -1.9436e+00 -1.1352e+00 -1.3822e+00 +4.5799e-01 -3.1504e+00
96 +6.841557859e+01 +6.841557859e+01 +1.043155786e+02 +1.043155786e+02 -1.3240e+00 +1.9592e+00 +9.6331e-01 +2.7354e+00 -3.8784e+00
713 +6.306706561e+01 +6.306706561e+01 +9.896706561e+01 +9.896706561e+01 -1.1500e+00 +1.9771e+00 +1.0833e+00 +2.6338e+00 -3.8459e+00
4193 +3.976123503e+01 +3.976123503e+01 +7.566123503e+01 +7.566123503e+01 +6.0046e-01 +3.4408e+00 +3.1115e+00 +3.9336e+00 -4.2439e+00
6420 +2.509882171e+01 +2.509882171e+01 +6.099882171e+01 +6.099882171e+01 +1.0946e+00 +3.1587e+00 +2.9135e+00 +3.7914e+00 -3.7834e+00
8989 +1.581174391e+01 +1.581174391e+01 +5.171174391e+01 +5.171174391e+01 +1.5877e+00 +2.7604e+00 +2.8233e+00 +3.8807e+00 -3.2205e+00
10931 +9.797889485e+00 +9.797889485e+00 +4.569788949e+01 +4.569788949e+01 +1.9203e+00 +2.4869e+00 +2.6807e+00 +3.8274e+00 -2.6767e+00
12395 +6.301902727e+00 +6.301902727e+00 +4.220190273e+01 +4.220190273e+01 +2.1368e+00 +2.3093e+00 +2.6048e+00 +3.7562e+00 -2.3466e+00
13419 +3.967301673e+00 +3.967301673e+00 +3.986730167e+01 +3.986730167e+01 +2.3131e+00 +2.1267e+00 +2.5596e+00 +3.7684e+00 -2.1289e+00
14362 +2.490916776e+00 +2.490916776e+00 +3.839091678e+01 +3.839091678e+01 +2.4166e+00 +1.9409e+00 +2.4987e+00 +3.6813e+00 -1.9193e+00
14920 +1.540055797e+00 +1.540055797e+00 +3.744005580e+01 +3.744005580e+01 +2.5045e+00 +1.8068e+00 +2.4973e+00 +3.6663e+00 -1.8132e+00
15509 +9.811387312e-01 +9.811387312e-01 +3.688113873e+01 +3.688113873e+01 +2.5925e+00 +1.6821e+00 +2.5020e+00 +3.6617e+00 -1.6811e+00
16226 +6.180361173e-01 +6.180361173e-01 +3.651803612e+01 +3.651803612e+01 +2.6510e+00 +1.5520e+00 +2.5201e+00 +3.6490e+00 -1.5936e+00
16569 +3.961007282e-01 +3.961007282e-01 +3.629610073e+01 +3.629610073e+01 +2.6854e+00 +1.4297e+00 +2.5059e+00 +3.5950e+00 -1.6029e+00
16931 +2.435725723e-01 +2.435725723e-01 +3.614357257e+01 +3.614357257e+01 +2.7154e+00 +1.3655e+00 +2.5349e+00 +3.5730e+00 -1.5490e+00
17237 +1.559645362e-01 +1.559645362e-01 +3.605596454e+01 +3.605596454e+01 +2.7225e+00 +1.3257e+00 +2.5488e+00 +3.5226e+00 -1.5191e+00
17494 +8.648315138e-02 +8.648315138e-02 +3.598648315e+01 +3.598648315e+01 +2.7393e+00 +1.2749e+00 +2.5535e+00 +3.5057e+00 -1.4902e+00
17661 +6.101184006e-02 +6.101184006e-02 +3.596101184e+01 +3.596101184e+01 +2.7317e+00 +1.2376e+00 +2.5678e+00 +3.4768e+00 -1.4647e+00
17854 +3.709489980e-02 +3.709489980e-02 +3.593709490e+01 +3.593709490e+01 +2.7465e+00 +1.1976e+00 +2.5718e+00 +3.4600e+00 -1.4665e+00
17994 +2.276548480e-02 +2.276548480e-02 +3.592276548e+01 +3.592276548e+01 +2.7524e+00 +1.1766e+00 +2.5809e+00 +3.4513e+00 -1.4598e+00
18088 +1.566177542e-02 +1.566177542e-02 +3.591566178e+01 +3.591566178e+01 +2.7434e+00 +1.1523e+00 +2.5845e+00 +3.4251e+00 -1.4498e+00
18131 +7.901048200e-03 +7.901048200e-03 +3.590790105e+01 +3.590790105e+01 +2.7611e+00 +1.1347e+00 +2.5835e+00 +3.4331e+00 -1.4482e+00
18166 +4.712660076e-03 +4.712660076e-03 +3.590471266e+01 +3.590471266e+01 +2.7646e+00 +1.1399e+00 +2.5799e+00 +3.4198e+00 -1.4353e+00
18255 +3.408552088e-03 +3.408552088e-03 +3.590340855e+01 +3.590340855e+01 +2.7794e+00 +1.1306e+00 +2.5820e+00 +3.4456e+00 -1.4411e+00
18455 +1.959495419e-03 +1.959495419e-03 +3.590195950e+01 +3.590195950e+01 +2.7749e+00 +1.1276e+00 +2.5847e+00 +3.4363e+00 -1.4354e+00
18463 +1.209944149e-03 +1.209944149e-03 +3.590120994e+01 +3.590120994e+01 +2.7781e+00 +1.1289e+00 +2.5814e+00 +3.4303e+00 -1.4304e+00
