% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.418451597e+03 +1.418451597e+03 +1.542281597e+03 +1.542281597e+03 +7.3533e-01 +4.2054e+00
5 +7.924611505e+02 +7.924611505e+02 +9.162911505e+02 +9.162911505e+02 -1.0295e+00 +7.8169e-01
9 +5.524882508e+01 +5.524882508e+01 +1.790788251e+02 +1.790788251e+02 +6.5842e-01 +2.8538e+00
66 +2.085987084e+00 +2.085987084e+00 +1.259159871e+02 +1.259159871e+02 -7.7878e-02 -5.7465e-02
102 +4.462725375e-01 +4.462725375e-01 +1.242762725e+02 +1.242762725e+02 -1.3924e-01 -1.6566e-01
222 +3.093063229e-01 +3.093063229e-01 +1.241393063e+02 +1.241393063e+02 -1.3854e-01 +3.1618e-02
274 +2.442182297e-01 +2.442182297e-01 +1.240742182e+02 +1.240742182e+02 +3.4949e-01 +1.7183e+00
387 +1.414785147e-01 +1.414785147e-01 +1.239714785e+02 +1.239714785e+02 -1.6967e-01 +5.3675e-03
567 +9.666999050e-02 +9.666999050e-02 +1.239266700e+02 +1.239266700e+02 -1.5745e-01 +1.0894e-01
680 +5.783352314e-02 +5.783352314e-02 +1.238878335e+02 +1.238878335e+02 -1.3923e-01 +2.3206e-01
1736 +3.243442837e-02 +3.243442837e-02 +1.238624344e+02 +1.238624344e+02 -1.1165e-01 +4.0671e-01
1915 +2.161341288e-02 +2.161341288e-02 +1.238516134e+02 +1.238516134e+02 -1.0653e-01 +4.1311e-01
2188 +1.373442636e-02 +1.373442636e-02 +1.238437344e+02 +1.238437344e+02 -9.3421e-02 +4.6465e-01
2195 +6.284800745e-03 +6.284800745e-03 +1.238362848e+02 +1.238362848e+02 -6.6514e-02 +5.6525e-01
2540 +3.971235754e-03 +3.971235754e-03 +1.238339712e+02 +1.238339712e+02 -6.6160e-02 +5.7723e-01
3019 +2.218214063e-03 +2.218214063e-03 +1.238322182e+02 +1.238322182e+02 -5.7386e-02 +6.1009e-01
3581 +1.470871942e-03 +1.470871942e-03 +1.238314709e+02 +1.238314709e+02 -5.2832e-02 +6.2576e-01
3756 +9.013205926e-04 +9.013205926e-04 +1.238309013e+02 +1.238309013e+02 -4.8058e-02 +6.4303e-01
4123 +3.695394882e-04 +3.695394882e-04 +1.238303695e+02 +1.238303695e+02 -4.0510e-02 +6.7131e-01
4560 +1.909394326e-04 +1.909394326e-04 +1.238301909e+02 +1.238301909e+02 -3.6065e-02 +6.8394e-01
4735 +1.528730770e-04 +1.528730770e-04 +1.238301529e+02 +1.238301529e+02 -3.6192e-02 +6.8390e-01
