% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386077692e+06 +1.386077692e+06 +1.386226842e+06 +1.386226842e+06
19 +9.652930753e+05 +9.652930753e+05 +9.654422253e+05 +9.654422253e+05
164 +4.249487980e+05 +4.249487980e+05 +4.250979480e+05 +4.250979480e+05
231 +3.845467185e+05 +3.845467185e+05 +3.846958685e+05 +3.846958685e+05
292 +2.166352887e+05 +2.166352887e+05 +2.167844387e+05 +2.167844387e+05
404 +1.492061653e+05 +1.492061653e+05 +1.493553153e+05 +1.493553153e+05
722 +9.980422808e+04 +9.980422808e+04 +9.995337808e+04 +9.995337808e+04
746 +6.011578255e+04 +6.011578255e+04 +6.026493255e+04 +6.026493255e+04
1080 +3.135122051e+04 +3.135122051e+04 +3.150037051e+04 +3.150037051e+04
1188 +2.486242599e+04 +2.486242599e+04 +2.501157599e+04 +2.501157599e+04
1393 +1.563943569e+04 +1.563943569e+04 +1.578858569e+04 +1.578858569e+04
1737 +9.725504684e+03 +9.725504684e+03 +9.874654684e+03 +9.874654684e+03
1988 +6.277215156e+03 +6.277215156e+03 +6.426365156e+03 +6.426365156e+03
2455 +3.960383824e+03 +3.960383824e+03 +4.109533824e+03 +4.109533824e+03
2793 +2.437141288e+03 +2.437141288e+03 +2.586291288e+03 +2.586291288e+03
3107 +1.488175870e+03 +1.488175870e+03 +1.637325870e+03 +1.637325870e+03
3489 +8.946272621e+02 +8.946272621e+02 +1.043777262e+03 +1.043777262e+03
4041 +6.265828888e+02 +6.265828888e+02 +7.757328888e+02 +7.757328888e+02
4917 +3.954673961e+02 +3.954673961e+02 +5.446173961e+02 +5.446173961e+02
6423 +2.503825104e+02 +2.503825104e+02 +3.995325104e+02 +3.995325104e+02
8930 +1.580076340e+02 +1.580076340e+02 +3.071576340e+02 +3.071576340e+02
13309 +9.976991261e+01 +9.976991261e+01 +2.489199126e+02 +2.489199126e+02
21945 +6.276980386e+01 +6.276980386e+01 +2.119198039e+02 +2.119198039e+02
25171 +3.975736525e+01 +3.975736525e+01 +1.889073653e+02 +1.889073653e+02
