% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.249152876e+03 +1.249152876e+03 +1.342092876e+03 +1.342092876e+03 -2.5861e+00 +1.3125e+00 -1.5950e+00 +3.2999e+00 -4.0341e+00
2 +4.047321960e+02 +4.047321960e+02 +4.976721960e+02 +4.976721960e+02 +3.7299e+00 -2.4403e+00 -8.1549e-01 +3.7352e+00 -3.3658e+00
3 +9.727303512e+01 +9.727303512e+01 +1.902130351e+02 +1.902130351e+02 +1.8817e+00 +8.0095e-01 -2.5510e+00 -2.3085e+00 -4.8248e+00
10 +5.600625813e+01 +5.600625813e+01 +1.489462581e+02 +1.489462581e+02 +3.5882e+00 -1.9679e+00 +1.8851e+00 +3.7936e+00 +7.3136e-01
35 +3.418685963e+01 +3.418685963e+01 +1.271268596e+02 +1.271268596e+02 -2.0975e+00 +2.7556e+00 -2.1034e+00 +5.1926e-01 +2.6555e+00
236 +2.048658441e+01 +2.048658441e+01 +1.134265844e+02 +1.134265844e+02 -2.1114e+00 +2.7309e+00 -2.0671e+00 +5.1582e-01 +2.6697e+00
4484 +1.007039260e+01 +1.007039260e+01 +1.030103926e+02 +1.030103926e+02 +4.2309e-01 +1.2329e+00 +6.6883e-01 +1.6888e+00 -8.9537e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.460605957e+01 +5.460605957e+01 +8.995605957e+01 +8.995605957e+01 +3.0482e-01 +3.4667e+00 +2.8223e+00 -2.3357e+00 -4.5201e+00
151 +2.915648981e+01 +2.915648981e+01 +6.450648981e+01 +6.450648981e+01 +2.1756e+00 +4.8567e+00 +1.7084e+00 +3.0555e+00 -8.6509e-01
373 +2.461917683e+01 +2.461917683e+01 +5.996917683e+01 +5.996917683e+01 +2.1323e+00 +4.8536e+00 +1.7277e+00 +3.0880e+00 -8.9097e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.338378931e+03 +4.338378931e+03 +4.342198931e+03 +4.342198931e+03 -2.6400e+00 -5.4431e-01 -4.0078e+00 +3.7940e+00 +3.3521e+00
2 +3.960895678e+02 +3.960895678e+02 +3.999095678e+02 +3.999095678e+02 -1.9607e+00 +1.8365e-01 +3.5416e+00 +8.1751e-01 +1.5733e-01
3 +1.981445102e+02 +1.981445102e+02 +2.019645102e+02 +2.019645102e+02 +2.7062e-01 +3.7448e+00 +3.2095e+00 -2.1645e+00 +1.2006e+00
16 +1.315633052e+02 +1.315633052e+02 +1.353833052e+02 +1.353833052e+02 +3.1284e+00 +2.4123e+00 +3.8792e+00 -3.1559e+00 +4.1589e+00
23 +3.711902274e+01 +3.711902274e+01 +4.093902274e+01 +4.093902274e+01 +3.8495e+00 -2.5468e+00 +4.3095e+00 -1.0235e+00 +2.6140e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.310434442e+01 +9.310434442e+01 +1.148543444e+02 +1.148543444e+02 -8.1688e-01 -1.0582e+00 +1.4558e+00 +4.6510e+00 +4.1345e-01
9 +8.150438893e+00 +8.150438893e+00 +2.990043889e+01 +2.990043889e+01 +8.8725e-01 +6.0681e-01 +1.2977e-01 +4.2438e+00 -2.1995e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.197151160e+02 +3.197151160e+02 +3.845051160e+02 +3.845051160e+02 -4.1899e-02 +2.6111e+00 -5.3509e-01 +3.0338e+00 +2.8436e+00
3 +2.125639583e+02 +2.125639583e+02 +2.773539583e+02 +2.773539583e+02 +3.8837e+00 +1.7088e+00 -4.7517e+00 +3.0814e+00 -1.3028e+00
5 +1.511173423e+02 +1.511173423e+02 +2.159073423e+02 +2.159073423e+02 +1.6403e+00 +2.0565e+00 -2.1717e+00 +3.2542e+00 -4.2544e+00
11 +9.434279684e+01 +9.434279684e+01 +1.591327968e+02 +1.591327968e+02 +3.6928e-01 -4.2865e+00 -2.3764e+00 -1.4797e-01 +1.3982e+00
521 +6.092622120e+01 +6.092622120e+01 +1.257162212e+02 +1.257162212e+02 -1.1181e+00 -2.1520e+00 +3.8202e-01 -1.2820e+00 +1.5904e+00
4690 +3.344974616e+01 +3.344974616e+01 +9.823974616e+01 +9.823974616e+01 -2.6600e+00 -3.2095e+00 -2.4141e+00 +1.3198e+00 +1.5146e+00
13513 +2.312401855e+01 +2.312401855e+01 +8.791401855e+01 +8.791401855e+01 -4.4447e+00 -1.4874e+00 +2.1008e+00 +2.4140e+00 -4.4722e+00
