% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.774927765e+03 +5.774927765e+03 +5.851197765e+03 +5.851197765e+03 -3.3308e+00 -4.0462e+00 -3.3108e+00 +1.1384e+00 -1.4599e+00
86 +3.791272793e+03 +3.791272793e+03 +3.867542793e+03 +3.867542793e+03 -3.7620e+00 -1.9076e+00 +2.2523e+00 +1.4561e+00 -3.1217e+00
220 +1.828023721e+02 +1.828023721e+02 +2.590723721e+02 +2.590723721e+02 +1.8304e+00 -3.9438e+00 +1.8128e+00 +3.8301e+00 -3.5627e+00
415 +5.748458122e+01 +5.748458122e+01 +1.337545812e+02 +1.337545812e+02 -3.3375e+00 -4.0055e+00 -3.4949e+00 +1.1014e+00 -1.2433e+00
421 +3.192306572e+01 +3.192306572e+01 +1.081930657e+02 +1.081930657e+02 -3.2227e+00 -4.0040e+00 -3.2044e+00 +1.2537e+00 -1.2532e+00
546 +1.303403164e+01 +1.303403164e+01 +8.930403164e+01 +8.930403164e+01 -3.4834e+00 -3.9337e+00 -3.3704e+00 +1.0868e+00 -1.3224e+00
6767 +9.788235631e+00 +9.788235631e+00 +8.605823563e+01 +8.605823563e+01 -2.8914e+00 -4.0738e+00 -3.0326e+00 +1.4773e+00 -1.5044e+00
15152 +5.780185970e+00 +5.780185970e+00 +8.205018597e+01 +8.205018597e+01 -2.7027e+00 -3.7275e+00 -2.4965e+00 +1.0616e+00 -9.4213e-01
21486 +3.399491156e+00 +3.399491156e+00 +7.966949116e+01 +7.966949116e+01 -2.1597e+00 -3.6483e+00 -2.2354e+00 +1.0357e+00 -1.3701e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.714171806e+07 +5.714171806e+07 +5.714169551e+07 +5.714169551e+07 -4.5285e+00 +4.2853e+00 -3.5087e+00 +3.8242e+00 +4.8760e+00
2 +1.292083599e+07 +1.292083599e+07 +1.292081344e+07 +1.292081344e+07 +1.9863e+00 -2.5417e+00 -4.3594e+00 +2.4559e+00 +3.5717e+00
