% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.992283366e+02 +2.992283366e+02 -1.628616634e+02 -1.628616634e+02 +2.3217e+00 -2.7297e+00
3 +4.023056168e+01 +4.023056168e+01 -4.218594383e+02 -4.218594383e+02 +2.1052e+00 +2.6605e+00
6 +2.917721371e+01 +2.917721371e+01 -4.329127863e+02 -4.329127863e+02 -1.4869e+00 +3.3115e+00
8 +4.481281425e+00 +4.481281425e+00 -4.576087186e+02 -4.576087186e+02 -4.3178e+00 +2.2851e+00
1063 +3.267314063e+00 +3.267314063e+00 -4.588226859e+02 -4.588226859e+02 -2.2397e+00 +2.6556e+00
1647 +1.419751702e+00 +1.419751702e+00 -4.606702483e+02 -4.606702483e+02 -2.3174e+00 +2.6842e+00
2845 +9.983175042e-01 +9.983175042e-01 -4.610916825e+02 -4.610916825e+02 -2.3418e+00 +2.6586e+00
5005 +1.774052174e-01 +1.774052174e-01 -4.619125948e+02 -4.619125948e+02 -2.3116e+00 +2.2988e+00
5382 +5.179106490e-02 +5.179106490e-02 -4.620382089e+02 -4.620382089e+02 -2.3255e+00 +2.2982e+00
6020 +9.814399228e-03 +9.814399228e-03 -4.620801856e+02 -4.620801856e+02 -2.3349e+00 +2.2986e+00
6657 +1.616614330e-03 +1.616614330e-03 -4.620883834e+02 -4.620883834e+02 -2.3432e+00 +2.2995e+00
6846 +1.387730215e-03 +1.387730215e-03 -4.620886123e+02 -4.620886123e+02 -2.3380e+00 +2.3001e+00
8191 +9.332331811e-04 +9.332331811e-04 -4.620890668e+02 -4.620890668e+02 -2.3430e+00 +2.2998e+00
8416 +1.408675924e-04 +1.408675924e-04 -4.620898591e+02 -4.620898591e+02 -2.3413e+00 +2.3002e+00
8965 +7.956732566e-05 +7.956732566e-05 -4.620899204e+02 -4.620899204e+02 -2.3413e+00 +2.3001e+00
9502 +5.501284676e-05 +5.501284676e-05 -4.620899450e+02 -4.620899450e+02 -2.3412e+00 +2.2999e+00
9908 +3.121020802e-05 +3.121020802e-05 -4.620899688e+02 -4.620899688e+02 -2.3412e+00 +2.3000e+00
10034 +1.887780428e-05 +1.887780428e-05 -4.620899811e+02 -4.620899811e+02 -2.3411e+00 +2.2999e+00
10459 +4.485010379e-06 +4.485010379e-06 -4.620899955e+02 -4.620899955e+02 -2.3409e+00 +2.3000e+00
11196 +3.282715511e-06 +3.282715511e-06 -4.620899967e+02 -4.620899967e+02 -2.3407e+00 +2.3000e+00
11426 +1.089335967e-06 +1.089335967e-06 -4.620899989e+02 -4.620899989e+02 -2.3408e+00 +2.3000e+00
11553 +3.759631682e-07 +3.759631682e-07 -4.620899996e+02 -4.620899996e+02 -2.3408e+00 +2.3000e+00
12177 +1.841038966e-07 +1.841038966e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00
12614 +7.267993851e-08 +7.267993851e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
12753 +6.188162160e-08 +6.188162160e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
13393 +2.084254902e-08 +2.084254902e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
13914 +3.318120889e-09 +3.318120889e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116671956e+02 +1.116671956e+02 +1.893271956e+02 +1.893271956e+02 +1.8240e+00 -3.6230e+00
4 +7.090618793e+01 +7.090618793e+01 +1.485661879e+02 +1.485661879e+02 -4.9537e+00 -3.3936e-01
7 +1.714557877e+01 +1.714557877e+01 +9.480557877e+01 +9.480557877e+01 +2.3499e+00 -2.0515e+00
37 +1.202658008e+01 +1.202658008e+01 +8.968658008e+01 +8.968658008e+01 +2.5257e+00 -1.8099e+00
45 +7.712352980e+00 +7.712352980e+00 +8.537235298e+01 +8.537235298e+01 +5.3616e-01 -5.4280e-01
536 +4.147696806e+00 +4.147696806e+00 +8.180769681e+01 +8.180769681e+01 +4.0302e-01 -8.5851e-01
719 +3.947427333e+00 +3.947427333e+00 +8.160742733e+01 +8.160742733e+01 +3.3282e+00 -8.4238e-01
1419 +7.641246860e-01 +7.641246860e-01 +7.842412469e+01 +7.842412469e+01 +2.3312e+00 -8.5839e-01
2026 +2.478647487e-01 +2.478647487e-01 +7.790786475e+01 +7.790786475e+01 +2.4108e+00 -8.4449e-01
2431 +4.050410129e-02 +4.050410129e-02 +7.770050410e+01 +7.770050410e+01 +2.4092e+00 -8.5265e-01
2651 +1.281765140e-02 +1.281765140e-02 +7.767281765e+01 +7.767281765e+01 +2.4056e+00 -8.5721e-01
3107 +1.244907302e-03 +1.244907302e-03 +7.766124491e+01 +7.766124491e+01 +2.4007e+00 -8.5590e-01
3549 +1.394087730e-04 +1.394087730e-04 +7.766013941e+01 +7.766013941e+01 +2.3975e+00 -8.5596e-01
4596 +6.322104784e-05 +6.322104784e-05 +7.766006322e+01 +7.766006322e+01 +2.3979e+00 -8.5599e-01
5030 +6.303691370e-05 +6.303691370e-05 +7.766006304e+01 +7.766006304e+01 +2.3979e+00 -8.5599e-01
5439 +3.240848767e-05 +3.240848767e-05 +7.766003241e+01 +7.766003241e+01 +2.3980e+00 -8.5595e-01
5827 +1.075626609e-05 +1.075626609e-05 +7.766001076e+01 +7.766001076e+01 +2.3982e+00 -8.5598e-01
6181 +7.910028060e-06 +7.910028060e-06 +7.766000791e+01 +7.766000791e+01 +2.3982e+00 -8.5597e-01
6266 +3.016737281e-06 +3.016737281e-06 +7.766000302e+01 +7.766000302e+01 +2.3984e+00 -8.5596e-01
6910 +7.664228718e-07 +7.664228718e-07 +7.766000077e+01 +7.766000077e+01 +2.3984e+00 -8.5602e-01
7015 +1.708261266e-08 +1.708261266e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01
7364 +7.787221534e-09 +7.787221534e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
7556 +2.379564989e-09 +2.379564989e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660856384e+02 +1.660856384e+02 +2.817656384e+02 +2.817656384e+02 +2.5170e+00 -4.3777e+00
3 +3.227275738e+01 +3.227275738e+01 +1.479527574e+02 +1.479527574e+02 +3.0454e+00 -6.0563e-01
7 +9.728530189e+00 +9.728530189e+00 +1.254085302e+02 +1.254085302e+02 -4.1531e+00 -3.0021e-01
512 +2.968685822e+00 +2.968685822e+00 +1.186486858e+02 +1.186486858e+02 -2.1419e+00 -1.2664e+00
777 +2.279652827e+00 +2.279652827e+00 +1.179596528e+02 +1.179596528e+02 -2.2659e+00 -1.2962e+00
892 +1.476179893e+00 +1.476179893e+00 +1.171561799e+02 +1.171561799e+02 -2.1518e+00 -5.9843e-01
1271 +8.296394738e-01 +8.296394738e-01 +1.165096395e+02 +1.165096395e+02 -2.1213e+00 -9.9196e-01
1703 +4.384383933e-01 +4.384383933e-01 +1.161184384e+02 +1.161184384e+02 -2.1843e+00 -9.6608e-01
1783 +3.054491684e-01 +3.054491684e-01 +1.159854492e+02 +1.159854492e+02 -2.1386e+00 -9.8654e-01
2027 +2.727196534e-02 +2.727196534e-02 +1.157072720e+02 +1.157072720e+02 -2.1901e+00 -9.8249e-01
2466 +1.673112227e-03 +1.673112227e-03 +1.156816731e+02 +1.156816731e+02 -2.1765e+00 -9.8383e-01
3144 +1.535465389e-03 +1.535465389e-03 +1.156815355e+02 +1.156815355e+02 -2.1764e+00 -9.8374e-01
3633 +7.554063102e-04 +7.554063102e-04 +1.156807554e+02 +1.156807554e+02 -2.1767e+00 -9.8353e-01
3784 +1.787808756e-06 +1.787808756e-06 +1.156800018e+02 +1.156800018e+02 -2.1785e+00 -9.8323e-01
4688 +9.497581175e-07 +9.497581175e-07 +1.156800009e+02 +1.156800009e+02 -2.1784e+00 -9.8318e-01
4748 +5.121735711e-07 +5.121735711e-07 +1.156800005e+02 +1.156800005e+02 -2.1784e+00 -9.8321e-01
4811 +8.157677200e-08 +8.157677200e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01
5206 +4.646733487e-08 +4.646733487e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
6058 +3.471826915e-08 +3.471826915e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
6063 +1.834325758e-08 +1.834325758e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
6231 +1.498017355e-08 +1.498017355e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
6314 +2.073946348e-09 +2.073946348e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.615811930e+02 +8.615811930e+02 +8.578711930e+02 +8.578711930e+02 +3.7506e+00 +2.4322e+00
2 +5.254789554e+01 +5.254789554e+01 +4.883789554e+01 +4.883789554e+01 -7.6478e-02 -3.6322e+00
6 +3.043441828e+01 +3.043441828e+01 +2.672441828e+01 +2.672441828e+01 +3.9520e+00 -2.4421e+00
22 +1.888527154e+01 +1.888527154e+01 +1.517527154e+01 +1.517527154e+01 +3.4092e+00 -2.9432e+00
83 +8.981968396e+00 +8.981968396e+00 +5.271968396e+00 +5.271968396e+00 +1.3079e+00 -2.6334e+00
