% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734082521e+03 +1.734082521e+03 +1.717142521e+03 +1.717142521e+03 -1.7640e+00 -1.4608e-01
2 +8.841422465e+02 +8.841422465e+02 +8.672022465e+02 +8.672022465e+02 +6.2496e-01 +2.3307e+00
5 +3.430389253e+01 +3.430389253e+01 +1.736389253e+01 +1.736389253e+01 +3.8910e+00 +3.3538e+00
8 +2.165359699e+01 +2.165359699e+01 +4.713596989e+00 +4.713596989e+00 +3.8715e+00 +3.6846e-01
59 +8.183285109e+00 +8.183285109e+00 -8.756714891e+00 -8.756714891e+00 +3.9552e+00 +2.2976e+00
209 +1.718120895e+00 +1.718120895e+00 -1.522187910e+01 -1.522187910e+01 +3.7601e+00 +2.2572e+00
269 +6.793819396e-01 +6.793819396e-01 -1.626061806e+01 -1.626061806e+01 +3.7143e+00 +2.2032e+00
528 +4.091547920e-01 +4.091547920e-01 -1.653084521e+01 -1.653084521e+01 +3.7213e+00 +2.2623e+00
694 +3.667844199e-01 +3.667844199e-01 -1.657321558e+01 -1.657321558e+01 +3.7074e+00 +2.3404e+00
973 +1.752459181e-01 +1.752459181e-01 -1.676475408e+01 -1.676475408e+01 +3.6547e+00 +2.5610e+00
1179 +1.027390172e-01 +1.027390172e-01 -1.683726098e+01 -1.683726098e+01 +3.6545e+00 +2.5609e+00
1267 +1.652454440e-02 +1.652454440e-02 -1.692347546e+01 -1.692347546e+01 +3.6550e+00 +2.5543e+00
1466 +7.565057466e-03 +7.565057466e-03 -1.693243494e+01 -1.693243494e+01 +3.6550e+00 +2.5544e+00
2208 +3.606685738e-03 +3.606685738e-03 -1.693639331e+01 -1.693639331e+01 +3.6562e+00 +2.5491e+00
2658 +2.096714024e-03 +2.096714024e-03 -1.693790329e+01 -1.693790329e+01 +3.6561e+00 +2.5491e+00
2798 +9.934817844e-04 +9.934817844e-04 -1.693900652e+01 -1.693900652e+01 +3.6561e+00 +2.5490e+00
3842 +2.377179329e-04 +2.377179329e-04 -1.693976228e+01 -1.693976228e+01 +3.6560e+00 +2.5494e+00
5399 +6.065297317e-05 +6.065297317e-05 -1.693993935e+01 -1.693993935e+01 +3.6560e+00 +2.5496e+00
6071 +3.577659344e-05 +3.577659344e-05 -1.693996422e+01 -1.693996422e+01 +3.6560e+00 +2.5496e+00
33232 +4.165862972e-06 +4.165862972e-06 -1.693999583e+01 -1.693999583e+01 +3.6560e+00 +2.5496e+00
33374 +1.826474247e-06 +1.826474247e-06 -1.693999817e+01 -1.693999817e+01 +3.6560e+00 +2.5496e+00
34317 +1.064538495e-06 +1.064538495e-06 -1.693999894e+01 -1.693999894e+01 +3.6560e+00 +2.5496e+00
34999 +7.721433342e-07 +7.721433342e-07 -1.693999923e+01 -1.693999923e+01 +3.6560e+00 +2.5496e+00
35050 +5.473988622e-07 +5.473988622e-07 -1.693999945e+01 -1.693999945e+01 +3.6560e+00 +2.5496e+00
89590 +1.694173406e-07 +1.694173406e-07 -1.693999983e+01 -1.693999983e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.014919359e+03 +3.014919359e+03 +3.033729359e+03 +3.033729359e+03 +3.8107e+00 -3.4728e+00
2 +7.648530708e+02 +7.648530708e+02 +7.836630708e+02 +7.836630708e+02 +1.8253e+00 -3.9369e+00
3 +5.065098687e+01 +5.065098687e+01 +6.946098687e+01 +6.946098687e+01 +1.6609e+00 +2.2984e+00
28 +2.040318067e+01 +2.040318067e+01 +3.921318067e+01 +3.921318067e+01 -1.0308e-01 +1.2148e+00
39 +8.439562451e+00 +8.439562451e+00 +2.724956245e+01 +2.724956245e+01 +8.3357e-01 +1.9469e+00
101 +3.951841013e+00 +3.951841013e+00 +2.276184101e+01 +2.276184101e+01 -2.6878e-02 +1.8105e+00
285 +2.333691760e+00 +2.333691760e+00 +2.114369176e+01 +2.114369176e+01 -2.9714e-02 +1.8022e+00
358 +7.710923090e-01 +7.710923090e-01 +1.958109231e+01 +1.958109231e+01 -1.2672e-01 +1.7448e+00
488 +3.414676091e-01 +3.414676091e-01 +1.915146761e+01 +1.915146761e+01 +4.7966e-02 +1.7471e+00
522 +1.606187902e-01 +1.606187902e-01 +1.897061879e+01 +1.897061879e+01 -1.4848e-01 +1.7713e+00
732 +6.382511330e-02 +6.382511330e-02 +1.887382511e+01 +1.887382511e+01 -1.3339e-01 +1.7702e+00
964 +5.870185088e-02 +5.870185088e-02 +1.886870185e+01 +1.886870185e+01 -1.4314e-01 +1.7746e+00
